F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
126492,0.0258724,0.0258724000304937,1.127515,0.09507596,-0.3956376,-0.4849179,0.4441831,-0.7104747,-0.2505628,0,0,0.4255503,0.1774014,0.1103657,0.9668661,0.05237236,0.2445605,0.05115983
126494,0.017351,0.043223399668932,1.12729,0.09496585,-0.3954698,-0.484776,0.4443151,-0.7105599,-0.2503618,0,0,0.4256376,0.1775149,0.110076,0.9666052,0.05229866,0.2454512,0.05189363
126500,0.0166677,0.0598910991102457,1.1273,0.09496009,-0.395326,0.4850459,-0.4441635,0.7106676,0.2498017,0,0,0.4254698,0.1772898,0.1099658,0.9665644,0.05253914,0.2455807,0.05179892
126502,0.0166665,0.0765575990080833,1.127143,0.09488609,-0.395194,0.4847071,-0.4443717,0.7109337,0.2493314,0,0,0.4253259,0.1773003,0.1099601,0.9665474,0.05244666,0.2457943,0.0511934
126506,0.0175763,0.0941338986158371,1.127148,0.0949901,-0.3949142,0.4846282,-0.4438574,0.7114366,0.2489659,0,0,0.425194,0.1771433,0.1098861,0.9664791,0.05301072,0.2460018,0.05090315
126508,0.0166667,0.110800597816706,1.12689,0.09481135,-0.3945982,-0.4847191,0.443417,-0.7116338,-0.2490104,0,0,0.4249142,0.1771478,0.10999,0.9665978,0.0532081,0.2456332,0.05021871
126512,0.0166675,0.127468097954988,1.126966,0.0947131,-0.3941928,0.4845504,-0.4437048,0.7116495,0.2487807,0,0,0.4245982,0.1768898,0.1098114,0.9667147,0.05306636,0.2452564,0.04995953
126516,0.0166663,0.144134398549795,1.126642,0.09487382,-0.3939249,0.4845124,-0.4437703,0.7116979,0.2485996,0,0,0.4241928,0.1769665,0.1097131,0.9666308,0.05335567,0.2455272,0.04994509
126520,0.016668,0.160802397876978,1.126412,0.09474269,-0.3935776,-0.4842037,0.4431307,-0.7122341,-0.2488064,0,0,0.4239249,0.1766424,0.1098738,0.9666021,0.05347005,0.2456394,0.04982537
126522,0.0167159,0.177518296986818,1.125996,0.09513135,-0.3932202,0.4844897,-0.442058,0.7128869,0.2482877,0,0,0.4235775,0.1764117,0.1097427,0.9668111,0.05369544,0.2448182,0.04956894
126526,0.0166185,0.19413679651916,1.125408,0.09543166,-0.3934435,-0.4842896,0.4414673,-0.7133709,-0.2483388,0,0,0.4232202,0.1759958,0.1101313,0.9670435,0.05351601,0.2441782,0.04837224
126528,0.0166911,0.210827896371484,1.124828,0.09575567,-0.3931974,0.4837481,-0.442057,0.7133433,0.2484249,0,0,0.4234435,0.1754084,0.1104316,0.9672189,0.05368271,0.2435172,0.04801136
126532,0.0166686,0.227496495470405,1.123834,0.09614724,-0.3933007,0.4835165,-0.4418889,0.7136807,0.2482054,0,0,0.4231973,0.1748276,0.1107557,0.9671018,0.05428028,0.2437567,0.0484813
126536,0.0166642,0.244160695001483,1.123451,0.09621632,-0.3931072,0.4824256,-0.441351,0.7149385,0.2476647,0,0,0.4233007,0.1738337,0.1111472,0.9671453,0.05460859,0.243574,0.04816367
126540,0.0166721,0.260832795873284,1.123187,0.09617555,-0.3928966,0.4820259,-0.4411682,0.7154097,0.247408,0,0,0.4231071,0.1734514,0.1112163,0.9673163,0.05598133,0.2427535,0.04728791
