F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
126492,0.0258724,0.0258724000304937,VALID,0.0677196606993675,-0.092446431517601,0.993412137031555,0,2,0.801579594612122,VALID,0.0916433781385422,-0.102269388735294,0.990526378154755,-0.030324999243021,0.0778773054480553,VALID,0.0436653681099415,-0.0827015861868858,0.995617270469666,0.030324999243021,0.0771747305989265
126494,0.017351,0.043223399668932,VALID,0.0677299425005913,-0.0924428477883339,0.993411779403687,0,2,0.844063699245453,VALID,0.0915484428405762,-0.102289199829102,0.990533113479614,-0.030324999243021,0.0778602734208107,VALID,0.0437911339104176,-0.0826655253767967,0.995614767074585,0.030324999243021,0.0771788284182549
126500,0.0166677,0.0598910991102457,VALID,0.0674848258495331,-0.0924197807908058,0.993430614471436,0,2,0.978910326957703,VALID,0.0911322683095932,-0.102378636598587,0.990562200546265,-0.030324999243021,0.0775432586669922,VALID,0.0436854064464569,-0.082505464553833,0.995632708072662,0.030324999243021,0.0772464796900749
126502,0.0166665,0.0765575990080833,VALID,0.067464254796505,-0.0923477485775948,0.993438720703125,0,2,1,VALID,0.0910872966051102,-0.102442234754562,0.990559816360474,-0.030324999243021,0.0775318294763565,VALID,0.0436842292547226,-0.0822426751255989,0.995654463768005,0.030324999243021,0.0772708207368851
126506,0.0175763,0.0941338986158371,VALID,0.0674066841602325,-0.0922983214259148,0.993447184562683,0,2,1,VALID,0.0912066176533699,-0.102476254105568,0.990545272827148,-0.030324999243021,0.0775534883141518,VALID,0.0434689819812775,-0.082045815885067,0.995680153369904,0.030324999243021,0.0770286545157433
126508,0.0166667,0.110800597816706,VALID,0.0674088597297668,-0.0922250002622604,0.993453860282898,0,1.05891668796539,1,VALID,0.0912769138813019,-0.102435700595379,0.990543007850647,-0.030324999243021,0.0775520130991936,VALID,0.0433952249586582,-0.0818859115242958,0.995696544647217,0.030324999243021,0.0772214010357857
126512,0.0166675,0.127468097954988,VALID,0.0671020373702049,-0.0912506058812141,0.993564605712891,0,1.02622449398041,0.915524184703827,VALID,0.0909482464194298,-0.10220218449831,0.990597367286682,-0.030324999243021,0.077525794506073,VALID,0.0431101433932781,-0.0796252265572548,0.995892226696014,0.030324999243021,0.0794218555092812
126516,0.0166663,0.144134398549795,VALID,0.0665561780333519,-0.0898309573531151,0.993730664253235,0,0.967079043388367,0.876764178276062,VALID,0.0905468091368675,-0.102083131670952,0.990646421909332,-0.030324999243021,0.0774584636092186,VALID,0.0424016639590263,-0.0762069150805473,0.996190071105957,0.030324999243021,0.0785244852304459
126520,0.016668,0.160802397876978,VALID,0.0665812119841576,-0.0891918390989304,0.993786573410034,0,0.955332040786743,0.845028758049011,VALID,0.0904449298977852,-0.101958148181438,0.990668594837189,-0.030324999243021,0.0774894431233406,VALID,0.0425565764307976,-0.0752272754907608,0.996257901191711,0.030324999243021,0.0778142586350441
126522,0.0167159,0.177518296986818,VALID,0.0667090266942978,-0.0889940038323402,0.99379575252533,0,0.959057033061981,0.842798888683319,VALID,0.0904424041509628,-0.101830847561359,0.990681886672974,-0.030324999243021,0.0776739194989204,VALID,0.0427950732409954,-0.0751709342002869,0.996251940727234,0.030324999243021,0.0777755826711655
126526,0.0166185,0.19413679651916,VALID,0.0667745694518089,-0.088556706905365,0.993830382823944,0,0.984166502952576,0.865667819976807,VALID,0.0900578275322914,-0.101152703166008,0.99078643321991,-0.030324999243021,0.0777141898870468,VALID,0.0432181917130947,-0.075422003865242,0.996214687824249,0.030324999243021,0.077567845582962
126528,0.0166911,0.210827896371484,VALID,0.0668469294905663,-0.0884298607707024,0.99383682012558,0,1.00268030166626,0.867994606494904,VALID,0.089848168194294,-0.100755266845226,0.990845918655396,-0.030324999243021,0.0777163803577423,VALID,0.0436298288404942,-0.0756535902619362,0.996179163455963,0.030324999243021,0.077545702457428
126532,0.0166686,0.227496495470405,VALID,0.0666743516921997,-0.0885485261678696,0.993837833404541,0,2,0.926979720592499,VALID,0.0895401984453201,-0.0998771786689758,0.990962743759155,-0.030324999243021,0.0777991861104965,VALID,0.0435137003660202,-0.0764680653810501,0.996122062206268,0.030324999243021,0.0773269012570381
126536,0.0166642,0.244160695001483,VALID,0.0664610862731934,-0.0887267962098122,0.993836224079132,0,2,0.870968341827393,VALID,0.0886870250105858,-0.0988943055272102,0.991137981414795,-0.030324999243021,0.077883742749691,VALID,0.0437352769076824,-0.0777014568448067,0.996016919612885,0.030324999243021,0.0771408379077911
126540,0.0166721,0.260832795873284,VALID,0.0663457587361336,-0.0890867561101913,0.993811726570129,0,2,0.889426231384277,VALID,0.0880483612418175,-0.0986509621143341,0.991219162940979,-0.030324999243021,0.0779610276222229,VALID,0.0440154038369656,-0.0795663073658943,0.995857357978821,0.030324999243021,0.0770770832896233
