F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
307984,0.0191799,0.0191798992455006,1.048961,0.6150723,-0.232296,0.4338392,-0.3392311,0.7916055,0.2647013,0,0,0.3872664,0.09879547,0.1855446,0.9882123,0.09144214,0.1227416,-0.00306671
308006,0.0185662,0.037746099755168,1.049068,0.615279,-0.2322597,-0.4340267,0.3385822,-0.7917094,-0.2649139,0,0,0.3872961,0.0989607,0.1860722,0.9884603,0.09069461,0.1212868,-0.003218858
308006,0.0166682,0.0544143002480268,1.049292,0.6157824,-0.2321905,0.4342364,-0.3376668,0.7917306,0.2656741,0,0,0.3872598,0.09906846,0.186279,0.9885626,0.09032468,0.1207217,-0.003432391
308006,0.0166666,0.0710809007287025,1.049395,0.6160437,-0.2321749,-0.4344187,0.3374602,-0.7916366,-0.2659184,0,0,0.3871906,0.09929186,0.1867824,0.9887431,0.08968738,0.1197175,-0.003317495
308006,0.0166675,0.0877484008669853,1.049583,0.6164371,-0.2321005,0.4349608,-0.3364548,0.7916208,0.266353,0,0,0.387175,0.09939486,0.1870437,0.9887949,0.08937592,0.1195252,-0.003229477
308006,0.016668,0.104416400194168,1.049628,0.6166584,-0.2321534,0.4353332,-0.3358546,0.7916824,0.2663189,0,0,0.3871006,0.09958321,0.1874371,0.988969,0.0885002,0.1187263,-0.003470955
308006,0.0166664,0.121082799509168,1.04958,0.6168706,-0.2322017,0.4361079,-0.3343693,0.7919345,0.2661707,0,0,0.3871534,0.09962827,0.1876584,0.9890495,0.08803603,0.1183881,-0.003880288
308006,0.0166662,0.137748999521136,1.049529,0.6168852,-0.2322844,-0.4364379,0.3334531,-0.7921053,-0.2662715,0,0,0.3872017,0.09958011,0.1878706,0.9892358,0.08706273,0.1175085,-0.004946202
308006,0.0166671,0.154416099190712,1.049346,0.6167177,-0.2324141,0.4371426,-0.3315973,0.7925864,0.2660011,0,0,0.3872845,0.09952861,0.1878852,0.9893602,0.08654376,0.1168212,-0.005426417
308006,0.0166681,0.171084199100733,1.049253,0.6165636,-0.2324409,-0.437288,0.3310517,-0.7927601,-0.2659241,0,0,0.3874142,0.09934574,0.1877177,0.9895704,0.08563017,0.1156344,-0.006825584
308006,0.0166666,0.187750799581409,1.049119,0.6160374,-0.2323481,0.4373845,-0.3305685,0.7929279,0.2658665,0,0,0.387441,0.09925252,0.1875636,0.9896294,0.08542451,0.1152559,-0.007232811
308006,0.0166666,0.204417400062084,1.049067,0.6157647,-0.2322966,-0.4374307,0.330376,-0.7929926,-0.2658363,0,0,0.3873482,0.09911877,0.1870374,0.9896812,0.08527187,0.1149013,-0.007583126
308006,0.0166681,0.221085499972105,1.048968,0.6151555,-0.2321848,0.4375079,-0.3300877,0.7930652,0.265851,0,0,0.3872967,0.09906751,0.1867647,0.9897014,0.08520555,0.1147667,-0.007729123
308046,0.0166663,0.237751800566912,1.048877,0.6147557,-0.2320677,-0.4376809,0.3301211,-0.7930856,-0.2654635,0,0,0.3871849,0.09896833,0.1861555,0.989737,0.08507564,0.1145451,-0.007894401
308046,0.0166664,0.254418199881911,1.048643,0.6138558,-0.2318897,-0.4376809,0.3303684,-0.7930188,-0.2653557,0,0,0.3870677,0.09887725,0.1857557,0.9897064,0.08504514,0.1148081,-0.008226981
308046,0.0166719,0.271090099588037,1.048501,0.6134357,-0.2318007,0.4376348,-0.3304972,0.7930631,0.2651386,0,0,0.3868899,0.09864312,0.1848558,0.9896702,0.08512325,0.1150668,-0.008172539
308046,0.0166629,0.287752998992801,1.048202,0.6129373,-0.2317036,0.4374649,-0.3310927,0.7929748,0.26494,0,0,0.3868008,0.09850103,0.1844357,0.9896358,0.08527191,0.1152436,-0.008287882
308046,0.0166686,0.304421598091722,1.048061,0.612685,-0.2316467,0.4373507,-0.3314103,0.7929581,0.2647811,0,0,0.3867037,0.09820229,0.1839373,0.9895472,0.08561374,0.115763,-0.008097586
308046,0.0166654,0.321086997166276,1.04779,0.612168,-0.2315458,0.4370945,-0.3320963,0.7929367,0.2644088,0,0,0.3866468,0.09806067,0.183685,0.9894944,0.08584023,0.11605,-0.00804306
308046,0.0166671,0.337754096835852,1.047659,0.6119258,-0.2315296,0.4370198,-0.3323923,0.7928877,0.264307,0,0,0.3865459,0.09778982,0.1831679,0.9893771,0.08635012,0.116677,-0.007951158
308046,0.0166672,0.354421297088265,1.047464,0.6114569,-0.2314764,-0.4366846,0.3329588,-0.7928976,-0.2641186,0,0,0.3865297,0.09765869,0.1829258,0.9893326,0.08651058,0.1169412,-0.007859252
308046,0.0166657,0.371086997911334,1.047407,0.6112584,-0.2314451,0.4364614,-0.3331622,0.7930155,0.2638768,0,0,0.3864766,0.09746414,0.1824569,0.9892408,0.08701561,0.1173543,-0.007672942
308046,0.0166699,0.387756897136569,1.047347,0.6110336,-0.2314885,-0.4364017,0.333307,-0.7931126,-0.2635003,0,0,0.3864452,0.0974074,0.1822584,0.9891889,0.08736859,0.1175237,-0.007759831
308046,0.0166649,0.404421797022223,1.047221,0.6106222,-0.2315857,0.4363399,-0.3336225,0.7932293,0.2628513,0,0,0.3864886,0.0973466,0.1820336,0.9891377,0.08759269,0.1177712,-0.008007929
308046,0.0166671,0.421088896691799,1.047218,0.6104285,-0.231671,-0.4361733,0.3340873,-0.7931266,-0.2628476,0,0,0.3865858,0.0972212,0.1816222,0.989043,0.08794602,0.118275,-0.008396043
308084,0.0166674,0.437756296247244,1.04734,0.6099648,-0.2318643,-0.4354899,0.3360887,-0.7926022,-0.2630109,0,0,0.386671,0.0972181,0.1814284,0.988984,0.08819076,0.1186052,-0.008109919
308084,0.0213717,0.459127996116877,1.047479,0.6098253,-0.2319003,0.4351538,-0.3367578,0.7924502,0.2631692,0,0,0.3868644,0.09734017,0.1809648,0.9887443,0.08914141,0.1199729,-0.006716094
308084,0.0166688,0.475796796381474,1.047775,0.6094971,-0.2319267,-0.4347208,0.3378095,-0.7922044,-0.2632774,0,0,0.3869004,0.0974794,0.1808252,0.9886681,0.08953187,0.1203392,-0.006153676
308084,0.0166658,0.492462595924735,1.047921,0.6092916,-0.2319552,0.4345668,-0.3381497,0.7921381,0.2632942,0,0,0.3869268,0.0977748,0.1804971,0.9885386,0.09009827,0.1210153,-0.005398088
308084,0.0166674,0.50912999548018,1.048168,0.6089697,-0.2320044,0.4345336,-0.338948,0.7918123,0.2633023,0,0,0.3869553,0.09792143,0.1802915,0.9884942,0.09030262,0.1212349,-0.005169412
308084,0.0166663,0.525796296074986,1.048307,0.6087817,-0.2320203,0.4345524,-0.3392937,0.7916033,0.2634544,0,0,0.3870045,0.09816843,0.1799697,0.9883993,0.09045205,0.1219155,-0.004669508
308106,0.0166676,0.542463896796107,1.04847,0.6085961,-0.2320105,-0.4345722,0.3396596,-0.791365,-0.2636665,0,0,0.3870203,0.09830719,0.1797817,0.9883722,0.09042682,0.122167,-0.004320154
308106,0.0166667,0.559130595996976,1.048712,0.6082548,-0.231918,0.4348245,-0.3399408,0.7910334,0.2638834,0,0,0.3870106,0.09846956,0.1795961,0.9883477,0.09038102,0.122413,-0.003904431
308106,0.0166672,0.57579779624939,1.048821,0.607867,-0.2317268,-0.4352191,0.3401237,-0.7905999,-0.2642955,0,0,0.3869181,0.0987125,0.1792548,0.988342,0.0900792,0.1226916,-0.003542524
308106,0.0171917,0.59298949688673,1.048886,0.6077729,-0.2316489,0.4353916,-0.3401672,0.7904673,0.2643521,0,0,0.3867269,0.09882075,0.178867,0.9883699,0.08954178,0.1228732,-0.003069027
