F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
429530,0.0242463,0.0242462996393442,0.1267742,0.317894,0.3671117,0.05742282,-0.01322883,0.9982281,0.008269223,0.0398373417556286,0,0
429590,0.0210623,0.0453085992485285,0.1267742,0.317894,0.3671117,0.05742282,-0.01322883,0.9982281,0.008269223,0.0398373417556286,0,0
429590,0.0166682,0.0619767997413874,0.1267742,0.317894,0.3671117,0.05742282,-0.01322883,0.9982281,0.008269223,0.0398373417556286,0,0
429590,0.0166668,0.078643599525094,0.1268259,0.3179664,0.3671471,0.05747261,-0.01313673,0.9982265,0.008260026,0.0398373417556286,0,0
429590,0.0175681,0.0962116997689009,0.1268805,0.317981,0.3671323,0.0575438,-0.01311175,0.9982226,0.008273468,0.0398373417556286,0,0
429590,0.0166679,0.112879600375891,0.1268805,0.317981,0.3671323,0.0575438,-0.01311175,0.9982226,0.008273468,0.0398373417556286,0,0
429590,0.0174109,0.130290500819683,0.1269459,0.3179822,0.3671068,0.05763318,-0.01309996,0.9982173,0.008301899,0.0398373417556286,0,0
429590,0.0166683,0.146958800032735,0.1269459,0.3179822,0.3671068,0.05763318,-0.01309996,0.9982173,0.008301899,0.0398373417556286,0,0
429590,0.0166661,0.163624899461865,0.1269459,0.3179822,0.3671068,0.05763318,-0.01309996,0.9982173,0.008301899,0.0398373417556286,0,0
429590,0.0166678,0.180292699486017,0.1270021,0.3179872,0.3670868,0.05770535,-0.01308704,0.9982132,0.008325124,0.0398373417556286,0,0
429590,0.0166656,0.196958299726248,0.1270021,0.3179872,0.3670868,0.05770535,-0.01308704,0.9982132,0.008325124,0.0398373417556286,0,0
429590,0.0166676,0.213625900447369,0.127056,0.3179792,0.3670583,0.05778171,-0.01309018,0.9982085,0.008350922,0.0398373417556286,0,0
429590,0.0168528,0.230478700250387,0.127056,0.3179792,0.3670583,0.05778171,-0.01309018,0.9982085,0.008350922,0.0398373417556286,0,0
429630,0.0166688,0.247147500514984,0.127056,0.3179792,0.3670583,0.05778171,-0.01309018,0.9982085,0.008350922,0.0398373417556286,0,0
429630,0.0166651,0.26381259970367,0.127056,0.3179792,0.3670583,0.05778171,-0.01309018,0.9982085,0.008350922,0.0398373417556286,0,0
