F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
48670,0.0237807,0.0237806998193264,0.8718095,0.4945174,-0.6115181,0.1330188,0.09127176,-0.01877015,0.9867235
48674,0.0166679,0.0404486004263163,0.8724034,0.4945202,-0.6114997,0.1330199,0.0931123,-0.0187203,0.9865523
48680,0.0166671,0.057115700095892,0.8729697,0.494564,-0.6114777,0.1330051,0.09457079,-0.01858782,0.9864181
48682,0.016666,0.0737817008048296,0.8732333,0.4945558,-0.6114651,0.1330092,0.09507751,-0.01855737,0.9863694
48684,0.0166675,0.0904492009431124,0.8735012,0.4945616,-0.6114522,0.1330107,0.09564564,-0.01847558,0.9863157
48688,0.0166676,0.107116801664233,0.8738896,0.4945903,-0.6114187,0.1329665,0.09618034,-0.0183408,0.9862722
48690,0.0166667,0.123783500865102,0.8740729,0.4946062,-0.6114051,0.1328623,0.09625978,-0.01826066,0.98628
48694,0.0166672,0.140450701117516,0.8743132,0.4946562,-0.6113125,0.1325523,0.09600158,-0.0181149,0.9863496
48698,0.016667,0.157117700204253,0.8743805,0.4947215,-0.6112903,0.1323225,0.09566499,-0.01803297,0.9864146
48702,0.0166667,0.173784399405122,0.8744361,0.4947906,-0.6113034,0.131988,0.09484897,-0.01792626,0.9865402
48704,0.0166672,0.190451599657536,0.8743994,0.4947782,-0.6113095,0.1318313,0.0943118,-0.01787793,0.9866135
48708,0.0166667,0.207118298858404,0.874369,0.4948814,-0.6113579,0.131439,0.09315934,-0.01782438,0.9867763
48710,0.016667,0.223785297945142,0.874346,0.494919,-0.6113659,0.1312599,0.09254164,-0.01779035,0.9868589
48716,0.0166701,0.240455398336053,0.8742394,0.495021,-0.6113971,0.1308995,0.09144086,-0.01769997,0.987011
48718,0.0166652,0.257120598107576,0.8741875,0.4950689,-0.6114078,0.1306908,0.09088843,-0.01766584,0.9870903
48722,0.0166667,0.273787297308445,0.8740793,0.4951342,-0.6114625,0.1303785,0.08984778,-0.01762029,0.9872276
48724,0.016667,0.290454296395183,0.8740072,0.4951551,-0.6115019,0.1302409,0.0893794,-0.0175872,0.9872889
48728,0.0166671,0.307121396064758,0.8739321,0.495223,-0.6115265,0.1299888,0.08850283,-0.01753838,0.987402
48730,0.016667,0.323788395151496,0.8738603,0.4952387,-0.6115456,0.1298423,0.08808733,-0.01752057,0.9874587
48736,0.0166666,0.340454995632172,0.8736994,0.4952497,-0.6116231,0.1295607,0.0873521,-0.01751016,0.9875612
48738,0.0166671,0.357122095301747,0.8736063,0.4952596,-0.6116622,0.1293856,0.08695123,-0.01749889,0.9876197
48742,0.0166671,0.373789194971323,0.8734002,0.4952894,-0.6117218,0.1291004,0.08616087,-0.01743409,0.9877275
48744,0.0166664,0.390455594286323,0.8732999,0.4953002,-0.6117332,0.1289531,0.08576208,-0.01741468,0.9877818
48748,0.0166672,0.407122794538736,0.8730907,0.4953665,-0.611712,0.1287059,0.084929,-0.01749714,0.9878845
48750,0.0166668,0.423789594322443,0.8730009,0.4954132,-0.6116596,0.1286124,0.08446798,-0.01758267,0.9879347
48754,0.0166721,0.440461695194244,0.8727919,0.495468,-0.6116162,0.1283778,0.08349738,-0.01765043,0.9880465
48758,0.0166671,0.45712879486382,0.8726687,0.4955148,-0.6115835,0.1282729,0.08302438,-0.01764606,0.9881001
48762,0.0166665,0.473795294761658,0.8724145,0.4955988,-0.6115164,0.1280971,0.08191916,-0.0174747,0.9882181
48764,0.0166665,0.490461794659495,0.8722415,0.4956183,-0.6114808,0.1280336,0.08139802,-0.0173367,0.9882718
48768,0.0166672,0.507128994911909,0.8718902,0.4956176,-0.6113922,0.127931,0.08034227,-0.01711621,0.9883754
48770,0.0166668,0.523795794695616,0.8717229,0.4956364,-0.6113659,0.1278811,0.07982059,-0.01700838,0.988426
48776,0.0166669,0.54046269506216,0.8712481,0.4956653,-0.6112593,0.1277582,0.0787594,-0.01674857,0.9885314
48778,0.0166669,0.557129595428705,0.8710734,0.4956823,-0.6112099,0.1276811,0.07822258,-0.01659356,0.9885866
48782,0.0166672,0.573796795681119,0.8706513,0.4957249,-0.6110647,0.1275557,0.07701542,-0.01623486,0.9887035
48784,0.0166682,0.590464996173978,0.8704519,0.4957191,-0.6109933,0.1275253,0.07642839,-0.01606089,0.9887558
48788,0.0166663,0.607131296768785,0.8701136,0.4956762,-0.6108084,0.1275942,0.07538014,-0.01570322,0.9888331
48790,0.0166667,0.623797995969653,0.8699824,0.4956617,-0.6107439,0.1276679,0.07482462,-0.01546086,0.9888697
48796,0.0166688,0.64046679623425,0.8697433,0.4956025,-0.6105205,0.1278422,0.07383,-0.01501945,0.9889287
48798,0.0166642,0.657130995765328,0.8696236,0.4955953,-0.6103932,0.1279077,0.07330972,-0.01478342,0.9889625
48802,0.0166674,0.673798395320773,0.8693795,0.4956734,-0.610235,0.1280097,0.07232632,-0.01443234,0.9890269
48804,0.0166668,0.69046519510448,0.8692534,0.4956737,-0.6101639,0.128047,0.07182188,-0.01430421,0.9890606
48808,0.0166672,0.707132395356894,0.8690715,0.4957554,-0.6100151,0.1280854,0.07087389,-0.01417906,0.9891258
48810,0.0166667,0.723799094557762,0.8689642,0.4957662,-0.6099282,0.1281263,0.0704974,-0.0141131,0.9891484
48816,0.0166673,0.740466395393014,0.8689665,0.4958164,-0.609708,0.1282804,0.06968665,-0.01397613,0.9891878
48818,0.016667,0.757133394479752,0.868948,0.4958077,-0.6095856,0.1283635,0.06940546,-0.01390278,0.9891979
48822,0.0166677,0.773801093921065,0.8689154,0.4957445,-0.6095097,0.1284588,0.06878676,-0.01373018,0.9892311
48824,0.0166662,0.790467293933034,0.8688953,0.4957284,-0.6094592,0.1284822,0.06851105,-0.01363967,0.9892485
48828,0.0166668,0.807134093716741,0.8687698,0.4956975,-0.6094388,0.1285034,0.06805115,-0.01348593,0.9892796
48830,0.0166667,0.823800792917609,0.8686873,0.4957334,-0.609358,0.1284996,0.0678675,-0.01344593,0.9892932
48836,0.0166671,0.840467892587185,0.8684791,0.4957382,-0.6093247,0.1284771,0.06754509,-0.01342549,0.9893185
