2716470,0.0795957,0.0795956999063492,VALID,-0.00348243000917137,0.118484377861023,0.992949783802032,0,0.470169186592102,0,VALID,0.0216340404003859,0.0861032158136368,0.99605131149292,-0.0311374999582767,0.0550443977117538,VALID,-0.0288037192076445,0.149905040860176,0.988280713558197,0.0311374999582767,0.0846618115901947
2716480,0.0300651,0.109660800546408,VALID,-0.171072214841843,0.0904913321137428,0.981094062328339,0,0.564679741859436,0,VALID,-0.145679011940956,0.066599078476429,0.987087726593018,-0.0311374999582767,0.0558394454419613,VALID,-0.200477585196495,0.119693458080292,0.972359120845795,0.0311374999582767,0.0750295966863632
2716484,0.0437723,0.153433099389076,VALID,-0.172217264771461,0.0897040665149689,0.980966031551361,0,0.600587785243988,0,VALID,-0.147711008787155,0.067202128469944,0.986744821071625,-0.0311374999582767,0.0570745244622231,VALID,-0.201870366930962,0.116931781172752,0.972406983375549,0.0311374999582767,0.0746311619877815
2716492,0.0246946,0.178127698600292,VALID,-0.174134343862534,0.0890617221593857,0.980686128139496,0,0.644077062606812,0.444297522306442,VALID,-0.152424544095993,0.0678063631057739,0.985986351966858,-0.0311374999582767,0.0559160597622395,VALID,-0.199021115899086,0.114395335316658,0.973295569419861,0.0311374999582767,0.0756479576230049
2716502,0.0281629,0.206290598958731,VALID,-0.267902374267578,0.0744252130389214,0.960567116737366,0,0.868034541606903,0,VALID,-0.247945114970207,0.0578187555074692,0.967047154903412,-0.0311374999582767,0.0558206327259541,VALID,-0.287551194429398,0.0907881036400795,0.953452587127686,0.0311374999582767,0.0803437530994415
2716512,0.0554027,0.261693298816681,VALID,-0.275592744350433,0.0637345239520073,0.959159314632416,0,2,0,VALID,-0.254067540168762,0.0515135936439037,0.965813636779785,-0.0311374999582767,0.0558860190212727,VALID,-0.297422856092453,0.0752274915575981,0.951777517795563,0.0311374999582767,0.0809647142887115
2716524,0.0414534,0.303146697580814,VALID,-0.00442719412967563,0.0791116207838058,0.996855914592743,0,0.829458713531494,0,VALID,0.0242869909852743,0.0633437409996986,0.997696220874786,-0.0311374999582767,0.0519298426806927,VALID,-0.0327956601977348,0.0952380821108818,0.99491411447525,0.0311374999582767,0.0789731219410896
2716534,0.0587198,0.361866496503353,VALID,0.194727689027786,0.1122842207551,0.974409222602844,0,0.665109694004059,0,VALID,0.223871931433678,0.0895601809024811,0.970494866371155,-0.0311374999582767,0.0523747429251671,VALID,0.16583639383316,0.134511575102806,0.976936519145966,0.0311374999582767,0.0732438042759895
2716546,0.0548394,0.416705895215273,VALID,0.210137769579887,0.129920333623886,0.969000935554504,0,0.388806849718094,0,VALID,0.224377349019051,0.0992704853415489,0.969432890415192,-0.0311374999582767,0.0535834766924381,VALID,0.196147665381432,0.160245075821877,0.967392146587372,0.0311374999582767,0.0813625380396843
2716556,0.0551375,0.471843395382166,VALID,0.215549394488335,0.139984026551247,0.966407239437103,0,0.153738111257553,0.623962819576263,VALID,0.224322870373726,0.100286230444908,0.969340980052948,-0.0311374999582767,0.0530560538172722,VALID,0.207330927252769,0.181062296032906,0.961368978023529,0.0311374999582767,0.0880284756422043
2716568,0.0592517,0.531095094978809,VALID,0.217401102185249,0.147755339741707,0.964834272861481,0,0.0832405015826225,0.604572653770447,VALID,0.223661750555038,0.100245214998722,0.969497978687286,-0.0311374999582767,0.0531378574669361,VALID,0.211152270436287,0.19539138674736,0.957724869251251,0.0311374999582767,0.0872093513607979
2716580,0.0524772,0.583572294563055,VALID,0.215903356671333,0.14430458843708,0.965692460536957,0,0.114486336708069,0.666035115718842,VALID,0.223167896270752,0.0996961817145348,0.969668388366699,-0.0311374999582767,0.0535032860934734,VALID,0.208392143249512,0.187533870339394,0.959897756576538,0.0311374999582767,0.0849451720714569
2716588,0.0571333,0.640705592930317,VALID,0.213684722781181,0.14263066649437,0.966434359550476,0,0.17072331905365,0.782876908779144,VALID,0.223038867115974,0.0992956459522247,0.969739139080048,-0.0311374999582767,0.0530439577996731,VALID,0.20245049893856,0.183079034090042,0.962026953697205,0.0311374999582767,0.0846596509218216
2716598,0.0510026,0.691708192229271,VALID,0.207602575421333,0.134647101163864,0.968902111053467,0,0.31822407245636,0.492782413959503,VALID,0.222990050911903,0.0959360226988792,0.970088481903076,-0.0311374999582767,0.052720557898283,VALID,0.188825964927673,0.170127794146538,0.967161476612091,0.0311374999582767,0.0818167328834534
2716608,0.0460654,0.737773593515158,VALID,0.198297962546349,0.127379894256592,0.971829354763031,0,0.38132181763649,0.467977821826935,VALID,0.218840107321739,0.0902468264102936,0.971578359603882,-0.0311374999582767,0.0518240630626678,VALID,0.177478909492493,0.161224514245987,0.970828473567963,0.0311374999582767,0.0825124010443687
2716618,0.0465212,0.784294795244932,VALID,0.189509764313698,0.125458359718323,0.973830699920654,0,0.306000679731369,0.791816890239716,VALID,0.207490801811218,0.0858009159564972,0.974466919898987,-0.0311374999582767,0.0522816479206085,VALID,0.17180809378624,0.163089036941528,0.971536874771118,0.0311374999582767,0.0831942409276962
2716626,0.0512071,0.83550189435482,VALID,0.185568273067474,0.123004920780659,0.974902153015137,0,0.28758779168129,0.902955949306488,VALID,0.203012779355049,0.0823434442281723,0.975707650184631,-0.0311374999582767,0.0526589527726173,VALID,0.16809518635273,0.161865547299385,0.972390651702881,0.0311374999582767,0.081667348742485
2716636,0.0434283,0.878930196166039,VALID,0.181182056665421,0.117988578975201,0.976346135139465,0,0.322056263685226,0.993721604347229,VALID,0.199525788426399,0.0795878544449806,0.976655125617981,-0.0311374999582767,0.0528088584542274,VALID,0.162600010633469,0.155515909194946,0.974359273910522,0.0311374999582767,0.0813043043017387
2716646,0.0484933,0.927423495799303,VALID,0.176840201020241,0.112884610891342,0.97774463891983,0,0.37749058008194,0.728285670280457,VALID,0.195688605308533,0.0773370563983917,0.977611839771271,-0.0311374999582767,0.0526240468025208,VALID,0.157716333866119,0.146736904978752,0.97652131319046,0.0311374999582767,0.0797881186008453
2716654,0.0432271,0.970650594681501,VALID,0.176090985536575,0.108370013535023,0.978390455245972,0,0.356163918972015,0.454811722040176,VALID,0.195899248123169,0.0697868317365646,0.978137671947479,-0.0311374999582767,0.0512333735823631,VALID,0.155906736850739,0.143179714679718,0.977339565753937,0.0311374999582767,0.0796763375401497
2716662,0.0463016,1.01695219427347,VALID,0.17423377931118,0.106768682599068,0.978898882865906,0,0.34137088060379,0.56231164932251,VALID,0.193451136350632,0.0676423609256744,0.978775322437286,-0.0311374999582767,0.0529367588460445,VALID,0.154797554016113,0.142139941453934,0.977667629718781,0.0311374999582767,0.0808003321290016
2716670,0.0448271,1.06177929416299,VALID,0.172080531716347,0.102934062480927,0.979690194129944,0,0.306988179683685,0.8487309217453,VALID,0.188719734549522,0.0642294362187386,0.979928255081177,-0.0311374999582767,0.0524768680334091,VALID,0.154702171683311,0.13995173573494,0.977998316287994,0.0311374999582767,0.0805578380823135
2716680,0.0355384,1.09731769561768,VALID,0.170659497380257,0.100173965096474,0.98022472858429,0,0.298719018697739,0.845811426639557,VALID,0.187051802873611,0.0617295876145363,0.980408608913422,-0.0311374999582767,0.0537576153874397,VALID,0.153815716505051,0.137980803847313,0.978418111801147,0.0311374999582767,0.0819476395845413
2716688,0.0493464,1.14666409417987,VALID,0.16992561519146,0.100784212350845,0.98028963804245,0,0.31250724196434,0.771518230438232,VALID,0.188124358654022,0.0613659806549549,0.980226218700409,-0.0311374999582767,0.054165992885828,VALID,0.150571495294571,0.139237359166145,0.978744685649872,0.0311374999582767,0.0820865109562874
