2716822,0.0389528,1.81610909849405,0.649,0.414,-0.142,-0.460,-0.363,0.696,-0.415,1.000,1.000,1.069,0.443,0.134,0.663,-0.191,0.621,0.372,0.104,0.000
2716832,0.0426472,1.85875630006194,0.650,0.415,-0.143,-0.458,-0.361,0.697,-0.418,1.000,1.000,1.068,0.443,0.134,0.663,-0.191,0.621,0.372,0.105,0.000
2716840,0.0446514,1.90340770035982,0.649,0.415,-0.144,-0.458,-0.359,0.694,-0.423,1.000,1.000,1.068,0.444,0.133,0.664,-0.191,0.622,0.370,0.102,0.000
2716850,0.0444579,1.94786560162902,0.648,0.416,-0.145,-0.460,-0.360,0.692,-0.425,1.000,1.000,1.069,0.444,0.132,0.664,-0.192,0.621,0.369,0.084,0.000
2716860,0.0442741,1.99213970080018,0.648,0.417,-0.144,-0.461,-0.364,0.693,-0.419,1.000,1.000,1.069,0.444,0.132,0.664,-0.194,0.620,0.371,0.083,0.000
2716868,0.0476287,2.03976840153337,0.648,0.417,-0.145,-0.461,-0.367,0.690,-0.420,1.000,1.000,1.068,0.444,0.131,0.664,-0.194,0.620,0.372,0.094,0.000
2716876,0.0422546,2.08202300220728,0.648,0.417,-0.146,-0.460,-0.365,0.692,-0.419,1.000,1.000,1.068,0.445,0.130,0.663,-0.193,0.621,0.371,0.093,0.000
2716886,0.0413575,2.12338050082326,0.649,0.416,-0.146,-0.460,-0.364,0.692,-0.420,1.000,1.000,1.068,0.445,0.129,0.662,-0.194,0.621,0.372,0.087,0.000
2716894,0.0491572,2.17253769934177,0.649,0.416,-0.146,-0.460,-0.364,0.693,-0.419,1.000,1.000,1.068,0.446,0.129,0.661,-0.194,0.622,0.372,0.080,0.000
2716904,0.0421783,2.21471599861979,0.649,0.416,-0.147,-0.460,-0.365,0.693,-0.419,1.000,1.000,1.069,0.446,0.128,0.661,-0.192,0.622,0.372,0.074,0.000
2716912,0.0503807,2.26509669795632,0.650,0.417,-0.148,-0.460,-0.365,0.693,-0.418,1.000,1.000,1.069,0.447,0.127,0.661,-0.191,0.623,0.372,0.076,0.000
2716922,0.0366236,2.30172029882669,0.651,0.416,-0.149,-0.462,-0.364,0.690,-0.421,1.000,1.000,1.068,0.448,0.127,0.660,-0.192,0.624,0.373,0.074,0.000
2716930,0.0503814,2.3521016985178,0.650,0.416,-0.149,-0.462,-0.364,0.688,-0.425,1.000,1.000,1.069,0.447,0.126,0.659,-0.192,0.624,0.373,0.076,0.000
2716938,0.0403634,2.39246509969234,0.651,0.417,-0.148,-0.460,-0.364,0.689,-0.425,1.000,1.000,1.070,0.448,0.126,0.659,-0.191,0.624,0.372,0.072,0.000
2716948,0.0437048,2.4361699000001,0.651,0.417,-0.149,-0.459,-0.367,0.689,-0.425,1.000,1.000,1.070,0.448,0.126,0.659,-0.189,0.625,0.373,0.066,0.000
2716956,0.0463342,2.48250409960747,0.651,0.417,-0.149,-0.461,-0.366,0.687,-0.426,1.000,1.000,1.069,0.447,0.125,0.659,-0.190,0.624,0.375,0.075,0.000
2716966,0.037021,2.51952509954572,0.651,0.417,-0.149,-0.459,-0.365,0.689,-0.425,1.000,1.000,1.069,0.448,0.125,0.659,-0.189,0.625,0.373,0.091,0.000
2716974,0.052699,2.57222409918904,0.649,0.417,-0.149,-0.459,-0.366,0.691,-0.422,1.000,1.000,1.070,0.448,0.125,0.659,-0.188,0.626,0.373,0.085,0.000
2716982,0.043665,2.61588909849525,0.651,0.418,-0.149,-0.458,-0.366,0.692,-0.421,1.000,1.000,1.070,0.449,0.125,0.659,-0.188,0.625,0.374,0.084,0.000
2716990,0.0424274,2.65831649675965,0.652,0.419,-0.149,-0.458,-0.367,0.693,-0.418,1.000,1.000,1.071,0.448,0.123,0.658,-0.188,0.626,0.374,0.088,0.000
2717000,0.0443197,2.70263619720936,0.652,0.418,-0.149,-0.458,-0.368,0.691,-0.420,1.000,1.000,1.071,0.447,0.124,0.658,-0.189,0.626,0.374,0.090,0.000
2717010,0.0474303,2.75006649643183,0.653,0.418,-0.149,-0.459,-0.369,0.689,-0.423,1.000,1.000,1.072,0.447,0.123,0.658,-0.188,0.627,0.373,0.085,0.000
2717018,0.0411072,2.79117369651794,0.652,0.418,-0.149,-0.458,-0.366,0.690,-0.424,1.000,1.000,1.072,0.448,0.123,0.659,-0.189,0.626,0.372,0.077,0.000
2717028,0.0443343,2.83550799638033,0.652,0.418,-0.149,-0.457,-0.362,0.693,-0.425,1.000,1.000,1.071,0.448,0.123,0.660,-0.189,0.625,0.372,0.072,0.000
2717036,0.0471614,2.88266939669847,0.652,0.419,-0.149,-0.456,-0.360,0.694,-0.426,1.000,1.000,1.071,0.448,0.123,0.658,-0.190,0.625,0.375,0.082,0.000
2717046,0.0416042,2.92427359521389,0.652,0.419,-0.148,-0.453,-0.365,0.695,-0.422,1.000,1.000,1.071,0.449,0.124,0.657,-0.191,0.625,0.376,0.090,0.000
2717054,0.0459101,2.97018369659781,0.653,0.419,-0.148,-0.453,-0.367,0.695,-0.421,1.000,1.000,1.072,0.449,0.123,0.657,-0.191,0.625,0.376,0.084,0.000
2717062,0.0421378,3.012321498245,0.652,0.419,-0.148,-0.453,-0.367,0.695,-0.420,1.000,1.000,1.073,0.449,0.123,0.657,-0.190,0.625,0.375,0.081,0.000
2717070,0.0462677,3.05858919769526,0.653,0.420,-0.148,-0.452,-0.367,0.696,-0.420,1.000,1.000,1.074,0.449,0.122,0.658,-0.190,0.625,0.374,0.072,0.000
2717080,0.0429092,3.10149839892983,0.653,0.419,-0.148,-0.453,-0.366,0.696,-0.420,1.000,1.000,1.074,0.449,0.123,0.660,-0.189,0.624,0.373,0.063,0.000
2717090,0.0430312,3.1445295996964,0.653,0.419,-0.148,-0.453,-0.367,0.695,-0.421,1.000,1.000,1.073,0.449,0.123,0.659,-0.189,0.624,0.374,0.060,0.000
2717098,0.0471045,3.19163409993052,0.653,0.419,-0.148,-0.452,-0.367,0.695,-0.421,1.000,1.000,1.074,0.450,0.123,0.659,-0.188,0.624,0.375,0.048,0.000
2717108,0.0446345,3.23626859858632,0.652,0.418,-0.148,-0.453,-0.367,0.695,-0.421,1.000,1.000,1.074,0.449,0.122,0.660,-0.188,0.624,0.374,0.042,0.000
2717116,0.0438098,3.28007839992642,0.652,0.418,-0.148,-0.454,-0.368,0.694,-0.421,1.000,1.000,1.074,0.450,0.122,0.659,-0.188,0.624,0.376,0.042,0.000
2717124,0.0470227,3.32710110023618,0.652,0.419,-0.148,-0.454,-0.369,0.693,-0.421,1.000,1.000,1.073,0.450,0.121,0.658,-0.189,0.624,0.376,0.054,0.000
2717134,0.0401214,3.36722249910235,0.652,0.419,-0.149,-0.455,-0.369,0.693,-0.421,1.000,1.000,1.074,0.451,0.122,0.659,-0.188,0.624,0.375,0.057,0.000
2717142,0.0501727,3.41739520058036,0.651,0.418,-0.148,-0.455,-0.370,0.695,-0.417,1.000,1.000,1.075,0.451,0.122,0.659,-0.187,0.624,0.376,0.061,0.000
2717152,0.0429461,3.46034130081534,0.652,0.416,-0.148,-0.456,-0.371,0.693,-0.417,1.000,1.000,1.076,0.451,0.123,0.660,-0.186,0.624,0.375,0.072,0.000
2717162,0.0437166,3.50405789911747,0.653,0.416,-0.148,-0.456,-0.371,0.690,-0.422,1.000,1.000,1.076,0.452,0.123,0.660,-0.185,0.624,0.375,0.072,0.000
2717170,0.0462037,3.5502615980804,0.653,0.417,-0.148,-0.457,-0.370,0.690,-0.423,1.000,1.000,1.076,0.452,0.123,0.660,-0.187,0.624,0.375,0.068,0.000
2717178,0.0419622,3.59222379699349,0.653,0.418,-0.148,-0.457,-0.367,0.692,-0.422,1.000,1.000,1.077,0.453,0.124,0.659,-0.186,0.625,0.376,0.065,0.000
2717188,0.0460766,3.63830039650202,0.653,0.417,-0.148,-0.457,-0.367,0.691,-0.422,1.000,1.000,1.077,0.453,0.124,0.658,-0.186,0.626,0.376,0.068,0.000
2717196,0.0438677,3.68216809630394,0.652,0.417,-0.148,-0.457,-0.368,0.692,-0.422,1.000,1.000,1.077,0.453,0.124,0.657,-0.186,0.626,0.377,0.070,0.000
2717204,0.0410245,3.72319259494543,0.652,0.416,-0.147,-0.456,-0.369,0.692,-0.421,1.000,1.000,1.077,0.453,0.125,0.657,-0.187,0.626,0.376,0.067,0.000
2717214,0.0465773,3.76976989582181,0.652,0.417,-0.147,-0.456,-0.370,0.691,-0.421,1.000,1.000,1.078,0.453,0.125,0.658,-0.187,0.627,0.374,0.059,0.000
2717222,0.0461348,3.81590469554067,0.652,0.417,-0.148,-0.457,-0.371,0.691,-0.420,1.000,1.000,1.078,0.452,0.125,0.658,-0.187,0.627,0.372,0.056,0.000
2717232,0.0435971,3.8595017939806,0.652,0.417,-0.147,-0.458,-0.371,0.691,-0.419,1.000,1.000,1.078,0.452,0.126,0.658,-0.188,0.627,0.372,0.058,0.000
2717240,0.0433715,3.90287329256535,0.653,0.417,-0.148,-0.458,-0.370,0.690,-0.420,1.000,1.000,1.078,0.452,0.127,0.656,-0.188,0.629,0.373,0.062,0.000
2717248,0.0386297,3.94150299206376,0.653,0.417,-0.147,-0.460,-0.369,0.690,-0.421,1.000,1.000,1.078,0.453,0.128,0.654,-0.189,0.630,0.372,0.066,0.000
2717258,0.0469456,3.9884485937655,0.654,0.417,-0.147,-0.460,-0.368,0.689,-0.422,1.000,1.000,1.079,0.453,0.129,0.653,-0.189,0.631,0.373,0.066,0.000
2717266,0.0476087,4.03605729341507,0.653,0.418,-0.147,-0.461,-0.368,0.689,-0.421,1.000,1.000,1.079,0.453,0.130,0.652,-0.188,0.633,0.373,0.089,0.000
2717276,0.0426446,4.07870189473033,0.653,0.416,-0.147,-0.460,-0.370,0.688,-0.421,1.000,1.000,1.079,0.453,0.130,0.652,-0.189,0.633,0.373,0.083,0.000
2717284,0.0448141,4.1235159933567,0.653,0.415,-0.147,-0.460,-0.371,0.687,-0.423,1.000,1.000,1.079,0.453,0.132,0.651,-0.188,0.635,0.371,0.081,0.000
2717292,0.0478781,4.17139409482479,0.652,0.416,-0.147,-0.461,-0.370,0.688,-0.422,1.000,1.000,1.080,0.453,0.133,0.650,-0.188,0.637,0.369,0.094,0.000
2717302,0.0360045,4.20739859342575,0.653,0.416,-0.147,-0.460,-0.370,0.688,-0.422,1.000,1.000,1.080,0.453,0.133,0.650,-0.187,0.638,0.368,0.087,0.000
2717310,0.0456046,4.25300319492817,0.653,0.415,-0.147,-0.460,-0.370,0.688,-0.423,1.000,1.000,1.079,0.453,0.133,0.648,-0.189,0.639,0.370,0.091,0.000
2717322,0.046625,4.29962819442153,0.654,0.416,-0.147,-0.459,-0.371,0.686,-0.425,1.000,1.000,1.078,0.453,0.134,0.646,-0.190,0.640,0.370,0.096,0.000
2717330,0.0509749,4.35060309618711,0.652,0.416,-0.147,-0.459,-0.369,0.688,-0.424,1.000,1.000,1.078,0.452,0.135,0.643,-0.192,0.642,0.370,0.088,0.000
2717338,0.0413487,4.39195179566741,0.653,0.416,-0.146,-0.458,-0.370,0.690,-0.421,1.000,1.000,1.078,0.451,0.136,0.643,-0.191,0.644,0.369,0.078,0.000
2717348,0.0479171,4.43986889719963,0.653,0.416,-0.147,-0.459,-0.369,0.690,-0.420,1.000,1.000,1.077,0.450,0.137,0.643,-0.189,0.646,0.365,0.081,0.000
2717356,0.0395281,4.47939699888229,0.653,0.416,-0.147,-0.460,-0.370,0.689,-0.420,1.000,1.000,1.077,0.450,0.138,0.642,-0.190,0.647,0.364,0.063,0.000
2717364,0.0481886,4.52758559957147,0.653,0.415,-0.147,-0.460,-0.370,0.689,-0.420,1.000,1.000,1.076,0.449,0.138,0.642,-0.192,0.647,0.362,0.067,0.000
2717374,0.0418332,4.56941879913211,0.653,0.415,-0.147,-0.460,-0.371,0.689,-0.421,1.000,1.000,1.075,0.448,0.140,0.641,-0.194,0.648,0.363,0.076,0.000
2717382,0.0457394,4.61515820026398,0.653,0.415,-0.147,-0.458,-0.373,0.688,-0.421,1.000,1.000,1.074,0.446,0.141,0.639,-0.196,0.648,0.363,0.102,0.000
2717392,0.0439297,4.65908790007234,0.653,0.415,-0.147,-0.459,-0.375,0.687,-0.420,1.000,1.000,1.073,0.444,0.142,0.638,-0.198,0.649,0.363,0.109,0.000
2717402,0.0458584,4.7049463018775,0.653,0.416,-0.147,-0.460,-0.374,0.687,-0.420,1.000,1.000,1.070,0.442,0.144,0.637,-0.204,0.649,0.362,0.117,0.000
2717410,0.0463435,4.75128980353475,0.652,0.415,-0.147,-0.461,-0.375,0.686,-0.420,1.000,1.000,1.069,0.441,0.147,0.636,-0.208,0.651,0.360,0.128,0.000
2717418,0.0430742,4.79436400532722,0.653,0.415,-0.147,-0.461,-0.375,0.685,-0.421,1.000,1.000,1.068,0.438,0.148,0.636,-0.210,0.651,0.358,0.125,0.000
2717428,0.0391881,4.83355210348964,0.652,0.416,-0.147,-0.461,-0.377,0.686,-0.418,1.000,1.000,1.067,0.436,0.149,0.636,-0.210,0.653,0.354,0.120,0.000
2717436,0.0498459,4.88339800387621,0.653,0.416,-0.147,-0.461,-0.377,0.686,-0.418,1.000,1.000,1.066,0.434,0.151,0.637,-0.210,0.654,0.351,0.090,0.000
2717446,0.041783,4.92518100515008,0.652,0.416,-0.148,-0.462,-0.377,0.686,-0.417,1.000,1.000,1.064,0.432,0.152,0.639,-0.212,0.653,0.347,0.099,0.000
2717452,0.0463587,4.97153970599175,0.651,0.416,-0.148,-0.462,-0.376,0.688,-0.414,1.000,1.000,1.063,0.431,0.154,0.640,-0.213,0.652,0.345,0.089,0.000
2717462,0.0433588,5.01489850506186,0.651,0.415,-0.148,-0.462,-0.377,0.689,-0.413,1.000,1.000,1.062,0.428,0.154,0.643,-0.212,0.652,0.341,0.089,0.000
2717472,0.045561,5.06045950576663,0.651,0.415,-0.148,-0.463,-0.378,0.687,-0.413,1.000,1.000,1.060,0.426,0.155,0.644,-0.213,0.650,0.341,0.103,0.000
2717480,0.044252,5.10471150651574,0.652,0.417,-0.149,-0.464,-0.378,0.686,-0.413,1.000,1.000,1.057,0.424,0.155,0.644,-0.214,0.651,0.341,0.106,0.000
2717490,0.0425099,5.1472214050591,0.651,0.417,-0.149,-0.465,-0.377,0.686,-0.413,1.000,1.000,1.056,0.422,0.155,0.642,-0.220,0.651,0.341,0.116,0.000
2717498,0.0451146,5.1923360042274,0.650,0.417,-0.149,-0.465,-0.377,0.687,-0.411,1.000,1.000,1.055,0.418,0.155,0.644,-0.221,0.650,0.338,0.103,0.000
2717506,0.0437902,5.23612620308995,0.651,0.417,-0.149,-0.464,-0.377,0.688,-0.411,1.000,1.000,1.052,0.416,0.156,0.645,-0.222,0.649,0.337,0.115,0.000
2717516,0.0432144,5.27934060245752,0.651,0.417,-0.150,-0.467,-0.373,0.687,-0.414,1.000,1.000,1.050,0.414,0.156,0.646,-0.221,0.649,0.336,0.122,0.000
2717526,0.047194,5.32653460279107,0.650,0.416,-0.150,-0.468,-0.373,0.685,-0.416,1.000,1.000,1.047,0.412,0.157,0.648,-0.219,0.650,0.332,0.156,0.000
2717534,0.0487999,5.37533450126648,0.648,0.416,-0.150,-0.467,-0.374,0.684,-0.417,1.000,1.000,1.047,0.411,0.157,0.650,-0.219,0.649,0.327,0.104,0.000
2717542,0.0423134,5.41764790192246,0.647,0.417,-0.150,-0.465,-0.377,0.685,-0.415,1.000,1.000,1.046,0.408,0.156,0.653,-0.218,0.650,0.323,0.098,0.000
2717550,0.0412475,5.45889540016651,0.647,0.416,-0.150,-0.465,-0.379,0.686,-0.411,0.992,1.000,1.045,0.407,0.155,0.654,-0.219,0.650,0.319,0.108,0.000
2717560,0.0449182,5.50381359830499,0.646,0.415,-0.150,-0.464,-0.381,0.686,-0.411,0.987,1.000,1.046,0.405,0.155,0.657,-0.218,0.648,0.316,0.102,0.000
2717570,0.045075,5.54888859763741,0.647,0.414,-0.150,-0.462,-0.381,0.686,-0.412,0.988,1.000,1.046,0.405,0.155,0.659,-0.218,0.648,0.314,0.096,0.000
2717578,0.0424737,5.59136229753494,0.648,0.415,-0.150,-0.461,-0.381,0.686,-0.415,1.000,1.000,1.046,0.404,0.154,0.662,-0.218,0.646,0.313,0.096,0.000
2717586,0.0449111,5.6362733989954,0.647,0.416,-0.150,-0.460,-0.381,0.686,-0.415,1.000,1.000,1.046,0.404,0.153,0.664,-0.217,0.643,0.313,0.104,0.000
2717596,0.043791,5.68006439879537,0.648,0.418,-0.150,-0.461,-0.377,0.689,-0.412,1.000,1.000,1.047,0.402,0.149,0.664,-0.215,0.644,0.314,0.117,0.000
2717604,0.0457141,5.72577849775553,0.648,0.418,-0.150,-0.461,-0.376,0.692,-0.408,1.000,1.000,1.046,0.401,0.144,0.664,-0.214,0.643,0.315,0.121,0.000
2717614,0.0357465,5.76152499765158,0.649,0.417,-0.150,-0.461,-0.378,0.692,-0.409,1.000,1.000,1.045,0.400,0.141,0.665,-0.216,0.641,0.316,0.120,0.000
2717622,0.0562303,5.81775529682636,0.649,0.417,-0.149,-0.461,-0.378,0.692,-0.407,1.000,1.000,1.046,0.399,0.137,0.666,-0.217,0.640,0.316,0.129,0.000
2717632,0.0391786,5.85693389549851,0.649,0.416,-0.150,-0.462,-0.381,0.689,-0.409,1.000,1.000,1.046,0.398,0.135,0.667,-0.217,0.639,0.315,0.131,0.000
2717640,0.0458814,5.90281529724598,0.649,0.415,-0.150,-0.462,-0.381,0.688,-0.410,1.000,1.000,1.045,0.397,0.133,0.669,-0.217,0.637,0.314,0.117,0.000
2717648,0.043392,5.94620729610324,0.649,0.417,-0.150,-0.461,-0.381,0.689,-0.409,1.000,1.000,1.045,0.396,0.132,0.671,-0.216,0.637,0.312,0.110,0.000
2717658,0.0427431,5.98895039781928,0.649,0.417,-0.149,-0.461,-0.383,0.689,-0.407,1.000,1.000,1.045,0.397,0.131,0.673,-0.212,0.637,0.312,0.100,0.000
2717668,0.0462891,6.0352394990623,0.649,0.417,-0.149,-0.461,-0.383,0.691,-0.404,1.000,1.000,1.043,0.397,0.128,0.674,-0.210,0.635,0.315,0.099,0.000
2717676,0.0464491,6.08168859779835,0.650,0.418,-0.150,-0.461,-0.384,0.691,-0.403,1.000,1.000,1.041,0.395,0.126,0.674,-0.210,0.633,0.317,0.110,0.000
2717684,0.0430962,6.12478479743004,0.651,0.419,-0.150,-0.462,-0.384,0.691,-0.402,1.000,1.000,1.039,0.394,0.126,0.673,-0.210,0.631,0.324,0.114,0.000
2717694,0.0394764,6.16426119580865,0.652,0.419,-0.150,-0.463,-0.384,0.691,-0.400,1.000,1.000,1.035,0.393,0.127,0.674,-0.209,0.630,0.326,0.108,0.000
2717702,0.0500943,6.21435549482703,0.652,0.418,-0.149,-0.463,-0.383,0.693,-0.399,1.000,1.000,1.030,0.391,0.126,0.673,-0.208,0.629,0.329,0.107,0.000
2717710,0.0434193,6.25777479633689,0.652,0.418,-0.150,-0.462,-0.382,0.695,-0.397,1.000,1.000,1.023,0.392,0.128,0.675,-0.206,0.625,0.335,0.121,0.000
2717720,0.0437966,6.30157139524817,0.653,0.417,-0.150,-0.461,-0.382,0.696,-0.396,1.000,1.000,1.018,0.391,0.130,0.672,-0.207,0.621,0.346,0.119,0.000
2717730,0.0456168,6.34718819707632,0.653,0.418,-0.149,-0.460,-0.380,0.698,-0.396,1.000,1.000,1.019,0.388,0.131,0.673,-0.209,0.622,0.342,0.132,0.000
2717738,0.0476444,6.39483259618282,0.653,0.420,-0.149,-0.460,-0.378,0.697,-0.399,1.000,1.000,1.020,0.386,0.133,0.676,-0.207,0.621,0.337,0.126,0.000
2717748,0.0426245,6.43745709583163,0.652,0.420,-0.149,-0.462,-0.377,0.694,-0.403,1.000,1.000,1.021,0.385,0.135,0.677,-0.207,0.621,0.335,0.138,0.000
2717754,0.0471481,6.48460519686341,0.651,0.420,-0.150,-0.462,-0.376,0.692,-0.408,1.000,1.000,1.022,0.383,0.135,0.679,-0.206,0.621,0.333,0.153,0.000
2717766,0.033406,6.51801119744778,0.651,0.422,-0.151,-0.465,-0.376,0.691,-0.408,1.000,1.000,1.023,0.383,0.135,0.681,-0.206,0.620,0.331,0.157,0.000
2717774,0.0565509,6.57456209883094,0.650,0.421,-0.152,-0.466,-0.376,0.691,-0.405,1.000,1.000,1.023,0.383,0.137,0.681,-0.209,0.618,0.332,0.162,0.000
2717782,0.0424099,6.61697199940681,0.651,0.421,-0.152,-0.467,-0.378,0.691,-0.401,1.000,1.000,1.024,0.381,0.138,0.681,-0.212,0.616,0.334,0.165,0.000
