F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
325504,0.0239254,0.0239253994077444,1.076477,0.1607114,-0.3756264,-0.5656387,0.2641579,-0.7440811,-0.2379433,0,0,0.4054737,0.1272363,0.1757784,0.9871281,-0.05478023,0.1307697,-0.07400373
325506,0.0166674,0.0405927989631891,1.075848,0.1605619,-0.3754869,0.5647241,-0.2647517,0.7443445,0.2386303,0,0,0.4056263,0.1264769,0.1757114,0.9872675,-0.05506921,0.1310899,-0.07131466
325510,0.0166678,0.0572605989873409,1.075176,0.1600425,-0.3752225,0.5635837,-0.2640578,0.7449033,0.2403457,0,0,0.4054869,0.1258475,0.1755619,0.9874139,-0.0541721,0.130859,-0.07039222
325514,0.0166745,0.0739350989460945,1.074289,0.1594093,-0.3748435,0.562642,-0.2652089,0.7445886,0.2422521,0,0,0.4052225,0.1251765,0.1750425,0.9877644,-0.05363033,0.1289961,-0.06931979
325518,0.0167787,0.0907137989997864,1.073669,0.158491,-0.3752834,0.5624681,-0.2663688,0.744181,0.2426354,0,0,0.4048435,0.1242893,0.1744092,0.9879898,-0.0530527,0.1287476,-0.06697486
325522,0.016667,0.107380798086524,1.073275,0.157423,-0.3744607,-0.5624322,0.2675082,-0.743179,-0.2445288,0,0,0.4052834,0.1236691,0.173491,0.9879738,-0.05278696,0.1295051,-0.06595304
325524,0.0185856,0.125966398045421,1.072921,0.156524,-0.3745956,-0.5622533,0.2689579,-0.7425572,-0.245238,0,0,0.4044607,0.1232753,0.172423,0.988077,-0.05324132,0.1297173,-0.06358104
325528,0.0174124,0.143378797918558,1.072282,0.1552638,-0.3733042,-0.5619203,0.2679952,-0.7425757,-0.2469929,0,0,0.4045956,0.1229209,0.1715239,0.988067,-0.05304161,0.130594,-0.06209297
325530,0.0170547,0.160433497279882,1.071982,0.1542732,-0.3732954,0.5620708,-0.2682366,0.7421504,0.2476659,0,0,0.4033041,0.122282,0.1702638,0.9883271,-0.05348705,0.1288999,-0.06110243
325536,0.0166668,0.177100297063589,1.071312,0.1522758,-0.3719332,0.5602991,-0.2678977,0.7421233,0.2520889,0,0,0.4032954,0.1219824,0.1692732,0.9883505,-0.05386575,0.1289188,-0.06034707
325538,0.0166667,0.193766996264458,1.071084,0.1511277,-0.3716625,0.560037,-0.268513,0.741382,0.2541893,0,0,0.4019331,0.1213117,0.1672758,0.988965,-0.05356663,0.1259759,-0.05664716
325542,0.0166671,0.210434095934033,1.070889,0.1491471,-0.3710498,-0.5601428,0.2700862,-0.739401,-0.2580305,0,0,0.4016625,0.1210837,0.1661277,0.9891251,-0.05394901,0.1255458,-0.05439954
325546,0.0185374,0.228971496224403,1.07067,0.1479214,-0.3705617,0.5610992,-0.2708237,0.7375752,0.2603942,0,0,0.4010498,0.120889,0.1641471,0.9892987,-0.05524347,0.1254488,-0.04998934
325548,0.0171236,0.246095096692443,1.07054,0.1475357,-0.3701997,-0.5613542,0.270518,-0.7371209,-0.2614468,0,0,0.4005617,0.1206697,0.1629214,0.9892967,-0.05710202,0.1256498,-0.04736551
325554,0.0166682,0.262763297185302,1.070208,0.1468498,-0.369995,0.5616695,-0.2708571,0.7358891,0.2638772,0,0,0.4001997,0.1205396,0.1625357,0.9893596,-0.05784847,0.1251053,-0.04658106
325556,0.020121,0.282884297892451,1.069853,0.1465409,-0.3695471,0.5611579,-0.2716993,0.7349708,0.2666446,0,0,0.399995,0.1202083,0.1618498,0.9894602,-0.05908008,0.1246114,-0.0441587
325560,0.0166681,0.299552397802472,1.069385,0.146291,-0.3693996,0.5606368,-0.2730238,0.7338232,0.2695329,0,0,0.3995471,0.1198534,0.1615409,0.9896461,-0.05941551,0.1239989,-0.04116699
325562,0.0174784,0.317030798643827,1.068871,0.1461994,-0.3690611,-0.5605105,0.2739203,-0.733067,-0.27094,0,0,0.3993996,0.1193849,0.161291,0.9897944,-0.0597092,0.123754,-0.03777335
325566,0.0166695,0.333700299263,1.06839,0.1463116,-0.3687686,-0.559754,0.2754158,-0.7323354,-0.2729588,0,0,0.399061,0.1188714,0.1611994,0.9898263,-0.05995702,0.1239185,-0.03596172
325568,0.0166658,0.350366098806262,1.067791,0.1463861,-0.3685907,0.5596673,-0.2762851,0.7316756,0.2740252,0,0,0.3987686,0.1183899,0.1613115,0.9899253,-0.05962386,0.1240421,-0.03326294
325572,0.0166667,0.367032798007131,1.067245,0.146854,-0.3685879,-0.5595561,0.2774457,-0.7308739,-0.2752169,0,0,0.3985907,0.1177912,0.1613861,0.989927,-0.05979334,0.1243375,-0.03177314
325576,0.016666,0.383698798716068,1.066779,0.1468946,-0.3686374,-0.5594506,0.2784019,-0.7304175,-0.2756768,0,0,0.3985879,0.1172453,0.161854,0.9899126,-0.05993587,0.1248248,-0.02999423
325580,0.0166685,0.400367299094796,1.065899,0.1474897,-0.3684796,-0.5592349,0.2789201,-0.7297669,-0.277309,0,0,0.3986373,0.1167788,0.1618946,0.9898728,-0.05983375,0.1254211,-0.02900543
325582,0.016666,0.417033299803734,1.065418,0.1472876,-0.368538,0.5591301,-0.2795256,0.7293232,0.2780768,0,0,0.3984796,0.1158985,0.1624897,0.9899419,-0.06014247,0.1251301,-0.0272118
325586,0.0166675,0.433700799942017,1.064459,0.1475307,-0.3686072,0.5580736,-0.2801034,0.729172,0.2800073,0,0,0.3985379,0.1154184,0.1622876,0.9899434,-0.06022369,0.1253053,-0.02615025
325588,0.0174688,0.451169600710273,1.064044,0.1473296,-0.3686499,0.5578378,-0.2805895,0.7289619,0.2805372,0,0,0.3986072,0.1144592,0.1625307,0.9901273,-0.05968433,0.1245212,-0.02408623
325592,0.0166681,0.467837700620294,1.063164,0.1472635,-0.3688644,0.5568402,-0.2810954,0.7288492,0.2823,0,0,0.3986499,0.1140442,0.1623295,0.990142,-0.0595436,0.1246178,-0.02331988
325596,0.0166643,0.48450200073421,1.062595,0.1470151,-0.3692938,0.5567781,-0.2816702,0.7287517,0.2821012,0,0,0.3988643,0.1131641,0.1622635,0.9903097,-0.05902081,0.1238679,-0.02144702
325600,0.0166679,0.5011699013412,1.061675,0.1466959,-0.3697701,-0.5556371,0.283413,-0.7287572,-0.2825906,0,0,0.3992938,0.1125953,0.1620151,0.9902598,-0.05877496,0.1244106,-0.02128674
325602,0.0166661,0.51783600077033,1.061104,0.1464081,-0.3700592,0.5556472,-0.2836158,0.7289513,0.2818657,0,0,0.39977,0.111675,0.1616959,0.9902785,-0.05737879,0.1251495,-0.01984328
325606,0.0166677,0.534503700211644,1.060273,0.1462239,-0.3705127,-0.555145,0.2845447,-0.7289125,-0.2820195,0,0,0.4000591,0.1111036,0.1614081,0.9902273,-0.05706831,0.1256086,-0.020386
325608,0.0166658,0.551169499754906,1.059688,0.1458845,-0.3709187,-0.5546306,0.2849746,-0.7293744,-0.2814026,0,0,0.4005127,0.1102731,0.1612239,0.9902169,-0.05640353,0.1260983,-0.01970911
325612,0.0166706,0.567840099334717,1.059034,0.1456279,-0.3713695,0.5548244,-0.2849293,0.7294189,0.2809507,0,0,0.4009187,0.109688,0.1608845,0.990217,-0.05550158,0.1264446,-0.02004047
325614,0.0166654,0.584505498409271,1.058396,0.1449547,-0.37186,0.554391,-0.2850175,0.7297965,0.2807362,0,0,0.4013695,0.1090342,0.1606279,0.9901756,-0.05555044,0.1266781,-0.02047313
325618,0.0166712,0.60117669776082,1.057671,0.1443818,-0.3726656,-0.5542426,0.2855486,-0.7302235,-0.2793758,0,0,0.40186,0.1083959,0.1599547,0.9902134,-0.05495714,0.1266149,-0.02063727
325622,0.0166624,0.617839097976685,1.056983,0.1436323,-0.3736652,0.5536293,-0.2868363,0.7304561,0.2786637,0,0,0.4026655,0.1076711,0.1593818,0.9901208,-0.05416198,0.1275228,-0.02157106
325624,0.016668,0.634507097303867,1.056292,0.1432594,-0.3742785,0.5532806,-0.2877236,0.7304667,0.2784137,0,0,0.4036652,0.1069828,0.1586323,0.9900479,-0.05297099,0.1286009,-0.02147502
325628,0.0166661,0.651173196732998,1.055482,0.1425184,-0.3748577,0.5528825,-0.2899822,0.7298872,0.278381,0,0,0.4042785,0.1062919,0.1582594,0.9899985,-0.05233014,0.1292894,-0.02118425
325632,0.016668,0.667841196060181,1.055103,0.1416529,-0.3750987,0.5527116,-0.2896728,0.7305421,0.2773225,0,0,0.4048577,0.1054816,0.1575184,0.9898365,-0.05149705,0.1310612,-0.01986637
325638,0.0166654,0.684506595134735,1.054491,0.1410187,-0.3756612,0.5521615,-0.2916839,0.7305318,0.2763363,0,0,0.4050987,0.1051031,0.1566529,0.9898348,-0.05093524,0.1311123,-0.02103085
325640,0.0173678,0.701874395832419,1.054378,0.1407125,-0.3758847,-0.5522571,0.2920062,-0.7306907,-0.2753829,0,0,0.4056612,0.1044912,0.1560187,0.9896624,-0.04959635,0.1329597,-0.02074055
325642,0.0166667,0.718541095033288,1.054234,0.1403151,-0.3760056,-0.5520061,0.2912962,-0.7314162,-0.2747113,0,0,0.4058846,0.1043784,0.1557125,0.9895701,-0.04927846,0.1336568,-0.02141283
325646,0.0166713,0.735212394967675,1.054567,0.1398052,-0.3759494,0.5531001,-0.2892422,0.7322096,0.2725588,0,0,0.4060056,0.1042342,0.1553151,0.9896339,-0.04884388,0.13317,-0.02246869
325650,0.0166632,0.751875594258308,1.054632,0.1398723,-0.375964,-0.5536894,0.288568,-0.7326201,-0.2709694,0.000385419640224427,0,0.4059494,0.104567,0.1548052,0.9895737,-0.0495776,0.1327755,-0.02562788
325654,0.0166697,0.768545294180512,1.054967,0.1398526,-0.3758682,-0.5532282,0.2883009,-0.7331212,-0.2708404,0.000385419640224427,0,0.405964,0.1046324,0.1548724,0.9894721,-0.0497372,0.133106,-0.02745844
325656,0.0166646,0.785209894180298,1.055104,0.140028,-0.3758745,0.553511,-0.2876111,0.7330959,0.2710643,0.00822739768773317,0,0.4058681,0.1049667,0.1548526,0.9895464,-0.04920662,0.1326881,-0.02775862
325660,0.0166722,0.801882093772292,1.055697,0.1401514,-0.3757559,-0.5536773,0.2871228,-0.733217,-0.2709147,0.0129396244883537,0,0.4058745,0.1051041,0.155028,0.9895871,-0.04972824,0.1321469,-0.0279582
