F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
325504,0.0239254,0.0239253994077444,0.9228294,0.5116944,-0.5210218,0.2318956,0.0357989,0.01159439,0.9720126
325506,0.0166674,0.0405927989631891,0.9227164,0.511552,-0.5210173,0.2322517,0.03567709,0.01171929,0.9719306
325510,0.0166678,0.0572605989873409,0.9225621,0.5113469,-0.5209506,0.2327853,0.03555531,0.0117879,0.9718065
325514,0.0166745,0.0739350989460945,0.922314,0.5109101,-0.5208232,0.2340479,0.03547341,0.01171281,0.9715071
325518,0.0167787,0.0907137989997864,0.9222437,0.5107216,-0.5207524,0.234628,0.03550013,0.01164262,0.9713671
325522,0.016667,0.107380798086524,0.9221377,0.51041,-0.520665,0.2357601,0.03570469,0.01149522,0.9710872
325524,0.0185856,0.125966398045421,0.9221112,0.5102755,-0.5206354,0.2361932,0.03589846,0.01144749,0.9709753
325528,0.0174124,0.143378797918558,0.9221055,0.5099874,-0.5205001,0.2372045,0.03633428,0.01129789,0.9707143
325530,0.0170547,0.160433497279882,0.9221139,0.5098863,-0.5204172,0.2376132,0.0365286,0.01121998,0.9706079
325536,0.0166668,0.177100297063589,0.9220948,0.5097214,-0.5202187,0.2381872,0.03691017,0.01095446,0.9704558
325538,0.0166667,0.193766996264458,0.9220934,0.5096389,-0.520078,0.2382669,0.03708483,0.01080441,0.9704313
325542,0.0166671,0.210434095934033,0.9221457,0.5096217,-0.5198541,0.2382522,0.03737551,0.01051127,0.970427
325546,0.0185374,0.228971496224403,0.9221993,0.509652,-0.5196702,0.2380927,0.03750889,0.01018222,0.9704645
325548,0.0171236,0.246095096692443,0.9222466,0.5096802,-0.5195658,0.2380324,0.03752133,0.009986485,0.9704808
325554,0.0166682,0.262763297185302,0.9223046,0.5097407,-0.5192876,0.2379426,0.03746563,0.009632832,0.9705086
325556,0.020121,0.282884297892451,0.9223309,0.5097358,-0.5191538,0.2378813,0.0373662,0.00940344,0.9705297
325560,0.0166681,0.299552397802472,0.922365,0.5097846,-0.5188512,0.2378881,0.03706732,0.008951607,0.9705437
325562,0.0174784,0.317030798643827,0.9223623,0.5097621,-0.5187073,0.2379111,0.036892,0.008671284,0.9705473
325566,0.0166695,0.333700299263,0.9223118,0.5097401,-0.5184273,0.2380941,0.03663365,0.008167351,0.9705166
325568,0.0166658,0.350366098806262,0.9222762,0.5097284,-0.5182768,0.2382787,0.03651597,0.007903518,0.9704779
325574,0.0166667,0.367032798007131,0.9222156,0.5096368,-0.5180156,0.2386569,0.03641323,0.00749169,0.9703921
325576,0.016666,0.383698798716068,0.9221931,0.5095628,-0.5179077,0.2388818,0.03640242,0.007294423,0.9703387
325580,0.0166685,0.400367299094796,0.9221288,0.5093767,-0.5176146,0.2393744,0.03645063,0.007032129,0.9702175
325582,0.016666,0.417033299803734,0.9220573,0.5092652,-0.5174585,0.2396083,0.0365106,0.006963288,0.9701579
325586,0.0166675,0.433700799942017,0.921973,0.5090448,-0.5171399,0.2400635,0.03661996,0.006907335,0.9700417
325588,0.0174688,0.451169600710273,0.9218968,0.5089421,-0.5169787,0.2402943,0.03664225,0.006925184,0.9699835
325592,0.0166681,0.467837700620294,0.9216732,0.5087414,-0.5167452,0.2407528,0.03665833,0.007070515,0.9698682
325596,0.0166643,0.48450200073421,0.9215248,0.5086256,-0.5166328,0.2410421,0.03664028,0.007218666,0.9697959
325600,0.0166679,0.5011699013412,0.9211515,0.5083391,-0.5163394,0.2417041,0.03643383,0.007603336,0.969636
325602,0.0166661,0.51783600077033,0.9209159,0.5081928,-0.5162337,0.2420704,0.03623514,0.00785744,0.96955
325606,0.0166677,0.534503700211644,0.920461,0.507917,-0.5160634,0.2427005,0.03572423,0.0083654,0.9694072
325608,0.0166658,0.551169499754906,0.9202262,0.5078273,-0.5159789,0.2429101,0.03542505,0.008651931,0.9693632
325612,0.0166706,0.567840099334717,0.919957,0.507718,-0.5158803,0.2431494,0.03502598,0.009012925,0.9693144
325614,0.0166654,0.584505498409271,0.9196224,0.5076159,-0.5158009,0.2433443,0.03455079,0.009463447,0.9692782
325618,0.0166712,0.60117669776082,0.9192415,0.5075333,-0.5157409,0.2435756,0.03402258,0.009848146,0.969235
325622,0.0166624,0.617839097976685,0.9189133,0.5074607,-0.515686,0.2437873,0.03363413,0.0100809,0.9691929
325624,0.016668,0.634507097303867,0.9185366,0.5073794,-0.5156241,0.2439966,0.03325164,0.01031919,0.9691509
325628,0.0166661,0.651173196732998,0.9182048,0.5073234,-0.5156025,0.2441009,0.03293688,0.01060219,0.9691324
325632,0.016668,0.667841196060181,0.9179029,0.5072937,-0.5155957,0.2440943,0.03268161,0.01088803,0.9691395
325638,0.0166654,0.684506595134735,0.917609,0.5073103,-0.5156125,0.2440229,0.03245873,0.01113918,0.9691621
325640,0.0173678,0.701874395832419,0.9174336,0.5073429,-0.5156745,0.2439764,0.03237105,0.01119276,0.9691762
325642,0.0166667,0.718541095033288,0.9172822,0.507336,-0.5157262,0.2439319,0.03229035,0.01121414,0.9691898
325646,0.0166713,0.735212394967675,0.9169948,0.5073978,-0.5159093,0.2437635,0.03225337,0.01117792,0.9692338
325650,0.0166632,0.751875594258308,0.9169257,0.5074437,-0.5159599,0.2436658,0.0323027,0.01111095,0.9692575
325654,0.0166697,0.768545294180512,0.916801,0.5075294,-0.5161835,0.2434326,0.03238466,0.01100466,0.9693146
325656,0.0166646,0.785209894180298,0.9167649,0.507603,-0.5162748,0.2432841,0.03248511,0.01097014,0.9693489
325660,0.0166722,0.801882093772292,0.9166728,0.5077606,-0.5165361,0.2429159,0.03258519,0.01090741,0.9694386
325662,0.0166621,0.818544194102287,0.916651,0.5078424,-0.5166408,0.2426734,0.03265879,0.01086638,0.9694973
325666,0.0166683,0.835212493315339,0.9166443,0.5079449,-0.5168251,0.2422647,0.03277047,0.01078974,0.9695966
325668,0.0166677,0.851880192756653,0.9166518,0.5080121,-0.5169431,0.2420911,0.03282629,0.01074401,0.9696386
325674,0.0166649,0.868545092642307,0.9166652,0.508163,-0.517204,0.2418073,0.03298841,0.01054151,0.9697061
325676,0.0170491,0.885594192892313,0.9167064,0.5082301,-0.517312,0.2416549,0.03309985,0.01039104,0.9697419
325680,0.016667,0.902261191979051,0.9167919,0.5083669,-0.5175158,0.2413021,0.03336756,0.0101426,0.9698232
325682,0.0167695,0.91903069242835,0.9168664,0.5084243,-0.5176257,0.2411366,0.03348976,0.01006187,0.969861
325688,0.0166671,0.935697792097926,0.9169846,0.5084918,-0.517834,0.2407893,0.03372803,0.009977558,0.9699399
325690,0.0185467,0.954244492575526,0.9170681,0.5085066,-0.5178984,0.2406856,0.03383685,0.009916008,0.9699625
325694,0.0166671,0.970911592245102,0.9172366,0.5085422,-0.5179915,0.2406002,0.03412193,0.009738287,0.9699755
325696,0.0166663,0.987577892839909,0.9173177,0.5085391,-0.5180941,0.2406038,0.03423241,0.009611215,0.969972
325702,0.0166671,1.00424499250948,0.9176189,0.5085096,-0.5182079,0.2407348,0.03447085,0.009298027,0.969934
325706,0.0243181,1.02856309339404,0.9179432,0.5084688,-0.5182751,0.2409491,0.03470375,0.008932935,0.969876
325708,0.0166679,1.04523099400103,0.9180989,0.5084274,-0.5183012,0.241036,0.03482199,0.008773167,0.9698516
325712,0.0179402,1.0631711948663,0.9184771,0.5083755,-0.5182589,0.2411198,0.03507459,0.008373661,0.9698252
325714,0.0170714,1.08024259470403,0.9186397,0.5083718,-0.518262,0.2411204,0.03521966,0.008154319,0.9698217
325718,0.0166675,1.09691009484231,0.9188614,0.5083596,-0.5182574,0.2411315,0.03542009,0.007877592,0.9698139
325720,0.0166673,1.11357739567757,0.9191501,0.5083376,-0.5182219,0.2411837,0.03573596,0.007503207,0.9697923
325724,0.0166671,1.13024449534714,0.9195059,0.5083135,-0.5182086,0.2412946,0.0361412,0.007035455,0.9697532
325728,0.0166671,1.14691159501672,0.9198276,0.5082942,-0.5181887,0.2413783,0.03657085,0.006619788,0.9697192
325730,0.0166674,1.16357899457216,0.9201807,0.5082684,-0.5180984,0.2414119,0.03702502,0.006185361,0.9696965
325734,0.0166666,1.18024559505284,0.9205902,0.5082676,-0.5180421,0.2413826,0.03753044,0.005727389,0.9696871
325738,0.0166669,1.19691249541938,0.9209353,0.5082867,-0.5179397,0.241305,0.03802741,0.005355903,0.9696892
325740,0.0166671,1.21357959508896,0.9211109,0.5083004,-0.5178932,0.2412603,0.03831276,0.005127353,0.9696903
325744,0.0166667,1.23024629428983,0.9214412,0.5083855,-0.5177875,0.2412075,0.03869461,0.004720602,0.9696904
325748,0.0166672,1.24691349454224,0.9215482,0.5084189,-0.5176895,0.2411693,0.03889399,0.004474623,0.9696931
325752,0.0166663,1.26357979513705,0.9217778,0.5084588,-0.5175837,0.2410321,0.03913017,0.003958411,0.9697199
325754,0.0166671,1.28024689480662,0.9218811,0.5084835,-0.517539,0.2409253,0.03918882,0.003706975,0.9697451
325758,0.0166667,1.29691359400749,0.9220716,0.5084799,-0.5174461,0.2407345,0.03928062,0.003294737,0.9697902
325762,0.0166672,1.31358079425991,0.9221739,0.5084801,-0.5174025,0.2406805,0.03930937,0.003113166,0.9698031
325766,0.0166669,1.33024769462645,0.9223657,0.5084938,-0.5173576,0.2406688,0.03944219,0.002749465,0.9698017
325768,0.0166666,1.34691429510713,0.9224343,0.5084943,-0.5173339,0.2406613,0.03948423,0.002606754,0.9698022
325772,0.0166673,1.36358159594238,0.9225807,0.5084631,-0.517325,0.2406619,0.03961374,0.002410831,0.9697973
325774,0.0166664,1.38024799525738,0.922683,0.5084488,-0.5173002,0.2406669,0.03970549,0.002363719,0.9697924
325780,0.0166674,1.39691539481282,0.9228501,0.5084697,-0.5172779,0.2405823,0.03988568,0.002324862,0.9698061
325782,0.016666,1.41358139552176,0.9229332,0.5084774,-0.5172557,0.2404671,0.0399427,0.002300027,0.9698324
325786,0.0166674,1.4302487950772,0.9231041,0.5085518,-0.5173169,0.2402078,0.04004956,0.002157537,0.9698926
325788,0.0207711,1.45101989433169,0.9231623,0.5085992,-0.5173197,0.2400487,0.04008836,0.002062014,0.9699306
325792,0.0166683,1.46768819354475,0.9232633,0.5086972,-0.5173651,0.2397563,0.04022952,0.001890975,0.9699974
325796,0.0166665,1.48435469344258,0.923264,0.5087565,-0.5174137,0.2396116,0.04031368,0.001846889,0.9700297
325800,0.0166672,1.501021893695,0.9232689,0.5088602,-0.5175073,0.2392862,0.04052936,0.00167688,0.9701014
325802,0.0166669,1.51768879406154,0.9232593,0.5089533,-0.5175556,0.2391031,0.04067566,0.001624284,0.9701405
325806,0.0166659,1.53435469418764,0.9233603,0.5091014,-0.5176771,0.2385812,0.04103946,0.001471838,0.9702539
325808,0.0166767,1.55103139393032,0.9234004,0.509201,-0.5177514,0.2383358,0.04119867,0.001441909,0.9703075
325814,0.0166665,1.56769789382815,0.9234897,0.5093712,-0.5179063,0.2377107,0.0415937,0.001319893,0.9704442
325816,0.0166671,1.58436499349773,0.9235404,0.5094666,-0.5179728,0.2372675,0.04182012,0.001235279,0.970543
325820,0.0166663,1.60103129409254,0.9236811,0.5096357,-0.5181425,0.2364259,0.0422014,0.0009910577,0.9707322
325822,0.0182276,1.61925889365375,0.9237742,0.5097234,-0.5182257,0.2360297,0.04235028,0.0008166532,0.9708222
325828,0.0166672,1.63592609390616,0.9239531,0.5099398,-0.5183706,0.2352552,0.04263229,0.000463696,0.9709981
325830,0.0175913,1.6535173933953,0.9240494,0.5100169,-0.5184703,0.2348873,0.04278087,0.0002910022,0.9710807
325832,0.0166676,1.67018499411643,0.9241452,0.5101277,-0.5185494,0.2345493,0.04290914,0.0001250514,0.9711567
325836,0.0166681,1.68685309402645,0.924329,0.5102662,-0.5187045,0.2340786,0.04307293,-0.0001514624,0.9712631
325838,0.0166659,1.70351899415255,0.9245073,0.5104077,-0.5188669,0.2336214,0.04330215,-0.0005128554,0.9713628
325842,0.0166669,1.72018589451909,0.9246815,0.5105059,-0.5189885,0.2332252,0.04353799,-0.0009176662,0.9714472
325846,0.0166696,1.73685549385846,0.924853,0.510635,-0.519118,0.2328839,0.04375564,-0.001285185,0.9715189
325850,0.0166653,1.75352079421282,0.9250737,0.5107144,-0.5192357,0.2326137,0.04411276,-0.001673745,0.9715669
325854,0.0166681,1.77018889412284,0.9252265,0.510734,-0.5193574,0.2325857,0.04435228,-0.001879851,0.9715623
325856,0.016664,1.78685289435089,0.9253037,0.5107349,-0.5194391,0.232648,0.0445102,-0.00201227,0.9715399
325860,0.0166686,1.80352149344981,0.9254434,0.510663,-0.5195729,0.2328913,0.04478912,-0.00233008,0.971468
325862,0.016665,1.8201864939183,0.9255447,0.5106361,-0.51961,0.2329948,0.04490742,-0.002475192,0.9714375
325866,0.0166688,1.8368552941829,0.9257005,0.5106131,-0.5196702,0.2333036,0.04520535,-0.002781281,0.9713486
325870,0.0166663,1.8535215947777,0.9257698,0.5105631,-0.5196923,0.2334502,0.04536383,-0.00290541,0.9713057
325874,0.0166678,1.87018939480186,0.9259287,0.5104499,-0.5197316,0.2337896,0.04566672,-0.00312397,0.9712092
325876,0.0173543,1.8875436950475,0.925991,0.510423,-0.5196809,0.2339258,0.04581204,-0.003161252,0.9711694
325880,0.0166676,1.90421129576862,0.9260578,0.5103566,-0.5196174,0.234142,0.04604258,-0.003169582,0.9711064
325882,0.0166692,1.92088049650192,0.9260859,0.5103292,-0.5195616,0.2342439,0.0461093,-0.00315878,0.9710787
325888,0.0166651,1.93754559569061,0.9261603,0.5102484,-0.5194737,0.234476,0.046216,-0.003054232,0.9710179
325892,0.0223719,1.95991749502718,0.9261625,0.5101011,-0.5193235,0.2348769,0.04609943,-0.002838259,0.9709272
325894,0.0166667,1.97658419422805,0.9261585,0.5100411,-0.5192519,0.2350116,0.04600193,-0.002730102,0.9708995
325896,0.0166685,1.99325269460678,0.9261398,0.5100427,-0.5191554,0.2351094,0.04582961,-0.00259158,0.9708844
325902,0.0166805,2.00993319414556,0.9260216,0.5100363,-0.5190385,0.2352637,0.04533258,-0.002241397,0.9708712
325904,0.0175228,2.02745599485934,0.9259337,0.5100117,-0.5190055,0.2353161,0.04507531,-0.002098924,0.9708708
325910,0.0166685,2.04412449523807,0.9256631,0.5099877,-0.5188596,0.2354833,0.04436731,-0.001729595,0.9708636
325914,0.0231513,2.0672757960856,0.9253312,0.50993,-0.5188608,0.2356491,0.04379246,-0.001467435,0.9708499
325918,0.0261699,2.09344569593668,0.9251026,0.5098454,-0.5188122,0.2358131,0.04322094,-0.001299761,0.970836
325920,0.0166671,2.11011279560626,0.925022,0.5098174,-0.5187902,0.2358735,0.04302879,-0.001255661,0.9708299
325926,0.0166675,2.12678029574454,0.9248268,0.5097649,-0.5187771,0.2360475,0.04247464,-0.001223797,0.970812
325928,0.0169182,2.14369849488139,0.9247548,0.5097416,-0.5187644,0.2361521,0.04228782,-0.001275162,0.9707947
325932,0.0166679,2.16036639548838,0.9246222,0.5097135,-0.5187197,0.2361702,0.04196172,-0.001506507,0.9708041
325934,0.0167365,2.17710289545357,0.924605,0.5097162,-0.5186912,0.23612,0.04181334,-0.00165218,0.9708225
325940,0.0166681,2.19377099536359,0.9245707,0.5097347,-0.5186708,0.2359271,0.04153331,-0.001854999,0.970881
325942,0.0180957,2.21186669543386,0.9245609,0.5097201,-0.5186532,0.235858,0.04146275,-0.001919369,0.9709007
325946,0.0166686,2.22853529453278,0.9245666,0.509754,-0.518615,0.2358921,0.04131175,-0.002274927,0.9708981
325948,0.018092,2.24662729538977,0.9245644,0.5097516,-0.5186069,0.2360065,0.04131801,-0.002449315,0.9708696
325952,0.0166682,2.26329549588263,0.9246148,0.5097103,-0.518634,0.2363119,0.04142876,-0.002772622,0.9707897
325954,0.016666,2.27996149659157,0.9246274,0.5097015,-0.518631,0.2364788,0.04153099,-0.002875506,0.9707444
325960,0.016668,2.29662949591875,0.9246492,0.5096829,-0.5186549,0.2366574,0.0417686,-0.002966163,0.9706904
325962,0.0166649,2.31329439580441,0.9246271,0.509667,-0.5186954,0.2367076,0.04195618,-0.002974964,0.97067
325964,0.0166678,2.32996219582856,0.9246446,0.5096673,-0.5187178,0.2367086,0.0420947,-0.002968745,0.9706638
325970,0.016668,2.34663019515574,0.924538,0.5096678,-0.5187849,0.2366824,0.04251512,-0.002855506,0.9706522
325972,0.0166652,2.36329539492726,0.9244862,0.5096707,-0.5188552,0.2366258,0.04265033,-0.002746835,0.9706604
325976,0.0176638,2.38095919415355,0.9244275,0.5096353,-0.5188773,0.2365879,0.04270162,-0.002664594,0.9706677
325980,0.0166683,2.3976274933666,0.9242855,0.5096045,-0.5189702,0.2365416,0.04261244,-0.002527328,0.9706832
