F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
325504,0.0239254,0.0239253994077444,0.1289592,0.2824722,0.3916474,-0.04812664,0.06341537,0.9967383,0.01323244,0.0398340560495853,0,0
325506,0.0166674,0.0405927989631891,0.1289592,0.2824722,0.3916474,-0.04812664,0.06341537,0.9967383,0.01323244,0.0398340560495853,0,0
325510,0.0166678,0.0572605989873409,0.129182,0.2824452,0.3917367,-0.04827989,0.06448336,0.9966742,0.01231203,0.0398340560495853,0,0
325514,0.0166745,0.0739350989460945,0.1293485,0.2824974,0.3917748,-0.04844731,0.0654635,0.996612,0.01148463,0.0398347117006779,0,0
325518,0.0167787,0.0907137989997864,0.1293485,0.2824974,0.3917748,-0.04844731,0.0654635,0.996612,0.01148463,0.0398347117006779,0,0
325522,0.016667,0.107380798086524,0.1293485,0.2824974,0.3917748,-0.04844731,0.0654635,0.996612,0.01148463,0.0398347117006779,0,0
325524,0.0185856,0.125966398045421,0.129417,0.2825264,0.3917722,-0.04870226,0.0664403,0.996544,0.01066692,0.0398347117006779,0,0
325528,0.0174124,0.143378797918558,0.129417,0.2825264,0.3917722,-0.04870226,0.0664403,0.996544,0.01066692,0.0398347117006779,0,0
325530,0.0170547,0.160433497279882,0.1293899,0.2824649,0.3917028,-0.04895373,0.06733714,0.9964793,0.009913546,0.0398347117006779,0,0
325536,0.0166668,0.177100297063589,0.1293899,0.2824649,0.3917028,-0.04895373,0.06733714,0.9964793,0.009913546,0.0398347117006779,0,0
325538,0.0166667,0.193766996264458,0.1293899,0.2824649,0.3917028,-0.04895373,0.06733714,0.9964793,0.009913546,0.0398347117006779,0,0
325542,0.0166671,0.210434095934033,0.12924,0.2822617,0.3915254,-0.0492538,0.06815982,0.9964156,0.009175175,0.0398347117006779,0,0
325546,0.0185374,0.228971496224403,0.12924,0.2822617,0.3915254,-0.0492538,0.06815982,0.9964156,0.009175175,0.0398347117006779,0,0
325548,0.0171236,0.246095096692443,0.1284471,0.2813511,0.3907912,-0.04993127,0.06914704,0.9963234,0.008077594,0.0398347117006779,0,0
325554,0.0166682,0.262763297185302,0.1284471,0.2813511,0.3907912,-0.04993127,0.06914704,0.9963234,0.008077594,0.0398347117006779,0,0
325556,0.020121,0.282884297892451,0.1284471,0.2813511,0.3907912,-0.04993127,0.06914704,0.9963234,0.008077594,0.0398347117006779,0,0
325560,0.0166681,0.299552397802472,0.1278249,0.2805907,0.3901716,-0.05023328,0.06924909,0.9963037,0.007751366,0.0398347117006779,0,0
325562,0.0174784,0.317030798643827,0.127126,0.2797016,0.3894659,-0.0506437,0.06906202,0.9962974,0.007557299,0.0398347117006779,0,0
325566,0.0166695,0.333700299263,0.127126,0.2797016,0.3894659,-0.0506437,0.06906202,0.9962974,0.007557299,0.0398347117006779,0,0
325568,0.0166658,0.350366098806262,0.127126,0.2797016,0.3894659,-0.0506437,0.06906202,0.9962974,0.007557299,0.0398347117006779,0,0
325574,0.0166667,0.367032798007131,0.1264177,0.2786769,0.3886336,-0.05101335,0.06871048,0.9963039,0.007428582,0.0398347117006779,0,0
325576,0.016666,0.383698798716068,0.1264177,0.2786769,0.3886336,-0.05101335,0.06871048,0.9963039,0.007428582,0.0398347117006779,0,0
325580,0.0166685,0.400367299094796,0.125702,0.2775202,0.3877096,-0.05142717,0.06832808,0.9963099,0.00728569,0.0398347117006779,0,0
325582,0.016666,0.417033299803734,0.125702,0.2775202,0.3877096,-0.05142717,0.06832808,0.9963099,0.00728569,0.0398347117006779,0,0
325586,0.0166675,0.433700799942017,0.125702,0.2775202,0.3877096,-0.05142717,0.06832808,0.9963099,0.00728569,0.0398347117006779,0,0
325588,0.0174688,0.451169600710273,0.1250538,0.2765107,0.3869327,-0.05185934,0.06796703,0.996313,0.0071738,0.0398347117006779,0,0
325592,0.0166681,0.467837700620294,0.1250538,0.2765107,0.3869327,-0.05185934,0.06796703,0.996313,0.0071738,0.0398347117006779,0,0
325596,0.0166643,0.48450200073421,0.1236988,0.2746976,0.3857512,-0.05266651,0.06711522,0.9963289,0.007099622,0.0398347117006779,0,0
325600,0.0166679,0.5011699013412,0.1236988,0.2746976,0.3857512,-0.05266651,0.06711522,0.9963289,0.007099622,0.0398347117006779,0,0
325602,0.0166661,0.51783600077033,0.1236988,0.2746976,0.3857512,-0.05266651,0.06711522,0.9963289,0.007099622,0.0398347117006779,0,0
325606,0.0166677,0.534503700211644,0.1230319,0.2740788,0.3854274,-0.05306866,0.0667435,0.9963325,0.007118897,0.0398347117006779,0,0
325608,0.0166658,0.551169499754906,0.1221896,0.273492,0.3852086,-0.05360137,0.06632266,0.9963318,0.007152456,0.0398347117006779,0,0
325612,0.0166706,0.567840099334717,0.1221896,0.273492,0.3852086,-0.05360137,0.06632266,0.9963318,0.007152456,0.0398347117006779,0,0
325614,0.0166654,0.584505498409271,0.1221896,0.273492,0.3852086,-0.05360137,0.06632266,0.9963318,0.007152456,0.0398347117006779,0,0
325618,0.0166712,0.60117669776082,0.1212654,0.2730324,0.3851412,-0.0541318,0.06585884,0.9963332,0.007237259,0.0398347117006779,0,0
325622,0.0166624,0.617839097976685,0.1212654,0.2730324,0.3851412,-0.0541318,0.06585884,0.9963332,0.007237259,0.0398347117006779,0,0
325624,0.016668,0.634507097303867,0.1202342,0.2726803,0.3852229,-0.05458935,0.06545027,0.9963347,0.007315824,0.0398347117006779,0,0
325628,0.0166661,0.651173196732998,0.1202342,0.2726803,0.3852229,-0.05458935,0.06545027,0.9963347,0.007315824,0.0398347117006779,0,0
325632,0.016668,0.667841196060181,0.1191168,0.2723554,0.3853968,-0.05484865,0.06499412,0.9963494,0.007438117,0.0398347117006779,0,0
325638,0.0166654,0.684506595134735,0.1191168,0.2723554,0.3853968,-0.05484865,0.06499412,0.9963494,0.007438117,0.0398347117006779,0,0
325640,0.0173678,0.701874395832419,0.1191168,0.2723554,0.3853968,-0.05484865,0.06499412,0.9963494,0.007438117,0.0398347117006779,0,0
325642,0.0166667,0.718541095033288,0.1191168,0.2723554,0.3853968,-0.05484865,0.06499412,0.9963494,0.007438117,0.0398347117006779,0,0
325646,0.0166713,0.735212394967675,0.1164654,0.2715785,0.3859694,-0.05543646,0.0639027,0.9963852,0.007727021,0.0398347117006779,0,0
325650,0.0166632,0.751875594258308,0.1164654,0.2715785,0.3859694,-0.05543646,0.0639027,0.9963852,0.007727021,0.0398347117006779,0,0
325654,0.0166697,0.768545294180512,0.1150825,0.2710225,0.3863206,-0.05561799,0.06322411,0.9964169,0.007921047,0.0398347117006779,0,0
325656,0.0166646,0.785209894180298,0.1136495,0.2702808,0.3866903,-0.05562731,0.06248737,0.9964612,0.008132333,0.0398347117006779,0,0
325660,0.0166722,0.801882093772292,0.1136495,0.2702808,0.3866903,-0.05562731,0.06248737,0.9964612,0.008132333,0.0398347117006779,0,0
325662,0.0166621,0.818544194102287,0.1136495,0.2702808,0.3866903,-0.05562731,0.06248737,0.9964612,0.008132333,0.0398347117006779,0,0
325666,0.0166683,0.835212493315339,0.1124593,0.2695041,0.3870462,-0.05561417,0.06191165,0.9964967,0.008264307,0.0398347117006779,0,0
325668,0.0166677,0.851880192756653,0.1124593,0.2695041,0.3870462,-0.05561417,0.06191165,0.9964967,0.008264307,0.0398347117006779,0,0
325674,0.0166649,0.868545092642307,0.1116101,0.268746,0.3873868,-0.05550486,0.06142349,0.9965321,0.008377774,0.0398347117006779,0,0
325676,0.0170491,0.885594192892313,0.1116101,0.268746,0.3873868,-0.05550486,0.06142349,0.9965321,0.008377774,0.0398347117006779,0,0
325680,0.016667,0.902261191979051,0.1116101,0.268746,0.3873868,-0.05550486,0.06142349,0.9965321,0.008377774,0.0398347117006779,0,0
325682,0.0167695,0.91903069242835,0.1105533,0.2673633,0.3881349,-0.05508037,0.06067845,0.9965996,0.008574581,0.0398347117006779,0,0
325688,0.0166671,0.935697792097926,0.1105533,0.2673633,0.3881349,-0.05508037,0.06067845,0.9965996,0.008574581,0.0398347117006779,0,0
325690,0.0185467,0.954244492575526,0.1105533,0.2673633,0.3881349,-0.05508037,0.06067845,0.9965996,0.008574581,0.0398347117006779,0,0
325694,0.0166671,0.970911592245102,0.1102495,0.2668544,0.3886055,-0.05496768,0.06049733,0.9966164,0.008624143,0.0398347117006779,0,0
325696,0.0166663,0.987577892839909,0.1100386,0.2665741,0.3890843,-0.05485622,0.06049081,0.9966229,0.008624314,0.0398347117006779,0,0
325702,0.0166671,1.00424499250948,0.1100386,0.2665741,0.3890843,-0.05485622,0.06049081,0.9966229,0.008624314,0.0398347117006779,0,0
325706,0.0243181,1.02856309339404,0.1098987,0.2665034,0.3894711,-0.05480232,0.0605857,0.9966204,0.008596872,0.0398347117006779,0,0
325708,0.0166679,1.04523099400103,0.1098987,0.2665034,0.3894711,-0.05480232,0.0605857,0.9966204,0.008596872,0.0398347117006779,0,0
325712,0.0179402,1.0631711948663,0.109767,0.2665989,0.389932,-0.05477565,0.06078926,0.9966099,0.00854399,0.0398340560495853,0,0
325714,0.0170714,1.08024259470403,0.109767,0.2665989,0.389932,-0.05477565,0.06078926,0.9966099,0.00854399,0.0398340560495853,0,0
325718,0.0166675,1.09691009484231,0.109767,0.2665989,0.389932,-0.05477565,0.06078926,0.9966099,0.00854399,0.0398340560495853,0,0
325720,0.0166673,1.11357739567757,0.1096161,0.2668178,0.3903681,-0.05472977,0.06108791,0.9965949,0.008458914,0.0398340560495853,0,0
325724,0.0166671,1.13024449534714,0.1096161,0.2668178,0.3903681,-0.05472977,0.06108791,0.9965949,0.008458914,0.0398340560495853,0,0
325728,0.0166671,1.14691159501672,0.1096161,0.2668178,0.3903681,-0.05472977,0.06108791,0.9965949,0.008458914,0.0398340560495853,0,0
325730,0.0166674,1.16357899457216,0.1093423,0.2672966,0.3910222,-0.05472872,0.06169571,0.9965591,0.008263913,0.0398340560495853,0,0
325734,0.0166666,1.18024559505284,0.1093423,0.2672966,0.3910222,-0.05472872,0.06169571,0.9965591,0.008263913,0.0398340560495853,0,0
325738,0.0166669,1.19691249541938,0.109274,0.267482,0.391251,-0.05474072,0.06193062,0.9965445,0.008187394,0.0398340560495853,0,0
325740,0.0166671,1.21357959508896,0.109274,0.267482,0.391251,-0.05474072,0.06193062,0.9965445,0.008187394,0.0398340560495853,0,0
325744,0.0166667,1.23024629428983,0.1092735,0.2676015,0.3913922,-0.05473914,0.06208658,0.9965354,0.008136929,0.0398347117006779,0,0
325748,0.0166672,1.24691349454224,0.1092735,0.2676015,0.3913922,-0.05473914,0.06208658,0.9965354,0.008136929,0.0398347117006779,0,0
325752,0.0166663,1.26357979513705,0.1093051,0.2676899,0.3914971,-0.0547336,0.06220641,0.9965284,0.008099055,0.0398347117006779,0,0
325754,0.0166671,1.28024689480662,0.1093051,0.2676899,0.3914971,-0.0547336,0.06220641,0.9965284,0.008099055,0.0398347117006779,0,0
325758,0.0166667,1.29691359400749,0.1093706,0.2677498,0.3915738,-0.05468168,0.06228999,0.9965264,0.008070771,0.0398347117006779,0,0
325762,0.0166672,1.31358079425991,0.1093706,0.2677498,0.3915738,-0.05468168,0.06228999,0.9965264,0.008070771,0.0398347117006779,0,0
325766,0.0166669,1.33024769462645,0.1093706,0.2677498,0.3915738,-0.05468168,0.06228999,0.9965264,0.008070771,0.0398347117006779,0,0
325768,0.0166666,1.34691429510713,0.1094914,0.2677545,0.3915878,-0.05454063,0.06230449,0.9965332,0.008061999,0.0398347117006779,0,0
325772,0.0166673,1.36358159594238,0.1094914,0.2677545,0.3915878,-0.05454063,0.06230449,0.9965332,0.008061999,0.0398347117006779,0,0
325774,0.0166664,1.38024799525738,0.1094914,0.2677545,0.3915878,-0.05454063,0.06230449,0.9965332,0.008061999,0.0398347117006779,0,0
325780,0.0166674,1.39691539481282,0.1097619,0.2677009,0.391622,-0.05423064,0.06226879,0.9965523,0.008067213,0.0398347117006779,0,0
325782,0.016666,1.41358139552176,0.1097619,0.2677009,0.391622,-0.05423064,0.06226879,0.9965523,0.008067213,0.0398347117006779,0,0
325786,0.0166674,1.4302487950772,0.1099573,0.2676726,0.391625,-0.05401111,0.06225203,0.9965653,0.008065446,0.0398347117006779,0,0
325788,0.0207711,1.45101989433169,0.1101939,0.267655,0.3916069,-0.05373929,0.06224418,0.9965806,0.008055258,0.0398347117006779,0,0
325792,0.0166683,1.46768819354475,0.1101939,0.267655,0.3916069,-0.05373929,0.06224418,0.9965806,0.008055258,0.0398347117006779,0,0
325796,0.0166665,1.48435469344258,0.1101939,0.267655,0.3916069,-0.05373929,0.06224418,0.9965806,0.008055258,0.0398347117006779,0,0
325800,0.0166672,1.501021893695,0.1104736,0.2676646,0.3915621,-0.0534683,0.0622684,0.9965939,0.008024123,0.0398347117006779,0,0
325802,0.0166669,1.51768879406154,0.1104736,0.2676646,0.3915621,-0.0534683,0.0622684,0.9965939,0.008024123,0.0398347117006779,0,0
325806,0.0166659,1.53435469418764,0.1108314,0.2676915,0.3914936,-0.05312064,0.0623122,0.9966101,0.007977035,0.0398347117006779,0,0
325808,0.0166767,1.55103139393032,0.1108314,0.2676915,0.3914936,-0.05312064,0.0623122,0.9966101,0.007977035,0.0398347117006779,0,0
325814,0.0166665,1.56769789382815,0.1111703,0.2677329,0.3914445,-0.05277872,0.06237257,0.9966249,0.007927328,0.0398340560495853,0,0
325816,0.0166671,1.58436499349773,0.1111703,0.2677329,0.3914445,-0.05277872,0.06237257,0.9966249,0.007927328,0.0398340560495853,0,0
325820,0.0166663,1.60103129409254,0.1111703,0.2677329,0.3914445,-0.05277872,0.06237257,0.9966249,0.007927328,0.0398340560495853,0,0
325822,0.0182276,1.61925889365375,0.1117244,0.2678351,0.3913992,-0.0521755,0.0625154,0.9966484,0.007836551,0.0398340560495853,0,0
325828,0.0166672,1.63592609390616,0.1117244,0.2678351,0.3913992,-0.0521755,0.0625154,0.9966484,0.007836551,0.0398340560495853,0,0
325830,0.0175913,1.6535173933953,0.1117244,0.2678351,0.3913992,-0.0521755,0.0625154,0.9966484,0.007836551,0.0398340560495853,0,0
325832,0.0166676,1.67018499411643,0.1119269,0.2679284,0.3914454,-0.0519552,0.06263965,0.9966526,0.007782118,0.0398340560495853,0,0
325836,0.0166681,1.68685309402645,0.1120949,0.2680333,0.3915122,-0.05177956,0.06277772,0.9966535,0.007726085,0.0398340560495853,0,0
325838,0.0166659,1.70351899415255,0.1120949,0.2680333,0.3915122,-0.05177956,0.06277772,0.9966535,0.007726085,0.0398340560495853,0,0
