F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
325504,0.0239254,0.0239253994077444,41.79659,False,R,False,True,True
325506,0.0166674,0.0405927989631891,59.99736,False,R,False,True,True
325510,0.0166678,0.0572605989873409,59.99592,False,R,False,True,True
325514,0.0166745,0.0739350989460945,59.97181,False,R,False,True,True
325518,0.0167787,0.0907137989997864,59.59937,False,R,False,True,True
325522,0.016667,0.107380798086524,59.9988,False,R,False,True,True
325524,0.0185856,0.125966398045421,53.8051,False,R,False,True,True
325528,0.0174124,0.143378797918558,57.43034,False,R,False,True,True
325530,0.0170547,0.160433497279882,58.63486,False,R,False,True,True
325536,0.0166668,0.177100297063589,59.99952,False,R,False,True,True
325538,0.0166667,0.193766996264458,59.99988,False,R,False,True,True
325542,0.0166671,0.210434095934033,59.99844,False,R,False,True,True
325546,0.0185374,0.228971496224403,53.945,False,R,False,True,True
325548,0.0171236,0.246095096692443,58.39893,False,R,False,True,True
325554,0.0166682,0.262763297185302,59.99448,False,R,False,True,True
325556,0.020121,0.282884297892451,49.69932,False,R,False,True,True
325560,0.0166681,0.299552397802472,59.99484,False,R,False,True,True
325562,0.0174784,0.317030798643827,57.21347,False,R,False,True,True
325566,0.0166695,0.333700299263,59.9898,False,R,False,True,True
325568,0.0166658,0.350366098806262,60.00312,False,R,False,True,True
325572,0.0166667,0.367032798007131,59.99988,False,R,False,True,True
325576,0.016666,0.383698798716068,60.0024,False,R,False,True,True
325580,0.0166685,0.400367299094796,59.9934,False,R,False,True,True
325582,0.016666,0.417033299803734,60.0024,False,R,False,True,True
325586,0.0166675,0.433700799942017,59.997,False,R,False,True,True
325588,0.0174688,0.451169600710273,57.24492,False,R,False,True,True
325592,0.0166681,0.467837700620294,59.99484,False,R,False,True,True
325596,0.0166643,0.48450200073421,60.00852,False,R,False,True,True
325600,0.0166679,0.5011699013412,59.99556,False,R,False,True,True
325602,0.0166661,0.51783600077033,60.00204,False,R,False,True,True
325606,0.0166677,0.534503700211644,59.99628,False,R,False,True,True
325608,0.0166658,0.551169499754906,60.00312,False,R,False,True,True
325612,0.0166706,0.567840099334717,59.98584,False,R,False,True,True
325614,0.0166654,0.584505498409271,60.00456,False,R,False,True,True
325618,0.0166712,0.60117669776082,59.98369,False,R,False,True,True
325622,0.0166624,0.617839097976685,60.01536,False,R,False,True,True
325624,0.016668,0.634507097303867,59.9952,False,R,False,True,True
325628,0.0166661,0.651173196732998,60.00204,False,R,False,True,True
325632,0.016668,0.667841196060181,59.9952,False,R,False,True,True
