F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
244872,0.0263659,0.0263659004122019,-0.112391889095306,-10.4341831207275,-2.60006499290466,17.6792449951172,0.523761868476868,2.40685200691223,-0.263510882854462,-2.95383599060306,-0.227569180679358,-5.998133896966
244874,0.0166668,0.0430327001959085,-0.112391889095306,-10.4341831207275,-2.60006499290466,17.6792449951172,0.523761868476868,2.40685200691223,-0.263510882854462,-2.95383599060306,-0.227569180679358,-5.998133896966
244876,0.0166684,0.0597010999917984,-0.163966596126556,-10.4817905426025,-2.47311186790466,17.7308197021484,0.494464993476868,2.39403462409973,-0.2250587195158,-2.90643565934621,-0.367141969349906,-6.0107720724387
244882,0.0166676,0.0763687007129192,-0.163966596126556,-10.4817905426025,-2.47311186790466,17.7308197021484,0.494464993476868,2.39403462409973,-0.2250587195158,-2.90643565934621,-0.367141969349906,-6.0107720724387
244886,0.0166654,0.0930340997874737,-0.112391889095306,-10.457986831665,-2.52468657493591,17.6038665771484,0.506366848945618,2.40044331550598,-0.250693500041962,-2.92279523373806,-0.456272385535234,-5.89689902179693
244888,0.0194478,0.112481899559498,-0.112391889095306,-10.4341831207275,-2.47311186790466,17.6792449951172,0.506366848945618,2.38671040534973,-0.257102191448212,-2.83652572572597,-0.516165015238564,-6.00604416518828
244892,0.0166674,0.129149299114943,-0.112391889095306,-10.4341831207275,-2.47311186790466,17.6792449951172,0.506366848945618,2.38671040534973,-0.257102191448212,-2.83652572572597,-0.516165015238564,-6.00604416518828
244894,0.0182034,0.147352699190378,-0.140162885189056,-10.4817905426025,-2.44930815696716,17.6038665771484,0.518268704414368,2.38030171394348,-0.263510882854462,-2.89423004776001,-0.492045316109017,-5.93044726515915
244900,0.0166671,0.164019798859954,-0.0647844672203064,-10.457986831665,-2.44930815696716,17.6316375732422,0.506366848945618,2.38671040534973,-0.276328265666962,-2.81346416748408,-0.459936664338325,-5.88503914758324
244902,0.0178668,0.181886598467827,-0.0647844672203064,-10.4341831207275,-2.42550444602966,17.6554412841797,0.511860013008118,2.39403462409973,-0.2378761023283,-2.85555613819546,-0.460657177838373,-5.904586713451
244906,0.0166895,0.198576098307967,-0.0132097601890564,-10.50559425354,-2.39773344993591,17.7784271240234,0.488056302070618,2.38671040534973,-0.269919574260712,-2.76429222158499,-0.42996830754646,-6.02714893659783
244908,0.0166661,0.215242197737098,-0.0132097601890564,-10.50559425354,-2.39773344993591,17.7784271240234,0.488056302070618,2.38671040534973,-0.269919574260712,-2.76429222158499,-0.42996830754646,-6.02714893659783
244912,0.0166681,0.231910297647119,-0.112391889095306,-10.5571689605713,-2.42550444602966,17.7308197021484,0.511860013008118,2.38671040534973,-0.24428479373455,-2.99837821251727,-0.57269438652586,-6.02632455934922
244914,0.0166689,0.248579198494554,-0.0647844672203064,-10.50559425354,-2.42550444602966,17.7784271240234,0.499958157539368,2.40685200691223,-0.24428479373455,-3.09375339168484,-0.452572732313548,-6.0141733916739
244920,0.0166659,0.265245098620653,-0.0647844672203064,-10.50559425354,-2.42550444602966,17.7784271240234,0.499958157539368,2.40685200691223,-0.24428479373455,-3.09375339168484,-0.452572732313548,-6.0141733916739
244922,0.0166679,0.281912999227643,-0.0647844672203064,-10.5809726715088,-2.50088286399841,17.7030487060547,0.494464993476868,2.40044331550598,-0.289145648479462,-3.08302273517902,-0.443537799703594,-6.01276791062114
244926,0.0166661,0.298579098656774,-0.112391889095306,-10.5333652496338,-2.52468657493591,17.8300018310547,0.499958157539368,2.41326069831848,-0.257102191448212,-2.93558658411704,-0.477861893460865,-6.05965068152643
244928,0.0166657,0.315244799479842,-0.112391889095306,-10.5333652496338,-2.52468657493591,17.8300018310547,0.499958157539368,2.41326069831848,-0.257102191448212,-2.93558658411704,-0.477861893460865,-6.05965068152643
