F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
182538,0.0196409,0.0196409001946449,50.91416,False,R,False,True,True
182540,0.0170881,0.0367290005087852,58.52026,False,R,False,True,True
182544,0.0166678,0.0533968005329371,59.99592,False,R,False,True,True
182548,0.0166665,0.0700633004307747,60.0006,False,R,False,True,True
182552,0.0166685,0.0867318008095026,59.9934,False,R,False,True,True
182554,0.0166655,0.103397300466895,60.0042,False,R,False,True,True
182558,0.0166673,0.120064601302147,59.99772,False,R,False,True,True
182560,0.0166661,0.136730700731277,60.00204,False,R,False,True,True
182566,0.0166675,0.15339820086956,59.997,False,R,False,True,True
182568,0.0166665,0.170064700767398,60.0006,False,R,False,True,True
182570,0.0166674,0.186732100322843,59.99736,False,R,False,True,True
182574,0.0166667,0.203398799523711,59.99988,False,R,False,True,True
182576,0.016667,0.220065798610449,59.9988,False,R,False,True,True
182580,0.0166669,0.236732698976994,59.99916,False,R,False,True,True
182584,0.0166669,0.253399599343538,59.99916,False,R,False,True,True
182588,0.0166669,0.270066499710083,59.99916,False,R,False,True,True
182590,0.0166675,0.286733999848366,59.997,False,R,False,True,True
182594,0.0166664,0.303400399163365,60.00096,False,R,False,True,True
182596,0.0166672,0.320067599415779,59.99808,False,R,False,True,True
182600,0.0166673,0.336734900251031,59.99772,False,R,False,True,True
182604,0.0166662,0.353401100263,60.00168,False,R,False,True,True
182608,0.0166669,0.370068000629544,59.99916,False,R,False,True,True
182610,0.0166672,0.386735200881958,59.99808,False,R,False,True,True
182614,0.016667,0.403402199968696,59.9988,False,R,False,True,True
182616,0.0166666,0.420068800449371,60.00024,False,R,False,True,True
182622,0.0166672,0.436736000701785,59.99808,False,R,False,True,True
182624,0.0166672,0.453403200954199,59.99808,False,R,False,True,True
182628,0.0166667,0.470069900155067,59.99988,False,R,False,True,True
182630,0.016667,0.486736899241805,59.9988,False,R,False,True,True
182634,0.016667,0.503403898328543,59.9988,False,R,False,True,True
182636,0.0166663,0.520070198923349,60.00132,False,R,False,True,True
182640,0.0166672,0.536737399175763,59.99808,False,R,False,True,True
182644,0.0166667,0.553404098376632,59.99988,False,R,False,True,True
182648,0.0186316,0.572035698220134,53.67226,False,R,False,True,True
182652,0.0166674,0.588703097775579,59.99736,False,R,False,True,True
182654,0.0166661,0.605369197204709,60.00204,False,R,False,True,True
182658,0.0166684,0.622037597000599,59.99376,False,R,False,True,True
182660,0.0166657,0.638703297823668,60.00348,False,R,False,True,True
182666,0.0166672,0.655370498076081,59.99808,False,R,False,True,True
182668,0.0166687,0.67203919775784,59.99268,False,R,False,True,True
182672,0.0166673,0.688706498593092,59.99772,False,R,False,True,True
182674,0.0166661,0.705372598022223,60.00204,False,R,False,True,True
182678,0.0166691,0.722041698172688,59.99124,False,R,False,True,True
182680,0.016665,0.738706698641181,60.006,False,R,False,True,True
182686,0.0166689,0.755375599488616,59.99196,False,R,False,True,True
182688,0.0166656,0.772041199728847,60.00384,False,R,False,True,True
182692,0.0166669,0.788708100095391,59.99916,False,R,False,True,True
182694,0.0166669,0.805375000461936,59.99916,False,R,False,True,True
182698,0.0166676,0.822042601183057,59.99664,False,R,False,True,True
182702,0.0166661,0.838708700612187,60.00204,False,R,False,True,True
182706,0.0166674,0.855376100167632,59.99736,False,R,False,True,True
182708,0.0166671,0.872043199837208,59.99844,False,R,False,True,True
182712,0.0166667,0.888709899038076,59.99988,False,R,False,True,True
182714,0.0166669,0.905376799404621,59.99916,False,R,False,True,True
182718,0.0166681,0.922044899314642,59.99484,False,R,False,True,True
182720,0.0166718,0.938716698437929,59.98153,False,R,False,True,True
182726,0.0166673,0.955383999273181,59.99772,False,R,False,True,True
182728,0.0166675,0.972051499411464,59.997,False,R,False,True,True
182732,0.0166664,0.988717898726463,60.00096,False,R,False,True,True
182734,0.0166657,1.00538359954953,60.00348,False,R,False,True,True
182738,0.0166684,1.02205199934542,59.99376,False,R,False,True,True
182740,0.0166662,1.03871819935739,60.00168,False,R,False,True,True
182744,0.0166669,1.05538509972394,59.99916,False,R,False,True,True
182748,0.0166675,1.07205259986222,59.997,False,R,False,True,True
182752,0.0166662,1.08871879987419,60.00168,False,R,False,True,True
182754,0.0166668,1.10538559965789,59.99952,False,R,False,True,True
182758,0.0166673,1.12205290049315,59.99772,False,R,False,True,True
182760,0.0166668,1.13871970027685,59.99952,False,R,False,True,True
182766,0.0166671,1.15538679994643,59.99844,False,R,False,True,True
182768,0.0166669,1.17205370031297,59.99916,False,R,False,True,True
182772,0.0166684,1.18872210010886,59.99376,False,R,False,True,True
182774,0.0166646,1.20538670010865,60.00744,False,R,False,True,True
182778,0.016668,1.22205469943583,59.9952,False,R,False,True,True
182780,0.0166682,1.23872289992869,59.99448,False,R,False,True,True
182786,0.0166654,1.25538829900324,60.00456,False,R,False,True,True
182788,0.0166674,1.27205569855869,59.99736,False,R,False,True,True
182792,0.0166665,1.28872219845653,60.0006,False,R,False,True,True
182794,0.0166672,1.30538939870894,59.99808,False,R,False,True,True
182798,0.0166673,1.32205669954419,59.99772,False,R,False,True,True
182800,0.0166668,1.3387234993279,59.99952,False,R,False,True,True
182806,0.016667,1.35539049841464,59.9988,False,R,False,True,True
182808,0.0166668,1.37205729819834,59.99952,False,R,False,True,True
182812,0.0166669,1.38872419856489,59.99916,False,R,False,True,True
182814,0.0166668,1.40539099834859,59.99952,False,R,False,True,True
182818,0.0166682,1.42205919884145,59.99448,False,R,False,True,True
182820,0.0166657,1.43872489966452,60.00348,False,R,False,True,True
182826,0.0166671,1.4553919993341,59.99844,False,R,False,True,True
182830,0.0166663,1.4720582999289,60.00132,False,R,False,True,True
182832,0.0181043,1.49016259983182,55.2355,False,R,False,True,True
182836,0.0166688,1.50683140009642,59.99232,False,R,False,True,True
182838,0.0166651,1.5234964992851,60.00564,False,R,False,True,True
182842,0.0166689,1.54016540013254,59.99196,False,R,False,True,True
182846,0.0166648,1.55683019943535,60.00672,False,R,False,True,True
