F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
80344,0.0266341,0.0266341008245945,0.1576272,0.3022378,0.5313616,-0.1304849,0.006084661,0.990192,0.04956269,0.0399122014641762,0,0
80346,0.016667,0.0433010999113321,0.1576272,0.3022378,0.5313616,-0.1304849,0.006084661,0.990192,0.04956269,0.0399122014641762,0,0
80350,0.0166681,0.059969199821353,0.1576272,0.3022378,0.5313616,-0.1304849,0.006084661,0.990192,0.04956269,0.0399122014641762,0,0
80354,0.0166674,0.0766365993767977,0.1576272,0.3022378,0.5313616,-0.1304849,0.006084661,0.990192,0.04956269,0.0399115420877934,0,0
80356,0.0166671,0.0933036990463734,0.1582074,0.3051142,0.5306592,-0.1332746,0.004981026,0.9900007,0.04595226,0.0399115420877934,0,0
80360,0.016666,0.109969699755311,0.1582074,0.3051142,0.5306592,-0.1332746,0.004981026,0.9900007,0.04595226,0.0399115420877934,0,0
80362,0.0166674,0.126637099310756,0.1586642,0.3062938,0.5303342,-0.1347968,0.004216001,0.9898888,0.04395675,0.0399115420877934,0,0
80366,0.0166675,0.143304599449039,0.1591632,0.3071098,0.53004,-0.136111,0.003464346,0.9897897,0.04216912,0.0399115420877934,0,0
80370,0.0166663,0.159970900043845,0.1591632,0.3071098,0.53004,-0.136111,0.003464346,0.9897897,0.04216912,0.0399115420877934,0,0
80372,0.0166677,0.176638599485159,0.1591632,0.3071098,0.53004,-0.136111,0.003464346,0.9897897,0.04216912,0.0399115420877934,0,0
80378,0.0166698,0.193308399990201,0.1597526,0.3078471,0.5297337,-0.1375269,0.002637181,0.9896782,0.04020464,0.0399115420877934,0,0
80380,0.0177935,0.211101900786161,0.1597526,0.3078471,0.5297337,-0.1375269,0.002637181,0.9896782,0.04020464,0.0399115420877934,0,0
80384,0.0166672,0.227769101038575,0.1603722,0.3083723,0.5294828,-0.138787,0.001930084,0.9895773,0.03835635,0.0399115420877934,0,0
80388,0.0166667,0.244435800239444,0.1603722,0.3083723,0.5294828,-0.138787,0.001930084,0.9895773,0.03835635,0.0399115420877934,0,0
80392,0.0166672,0.261103000491858,0.1603722,0.3083723,0.5294828,-0.138787,0.001930084,0.9895773,0.03835635,0.0399115420877934,0,0
80394,0.0175186,0.278621600940824,0.1611237,0.308746,0.529206,-0.140117,0.001118558,0.9894668,0.03635032,0.0399115420877934,0,0
80398,0.0166674,0.295289000496268,0.1611237,0.308746,0.529206,-0.140117,0.001118558,0.9894668,0.03635032,0.0399115420877934,0,0
80400,0.0166667,0.311955699697137,0.1611237,0.308746,0.529206,-0.140117,0.001118558,0.9894668,0.03635032,0.0399115420877934,0,0
80404,0.0166672,0.328622899949551,0.1628591,0.3092789,0.52864,-0.1426957,-0.0005616097,0.9892426,0.03219782,0.0399115420877934,0,0
80408,0.0166665,0.345289399847388,0.1628591,0.3092789,0.52864,-0.1426957,-0.0005616097,0.9892426,0.03219782,0.0399115420877934,0,0
80412,0.0166673,0.36195670068264,0.1636447,0.3094966,0.5284271,-0.1441464,-0.001454357,0.9890982,0.03007453,0.0399115420877934,0,0
80414,0.0166679,0.37862460128963,0.1636447,0.3094966,0.5284271,-0.1441464,-0.001454357,0.9890982,0.03007453,0.0399115420877934,0,0
80418,0.0166652,0.395289801061153,0.1642772,0.3096941,0.5282891,-0.1453727,-0.002179093,0.9889696,0.02830325,0.0399115420877934,0,0
80422,0.0166665,0.411956300958991,0.1648539,0.3099379,0.5282052,-0.1465342,-0.002798298,0.9888427,0.02664564,0.0399115420877934,0,0
80426,0.0180737,0.430030001327395,0.1648539,0.3099379,0.5282052,-0.1465342,-0.002798298,0.9888427,0.02664564,0.0399115420877934,0,0
80428,0.0166669,0.44669690169394,0.1648539,0.3099379,0.5282052,-0.1465342,-0.002798298,0.9888427,0.02664564,0.0399115420877934,0,0
80432,0.0170083,0.463705202564597,0.165359,0.3101746,0.528161,-0.1477389,-0.003459372,0.9887029,0.02505613,0.0399115420877934,0,0
80434,0.0166668,0.480372002348304,0.165359,0.3101746,0.528161,-0.1477389,-0.003459372,0.9887029,0.02505613,0.0399115420877934,0,0
80438,0.0166669,0.497038902714849,0.165359,0.3101746,0.528161,-0.1477389,-0.003459372,0.9887029,0.02505613,0.0399115420877934,0,0
