F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.016666,0.0166660007089376,0.07657267,0.2019118,0.4594798,0.02485735,-0.1206367,0.9922903,-0.01374249,0.0398393087089062,0,0
0,0.0166675,0.0333335008472204,0.07657267,0.2019118,0.4594798,0.02485735,-0.1206367,0.9922903,-0.01374249,0.0398393087089062,0,0
0,0.0166672,0.0500007010996342,0.07657267,0.2019118,0.4594798,0.02485735,-0.1206367,0.9922903,-0.01374249,0.0398393087089062,0,0
0,0.016667,0.0666677001863718,0.07655922,0.2015463,0.4593771,0.02622875,-0.1210072,0.9922082,-0.01386053,0.0398386530578136,0,0
0,0.0166664,0.0833340995013714,0.07655922,0.2015463,0.4593771,0.02622875,-0.1210072,0.9922082,-0.01386053,0.0398386530578136,0,0
0,0.0166672,0.100001299753785,0.07655922,0.2015463,0.4593771,0.02622875,-0.1210072,0.9922082,-0.01386053,0.0398386530578136,0,0
0,0.0166666,0.116667900234461,0.07656141,0.2014081,0.4593358,0.02690328,-0.1211501,0.9921719,-0.01392093,0.0398386530578136,0,0
0,0.016667,0.133334899321198,0.07656141,0.2014081,0.4593358,0.02690328,-0.1211501,0.9921719,-0.01392093,0.0398386530578136,0,0
0,0.0166668,0.150001699104905,0.076555,0.2013368,0.4593142,0.02752554,-0.1212226,0.9921451,-0.01398746,0.0398386530578136,0,0
0,0.0166672,0.166668899357319,0.076555,0.2013368,0.4593142,0.02752554,-0.1212226,0.9921451,-0.01398746,0.0398386530578136,0,0
0,0.0166665,0.183335399255157,0.076555,0.2013368,0.4593142,0.02752554,-0.1212226,0.9921451,-0.01398746,0.0398386530578136,0,0
0,0.0166674,0.200002798810601,0.07655465,0.2012991,0.4593034,0.02813085,-0.12126,0.9921225,-0.0140555,0.0398386530578136,0,0
0,0.0166669,0.216669699177146,0.07655465,0.2012991,0.4593034,0.02813085,-0.12126,0.9921225,-0.0140555,0.0398386530578136,0,0
0,0.0166664,0.233336098492146,0.07656181,0.2012625,0.4592634,0.02928263,-0.1213982,0.9920705,-0.01418317,0.0398386530578136,0,0
0,0.0166668,0.250002898275852,0.07656181,0.2012625,0.4592634,0.02928263,-0.1213982,0.9920705,-0.01418317,0.0398386530578136,0,0
0,0.0166669,0.266669798642397,0.07656181,0.2012625,0.4592634,0.02928263,-0.1213982,0.9920705,-0.01418317,0.039839968085289,0,0
0,0.0166675,0.28333729878068,0.07656543,0.2012566,0.4592605,0.02983011,-0.1214184,0.9920508,-0.01424767,0.039839968085289,0,0
0,0.0166669,0.300004199147224,0.07657106,0.2012538,0.4592549,0.03030616,-0.121434,0.9920336,-0.01430368,0.039839968085289,0,0
0,0.0166675,0.316671699285507,0.07657106,0.2012538,0.4592549,0.03030616,-0.121434,0.9920336,-0.01430368,0.039839968085289,0,0
0,0.0166665,0.333338199183345,0.07658106,0.2012492,0.4592471,0.03078756,-0.1214505,0.992016,-0.01435725,0.039839968085289,0,0
0,0.016667,0.350005198270082,0.07658106,0.2012492,0.4592471,0.03078756,-0.1214505,0.992016,-0.01435725,0.039839968085289,0,0
0,0.0166668,0.366671998053789,0.07658106,0.2012492,0.4592471,0.03078756,-0.1214505,0.992016,-0.01435725,0.039839968085289,0,0
0,0.0166669,0.383338898420334,0.07659201,0.2012481,0.4592429,0.03127591,-0.1214549,0.9919994,-0.01441394,0.039839968085289,0,0
0,0.0166666,0.40000549890101,0.07659201,0.2012481,0.4592429,0.03127591,-0.1214549,0.9919994,-0.01441394,0.039839968085289,0,0
0,0.0166672,0.416672699153423,0.07659201,0.2012481,0.4592429,0.03127591,-0.1214549,0.9919994,-0.01441394,0.039839968085289,0,0
0,0.0166666,0.433339299634099,0.07660658,0.2012481,0.4592396,0.03174839,-0.1214551,0.9919836,-0.01446718,0.039839968085289,0,0
0,0.0166669,0.450006200000644,0.07660658,0.2012481,0.4592396,0.03174839,-0.1214551,0.9919836,-0.01446718,0.039839968085289,0,0
0,0.0166667,0.466672899201512,0.0766146,0.2012227,0.4592214,0.03273289,-0.1214887,0.9919458,-0.01458149,0.039839968085289,0,0
0,0.0166673,0.483340200036764,0.0766146,0.2012227,0.4592214,0.03273289,-0.1214887,0.9919458,-0.01458149,0.039839968085289,0,0
0,0.016667,0.500007199123502,0.0766146,0.2012227,0.4592214,0.03273289,-0.1214887,0.9919458,-0.01458149,0.0398393087089062,0,0
0,0.016667,0.516674198210239,0.07660943,0.2011588,0.4591763,0.03314546,-0.1215743,0.991921,-0.01462081,0.0398393087089062,0,0
0,0.0166667,0.533340897411108,0.07658361,0.2010023,0.4590296,0.03363942,-0.1217904,0.9918774,-0.01465442,0.0398393087089062,0,0
0,0.0166671,0.550007997080684,0.07658361,0.2010023,0.4590296,0.03363942,-0.1217904,0.9918774,-0.01465442,0.0398393087089062,0,0
0,0.0166664,0.566674396395683,0.07658361,0.2010023,0.4590296,0.03363942,-0.1217904,0.9918774,-0.01465442,0.0398393087089062,0,0
0,0.0166669,0.583341296762228,0.07653974,0.2006923,0.4587413,0.03411394,-0.1222051,0.9918101,-0.01465997,0.0398393087089062,0,0
0,0.0166669,0.600008197128773,0.07653974,0.2006923,0.4587413,0.03411394,-0.1222051,0.9918101,-0.01465997,0.0398393087089062,0,0
0,0.0166669,0.616675097495317,0.07653974,0.2006923,0.4587413,0.03411394,-0.1222051,0.9918101,-0.01465997,0.0398393087089062,0,0
0,0.0166675,0.6333425976336,0.0764853,0.2003566,0.4584264,0.03456143,-0.1226588,0.9917386,-0.01465848,0.0398393087089062,0,0
0,0.0166667,0.650009296834469,0.0764853,0.2003566,0.4584264,0.03456143,-0.1226588,0.9917386,-0.01465848,0.0398393087089062,0,0
0,0.0166665,0.666675796732306,0.07642728,0.1999636,0.4580665,0.03503606,-0.1231873,0.9916565,-0.01465096,0.0398393087089062,0,0
0,0.0166673,0.683343097567558,0.07642728,0.1999636,0.4580665,0.03503606,-0.1231873,0.9916565,-0.01465096,0.0398393087089062,0,0
0,0.016667,0.700010096654296,0.07642728,0.1999636,0.4580665,0.03503606,-0.1231873,0.9916565,-0.01465096,0.0398393087089062,0,0
0,0.0166665,0.716676596552134,0.07632314,0.19923,0.4574136,0.03609275,-0.1241631,0.9914968,-0.01466114,0.0398393087089062,0,0
0,0.0166669,0.733343496918678,0.07632314,0.19923,0.4574136,0.03609275,-0.1241631,0.9914968,-0.01466114,0.0398393087089062,0,0
0,0.0166669,0.750010397285223,0.07629573,0.1989676,0.4572063,0.03655688,-0.1244985,0.9914376,-0.01467482,0.0398393087089062,0,0
