F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
170158,0.0878885,0.0878885015845299,11.37805,False,R,False,True,True
170162,0.0249147,0.11280320212245,40.13695,False,R,False,True,True
170164,0.0166677,0.129470901563764,59.99628,False,R,False,True,True
170168,0.0166672,0.146138101816177,59.99808,False,R,False,True,True
170172,0.0166667,0.162804801017046,59.99988,False,R,False,True,True
170176,0.0166672,0.17947200126946,59.99808,False,R,False,True,True
170178,0.0166677,0.196139700710773,59.99628,False,R,False,True,True
170182,0.0166676,0.212807301431894,59.99664,False,R,False,True,True
170184,0.0166658,0.229473100975156,60.00312,False,R,False,True,True
170188,0.0166668,0.246139900758863,59.99952,False,R,False,True,True
170192,0.0166662,0.262806100770831,60.00168,False,R,False,True,True
170196,0.0166672,0.279473301023245,59.99808,False,R,False,True,True
170198,0.0166675,0.296140801161528,59.997,False,R,False,True,True
170202,0.0166665,0.312807301059365,60.0006,False,R,False,True,True
170204,0.0166666,0.329473901540041,60.00024,False,R,False,True,True
170208,0.0166679,0.346141802147031,59.99556,False,R,False,True,True
170212,0.016667,0.362808801233768,59.9988,False,R,False,True,True
170214,0.016667,0.379475800320506,59.9988,False,R,False,True,True
170218,0.0166667,0.396142499521375,59.99988,False,R,False,True,True
170220,0.0166673,0.412809800356627,59.99772,False,R,False,True,True
170226,0.0166663,0.429476100951433,60.00132,False,R,False,True,True
170228,0.0166669,0.446143001317978,59.99916,False,R,False,True,True
170232,0.0166672,0.462810201570392,59.99808,False,R,False,True,True
170234,0.0166666,0.479476802051067,60.00024,False,R,False,True,True
170238,0.0166666,0.496143402531743,60.00024,False,R,False,True,True
170240,0.0166677,0.512811101973057,59.99628,False,R,False,True,True
170246,0.0166671,0.529478201642632,59.99844,False,R,False,True,True
170248,0.0166667,0.546144900843501,59.99988,False,R,False,True,True
170252,0.0166668,0.562811700627208,59.99952,False,R,False,True,True
170254,0.0166675,0.579479200765491,59.997,False,R,False,True,True
170258,0.0166664,0.59614560008049,60.00096,False,R,False,True,True
170260,0.0166741,0.612819699570537,59.97326,False,R,False,True,True
170266,0.0166668,0.629486499354243,59.99952,False,R,False,True,True
170268,0.0166664,0.646152898669243,60.00096,False,R,False,True,True
170272,0.0166674,0.662820298224688,59.99736,False,R,False,True,True
170274,0.0166669,0.679487198591232,59.99916,False,R,False,True,True
170278,0.016667,0.69615419767797,59.9988,False,R,False,True,True
170280,0.0166681,0.712822297587991,59.99484,False,R,False,True,True
170286,0.0166657,0.729487998411059,60.00348,False,R,False,True,True
170288,0.0166669,0.746154898777604,59.99916,False,R,False,True,True
170292,0.0166667,0.762821597978473,59.99988,False,R,False,True,True
170294,0.0166672,0.779488798230886,59.99808,False,R,False,True,True
170298,0.0166671,0.796155897900462,59.99844,False,R,False,True,True
170300,0.0166673,0.812823198735714,59.99772,False,R,False,True,True
170306,0.0166668,0.829489998519421,59.99952,False,R,False,True,True
170308,0.0166666,0.846156599000096,60.00024,False,R,False,True,True
170312,0.017646,0.863802598789334,56.67007,False,R,False,True,True
170316,0.0166659,0.880468498915434,60.00276,False,R,False,True,True
170318,0.0166665,0.897134998813272,60.0006,False,R,False,True,True
170322,0.0166674,0.913802398368716,59.99736,False,R,False,True,True
170324,0.016667,0.930469397455454,59.9988,False,R,False,True,True
170330,0.0166678,0.947137197479606,59.99592,False,R,False,True,True
170332,0.0166664,0.963803596794605,60.00096,False,R,False,True,True
170336,0.0166667,0.980470295995474,59.99988,False,R,False,True,True
170338,0.0166661,0.997136395424604,60.00204,False,R,False,True,True
170342,0.0166676,1.01380399614573,59.99664,False,R,False,True,True
170344,0.0167715,1.03057549707592,59.62495,False,R,False,True,True
170350,0.0166685,1.04724399745464,59.9934,False,R,False,True,True
170352,0.0166667,1.06391069665551,59.99988,False,R,False,True,True
170356,0.0166668,1.08057749643922,59.99952,False,R,False,True,True
170358,0.0166669,1.09724439680576,59.99916,False,R,False,True,True
170362,0.0166668,1.11391119658947,59.99952,False,R,False,True,True
170364,0.0166764,1.13058759644628,59.96498,False,R,False,True,True
170370,0.0166666,1.14725419692695,60.00024,False,R,False,True,True
170372,0.0166672,1.16392139717937,59.99808,False,R,False,True,True
170376,0.016667,1.1805883962661,59.9988,False,R,False,True,True
170378,0.0166663,1.19725469686091,60.00132,False,R,False,True,True
170382,0.0166673,1.21392199769616,59.99772,False,R,False,True,True
170384,0.0166663,1.23058829829097,60.00132,False,R,False,True,True
170390,0.0166676,1.24725589901209,59.99664,False,R,False,True,True
170392,0.0166679,1.26392379961908,59.99556,False,R,False,True,True
170396,0.0166662,1.28058999963105,60.00168,False,R,False,True,True
170398,0.0166658,1.29725579917431,60.00312,False,R,False,True,True
170402,0.0166675,1.31392329931259,59.997,False,R,False,True,True
170406,0.016666,1.33058930002153,60.0024,False,R,False,True,True
170408,0.0166676,1.34725690074265,59.99664,False,R,False,True,True
170412,0.016667,1.36392389982939,59.9988,False,R,False,True,True
170416,0.0166671,1.38059099949896,59.99844,False,R,False,True,True
170418,0.0166666,1.39725759997964,60.00024,False,R,False,True,True
170422,0.016668,1.41392559930682,59.9952,False,R,False,True,True
170424,0.0166656,1.43059119954705,60.00384,False,R,False,True,True
170430,0.016667,1.44725819863379,59.9988,False,R,False,True,True
170432,0.016668,1.46392619796097,59.9952,False,R,False,True,True
170436,0.016666,1.48059219866991,60.0024,False,R,False,True,True
170438,0.0166659,1.49725809879601,60.00276,False,R,False,True,True
170442,0.0166681,1.51392619870603,59.99484,False,R,False,True,True
170444,0.0166671,1.53059329837561,59.99844,False,R,False,True,True
170450,0.0166673,1.54726059921086,59.99772,False,R,False,True,True
170452,0.0166666,1.56392719969153,60.00024,False,R,False,True,True
170456,0.016667,1.58059419877827,59.9988,False,R,False,True,True
170458,0.0166687,1.59726289846003,59.99268,False,R,False,True,True
170462,0.0166656,1.61392849870026,60.00384,False,R,False,True,True
170464,0.0166663,1.63059479929507,60.00132,False,R,False,True,True
170470,0.0166672,1.64726199954748,59.99808,False,R,False,True,True
170472,0.016667,1.66392899863422,59.9988,False,R,False,True,True
170476,0.0166669,1.68059589900076,59.99916,False,R,False,True,True
170478,0.0166698,1.69726569950581,59.98872,False,R,False,True,True
170482,0.0166666,1.71393229998648,60.00024,False,R,False,True,True
170484,0.0166656,1.73059790022671,60.00384,False,R,False,True,True
170490,0.0166666,1.74726450070739,60.00024,False,R,False,True,True
170492,0.0166662,1.76393070071936,60.00168,False,R,False,True,True
170496,0.0166679,1.78059860132635,59.99556,False,R,False,True,True
170498,0.0166663,1.79726490192115,60.00132,False,R,False,True,True
170500,0.0166681,1.81393300183117,59.99484,False,R,False,True,True
170504,0.0166665,1.83059950172901,60.0006,False,R,False,True,True
170510,0.0166664,1.84726590104401,60.00096,False,R,False,True,True
170512,0.0166665,1.86393240094185,60.0006,False,R,False,True,True
170516,0.0166676,1.88060000166297,59.99664,False,R,False,True,True
170518,0.0166666,1.89726660214365,60.00024,False,R,False,True,True
170522,0.0166696,1.91393620148301,59.98944,False,R,False,True,True
170526,0.0166634,1.93059960193932,60.01176,False,R,False,True,True
170530,0.0166702,1.94726980105042,59.98729,False,R,False,True,True
170532,0.0166652,1.96393500082195,60.00528,False,R,False,True,True
170536,0.0166668,1.98060180060565,59.99952,False,R,False,True,True
170538,0.0166673,1.99726910144091,59.99772,False,R,False,True,True
170542,0.0166668,2.01393590122461,59.99952,False,R,False,True,True
170544,0.0166714,2.03060730174184,59.98296,False,R,False,True,True
170550,0.0166625,2.04726980254054,60.015,False,R,False,True,True
170552,0.016668,2.06393780186772,59.9952,False,R,False,True,True
170556,0.016666,2.08060380257666,60.0024,False,R,False,True,True
170558,0.0166668,2.09727060236037,59.99952,False,R,False,True,True
170562,0.0166674,2.11393800191581,59.99736,False,R,False,True,True
170566,0.0166674,2.13060540147126,59.99736,False,R,False,True,True
170568,0.0166666,2.14727200195193,60.00024,False,R,False,True,True
170572,0.016669,2.16394100151956,59.9916,False,R,False,True,True
170576,0.0166645,2.18060550093651,60.0078,False,R,False,True,True
170578,0.0166656,2.19727110117674,60.00384,False,R,False,True,True
170582,0.0166687,2.2139398008585,59.99268,False,R,False,True,True
170584,0.0166675,2.23060730099678,59.997,False,R,False,True,True
170590,0.0166679,2.24727520160377,59.99556,False,R,False,True,True
170592,0.0166656,2.263940801844,60.00384,False,R,False,True,True
170596,0.0166665,2.28060730174184,60.0006,False,R,False,True,True
170598,0.0166663,2.29727360233665,60.00132,False,R,False,True,True
170602,0.016668,2.31394160166383,59.9952,False,R,False,True,True
170606,0.0166685,2.33061010204256,59.9934,False,R,False,True,True
170610,0.0166657,2.34727580286562,60.00348,False,R,False,True,True
170612,0.0166679,2.36394370347261,59.99556,False,R,False,True,True
170616,0.0166659,2.38060960359871,60.00276,False,R,False,True,True
170618,0.0166662,2.39727580361068,60.00168,False,R,False,True,True
170622,0.016667,2.41394280269742,59.9988,False,R,False,True,True
170626,0.016667,2.43060980178416,59.9988,False,R,False,True,True
170630,0.0166676,2.44727740250528,59.99664,False,R,False,True,True
170632,0.0166666,2.46394400298595,60.00024,False,R,False,True,True
170636,0.0166668,2.48061080276966,59.99952,False,R,False,True,True
170638,0.0166663,2.49727710336447,60.00132,False,R,False,True,True
170642,0.0166675,2.51394460350275,59.997,False,R,False,True,True
170644,0.0166676,2.53061220422387,59.99664,False,R,False,True,True
170650,0.016666,2.54727820493281,60.0024,False,R,False,True,True
170652,0.0166682,2.56394640542567,59.99448,False,R,False,True,True
170656,0.0166658,2.58061220496893,60.00312,False,R,False,True,True
170658,0.0166661,2.59727830439806,60.00204,False,R,False,True,True
170662,0.0166676,2.61394590511918,59.99664,False,R,False,True,True
170664,0.0166668,2.63061270490289,59.99952,False,R,False,True,True
170670,0.0166671,2.64727980457246,59.99844,False,R,False,True,True
170672,0.0166803,2.66396010480821,59.95096,False,R,False,True,True
170676,0.0166673,2.68062740564346,59.99772,False,R,False,True,True
170678,0.0166665,2.6972939055413,60.0006,False,R,False,True,True
170684,0.0166673,2.71396120637655,59.99772,False,R,False,True,True
170684,0.016666,2.73062720708549,60.0024,False,R,False,True,True
170690,0.0166679,2.74729510769248,59.99556,False,R,False,True,True
170692,0.016667,2.76396210677922,59.9988,False,R,False,True,True
170696,0.0166671,2.78062920644879,59.99844,False,R,False,True,True
170698,0.016667,2.79729620553553,59.9988,False,R,False,True,True
170702,0.0166667,2.8139629047364,59.99988,False,R,False,True,True
170704,0.0166664,2.8306293040514,60.00096,False,R,False,True,True
170710,0.016667,2.84729630313814,59.9988,False,R,False,True,True
170712,0.0166671,2.86396340280771,59.99844,False,R,False,True,True
170716,0.016667,2.88063040189445,59.9988,False,R,False,True,True
170718,0.0166663,2.89729670248926,60.00132,False,R,False,True,True
170722,0.0166673,2.91396400332451,59.99772,False,R,False,True,True
170724,0.0166665,2.93063050322235,60.0006,False,R,False,True,True
170730,0.0166673,2.9472978040576,59.99772,False,R,False,True,True
170732,0.0166664,2.9639642033726,60.00096,False,R,False,True,True
170736,0.0166675,2.98063170351088,59.997,False,R,False,True,True
170738,0.016667,2.99729870259762,59.9988,False,R,False,True,True
170742,0.0166669,3.01396560296416,59.99916,False,R,False,True,True
170744,0.0166656,3.03063120320439,60.00384,False,R,False,True,True
170748,0.0166674,3.04729860275984,59.99736,False,R,False,True,True
170752,0.0166671,3.06396570242941,59.99844,False,R,False,True,True
170756,0.0166674,3.08063310198486,59.99736,False,R,False,True,True
170758,0.0166667,3.09729980118573,59.99988,False,R,False,True,True
170762,0.0166668,3.11396660096943,59.99952,False,R,False,True,True
170764,0.0166664,3.13063300028443,60.00096,False,R,False,True,True
