F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
257456,0.0331375,0.0331375002861023,0.2252989,0.2909397,0.5168841,-0.126815,-0.0270384,0.9785876,0.1598536,0.0398347117006779,0,0
257458,0.0166671,0.049804599955678,0.2252989,0.2909397,0.5168841,-0.126815,-0.0270384,0.9785876,0.1598536,0.0398347117006779,0,0
257464,0.0166677,0.0664722993969917,0.2252989,0.2909397,0.5168841,-0.126815,-0.0270384,0.9785876,0.1598536,0.0398347117006779,0,0
257466,0.0166787,0.0831509996205568,0.2252245,0.2920501,0.517101,-0.1273732,-0.02911084,0.978082,0.162124,0.0398347117006779,0,0
257470,0.0166678,0.0998187996447086,0.2252362,0.2930672,0.5173278,-0.1278574,-0.03115563,0.9775819,0.1643635,0.0398340560495853,0,0
257472,0.0166668,0.116485599428415,0.2252362,0.2930672,0.5173278,-0.1278574,-0.03115563,0.9775819,0.1643635,0.0398340560495853,0,0
257476,0.0166663,0.133151900023222,0.2252362,0.2930672,0.5173278,-0.1278574,-0.03115563,0.9775819,0.1643635,0.0398340560495853,0,0
257478,0.0166666,0.149818500503898,0.2253687,0.2939254,0.5177009,-0.1282398,-0.0326888,0.977185,0.1661187,0.0398340560495853,0,0
257484,0.016667,0.166485499590635,0.2253687,0.2939254,0.5177009,-0.1282398,-0.0326888,0.977185,0.1661187,0.0398347117006779,0,0
257486,0.016669,0.183154499158263,0.2256085,0.2945983,0.5181764,-0.1285691,-0.0342935,0.9767738,0.1679492,0.0398347117006779,0,0
257488,0.0166675,0.199821999296546,0.2256085,0.2945983,0.5181764,-0.1285691,-0.0342935,0.9767738,0.1679492,0.0398347117006779,0,0
257492,0.0166666,0.216488599777222,0.2256085,0.2945983,0.5181764,-0.1285691,-0.0342935,0.9767738,0.1679492,0.0398347117006779,0,0
257496,0.016667,0.233155598863959,0.2259909,0.2951156,0.518847,-0.1288429,-0.03576829,0.9763849,0.1696841,0.0398347117006779,0,0
257500,0.0166676,0.24982319958508,0.2259909,0.2951156,0.518847,-0.1288429,-0.03576829,0.9763849,0.1696841,0.0398347117006779,0,0
257502,0.0166666,0.266489800065756,0.2259909,0.2951156,0.518847,-0.1288429,-0.03576829,0.9763849,0.1696841,0.0398347117006779,0,0
257506,0.0166692,0.28315900079906,0.227039,0.2959951,0.5206609,-0.1293875,-0.03866553,0.9755844,0.1732017,0.0398347117006779,0,0
257510,0.0166651,0.299824099987745,0.227039,0.2959951,0.5206609,-0.1293875,-0.03866553,0.9755844,0.1732017,0.0398347117006779,0,0
257512,0.016666,0.316490100696683,0.227039,0.2959951,0.5206609,-0.1293875,-0.03866553,0.9755844,0.1732017,0.0398347117006779,0,0
257516,0.0166675,0.333157600834966,0.2278684,0.2966628,0.52277,-0.1301286,-0.04099063,0.9748725,0.1760966,0.0398347117006779,0,0
257520,0.0166679,0.349825501441956,0.2278684,0.2966628,0.52277,-0.1301286,-0.04099063,0.9748725,0.1760966,0.0398347117006779,0,0
257522,0.0166655,0.366491001099348,0.2278684,0.2966628,0.52277,-0.1301286,-0.04099063,0.9748725,0.1760966,0.0398347117006779,0,0
257526,0.0166679,0.383158901706338,0.22805,0.2969384,0.5236162,-0.1305521,-0.0420473,0.9745444,0.1773455,0.0398347117006779,0,0
257528,0.0166663,0.399825202301145,0.22805,0.2969384,0.5236162,-0.1305521,-0.0420473,0.9745444,0.1773455,0.0398347117006779,0,0
257532,0.0166669,0.416492102667689,0.2280541,0.2971619,0.5240552,-0.1309218,-0.04325864,0.9742067,0.1786321,0.0398347117006779,0,0
257538,0.0166674,0.433159502223134,0.2280541,0.2971619,0.5240552,-0.1309218,-0.04325864,0.9742067,0.1786321,0.0398347117006779,0,0
257540,0.0166649,0.449824402108788,0.2280541,0.2971619,0.5240552,-0.1309218,-0.04325864,0.9742067,0.1786321,0.0398347117006779,0,0
257542,0.0166681,0.466492502018809,0.2279107,0.2974834,0.5241814,-0.1312918,-0.04460735,0.9738469,0.1799856,0.0398340560495853,0,0
257546,0.0166671,0.483159601688385,0.2279107,0.2974834,0.5241814,-0.1312918,-0.04460735,0.9738469,0.1799856,0.0398340560495853,0,0
257548,0.0166693,0.499828901141882,0.2279107,0.2974834,0.5241814,-0.1312918,-0.04460735,0.9738469,0.1799856,0.0398340560495853,0,0
257552,0.0166648,0.516493700444698,0.2272754,0.2978144,0.5239625,-0.131949,-0.04688046,0.9732566,0.1821079,0.0398340560495853,0,0
