F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
257456,0.0331375,0.0331375002861023,VALID,0.220995038747787,-0.0315469168126583,0.974764585494995,0,0.429046988487244,0,VALID,0.30146723985672,0.0114434035494924,0.953407883644104,-0.0306375008076429,0.0816769450902939,VALID,0.199980676174164,-0.0479902774095535,0.978623867034912,0.0306375008076429,0.0774401649832726
257458,0.0166671,0.049804599955678,VALID,0.220766544342041,-0.0321187265217304,0.974797666072845,0,0.433172523975372,0,VALID,0.300950586795807,0.010323085822165,0.953583836555481,-0.0306375008076429,0.0814595445990562,VALID,0.199845373630524,-0.0482117868959904,0.978640615940094,0.0306375008076429,0.0773856416344643
257464,0.0166677,0.0664722993969917,VALID,0.222495138645172,-0.0335799902677536,0.974355340003967,0,0.448896169662476,0,VALID,0.301268637180328,0.00499062286689878,0.953526258468628,-0.0306375008076429,0.0818267166614532,VALID,0.200236260890961,-0.049189567565918,0.978512048721313,0.0306375008076429,0.0774286687374115
257466,0.0166787,0.0831509996205568,VALID,0.222384974360466,-0.0338449217379093,0.974371314048767,0,0.453051835298538,0,VALID,0.301509588956833,0.00346299749799073,0.953456878662109,-0.0306375008076429,0.0821545049548149,VALID,0.200337037444115,-0.049434594810009,0.978479087352753,0.0306375008076429,0.0776469260454178
257470,0.0166678,0.0998187996447086,VALID,0.223866045475006,-0.0345933847129345,0.974005818367004,0,0.478349953889847,0,VALID,0.302488207817078,-0.00538071477785707,0.953137934207916,-0.0306375008076429,0.0806597545742989,VALID,0.200654298067093,-0.050286091864109,0.978370666503906,0.0306375008076429,0.0776848345994949
257472,0.0166668,0.116485599428415,VALID,0.223703265190125,-0.0361648574471474,0.973986089229584,0,0.502963542938232,0,VALID,0.303677767515183,-0.0150442505255342,0.952656030654907,-0.0306375008076429,0.0805253833532333,VALID,0.201001092791557,-0.0509759671986103,0.978263795375824,0.0306375008076429,0.0778758674860001
257476,0.0166663,0.133151900023222,VALID,0.225337654352188,-0.0390015989542007,0.973499774932861,0,0.520833313465118,0,VALID,0.304634213447571,-0.0233132131397724,0.952184081077576,-0.0306375008076429,0.0803392976522446,VALID,0.202111005783081,-0.0527950935065746,0.977938532829285,0.0306375008076429,0.0776853263378143
257478,0.0166666,0.149818500503898,VALID,0.226059019565582,-0.0392216630280018,0.973323702812195,0,0.554071366786957,0,VALID,0.304486304521561,-0.0336778536438942,0.951921164989471,-0.0306375008076429,0.0803072676062584,VALID,0.203767567873001,-0.0514531619846821,0.977666258811951,0.0306375008076429,0.0802689641714096
257484,0.016667,0.166485499590635,VALID,0.230265021324158,-0.0427526570856571,0.972188353538513,0,0.604853212833405,0,VALID,0.303499937057495,-0.0563235245645046,0.951165318489075,-0.0306375008076429,0.0795385465025902,VALID,0.209600493311882,-0.0498765707015991,0.976514160633087,0.0306375008076429,0.0804055333137512
257486,0.016669,0.183154499158263,VALID,0.228948399424553,-0.0461082085967064,0.972345948219299,0,0.592824220657349,0,VALID,0.302821815013886,-0.0652717649936676,0.950809419155121,-0.0306375008076429,0.0801977813243866,VALID,0.209243074059486,-0.0498154200613499,0.976593971252441,0.0306375008076429,0.0804089158773422
257488,0.0166675,0.199821999296546,VALID,0.228124126791954,-0.0485107973217964,0.972422778606415,0,0.584270834922791,0,VALID,0.30209881067276,-0.0700906217098236,0.950696408748627,-0.0306375008076429,0.0803780257701874,VALID,0.209090277552605,-0.0496248044073582,0.976636409759521,0.0306375008076429,0.080341175198555
257492,0.0166666,0.216488599777222,VALID,0.232907086610794,-0.049030315130949,0.971262216567993,0,0.605283915996552,0,VALID,0.302833735942841,-0.0593429431319237,0.951194047927856,-0.0306375008076429,0.080551765859127,VALID,0.209518522024155,-0.0500576458871365,0.976522505283356,0.0306375008076429,0.0797847285866737
257496,0.016667,0.233155598863959,VALID,0.242119371891022,-0.0498877801001072,0.968963086605072,0,0.604202330112457,0,VALID,0.306068569421768,-0.0544737912714481,0.950449705123901,-0.0306375008076429,0.0798058584332466,VALID,0.21161450445652,-0.0539797693490982,0.975861430168152,0.0306375008076429,0.0795770585536957
257500,0.0166676,0.24982319958508,VALID,0.245983213186264,-0.0520159751176834,0.967877388000488,0,0.579667687416077,0,VALID,0.311624795198441,-0.0535477735102177,0.948695242404938,-0.0306375008076429,0.0794511213898659,VALID,0.213367581367493,-0.0565143153071404,0.975336074829102,0.0306375008076429,0.0804961770772934
257502,0.0166666,0.266489800065756,VALID,0.247114211320877,-0.0529308989644051,0.967539608478546,0,0.567181587219238,0,VALID,0.314397573471069,-0.0535223484039307,0.947781383991241,-0.0306375008076429,0.0792800188064575,VALID,0.214093074202538,-0.0568871460855007,0.975155353546143,0.0306375008076429,0.0811392739415169
257506,0.0166692,0.28315900079906,VALID,0.246248185634613,-0.0553487837314606,0.967625081539154,0,0.544216215610504,0,VALID,0.319750547409058,-0.0545246675610542,0.945931613445282,-0.0306375008076429,0.0786181539297104,VALID,0.215401172637939,-0.0569845661520958,0.974861562252045,0.0306375008076429,0.0811485126614571
257510,0.0166651,0.299824099987745,VALID,0.244675725698471,-0.0598660707473755,0.967755079269409,0,0.534088730812073,0,VALID,0.322575956583023,-0.0583799965679646,0.944741547107697,-0.0306375008076429,0.0779562965035439,VALID,0.216375976800919,-0.059149906039238,0.974516689777374,0.0306375008076429,0.080798052251339
257512,0.016666,0.316490100696683,VALID,0.244070917367935,-0.0617147274315357,0.967791676521301,0,0.529997110366821,0,VALID,0.323472648859024,-0.0614476874470711,0.944240212440491,-0.0306375008076429,0.0771322995424271,VALID,0.216607600450516,-0.059523418545723,0.974442481994629,0.0306375008076429,0.0809604004025459
257516,0.0166675,0.333157600834966,VALID,0.243488058447838,-0.0655682981014252,0.967685043811798,0,0.522720813751221,0,VALID,0.324652045965195,-0.0685584247112274,0.943345546722412,-0.0306375008076429,0.0771129503846169,VALID,0.2170669734478,-0.0607447773218155,0.974264860153198,0.0306375008076429,0.0810036584734917
257520,0.0166679,0.349825501441956,VALID,0.243418231606483,-0.0672983378171921,0.967583835124969,0,0.526054084300995,0,VALID,0.325330197811127,-0.0691831931471825,0.943066239356995,-0.0306375008076429,0.0780398473143578,VALID,0.218206360936165,-0.0632514432072639,0.973850727081299,0.0306375008076429,0.0796527713537216
257522,0.0166655,0.366491001099348,VALID,0.244260013103485,-0.0654478222131729,0.967498660087585,0,0.529642283916473,0,VALID,0.325595945119858,-0.0704484581947327,0.942880868911743,-0.0306375008076429,0.0775360614061356,VALID,0.219689533114433,-0.0618741922080517,0.973605692386627,0.0306375008076429,0.086990661919117
257526,0.0166679,0.383158901706338,VALID,0.246808528900146,-0.0711116418242455,0.966451585292816,0,0.549204766750336,0,VALID,0.326456516981125,-0.07101821154356,0.942540466785431,-0.0306375008076429,0.0770400762557983,VALID,0.223542064428329,-0.07093146443367,0.972109913825989,0.0306375008076429,0.0811235681176186
257528,0.0166663,0.399825202301145,VALID,0.248695254325867,-0.0696462094783783,0.966074585914612,0,0.546210706233978,0,VALID,0.326660931110382,-0.0700427144765854,0.942542672157288,-0.0306375008076429,0.0765890404582024,VALID,0.223226830363274,-0.0689751133322716,0.97232311964035,0.0306375008076429,0.0805599316954613
257532,0.0166669,0.416492102667689,VALID,0.252711176872253,-0.0688197091221809,0.965091168880463,0,0.541165947914124,0,VALID,0.32732355594635,-0.068878747522831,0.942398548126221,-0.0306375008076429,0.0766624882817268,VALID,0.222897797822952,-0.0685950815677643,0.97242546081543,0.0306375008076429,0.0797083377838135
257538,0.0166674,0.433159502223134,VALID,0.255485832691193,-0.0698111057281494,0.96428906917572,0,0.535473704338074,0,VALID,0.327877730131149,-0.071625679731369,0.942001044750214,-0.0306375008076429,0.0756395310163498,VALID,0.222596392035484,-0.0680297166109085,0.972534239292145,0.0306375008076429,0.0801552087068558
257540,0.0166649,0.449824402108788,VALID,0.255473226308823,-0.0703984498977661,0.964249730110168,0,0.533667862415314,0,VALID,0.3279669880867,-0.0728936567902565,0.941872715950012,-0.0306375008076429,0.0759494453668594,VALID,0.222474545240402,-0.0680281296372414,0.972562193870544,0.0306375008076429,0.0801367908716202
257542,0.0166681,0.466492502018809,VALID,0.25469172000885,-0.072391577064991,0.964308857917786,0,0.530210196971893,0,VALID,0.327930271625519,-0.0763064250349998,0.941615104675293,-0.0306375008076429,0.0748677477240562,VALID,0.222170770168304,-0.0686153322458267,0.972590386867523,0.0306375008076429,0.0799932330846787
257546,0.0166671,0.483159601688385,VALID,0.259481310844421,-0.0705581679940224,0.963167190551758,0,0.401778966188431,0,VALID,0.327255427837372,-0.108591087162495,0.938675582408905,-0.0306375008076429,0.0704759061336517,VALID,0.224780857563019,-0.0461659468710423,0.973315119743347,0.0306375008076429,0.0889077335596085
257548,0.0166693,0.499828901141882,VALID,0.258815735578537,-0.0563064888119698,0.964284181594849,0,0.411486208438873,0,VALID,0.316905051469803,-0.0954972133040428,0.943637371063232,-0.0306375008076429,0.0896503776311874,VALID,0.229383856058121,-0.028457885608077,0.972919940948486,0.0306375008076429,0.0887173339724541
257552,0.0166648,0.516493700444698,VALID,0.265710741281509,-0.0642352476716042,0.961910426616669,0,0.538979947566986,0,VALID,0.318901836872101,-0.109301850199699,0.941464126110077,-0.0306375008076429,0.070818617939949,VALID,0.218849241733551,-0.0885246843099594,0.971734702587128,0.0306375008076429,0.0797774493694305
257558,0.016667,0.533160699531436,VALID,0.272974848747253,-0.0993345305323601,0.956878960132599,0,0.677603006362915,0,VALID,0.319651186466217,-0.110040813684464,0.941123843193054,-0.0306375008076429,0.0724473148584366,VALID,0.246160954236984,-0.0846646055579185,0.965524017810822,0.0306375008076429,0.0828523561358452
257560,0.0166655,0.549826199188828,VALID,0.277205795049667,-0.114532820880413,0.953959763050079,0,0.831648945808411,0,VALID,0.319795072078705,-0.115755170583725,0.940389215946198,-0.0306375008076429,0.0709581524133682,VALID,0.252914220094681,-0.11099474132061,0.961100697517395,0.0306375008076429,0.0827885419130325
257562,0.016668,0.566494198516011,VALID,0.275813937187195,-0.129414021968842,0.952459275722504,0,0.817286610603333,0,VALID,0.319486409425735,-0.129511386156082,0.938698709011078,-0.0306375008076429,0.0699041858315468,VALID,0.251277685165405,-0.125563070178032,0.959736108779907,0.0306375008076429,0.0742669776082039
257566,0.0166673,0.583161499351263,VALID,0.267545312643051,-0.181196972727776,0.946354687213898,0,0.580258965492249,0,VALID,0.318987458944321,-0.154046833515167,0.935155928134918,-0.0306375008076429,0.0699067711830139,VALID,0.240266844630241,-0.197333768010139,0.950437366962433,0.0306375008076429,0.0726199001073837
257568,0.0166674,0.599828898906708,VALID,0.268661320209503,-0.169767051935196,0.948156237602234,0,0.570100486278534,0,VALID,0.322585254907608,-0.141895279288292,0.935844242572784,-0.0306375008076429,0.0799450874328613,VALID,0.241710469126701,-0.185065776109695,0.952537000179291,0.0306375008076429,0.074164904654026
257572,0.0166666,0.616495499387383,VALID,0.266563802957535,-0.177050948143005,0.947415828704834,0,0.61298131942749,0,VALID,0.297783732414246,-0.225925534963608,0.927514135837555,-0.0306375008076429,0.068164050579071,VALID,0.241345062851906,-0.183432206511498,0.952945530414581,0.0306375008076429,0.0751443058252335
257576,0.0166675,0.633162999525666,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
257580,0.0166663,0.649829300120473,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
257582,0.0166689,0.666498200967908,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
