F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
254196,0.0243796,0.0243795998394489,0.1761449,0.3269015,0.3572056,0.009077736,0.03641662,0.9977288,0.0559347,0.0398544147610664,0,0
254256,0.016667,0.0410465989261866,0.1761449,0.3269015,0.3572056,0.009077736,0.03641662,0.9977288,0.0559347,0.0398544147610664,0,0
254256,0.0166676,0.0577141996473074,0.1761449,0.3269015,0.3572056,0.009077736,0.03641662,0.9977288,0.0559347,0.0398544147610664,0,0
254256,0.0166671,0.0743812993168831,0.1761969,0.3273588,0.3573565,0.007453613,0.03613847,0.9978421,0.05430951,0.0398544147610664,0,0
254256,0.0207773,0.0951585993170738,0.1762199,0.3277453,0.3574848,0.005992785,0.03584417,0.9979419,0.05283227,0.0398544147610664,0,0
254256,0.0229151,0.118073699995875,0.1762199,0.3277453,0.3574848,0.005992785,0.03584417,0.9979419,0.05283227,0.0398544147610664,0,0
254274,0.0166678,0.134741500020027,0.1762199,0.3277453,0.3574848,0.005992785,0.03584417,0.9979419,0.05283227,0.0398544147610664,0,0
254274,0.0175342,0.152275700122118,0.1761771,0.3280738,0.3575917,0.004464129,0.03540774,0.9980471,0.0512685,0.0398544147610664,0,0
254274,0.0166688,0.168944500386715,0.1761771,0.3280738,0.3575917,0.004464129,0.03540774,0.9980471,0.0512685,0.0398544147610664,0,0
254274,0.0166664,0.185610899701715,0.1761771,0.3280738,0.3575917,0.004464129,0.03540774,0.9980471,0.0512685,0.0398544147610664,0,0
254274,0.0166671,0.20227799937129,0.1759517,0.3285833,0.3577181,0.001531954,0.03420936,0.9982612,0.04797947,0.0398544147610664,0,0
254274,0.0166663,0.218944299966097,0.1759517,0.3285833,0.3577181,0.001531954,0.03420936,0.9982612,0.04797947,0.0398544147610664,0,0
254274,0.0166678,0.235612099990249,0.1757558,0.328843,0.3578079,-4.056104E-06,0.03350778,0.9983715,0.04616962,0.0398544147610664,0,0
254296,0.0166656,0.252277700230479,0.1755637,0.3290853,0.3579013,-0.001157863,0.03290426,0.9984632,0.0445778,0.0398544147610664,0,0
254296,0.0166694,0.268947100266814,0.1755637,0.3290853,0.3579013,-0.001157863,0.03290426,0.9984632,0.0445778,0.0398544147610664,0,0
254296,0.0166644,0.285611500963569,0.1755637,0.3290853,0.3579013,-0.001157863,0.03290426,0.9984632,0.0445778,0.0398544147610664,0,0
