F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
254196,0.0243796,0.0243795998394489,1.115876,0.2123418,-0.3348202,0.4954677,-0.1961671,0.784546,0.3170454,0,0,0.3649716,0.166051,0.2273134,0.9989746,-0.02211653,0.008143183,-0.03865676
254256,0.016667,0.0410465989261866,1.115489,0.2123725,-0.334595,0.4959314,-0.1961304,0.7842994,0.3169532,0,0,0.3648202,0.1658756,0.2273418,0.9989294,-0.02195484,0.007691586,-0.03998491
254256,0.0166676,0.0577141996473074,1.115377,0.2123884,-0.3345146,0.4959059,-0.1959937,0.7845589,0.3164351,0,0,0.364595,0.1654889,0.2273725,0.998913,-0.02242619,0.00792055,-0.0400891
254256,0.0166671,0.0743812993168831,1.11522,0.212427,-0.3343003,0.4961831,-0.1949059,0.7849147,0.3157893,0,0,0.3645145,0.165377,0.2273884,0.9988947,-0.02222013,0.007990549,-0.04064356
254256,0.0207773,0.0951585993170738,1.11524,0.211949,-0.3336341,0.4947532,-0.1943641,0.7859151,0.3158786,0,0,0.3643003,0.16522,0.227427,0.9988428,-0.02250914,0.007459422,-0.04184164
254256,0.0229151,0.118073699995875,1.115215,0.2118863,-0.3335431,0.4948031,-0.1946901,0.7858989,0.3156401,0,0,0.363634,0.1652403,0.226949,0.9988718,-0.02112904,0.006279469,-0.04206288
254274,0.0166678,0.134741500020027,1.115152,0.2119711,-0.333394,0.4951853,-0.1949267,0.7856057,0.3156242,0,0,0.363543,0.1652151,0.2268863,0.9988701,-0.02101073,0.006667155,-0.04210241
254274,0.0175342,0.152275700122118,1.115067,0.2118552,-0.3333561,0.4950134,-0.1957162,0.7855121,0.3156384,0,0,0.363394,0.1651525,0.226971,0.9988649,-0.02136149,0.007056341,-0.0419852
254274,0.0166688,0.168944500386715,1.115017,0.2116099,-0.333363,0.4950675,-0.1962053,0.7852709,0.3158501,0,0,0.3633561,0.1650667,0.2268552,0.9988872,-0.02099924,0.007628789,-0.04153532
254274,0.0166664,0.185610899701715,1.115028,0.2115964,-0.3332865,-0.4951895,0.1961248,-0.7853361,-0.3155465,0,0,0.363363,0.1650174,0.2266099,0.9989031,-0.02103013,0.007984079,-0.04106871
