F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
254196,0.0243796,0.0243795998394489,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254256,0.016667,0.0410465989261866,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254256,0.0166676,0.0577141996473074,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254256,0.0166671,0.0743812993168831,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254256,0.0207773,0.0951585993170738,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254256,0.0229151,0.118073699995875,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254274,0.0166678,0.134741500020027,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254274,0.0175342,0.152275700122118,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254274,0.0166688,0.168944500386715,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254274,0.0166664,0.185610899701715,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254274,0.0166671,0.20227799937129,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254274,0.0166663,0.218944299966097,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254274,0.0166678,0.235612099990249,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0166656,0.252277700230479,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0166694,0.268947100266814,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0166644,0.285611500963569,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0166676,0.30227910168469,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.01802,0.320299101993442,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0166682,0.3369673024863,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0208562,0.357823502272367,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0166682,0.374491702765226,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0172291,0.391720803454518,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0166682,0.408389003947377,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0221956,0.430584603920579,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0174238,0.44800840318203,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.016668,0.464676402509212,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0166658,0.481342202052474,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0166676,0.498009802773595,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.018319,0.516328802332282,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0166671,0.532995902001858,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.017583,0.550578901544213,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
254296,0.0166674,0.567246301099658,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
