F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
117644,0.0197341,0.0197340995073318,50.67371,False,R,False,True,True
117646,0.018674,0.0384080987423658,53.55039,False,R,False,True,True
117652,0.0231525,0.0615605991333723,43.19188,False,R,False,True,True
117656,0.0241214,0.0856819991022348,41.45696,False,R,False,True,True
117660,0.0166677,0.102349698543549,59.99628,False,R,False,True,True
117662,0.0166661,0.119015797972679,60.00204,False,R,False,True,True
117668,0.0166678,0.135683597996831,59.99592,False,R,False,True,True
117670,0.0187014,0.154384998604655,53.47193,False,R,False,True,True
117674,0.0166689,0.17105389945209,59.99196,False,R,False,True,True
117676,0.0166652,0.187719099223614,60.00528,False,R,False,True,True
117680,0.0166697,0.204388799145818,59.98908,False,R,False,True,True
117684,0.0180221,0.222410898655653,55.48743,False,R,False,True,True
117688,0.0174979,0.239908799529076,57.14971,False,R,False,True,True
117692,0.0200347,0.259943500161171,49.9134,False,R,False,True,True
117696,0.0166679,0.276611400768161,59.99556,False,R,False,True,True
117700,0.0203254,0.296936800703406,49.19952,False,R,False,True,True
117704,0.0243121,0.321248900145292,41.13178,False,R,False,True,True
117708,0.0166677,0.337916599586606,59.99628,False,R,False,True,True
117710,0.0166676,0.354584200307727,59.99664,False,R,False,True,True
117714,0.0166658,0.371249999850988,60.00312,False,R,False,True,True
117718,0.0186693,0.389919299632311,53.56387,False,R,False,True,True
117722,0.0166679,0.406587200239301,59.99556,False,R,False,True,True
117724,0.0188213,0.425408499315381,53.13129,False,R,False,True,True
117730,0.0166675,0.442075999453664,59.997,False,R,False,True,True
117734,0.0232866,0.465362599119544,42.94315,False,R,False,True,True
117736,0.0199581,0.485320698469877,50.10497,False,R,False,True,True
117740,0.0166673,0.501987999305129,59.99772,False,R,False,True,True
117744,0.0189209,0.520908899605274,52.85161,False,R,False,True,True
117748,0.0167208,0.537629699334502,59.80575,False,R,False,True,True
117752,0.0190129,0.556642599403858,52.59587,False,R,False,True,True
117756,0.0166668,0.573309399187565,59.99952,False,R,False,True,True
117758,0.0243719,0.597681298851967,41.03086,False,R,False,True,True
117762,0.0166685,0.614349799230695,59.9934,False,R,False,True,True
117766,0.0166658,0.631015598773956,60.00312,False,R,False,True,True
117772,0.016688,0.647703599184752,59.9233,False,R,False,True,True
117774,0.0249196,0.672623198479414,40.12906,False,R,False,True,True
117778,0.0168354,0.689458599314094,59.39864,False,R,False,True,True
117782,0.016667,0.706125598400831,59.9988,False,R,False,True,True
117782,0.0210025,0.727128097787499,47.61338,False,R,False,True,True
117790,0.016668,0.743796097114682,59.9952,False,R,False,True,True
117794,0.0247247,0.76852079667151,40.44538,False,R,False,True,True
117796,0.0183389,0.786859696730971,54.5289,False,R,False,True,True
117800,0.0166742,0.803533896803856,59.97289,False,R,False,True,True
117804,0.0172783,0.82081219740212,57.87606,False,R,False,True,True
117808,0.0166684,0.837480597198009,59.99376,False,R,False,True,True
117810,0.018234,0.855714596807957,54.8426,False,R,False,True,True
117816,0.0172779,0.872992496937513,57.8774,False,R,False,True,True
117818,0.0201774,0.893169896677136,49.5604,False,R,False,True,True
117824,0.0166671,0.909836996346712,59.99844,False,R,False,True,True
117828,0.0252261,0.935063095763326,39.64148,False,R,False,True,True
117830,0.0188548,0.95391789637506,53.03689,False,R,False,True,True
117834,0.016667,0.970584895461798,59.9988,False,R,False,True,True
117838,0.0176022,0.988187095150352,56.81108,False,R,False,True,True
117842,0.0168193,1.00500639528036,59.45551,False,R,False,True,True
117844,0.019317,1.02432339452207,51.76788,False,R,False,True,True
117850,0.016667,1.04099039360881,59.9988,False,R,False,True,True
117854,0.0270359,1.06802629306912,36.98786,False,R,False,True,True
117856,0.0236282,1.09165449254215,42.32231,False,R,False,True,True
117864,0.0264073,1.11806179210544,37.86832,False,R,False,True,True
117866,0.0192917,1.13735349290073,51.83576,False,R,False,True,True
117868,0.0166704,1.15402389317751,59.98656,False,R,False,True,True
117874,0.0166649,1.17068879306316,60.00636,False,R,False,True,True
117876,0.0166696,1.18735839240253,59.98944,False,R,False,True,True
117880,0.0166643,1.20402269251645,60.00852,False,R,False,True,True
117884,0.0166675,1.22069019265473,59.997,False,R,False,True,True
117888,0.0166654,1.23735559172928,60.00456,False,R,False,True,True
117892,0.0190867,1.2564422916621,52.39251,False,R,False,True,True
117896,0.0166668,1.2731090914458,59.99952,False,R,False,True,True
117898,0.0194541,1.29256319068372,51.40305,False,R,False,True,True
117902,0.0166671,1.3092302903533,59.99844,False,R,False,True,True
117906,0.0211808,1.33041108958423,47.21257,False,R,False,True,True
117910,0.0166673,1.34707839041948,59.99772,False,R,False,True,True
117914,0.0250051,1.37208349071443,39.99184,False,R,False,True,True
117918,0.0196591,1.39174259081483,50.86703,False,R,False,True,True
117922,0.0166681,1.40841069072485,59.99484,False,R,False,True,True
117924,0.0175102,1.42592089064419,57.10957,False,R,False,True,True
117932,0.0166682,1.44258909113705,59.99448,False,R,False,True,True
117934,0.0356282,1.47821729071438,28.06765,False,R,False,True,True
117936,0.0166678,1.49488509073853,59.99592,False,R,False,True,True
117940,0.0166671,1.51155219040811,59.99844,False,R,False,True,True
117944,0.0166669,1.52821909077466,59.99916,False,R,False,True,True
117948,0.0166669,1.5448859911412,59.99916,False,R,False,True,True
117950,0.0166672,1.56155319139361,59.99808,False,R,False,True,True
117956,0.016667,1.57822019048035,59.9988,False,R,False,True,True
117958,0.0166657,1.59488589130342,60.00348,False,R,False,True,True
117962,0.0166676,1.61155349202454,59.99664,False,R,False,True,True
117966,0.0186869,1.63024039193988,53.51342,False,R,False,True,True
117970,0.0166674,1.64690779149532,59.99736,False,R,False,True,True
117974,0.0242091,1.67111689224839,41.30678,False,R,False,True,True
117978,0.0166686,1.68778549134731,59.99305,False,R,False,True,True
117980,0.0166652,1.70445069111884,60.00528,False,R,False,True,True
117982,0.0166693,1.72111999057233,59.99052,False,R,False,True,True
117986,0.0166662,1.7377861905843,60.00168,False,R,False,True,True
117988,0.0166666,1.75445279106498,60.00024,False,R,False,True,True
117992,0.0166669,1.77111969143152,59.99916,False,R,False,True,True
117996,0.0166717,1.78779139183462,59.98188,False,R,False,True,True
117998,0.0166626,1.80445399135351,60.01464,False,R,False,True,True
118002,0.0166694,1.82112339138985,59.99016,False,R,False,True,True
118006,0.016665,1.83778839185834,60.006,False,R,False,True,True
118010,0.0166691,1.85445749200881,59.99124,False,R,False,True,True
118012,0.0166639,1.87112139165401,60.00996,False,R,False,True,True
118016,0.0166678,1.88778919167817,59.99592,False,R,False,True,True
118020,0.0166668,1.90445599146187,59.99952,False,R,False,True,True
118024,0.0166665,1.92112249135971,60.0006,False,R,False,True,True
118028,0.0185405,1.93966299109161,53.93598,False,R,False,True,True
118032,0.0166669,1.95632989145815,59.99916,False,R,False,True,True
118036,0.0247704,1.98110029101372,40.37077,False,R,False,True,True
118040,0.0182676,1.99936789087951,54.74173,False,R,False,True,True
118044,0.0166706,2.01603849045932,59.98584,False,R,False,True,True
118048,0.024089,2.04012748971581,41.51273,False,R,False,True,True
118052,0.0181267,2.0582541897893,55.16724,False,R,False,True,True
118056,0.017302,2.07555619068444,57.79678,False,R,False,True,True
118058,0.019367,2.09492319077253,51.63422,False,R,False,True,True
118062,0.0166672,2.11159039102495,59.99808,False,R,False,True,True
118066,0.0193045,2.13089489191771,51.80139,False,R,False,True,True
118074,0.0322081,2.16310299187899,31.04809,False,R,False,True,True
118076,0.0241,2.18720299191773,41.49377,False,R,False,True,True
118078,0.0167346,2.20393759198487,59.75643,False,R,False,True,True
118082,0.0166394,2.22057699225843,60.09832,False,R,False,True,True
118086,0.016667,2.23724399134517,59.9988,False,R,False,True,True
118090,0.0166709,2.25391489081085,59.98476,False,R,False,True,True
118092,0.0166635,2.27057838998735,60.01141,False,R,False,True,True
118100,0.0166692,2.28724759072065,59.99088,False,R,False,True,True
118102,0.0283179,2.31556549109519,35.31335,False,R,False,True,True
118104,0.0166722,2.33223769068718,59.98009,False,R,False,True,True
118108,0.0166628,2.34890049137175,60.01392,False,R,False,True,True
118112,0.0166745,2.3655749913305,59.97181,False,R,False,True,True
118116,0.0166605,2.38223549164832,60.02221,False,R,False,True,True
118118,0.0166715,2.39890699088573,59.98261,False,R,False,True,True
118122,0.0166622,2.41556919179857,60.01608,False,R,False,True,True
118126,0.0182326,2.43380179256201,54.84681,False,R,False,True,True
118130,0.0166683,2.45047009177506,59.99412,False,R,False,True,True
118132,0.0176378,2.46810789220035,56.69641,False,R,False,True,True
118138,0.0166676,2.48477549292147,59.99664,False,R,False,True,True
118140,0.0195864,2.50436189211905,51.05584,False,R,False,True,True
118144,0.0166674,2.52102929167449,59.99736,False,R,False,True,True
118150,0.0223664,2.54339569248259,44.70992,False,R,False,True,True
118152,0.0234336,2.56682929210365,42.67377,False,R,False,True,True
118158,0.0166681,2.58349739201367,59.99484,False,R,False,True,True
118162,0.0241237,2.60762109234929,41.45301,False,R,False,True,True
118164,0.0180808,2.625701893121,55.30729,False,R,False,True,True
118168,0.0166675,2.64236939325929,59.997,False,R,False,True,True
118172,0.0202153,2.66258469410241,49.46748,False,R,False,True,True
118176,0.0166675,2.67925219424069,59.997,False,R,False,True,True
118178,0.0173043,2.69655649363995,57.78911,False,R,False,True,True
118184,0.0166678,2.7132242936641,59.99592,False,R,False,True,True
118186,0.0212036,2.7344278935343,47.1618,False,R,False,True,True
118192,0.0166668,2.75109469331801,59.99952,False,R,False,True,True
118194,0.0239489,2.7750435937196,41.75557,False,R,False,True,True
118198,0.0166682,2.79171179421246,59.99448,False,R,False,True,True
118202,0.0191298,2.81084159389138,52.27446,False,R,False,True,True
118206,0.0182767,2.82911829464138,54.71447,False,R,False,True,True
118210,0.0166671,2.84578539431095,59.99844,False,R,False,True,True
118214,0.0258322,2.87161759473383,38.71138,False,R,False,True,True
118218,0.0177411,2.88935869559646,56.36629,False,R,False,True,True
118222,0.0166669,2.906025595963,59.99916,False,R,False,True,True
118224,0.0185171,2.92454269528389,54.00414,False,R,False,True,True
118228,0.0187224,2.94326509535313,53.41196,False,R,False,True,True
118232,0.0179354,2.96120049618185,55.75565,False,R,False,True,True
118236,0.0166671,2.97786759585142,59.99844,False,R,False,True,True
118240,0.0202313,2.99809889495373,49.42836,False,R,False,True,True
118244,0.0183675,3.01646639406681,54.44399,False,R,False,True,True
118246,0.0196957,3.03616209328175,50.77251,False,R,False,True,True
118250,0.0166688,3.05283089354634,59.99232,False,R,False,True,True
118254,0.0210164,3.07384729385376,47.58189,False,R,False,True,True
118256,0.0166674,3.0905146934092,59.99736,False,R,False,True,True
118260,0.0166677,3.10718239285052,59.99628,False,R,False,True,True
118262,0.0166668,3.12384919263422,59.99952,False,R,False,True,True
118266,0.0166668,3.14051599241793,59.99952,False,R,False,True,True
118270,0.016667,3.15718299150467,59.9988,False,R,False,True,True
118272,0.0166679,3.17385089211166,59.99556,False,R,False,True,True
118278,0.0200621,3.1939129922539,49.84523,False,R,False,True,True
118282,0.0199109,3.21382389217615,50.22375,False,R,False,True,True
118284,0.0166681,3.23049199208617,59.99484,False,R,False,True,True
118288,0.0166672,3.24715919233859,59.99808,False,R,False,True,True
118292,0.0166666,3.26382579281926,60.00024,False,R,False,True,True
118296,0.0166667,3.28049249202013,59.99988,False,R,False,True,True
118298,0.016666,3.29715849272907,60.0024,False,R,False,True,True
118302,0.0166677,3.31382619217038,59.99628,False,R,False,True,True
118306,0.0184804,3.33230659179389,54.11139,False,R,False,True,True
118310,0.0166664,3.34897299110889,60.00096,False,R,False,True,True
118312,0.0219813,3.37095429189503,45.49321,False,R,False,True,True
118318,0.0166701,3.38762439228594,59.98764,False,R,False,True,True
118322,0.0215977,3.40922209247947,46.30123,False,R,False,True,True
118324,0.0189669,3.42818899266422,52.72343,False,R,False,True,True
118330,0.0166678,3.44485679268837,59.99592,False,R,False,True,True
118332,0.0179976,3.46285439282656,55.56297,False,R,False,True,True
118336,0.0166675,3.47952189296484,59.997,False,R,False,True,True
118340,0.0204766,3.49999849312007,48.83623,False,R,False,True,True
118344,0.0166667,3.51666519232094,59.99988,False,R,False,True,True
118346,0.0220152,3.5386803932488,45.42316,False,R,False,True,True
118352,0.0166691,3.55534949339926,59.99124,False,R,False,True,True
118354,0.0171694,3.57251889258623,58.24316,False,R,False,True,True
118356,0.0166677,3.58918659202755,59.99628,False,R,False,True,True
118360,0.0166677,3.60585429146886,59.99628,False,R,False,True,True
118362,0.0166676,3.62252189218998,59.99664,False,R,False,True,True
118366,0.0166664,3.63918829150498,60.00096,False,R,False,True,True
118370,0.0166664,3.65585469081998,60.00096,False,R,False,True,True
118372,0.016668,3.67252269014716,59.9952,False,R,False,True,True
118376,0.016666,3.6891886908561,60.0024,False,R,False,True,True
118380,0.0166677,3.70585639029741,59.99628,False,R,False,True,True
118384,0.0166661,3.72252248972654,60.00204,False,R,False,True,True
118388,0.0169841,3.73950658924878,58.8786,False,R,False,True,True
118390,0.0179776,3.757484190166,55.62477,False,R,False,True,True
118396,0.0166672,3.77415139041841,59.99808,False,R,False,True,True
118398,0.0186625,3.79281388968229,53.58339,False,R,False,True,True
118402,0.0176067,3.81042058952153,56.79656,False,R,False,True,True
