F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
226174,0.0210869,0.0210868995636702,1.107449,0.2468274,-0.4309204,0.5963267,0.02116401,0.5507263,0.5836498,0.396041482686996,0.333930522203445,0.4604252,0.1565995,0.2618842,0.9080365,-0.3449892,-0.2005387,0.1274223
226178,0.0166683,0.037755198776722,1.109226,0.2476566,-0.4320132,-0.5966911,-0.02568417,-0.5516439,-0.5822278,0.376875549554825,0.350539773702621,0.4609204,0.1574487,0.2618274,0.9084678,-0.3435756,-0.201464,0.1267055
226184,0.0166668,0.0544219985604286,1.111129,0.2479565,-0.4323353,0.5958183,0.02872331,0.5521576,0.5824925,0.344623386859894,0.411661565303802,0.4620131,0.1592258,0.2626566,0.9078832,-0.3446951,-0.2044126,0.1230806
226188,0.0207437,0.0751656983047724,1.112562,0.2473989,-0.4318635,0.594669,0.02927847,0.5508588,0.5848643,0.325290083885193,0.467327445745468,0.4623353,0.1611293,0.2629564,0.9073112,-0.3448849,-0.207332,0.1218781
226192,0.0218465,0.097012197598815,1.113843,0.246838,-0.431618,0.5967161,0.03066019,0.5494875,0.5839977,0.354525446891785,0.500633835792542,0.4618635,0.1625622,0.262399,0.9064605,-0.3452986,-0.2089935,0.1241771
226196,0.023626,0.120638197287917,1.114976,0.2452984,-0.430578,-0.5977187,-0.03040683,-0.548896,-0.5835419,0.380045890808105,0.510074019432068,0.461618,0.163843,0.261838,0.9057425,-0.3478358,-0.2086623,0.1228855
226202,0.0204746,0.141112796962261,1.115521,0.2438899,-0.4297501,0.5989611,0.02894491,0.5472383,0.5838991,0.401077002286911,0.524322748184204,0.460578,0.1649756,0.2602984,0.9056442,-0.3487107,-0.2077741,0.1226351
226204,0.0220938,0.163206597790122,1.115876,0.2428083,-0.4291455,-0.5999764,-0.02767888,-0.5468926,-0.5832416,0.421367049217224,0.539577722549438,0.4597501,0.1655208,0.2588899,0.9053673,-0.3500282,-0.2060047,0.1239053
226206,0.0172323,0.18043889850378,1.115949,0.2422123,-0.4288248,-0.6001526,-0.02619954,-0.546598,-0.5834048,0.436428964138031,0.542844474315643,0.4591455,0.165876,0.2578083,0.9056168,-0.3504027,-0.2042777,0.1238822
226212,0.0166683,0.197107197716832,1.116131,0.241395,-0.4282849,0.6022106,0.0261828,0.546425,0.5814436,0.440201073884964,0.545701682567596,0.4588247,0.1659488,0.2572123,0.9058457,-0.3501997,-0.2030699,0.1247655
226214,0.0166659,0.213773097842932,1.116394,0.2408032,-0.4279216,-0.6032169,-0.02633335,-0.5464103,-0.5804065,0.441314697265625,0.546745836734772,0.4582849,0.1661311,0.256395,0.9059941,-0.351462,-0.2013873,0.1228512
226216,0.0166679,0.230440998449922,1.116382,0.2404136,-0.4276708,0.6036311,0.02599028,0.5464093,0.5799922,0.439211517572403,0.544572949409485,0.4579216,0.1663943,0.2558032,0.9060599,-0.3520848,-0.2006676,0.1217554
226220,0.016668,0.247108997777104,1.116116,0.2394916,-0.4270209,0.6052332,0.02698199,0.5477846,0.5769722,0.436275810003281,0.54449063539505,0.4576708,0.1663825,0.2554136,0.9061829,-0.3522007,-0.200061,0.1215018
226224,0.0166653,0.263774298131466,1.116214,0.2390327,-0.4267908,-0.6074821,-0.02621559,-0.5476297,-0.5747868,0.428443044424057,0.534245908260345,0.4570209,0.1661162,0.2544916,0.9067447,-0.3525033,-0.1991674,0.1178472
226226,0.016666,0.280440298840404,1.116345,0.2387593,-0.4268351,0.6086751,0.02517004,0.5479535,0.5732609,0.41220685839653,0.523080170154572,0.4567908,0.1662143,0.2540327,0.907081,-0.3535977,-0.1967302,0.1160599
226232,0.0166682,0.297108499333262,1.116077,0.2384654,-0.4265395,0.6096776,0.02359126,0.5508046,0.5695183,0.399457275867462,0.511382818222046,0.456835,0.1663453,0.2537593,0.9075885,-0.3536868,-0.1948534,0.114982
226234,0.0206822,0.317790700122714,1.116288,0.2381433,-0.4265639,0.6100731,0.02244979,0.5508215,0.5691245,0.370397239923477,0.487897515296936,0.4565395,0.1660771,0.2534654,0.9093319,-0.3517798,-0.1921365,0.1115798
226238,0.016668,0.334458699449897,1.115877,0.2381148,-0.4262666,0.6097319,0.01885347,0.5528592,0.5676428,0.356624990701675,0.473564714193344,0.4565639,0.1662876,0.2531433,0.9096405,-0.3515996,-0.1909243,0.1117132
226242,0.0180123,0.352470999583602,1.116258,0.237984,-0.4267189,-0.6108731,-0.01863417,-0.5532843,-0.5660064,0.33121794462204,0.439738631248474,0.4562665,0.1658774,0.2531148,0.9113417,-0.3488087,-0.1879745,0.1115992
226246,0.0166704,0.369141399860382,1.116118,0.238037,-0.4267511,-0.6104817,-0.01562064,-0.5548905,-0.5649466,0.318413883447647,0.428583234548569,0.4567189,0.1662579,0.252984,0.911687,-0.3490732,-0.1867333,0.1100247
226248,0.0166643,0.385805699974298,1.115908,0.2381039,-0.4268906,0.6104563,0.01643632,0.5549366,0.5649056,0.305298775434494,0.421931356191635,0.4567511,0.1661178,0.253037,0.913047,-0.3467388,-0.1843611,0.1101295
226252,0.0166682,0.402473900467157,1.115804,0.2385249,-0.4270335,-0.6112673,-0.01604554,-0.5547687,-0.5642043,0.296747982501984,0.416489332914352,0.4568905,0.1659084,0.2531039,0.9128802,-0.3469719,-0.1849998,0.1097057
226254,0.0166655,0.41913940012455,1.115632,0.2385793,-0.4271974,-0.6115366,-0.0166202,-0.5541205,-0.5645328,0.285785108804703,0.407739192247391,0.4570334,0.165804,0.2535249,0.9129687,-0.3473979,-0.1840476,0.1092216
226258,0.0166836,0.435823000967503,1.11544,0.2386697,-0.42702,-0.6114028,-0.01628447,-0.554821,-0.5639992,0.283257216215134,0.404555708169937,0.4571974,0.1656321,0.2535793,0.9125764,-0.3481828,-0.1844172,0.1093771
226260,0.0166964,0.452519400045276,1.115246,0.2385633,-0.4269436,0.6110937,0.01579262,0.5550622,0.5641109,0.274549126625061,0.402342110872269,0.4570199,0.1654399,0.2536697,0.9129499,-0.3475184,-0.1841031,0.1089017
226266,0.0166365,0.46915590018034,1.115311,0.2385017,-0.4266154,0.6105948,0.01631748,0.5560853,0.5636283,0.272149354219437,0.405299961566925,0.4569436,0.1652463,0.2535633,0.9131398,-0.3470165,-0.1839297,0.1092021
226268,0.0169372,0.48609310016036,1.115233,0.2382869,-0.4264502,-0.6098886,-0.01572422,-0.5568185,-0.563686,0.271125465631485,0.409836918115616,0.4566154,0.165311,0.2535017,0.9134267,-0.3462253,-0.1845105,0.1083312
226272,0.0166706,0.502763699740171,1.115352,0.2381874,-0.4262227,0.6086651,0.01622535,0.55825,0.5635783,0.270416378974915,0.412557393312454,0.4564502,0.1652332,0.253287,0.9138196,-0.3451357,-0.1844769,0.1085518
226274,0.0167524,0.519516099244356,1.115279,0.2381107,-0.4262902,0.6087006,0.01685258,0.5585483,0.563226,0.271613597869873,0.410308957099915,0.4562227,0.1653518,0.2531874,0.9142231,-0.3436589,-0.1855547,0.1080009
