F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
226242,0.0180123,0.352470999583602,0.8698137,0.4818264,-0.6685538,0.1247713,0.08167381,-0.0105803,0.9887617
226246,0.0166704,0.369141399860382,0.869804,0.4817919,-0.6686364,0.1248387,0.08204073,-0.01091111,0.9887192
226248,0.0166643,0.385805699974298,0.8697889,0.4817759,-0.6686804,0.1248636,0.08221152,-0.01104779,0.9887003
226252,0.0166682,0.402473900467157,0.8697424,0.4817416,-0.6687404,0.124874,0.08238365,-0.01118418,0.9886832
226254,0.0166655,0.41913940012455,0.8696755,0.4817396,-0.6687512,0.1248832,0.0823985,-0.0112153,0.9886804
226258,0.0166836,0.435823000967503,0.869493,0.4817112,-0.6688141,0.1250129,0.08231724,-0.01119854,0.9886709
226260,0.0166964,0.452519400045276,0.8693743,0.4816802,-0.6688701,0.1250902,0.08221249,-0.01114282,0.9886705
226266,0.0166365,0.46915590018034,0.8690989,0.4816068,-0.6689188,0.1252401,0.08181392,-0.01102372,0.988686
226268,0.0169372,0.48609310016036,0.8689567,0.481618,-0.6689423,0.1252391,0.08154294,-0.01091334,0.9887097
226272,0.0166706,0.502763699740171,0.8686706,0.4816325,-0.668928,0.125233,0.08101202,-0.01064608,0.988757
226274,0.0167524,0.519516099244356,0.8685122,0.4816093,-0.6689278,0.1252325,0.08064677,-0.01046098,0.988789
226278,0.0166667,0.536182798445225,0.8682159,0.4817148,-0.6689976,0.1252766,0.07996451,-0.01011748,0.9888423
226280,0.0166674,0.552850198000669,0.8680393,0.4816846,-0.6689675,0.125315,0.07963809,-0.009917825,0.9888658
226286,0.0166712,0.569521397352219,0.8677679,0.4816624,-0.6689448,0.1254149,0.07898451,-0.009438483,0.9889103
226288,0.0166627,0.586184097453952,0.8676775,0.4816339,-0.6688315,0.1254967,0.0786941,-0.009204445,0.9889253
226292,0.0166679,0.602851998060942,0.8674586,0.4815524,-0.6686459,0.1255275,0.07810891,-0.008675489,0.9889725
226294,0.0166659,0.619517898187041,0.867289,0.4815215,-0.668594,0.1255486,0.07783992,-0.008369172,0.9889937
226298,0.0166678,0.636185698211193,0.8670158,0.4815582,-0.6686398,0.1254862,0.07728051,-0.007823281,0.9890499
226300,0.0166666,0.652852298691869,0.8669237,0.4816677,-0.6685719,0.1254757,0.07700171,-0.007649632,0.9890743
226306,0.0166676,0.66951989941299,0.8666723,0.4816457,-0.6683651,0.1254296,0.07645491,-0.007436845,0.9891243
226308,0.0166662,0.686186099424958,0.8665342,0.4816824,-0.6683734,0.1254233,0.07626538,-0.007320971,0.9891406
226312,0.0166672,0.702853299677372,0.8664167,0.4817156,-0.6683668,0.1255883,0.07595558,-0.007061474,0.9891453
226314,0.0176038,0.720457099378109,0.8663464,0.481685,-0.6682937,0.1257051,0.07580248,-0.006983658,0.9891428
226318,0.0166688,0.737125899642706,0.8662735,0.4816897,-0.6682138,0.1258736,0.07550009,-0.006903073,0.9891451
226320,0.0166669,0.753792800009251,0.8662864,0.4816973,-0.6682132,0.1259286,0.07539205,-0.00692338,0.9891462
226326,0.0166666,0.770459400489926,0.8662083,0.4817035,-0.6682131,0.1259341,0.07525195,-0.006977671,0.9891558
226328,0.0166671,0.787126500159502,0.8662684,0.4816644,-0.6682349,0.1259119,0.07522199,-0.007008271,0.9891607
226332,0.0166675,0.803794000297785,0.8663001,0.4816861,-0.6683356,0.1258791,0.07508767,-0.007056114,0.9891747
226334,0.0166669,0.82046090066433,0.8663145,0.4816779,-0.668357,0.1258977,0.0750531,-0.007116841,0.9891745
226338,0.0166666,0.837127501145005,0.8664356,0.4817121,-0.6683585,0.1259672,0.07501745,-0.007262641,0.9891673
226340,0.0166664,0.853793900460005,0.8664629,0.481703,-0.6684121,0.1259639,0.0749968,-0.007321891,0.9891689
226346,0.0166672,0.870461100712419,0.8665866,0.4818016,-0.6685284,0.1260086,0.07496497,-0.007429171,0.9891648
226348,0.0166657,0.887126801535487,0.8665559,0.4817819,-0.6684887,0.1260278,0.07498711,-0.007518148,0.98916
226352,0.0166683,0.903795100748539,0.8666034,0.4818277,-0.668633,0.1259206,0.07500821,-0.007785316,0.98917
226354,0.0166653,0.920460401102901,0.8665956,0.4818781,-0.6687016,0.1258537,0.07501522,-0.007906177,0.989177
226358,0.0166681,0.937128501012921,0.866631,0.4819111,-0.6687672,0.125707,0.07503138,-0.008060955,0.9891931
226360,0.0166669,0.953795401379466,0.8666528,0.481944,-0.6688305,0.1256439,0.07503181,-0.008093385,0.9892009
226366,0.0166668,0.970462201163173,0.866708,0.4818861,-0.6688374,0.1255682,0.0749506,-0.008171588,0.989216
226368,0.0166655,0.987127700820565,0.8666307,0.4818096,-0.6688547,0.1255594,0.07484835,-0.008161094,0.9892249
226372,0.0166682,1.00379590131342,0.8664909,0.4816795,-0.6689214,0.1255887,0.07464318,-0.008216833,0.9892362
226374,0.0185748,1.02237070165575,0.8662994,0.4816279,-0.6689438,0.1256339,0.07448324,-0.008258591,0.9892423
226380,0.0166696,1.03904030099511,0.8660818,0.4815669,-0.6691049,0.1258096,0.07398521,-0.008388951,0.9892562
226382,0.0184183,1.05745860189199,0.8659281,0.4816148,-0.6692308,0.1258755,0.07376552,-0.008472587,0.9892635
226386,0.0166677,1.07412630133331,0.8657783,0.4816827,-0.6693857,0.1259416,0.07332248,-0.008610797,0.9892868
226388,0.0166663,1.09079260192811,0.8657416,0.4816709,-0.6694086,0.1259796,0.07300302,-0.008709365,0.9893048
226392,0.0166672,1.10745980218053,0.8656182,0.4817065,-0.6694033,0.125993,0.07238902,-0.008878853,0.9893467
226394,0.0166669,1.12412670254707,0.8657064,0.4817245,-0.6693648,0.1260012,0.07208302,-0.009000028,0.9893668
226400,0.0166669,1.14079360291362,0.865793,0.4815813,-0.6692651,0.1260077,0.07156074,-0.00917361,0.9894024
226402,0.016667,1.15746060200036,0.8658394,0.4815502,-0.6691343,0.1260141,0.07130567,-0.009221384,0.9894195
226406,0.0166676,1.17412820272148,0.8659148,0.4815585,-0.6691303,0.1259857,0.07089503,-0.009287763,0.989452
226408,0.0166684,1.19079660251737,0.8659029,0.4815565,-0.6691146,0.1259814,0.07070472,-0.009302685,0.989466
226412,0.016666,1.2074626032263,0.865926,0.481605,-0.669145,0.125961,0.07045206,-0.009284797,0.9894868
226414,0.0166662,1.22412880323827,0.8660033,0.4815586,-0.669117,0.1259603,0.0703444,-0.009305731,0.9894944
226418,0.0166671,1.24079590290785,0.866085,0.4815671,-0.6691671,0.1260099,0.07022315,-0.009336361,0.9894964
226422,0.0166668,1.25746270269156,0.8661407,0.4816249,-0.6691285,0.1260578,0.07020932,-0.009349531,0.9894912
226426,0.0166668,1.27412950247526,0.8662586,0.4815762,-0.6691248,0.1261225,0.07021575,-0.00934747,0.9894825
226428,0.0166673,1.29079680331051,0.8662439,0.481622,-0.6691294,0.1261264,0.0702358,-0.009331496,0.9894807
226432,0.0166666,1.30746340379119,0.8662111,0.4817076,-0.669163,0.1260434,0.07027974,-0.0092557,0.9894888
226434,0.0166688,1.32413220405579,0.8661708,0.4816602,-0.6691544,0.1260094,0.07025817,-0.009238101,0.9894949
226438,0.0166656,1.34079780429602,0.8660068,0.481732,-0.6692183,0.125901,0.07024281,-0.00918633,0.9895103
226442,0.0166672,1.35746500454843,0.8658664,0.4818228,-0.6692429,0.1258478,0.07018104,-0.009189769,0.9895214
226446,0.0166672,1.37413220480084,0.8656843,0.4819289,-0.6693172,0.1257535,0.07007355,-0.009135588,0.9895415
226448,0.0166669,1.39079910516739,0.8656585,0.4819234,-0.6693426,0.1256898,0.07001922,-0.009067012,0.989554
226452,0.0166667,1.40746580436826,0.8655086,0.4820525,-0.6694083,0.1255125,0.06989889,-0.00893947,0.9895862
226454,0.016667,1.424132803455,0.865436,0.4821655,-0.6694574,0.1253796,0.06985886,-0.008831233,0.9896069
226458,0.0166669,1.44079970382154,0.8653923,0.4822203,-0.6694405,0.1251794,0.0697044,-0.008609123,0.9896451
226462,0.0166666,1.45746630430222,0.8654027,0.4822508,-0.6693845,0.1250614,0.06957001,-0.008527551,0.9896702
226466,0.0166676,1.47413390502334,0.8654145,0.4822424,-0.6693257,0.1248486,0.06932867,-0.008610241,0.9897133
226468,0.0166669,1.49080080538988,0.8654021,0.4822366,-0.66929,0.1248092,0.06922162,-0.00863757,0.9897255
226472,0.0166663,1.50746710598469,0.8654715,0.4822584,-0.6692905,0.1248787,0.0690583,-0.008545556,0.9897289
226474,0.0166672,1.5241343062371,0.8654719,0.4822536,-0.6692818,0.1249811,0.06898428,-0.008481212,0.9897217
226478,0.0166669,1.54080120660365,0.8655002,0.4822403,-0.6692665,0.1251297,0.06891487,-0.008438576,0.9897081
226482,0.0166678,1.5574690066278,0.8655509,0.482192,-0.6691759,0.1251761,0.06889673,-0.008459231,0.9897033
226486,0.0166664,1.5741354059428,0.8655916,0.4821267,-0.6691985,0.125125,0.06889106,-0.008432991,0.9897104
226488,0.0166713,1.59080670587718,0.8656104,0.482097,-0.6691872,0.1251121,0.06889431,-0.008393591,0.9897121
226492,0.016665,1.60747170634568,0.8656072,0.4819916,-0.6691315,0.1250911,0.0689337,-0.008192999,0.9897137
226494,0.0166674,1.62413910590112,0.865584,0.4819686,-0.6691294,0.1250846,0.06893036,-0.008100141,0.9897155
226498,0.0166664,1.64080550521612,0.8654626,0.4819458,-0.6691771,0.1250765,0.06891243,-0.007986164,0.9897187
226502,0.0166674,1.65747290477157,0.8654014,0.4819016,-0.6692426,0.125043,0.06883971,-0.0079694,0.9897282
226506,0.0166664,1.67413930408657,0.8653092,0.4818474,-0.6693079,0.125096,0.0687811,-0.007954713,0.9897256
226508,0.0166669,1.69080620445311,0.8652399,0.4818403,-0.6692836,0.1251752,0.0687636,-0.007926146,0.9897171
226512,0.0166668,1.70747300423682,0.8651202,0.4817697,-0.6693163,0.1252332,0.06865298,-0.00789392,0.9897177
226514,0.0167565,1.72422950342298,0.8650876,0.4817807,-0.6693201,0.1252522,0.06860173,-0.007950866,0.9897184
226518,0.0166667,1.74089620262384,0.8649989,0.4818433,-0.6693712,0.1251737,0.06855503,-0.008081893,0.9897305
226522,0.0166668,1.75756300240755,0.8649651,0.4819007,-0.6694835,0.1250691,0.06856824,-0.008131915,0.9897424
226526,0.0166667,1.77422970160842,0.8649396,0.482011,-0.6695647,0.1249282,0.06867038,-0.008100918,0.9897534
226528,0.016667,1.79089670069516,0.8650016,0.4820273,-0.669603,0.1248542,0.0687486,-0.008086653,0.9897574
226532,0.0166668,1.80756350047886,0.8650438,0.4820248,-0.669679,0.1247581,0.06888724,-0.008082947,0.9897599
226534,0.0166669,1.82423040084541,0.8651045,0.4820257,-0.6696888,0.1247064,0.06894386,-0.008085844,0.9897625
226538,0.0166671,1.84089750051498,0.8652576,0.4820234,-0.6695902,0.1246754,0.0690464,-0.008134522,0.9897588
226542,0.0166681,1.85756560042501,0.8652824,0.4820275,-0.6695933,0.124631,0.06908172,-0.008143645,0.9897619
226546,0.0166673,1.87423290126026,0.8653587,0.4820494,-0.6695462,0.1245864,0.06903495,-0.00823402,0.98977
226548,0.0166665,1.89089940115809,0.8653706,0.4820905,-0.6695585,0.1245676,0.06902517,-0.008267949,0.9897728
226552,0.016667,1.90756640024483,0.8654072,0.4821247,-0.6695394,0.1245186,0.06896733,-0.008297732,0.9897828
226554,0.0166669,1.92423330061138,0.8654188,0.4821633,-0.6695109,0.1245354,0.06893314,-0.008296681,0.989783
226560,0.0166673,1.94090060144663,0.8654527,0.4821566,-0.6694719,0.1246342,0.06896144,-0.008276129,0.9897687
226562,0.0166657,1.9575663022697,0.8654696,0.4821408,-0.6694559,0.1246947,0.06899141,-0.00827902,0.989759
226566,0.0166676,1.97423390299082,0.8654947,0.4821145,-0.6694257,0.1247648,0.06906615,-0.008205607,0.9897456
226568,0.0170296,1.99126350320876,0.8655054,0.4820999,-0.6694105,0.1247957,0.06910133,-0.008178746,0.9897395
226572,0.0166684,2.00793190300465,0.8654886,0.4820625,-0.6694185,0.1247874,0.06912773,-0.008150112,0.9897389
226574,0.0166666,2.02459850348532,0.8654711,0.4820506,-0.669398,0.1248386,0.06918758,-0.008112379,0.9897286
226578,0.0166672,2.04126570373774,0.8654518,0.4820503,-0.6693885,0.1249358,0.06922598,-0.00807536,0.9897139
226582,0.0166666,2.05793230421841,0.8654349,0.4820624,-0.6693715,0.1249762,0.06920856,-0.008055138,0.9897102
226586,0.0166671,2.07459940388799,0.8654161,0.4820619,-0.6694324,0.1250321,0.06917511,-0.00800905,0.9897059
226588,0.0166665,2.09126590378582,0.8654109,0.482045,-0.6693869,0.1250649,0.06916522,-0.007994634,0.9897025
226592,0.0166682,2.10793410427868,0.8654416,0.4820243,-0.669337,0.1250781,0.06911664,-0.00799487,0.9897043
226596,0.0166666,2.12460070475936,0.8654531,0.4819716,-0.6693157,0.1250308,0.0690486,-0.007953741,0.9897153
226600,0.0166662,2.14126690477133,0.8654396,0.4819387,-0.6693087,0.1249985,0.06900235,-0.007917156,0.9897229
226602,0.0166682,2.15793510526419,0.8654119,0.4819431,-0.6693099,0.1249798,0.06896625,-0.007921287,0.9897277
226606,0.0166661,2.17460120469332,0.8653517,0.4819459,-0.6693199,0.1249727,0.0689276,-0.007846398,0.9897319
226608,0.0166663,2.19126750528812,0.8653395,0.481933,-0.6693284,0.1249597,0.06891174,-0.007803709,0.989735
226614,0.0166681,2.20793560519814,0.8652854,0.4819556,-0.6693265,0.1248337,0.06886454,-0.007656352,0.9897553
226616,0.0179095,2.22584510594606,0.8652652,0.4819841,-0.6693124,0.124809,0.06879818,-0.007552038,0.9897639
226620,0.0166692,2.24251430667937,0.8652456,0.4820285,-0.6693254,0.1247019,0.06868044,-0.007454834,0.9897863
226622,0.0182853,2.26079960726202,0.8652341,0.4820452,-0.6693214,0.1245917,0.06859325,-0.007528307,0.9898056
226626,0.0166679,2.27746750786901,0.8651593,0.4820862,-0.6692874,0.1244356,0.06839339,-0.00767538,0.989838
226630,0.0178773,2.29534480720758,0.8651428,0.4821179,-0.6692735,0.124327,0.0682886,-0.007637901,0.9898592
226634,0.0166683,2.31201310642064,0.8650964,0.4821527,-0.6692828,0.1242772,0.06811499,-0.007428412,0.989879
226636,0.0166661,2.32867920584977,0.8650655,0.4821649,-0.6692884,0.1242985,0.06806336,-0.007348728,0.9898804
226638,0.0166677,2.34534690529108,0.8650547,0.4821495,-0.6693115,0.1243627,0.06802108,-0.007322475,0.9898755
226642,0.0166686,2.36201550439,0.8650615,0.482162,-0.6693444,0.1244434,0.06802149,-0.007300692,0.9898655
226646,0.0166659,2.3786814045161,0.8650522,0.4821539,-0.6693693,0.1246264,0.06805433,-0.007210447,0.9898409
226648,0.0166661,2.39534750394523,0.8650444,0.4821405,-0.66941,0.1246855,0.06806853,-0.007131405,0.989833
226654,0.0166671,2.41201460361481,0.8649986,0.4821314,-0.669476,0.1247116,0.06805204,-0.006928669,0.9898323
226656,0.0166659,2.42868050374091,0.8649785,0.4821388,-0.6695253,0.1246477,0.06798968,-0.006850282,0.9898452
226660,0.0166676,2.44534810446203,0.8649047,0.4821137,-0.6695791,0.1246126,0.06780264,-0.006738741,0.9898632
226662,0.018359,2.46370710432529,0.8648589,0.4821202,-0.6695929,0.1246107,0.06773628,-0.006714732,0.9898682
226668,0.0166687,2.48037580400705,0.8647941,0.4821251,-0.6696267,0.1246918,0.06755842,-0.006632842,0.9898706
226670,0.0166662,2.49704200401902,0.8647815,0.4821393,-0.6696566,0.1247285,0.06747576,-0.0065736,0.989872
226674,0.0166669,2.51370890438557,0.8647356,0.4821455,-0.6697043,0.1247558,0.06727861,-0.006473728,0.9898827
226676,0.0166672,2.53037610463798,0.8646983,0.4821644,-0.6697468,0.1247601,0.06720965,-0.006473785,0.9898868
226680,0.0166663,2.54704240523279,0.8646761,0.4821804,-0.6698101,0.1247051,0.06709924,-0.006474216,0.9899012
226682,0.0166678,2.56371020525694,0.86466,0.4821724,-0.66982,0.1246664,0.06706177,-0.00642344,0.989909
226688,0.0166663,2.58037650585175,0.8646388,0.4822288,-0.6698409,0.1245979,0.06703336,-0.006300665,0.9899203
226690,0.0166665,2.59704300574958,0.8646441,0.4822491,-0.6698481,0.1245302,0.06703696,-0.006265815,0.9899288
226694,0.0166682,2.61371120624244,0.8646539,0.4822387,-0.6698992,0.1244296,0.06703494,-0.006211258,0.989942
226696,0.0166663,2.63037750683725,0.8646535,0.4822504,-0.669874,0.1243909,0.06704982,-0.006181973,0.989946
226700,0.0166673,2.6470448076725,0.8646759,0.4822783,-0.6698732,0.1243303,0.06705945,-0.006167238,0.989953
226702,0.0166662,2.66371100768447,0.8646848,0.4822914,-0.669883,0.1243019,0.0670706,-0.006154495,0.9899559
226706,0.0166693,2.68038030713797,0.8646803,0.4822952,-0.6698607,0.124266,0.06704737,-0.00617333,0.9899619
226708,0.0166684,2.69704870693386,0.8646631,0.4822737,-0.6698108,0.1242784,0.06702926,-0.006174842,0.9899616
226712,0.0166639,2.71371260657907,0.8646523,0.4822413,-0.6697726,0.1243428,0.06702548,-0.006206504,0.9899535
226716,0.016668,2.73038060590625,0.8646637,0.482231,-0.6697749,0.1244644,0.06699235,-0.006237363,0.9899403
226718,0.0166665,2.74704710580409,0.8646671,0.4821922,-0.6697887,0.1245621,0.06696919,-0.00625131,0.9899295
226722,0.0166668,2.76371390558779,0.8646705,0.4821725,-0.6697111,0.1246494,0.06697153,-0.006255727,0.9899184
226728,0.0166663,2.7803802061826,0.8646723,0.4821564,-0.669661,0.1246692,0.06699821,-0.006233754,0.9899142
226730,0.0166664,2.7970466054976,0.864666,0.482165,-0.669618,0.1246739,0.06702369,-0.006210816,0.989912
226734,0.0166672,2.81371380575001,0.8646359,0.4821754,-0.6695753,0.1246984,0.06702158,-0.006168177,0.9899093
226736,0.0166669,2.83038070611656,0.8646068,0.482197,-0.6695724,0.1247101,0.06702637,-0.006154018,0.9899076
226740,0.0166675,2.84704820625484,0.8645897,0.4822014,-0.6695586,0.1247715,0.06701443,-0.006121977,0.9899009
226742,0.0166667,2.86371490545571,0.8645934,0.4821945,-0.6695604,0.124818,0.06701292,-0.006117108,0.9898951
226746,0.0166677,2.88038260489702,0.8645657,0.4821849,-0.6695755,0.1248781,0.06698102,-0.006124366,0.9898897
226750,0.0166663,2.89704890549183,0.864551,0.4821918,-0.669578,0.1248872,0.06692725,-0.006108207,0.9898922
226754,0.0166677,2.91371660493314,0.8645655,0.4822018,-0.6695675,0.1248796,0.06687395,-0.006114303,0.9898968
226756,0.0166659,2.93038250505924,0.8645738,0.4821804,-0.6695601,0.1248307,0.06685395,-0.006091658,0.9899045
226760,0.016667,2.94704950414598,0.8645547,0.4821781,-0.6695572,0.1247635,0.06683253,-0.006064058,0.9899145
226762,0.0166673,2.96371680498123,0.864552,0.4821724,-0.6695527,0.1247323,0.06684364,-0.006082597,0.9899176
226766,0.0166679,2.98038470558822,0.8645349,0.4821731,-0.6695417,0.1247534,0.06687794,-0.006084081,0.9899126
226768,0.0166668,2.99705150537193,0.864533,0.4821582,-0.6695303,0.1247814,0.06692808,-0.006052389,0.9899059
226776,0.0166674,3.01371890492737,0.8645602,0.4821927,-0.6695281,0.1247762,0.06702922,-0.005910936,0.9899005
226780,0.0250056,3.03872450441122,0.8645864,0.4821719,-0.6694765,0.1248335,0.06699774,-0.005827014,0.9898959
226786,0.0219138,3.0606383047998,0.8646439,0.482147,-0.6694837,0.1248628,0.06690724,-0.00601213,0.9898973
226790,0.0222656,3.08290390484035,0.8646832,0.4821644,-0.6693899,0.1248808,0.06680881,-0.006240778,0.9899002
226794,0.023954,3.10685790516436,0.8647054,0.4821683,-0.6693661,0.124963,0.06676425,-0.006252623,0.9898928
226796,0.0240183,3.13087620586157,0.8647022,0.4821445,-0.6693694,0.1250675,0.06677463,-0.006242447,0.989879
226802,0.0166675,3.14754370599985,0.86471,0.482141,-0.6694269,0.125248,0.0668347,-0.006329109,0.9898515
226804,0.018014,3.16555770672858,0.864708,0.4821178,-0.6694493,0.1253222,0.06689676,-0.006376943,0.9898376
226808,0.0166672,3.18222490698099,0.8647385,0.4820718,-0.6694853,0.1253325,0.06705601,-0.006424394,0.9898252
226810,0.0166671,3.19889200665057,0.8647401,0.4820632,-0.6694841,0.1253125,0.06714363,-0.006401917,0.989822
226814,0.0166669,3.21555890701711,0.8647557,0.4820973,-0.6694712,0.1252479,0.06727529,-0.006311176,0.9898218
226816,0.0166673,3.23222620785236,0.8647531,0.4821127,-0.6694756,0.1251806,0.0673335,-0.006254782,0.9898267
226820,0.0166666,3.24889280833304,0.8647874,0.4821084,-0.6695083,0.1250627,0.06731743,-0.006221268,0.9898429
226822,0.0166672,3.26556000858545,0.8647649,0.4820903,-0.6695225,0.1250452,0.06729452,-0.006234751,0.9898466
226828,0.0166668,3.28222680836916,0.8647305,0.4820571,-0.6695541,0.1251229,0.06719679,-0.006288055,0.9898431
226830,0.016667,3.2988938074559,0.864722,0.4820434,-0.6695698,0.1251789,0.06713308,-0.006321851,0.9898401
226834,0.0166666,3.31556040793657,0.8647151,0.4820442,-0.6695681,0.125242,0.06699108,-0.006361728,0.9898415
226836,0.0166667,3.33222710713744,0.8647205,0.482077,-0.6695783,0.1251901,0.06692909,-0.006376536,0.9898522
226840,0.0166677,3.34889480657876,0.8647274,0.4821571,-0.6695665,0.1250288,0.06689163,-0.006449264,0.9898746
226844,0.0166664,3.36556120589376,0.8647534,0.4821533,-0.6695654,0.124833,0.06689111,-0.006442728,0.9898994
226846,0.0166664,3.38222760520875,0.8646924,0.4820894,-0.6695724,0.1247497,0.06693822,-0.006392638,0.989907
226850,0.0166673,3.39889490604401,0.864685,0.4821077,-0.6695923,0.1247132,0.06698008,-0.006363427,0.989909
226854,0.016667,3.41556190513074,0.8646766,0.4820909,-0.6695951,0.1247212,0.06713218,-0.006371209,0.9898977
226856,0.0166667,3.43222860433161,0.8646826,0.4820989,-0.669583,0.1247798,0.06721386,-0.006386464,0.9898846
226860,0.016667,3.44889560341835,0.8646651,0.4821078,-0.6695997,0.1248565,0.06736196,-0.006436033,0.9898646
226862,0.0166668,3.46556240320206,0.8646812,0.482095,-0.6695791,0.1248727,0.06744339,-0.006466512,0.9898568
226868,0.0166685,3.48223090358078,0.8646936,0.4820728,-0.6695445,0.1248694,0.06750104,-0.006518403,0.989853
226870,0.0166672,3.4988981038332,0.8646808,0.4820662,-0.6695541,0.1248619,0.06750444,-0.006505887,0.9898537
226874,0.0166732,3.51557130366564,0.8646614,0.482053,-0.6695372,0.1248524,0.06746858,-0.006489476,0.9898574
226876,0.0166662,3.53223750367761,0.8646499,0.4820389,-0.669516,0.1248796,0.06743911,-0.00647628,0.9898561
226880,0.0166696,3.54890710301697,0.8646289,0.4820221,-0.6694815,0.1249719,0.06735417,-0.006438796,0.9898505
226884,0.0166638,3.56557090394199,0.8645911,0.4820249,-0.6694423,0.1249878,0.06729925,-0.006398967,0.9898525
226886,0.0166677,3.5822386033833,0.8645236,0.4820419,-0.669404,0.1250344,0.06721644,-0.006340113,0.9898526
226890,0.0166661,3.59890470281243,0.8644982,0.4820775,-0.6693842,0.1250495,0.06717601,-0.006300269,0.9898537
226894,0.0166674,3.61557210236788,0.8644909,0.4821207,-0.6693991,0.1250696,0.06708372,-0.00624774,0.9898577
226896,0.0166666,3.63223870284855,0.8644879,0.4821099,-0.6693931,0.1251077,0.06703646,-0.006245328,0.9898562
226900,0.0166682,3.64890690334141,0.8645603,0.482136,-0.6694106,0.1251674,0.06697545,-0.00624792,0.9898527
226902,0.0166663,3.66557320393622,0.8645705,0.4821428,-0.6694192,0.1251991,0.0669428,-0.006251771,0.9898509
226908,0.0166673,3.68224050477147,0.8647107,0.4821157,-0.6693071,0.1252841,0.06692043,-0.006235505,0.9898418
226910,0.0166663,3.69890680536628,0.8647538,0.4821236,-0.669311,0.1252837,0.06691452,-0.006226426,0.9898423
226914,0.0166678,3.71557460539043,0.8647934,0.4821236,-0.6692536,0.1253413,0.06699134,-0.0061543,0.9898303
226916,0.0166667,3.7322413045913,0.8648045,0.4821199,-0.669263,0.1253579,0.06702815,-0.006130095,0.9898258
226920,0.0166665,3.74890780448914,0.8647664,0.4821308,-0.669255,0.1253945,0.06704222,-0.006088513,0.9898205
226922,0.0166663,3.76557410508394,0.8647954,0.4821196,-0.6692577,0.125435,0.06704668,-0.006104006,0.9898149
226928,0.0166677,3.78224180452526,0.8647845,0.482099,-0.669289,0.1255415,0.06706259,-0.0061328,0.9898002
226930,0.016666,3.79890780523419,0.8647729,0.4820572,-0.6693192,0.1255916,0.06706768,-0.006168758,0.9897932
226934,0.0166678,3.81557560525835,0.8647724,0.481995,-0.6693249,0.1257374,0.06714695,-0.006226205,0.989769
226936,0.0166664,3.83224200457335,0.8647474,0.4819696,-0.6693338,0.1257749,0.06717505,-0.00620173,0.9897625
226940,0.0166683,3.8489103037864,0.8647045,0.4819587,-0.669373,0.1257972,0.0672698,-0.006107495,0.9897538
226944,0.0166656,3.86557590402663,0.8646899,0.4819748,-0.6693965,0.1257847,0.06727701,-0.006059244,0.9897552
226948,0.0166674,3.88224330358207,0.8646752,0.4819491,-0.6694218,0.1257889,0.06725553,-0.005959847,0.9897568
226950,0.016666,3.89890930429101,0.8646523,0.4819412,-0.6693829,0.1258138,0.06721253,-0.005987219,0.9897563
