F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
226174,0.0210869,0.0210868995636702,0.1545228,0.3195722,0.4341656,-0.3170216,-0.03744222,0.9466682,0.04375746,0.0398412793874741,0,0
226178,0.0166683,0.037755198776722,0.1548853,0.3259075,0.4381309,-0.31818,-0.0409873,0.9459931,0.04667454,0.0398412793874741,0,0
226184,0.0166668,0.0544219985604286,0.1552204,0.3320117,0.4415964,-0.319206,-0.0447826,0.9453174,0.04977029,0.0398412793874741,0,0
226188,0.0207437,0.0751656983047724,0.1552204,0.3320117,0.4415964,-0.319206,-0.0447826,0.9453174,0.04977029,0.0398412793874741,0,0
226192,0.0218465,0.097012197598815,0.1557094,0.3375907,0.4447096,-0.320024,-0.04879275,0.9446724,0.05289577,0.0398412793874741,0,0
226196,0.023626,0.120638197287917,0.1557094,0.3375907,0.4447096,-0.320024,-0.04879275,0.9446724,0.05289577,0.0398412793874741,0,0
226202,0.0204746,0.141112796962261,0.1575163,0.3465122,0.4506078,-0.3211425,-0.05749637,0.9434227,0.05929019,0.0398412793874741,0,0
226204,0.0220938,0.163206597790122,0.1575163,0.3465122,0.4506078,-0.3211425,-0.05749637,0.9434227,0.05929019,0.0398412793874741,0,0
226206,0.0172323,0.18043889850378,0.1575163,0.3465122,0.4506078,-0.3211425,-0.05749637,0.9434227,0.05929019,0.0398412793874741,0,0
226212,0.0166683,0.197107197716832,0.1586746,0.3496321,0.4536182,-0.3216151,-0.06213592,0.9427494,0.06266128,0.0398412793874741,0,0
226214,0.0166659,0.213773097842932,0.1586746,0.3496321,0.4536182,-0.3216151,-0.06213592,0.9427494,0.06266128,0.0398412793874741,0,0
226216,0.0166679,0.230440998449922,0.160025,0.3517801,0.4567872,-0.3220189,-0.06687278,0.9420523,0.06610077,0.0398412793874741,0,0
226220,0.016668,0.247108997777104,0.160025,0.3517801,0.4567872,-0.3220189,-0.06687278,0.9420523,0.06610077,0.0398412793874741,0,0
226224,0.0166653,0.263774298131466,0.1614842,0.3526675,0.459808,-0.3224078,-0.07104107,0.9413947,0.06915494,0.0398412793874741,0,0
226226,0.016666,0.280440298840404,0.1614842,0.3526675,0.459808,-0.3224078,-0.07104107,0.9413947,0.06915494,0.0398412793874741,0,0
226232,0.0166682,0.297108499333262,0.1614842,0.3526675,0.459808,-0.3224078,-0.07104107,0.9413947,0.06915494,0.0398412793874741,0,0
226234,0.0206822,0.317790700122714,0.1631283,0.3530971,0.4628647,-0.3227244,-0.07526477,0.9407258,0.07224352,0.0398412793874741,0,0
226240,0.016668,0.334458699449897,0.1631283,0.3530971,0.4628647,-0.3227244,-0.07526477,0.9407258,0.07224352,0.0398412793874741,0,0
226242,0.0180123,0.352470999583602,0.1647896,0.3527922,0.4657267,-0.3230524,-0.07944842,0.9400313,0.07527365,0.0398412793874741,0,0
226246,0.0166704,0.369141399860382,0.1647896,0.3527922,0.4657267,-0.3230524,-0.07944842,0.9400313,0.07527365,0.0306072328239679,0,0
226248,0.0166643,0.385805699974298,0.1647896,0.3527922,0.4657267,-0.3230524,-0.07944842,0.9400313,0.07527365,0.0306072328239679,0,0
226252,0.0166682,0.402473900467157,0.1677692,0.3517762,0.4705111,-0.3236048,-0.08633746,0.9388377,0.08005948,0.0306072328239679,0,0
226254,0.0166655,0.41913940012455,0.1677692,0.3517762,0.4705111,-0.3236048,-0.08633746,0.9388377,0.08005948,0.0306072328239679,0,0
226258,0.0166836,0.435823000967503,0.1689529,0.3513472,0.4723771,-0.3238109,-0.08945417,0.9382939,0.08215274,0.0306072328239679,0,0
226260,0.0166964,0.452519400045276,0.1698235,0.3511922,0.4738242,-0.3239654,-0.0921746,0.9378133,0.08400264,0.0306072328239679,0,0
