F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
527378,0.0278982,0.0278981998562813,35.84461,False,R,False,True,True
527380,0.016668,0.0445661991834641,59.9952,False,R,False,True,True
527384,0.0166669,0.0612330995500088,59.99916,False,R,False,True,True
527388,0.0166677,0.0779007989913225,59.99628,False,R,False,True,True
527392,0.0166665,0.0945672988891602,60.0006,False,R,False,True,True
527394,0.0166673,0.111234599724412,59.99772,False,R,False,True,True
527398,0.0166666,0.127901200205088,60.00024,False,R,False,True,True
527400,0.0166672,0.144568400457501,59.99808,False,R,False,True,True
527404,0.0166745,0.161242900416255,59.97181,False,R,False,True,True
527408,0.0166673,0.177910201251507,59.99772,False,R,False,True,True
527412,0.0166657,0.194575902074575,60.00348,False,R,False,True,True
527414,0.0166669,0.21124280244112,59.99916,False,R,False,True,True
527418,0.0166675,0.227910302579403,59.997,False,R,False,True,True
527420,0.0166669,0.244577202945948,59.99916,False,R,False,True,True
527424,0.016667,0.261244202032685,59.9988,False,R,False,True,True
527428,0.0166672,0.277911402285099,59.99808,False,R,False,True,True
527432,0.0166667,0.294578101485968,59.99988,False,R,False,True,True
527434,0.0166666,0.311244701966643,60.00024,False,R,False,True,True
527438,0.0166672,0.327911902219057,59.99808,False,R,False,True,True
527440,0.0166666,0.344578502699733,60.00024,False,R,False,True,True
527444,0.0166674,0.361245902255178,59.99736,False,R,False,True,True
527448,0.0166666,0.377912502735853,60.00024,False,R,False,True,True
527452,0.0166672,0.394579702988267,59.99808,False,R,False,True,True
527454,0.0166664,0.411246102303267,60.00096,False,R,False,True,True
527458,0.0166678,0.427913902327418,59.99592,False,R,False,True,True
527460,0.0166663,0.444580202922225,60.00132,False,R,False,True,True
527464,0.0166673,0.461247503757477,59.99772,False,R,False,True,True
527468,0.0166666,0.477914104238153,60.00024,False,R,False,True,True
527472,0.0166672,0.494581304490566,59.99808,False,R,False,True,True
527474,0.0166669,0.511248204857111,59.99916,False,R,False,True,True
527478,0.0166668,0.527915004640818,59.99952,False,R,False,True,True
527480,0.0166668,0.544581804424524,59.99952,False,R,False,True,True
527484,0.0166682,0.561250004917383,59.99448,False,R,False,True,True
527488,0.0166662,0.577916204929352,60.00168,False,R,False,True,True
527492,0.0166676,0.594583805650473,59.99664,False,R,False,True,True
527494,0.0166669,0.611250706017017,59.99916,False,R,False,True,True
527498,0.0166663,0.627917006611824,60.00132,False,R,False,True,True
527500,0.0166669,0.644583906978369,59.99916,False,R,False,True,True
527506,0.0166669,0.661250807344913,59.99916,False,R,False,True,True
527508,0.0166672,0.677918007597327,59.99808,False,R,False,True,True
527512,0.0166664,0.694584406912327,60.00096,False,R,False,True,True
527514,0.016667,0.711251405999064,59.9988,False,R,False,True,True
527518,0.0166671,0.72791850566864,59.99844,False,R,False,True,True
527520,0.0166665,0.744585005566478,60.0006,False,R,False,True,True
527524,0.0166669,0.761251905933023,59.99916,False,R,False,True,True
527528,0.0166671,0.777919005602598,59.99844,False,R,False,True,True
527532,0.0166671,0.794586105272174,59.99844,False,R,False,True,True
527534,0.0166667,0.811252804473042,59.99988,False,R,False,True,True
527538,0.016667,0.82791980355978,59.9988,False,R,False,True,True
527540,0.0166666,0.844586404040456,60.00024,False,R,False,True,True
527546,0.0166668,0.861253203824162,59.99952,False,R,False,True,True
527548,0.016667,0.8779202029109,59.9988,False,R,False,True,True
527550,0.0166669,0.894587103277445,59.99916,False,R,False,True,True
527554,0.0166667,0.911253802478313,59.99988,False,R,False,True,True
527556,0.0166671,0.927920902147889,59.99844,False,R,False,True,True
527562,0.0166754,0.94459630176425,59.96858,False,R,False,True,True
527564,0.0166673,0.961263602599502,59.99772,False,R,False,True,True
527568,0.0166669,0.977930502966046,59.99916,False,R,False,True,True
527570,0.0166668,0.994597302749753,59.99952,False,R,False,True,True
527574,0.0166671,1.01126440241933,59.99844,False,R,False,True,True
527576,0.0166675,1.02793190255761,59.997,False,R,False,True,True
527582,0.0166658,1.04459770210087,60.00312,False,R,False,True,True
527584,0.0166689,1.06126660294831,59.99196,False,R,False,True,True
527588,0.0166677,1.07793430238962,59.99628,False,R,False,True,True
527590,0.0166663,1.09460060298443,60.00132,False,R,False,True,True
527594,0.016667,1.11126760207117,59.9988,False,R,False,True,True
527598,0.016667,1.1279346011579,59.9988,False,R,False,True,True
527602,0.0166669,1.14460150152445,59.99916,False,R,False,True,True
527604,0.0166668,1.16126830130816,59.99952,False,R,False,True,True
527608,0.0166673,1.17793560214341,59.99772,False,R,False,True,True
527612,0.0166666,1.19460220262408,60.00024,False,R,False,True,True
527618,0.0213433,1.21594550274313,46.85311,False,R,False,True,True
527620,0.0174511,1.23339660279453,57.30298,False,R,False,True,True
527622,0.0166684,1.25006500259042,59.99376,False,R,False,True,True
527626,0.0166669,1.26673190295696,59.99916,False,R,False,True,True
527628,0.01667,1.28340190276504,59.988,False,R,False,True,True
527632,0.0166641,1.30006600357592,60.00924,False,R,False,True,True
527636,0.0166674,1.31673340313137,59.99736,False,R,False,True,True
527640,0.0166661,1.3333995025605,60.00204,False,R,False,True,True
527642,0.0166674,1.35006690211594,59.99736,False,R,False,True,True
527646,0.0166664,1.36673330143094,60.00096,False,R,False,True,True
527650,0.0166672,1.38340050168335,59.99808,False,R,False,True,True
527654,0.0166669,1.4000674020499,59.99916,False,R,False,True,True
527656,0.0166662,1.41673360206187,60.00168,False,R,False,True,True
527660,0.0166672,1.43340080231428,59.99808,False,R,False,True,True
527662,0.0166658,1.45006660185754,60.00312,False,R,False,True,True
527666,0.0166678,1.46673440188169,59.99592,False,R,False,True,True
527670,0.0166669,1.48340130224824,59.99916,False,R,False,True,True
527674,0.0166668,1.50006810203195,59.99952,False,R,False,True,True
527676,0.0166661,1.51673420146108,60.00204,False,R,False,True,True
527680,0.0166702,1.53340440057218,59.98729,False,R,False,True,True
527684,0.0167596,1.55016400106251,59.66729,False,R,False,True,True
527688,0.0166677,1.56683170050383,59.99628,False,R,False,True,True
527690,0.018971,1.58580270037055,52.71204,False,R,False,True,True
527694,0.0166672,1.60246990062296,59.99808,False,R,False,True,True
527696,0.0166681,1.61913800053298,59.99484,False,R,False,True,True
527700,0.0166658,1.63580380007625,60.00312,False,R,False,True,True
527704,0.0166668,1.65247059985995,59.99952,False,R,False,True,True
527708,0.0166671,1.66913769952953,59.99844,False,R,False,True,True
527710,0.0166667,1.6858043987304,59.99988,False,R,False,True,True
527714,0.0166664,1.7024707980454,60.00096,False,R,False,True,True
527718,0.0171447,1.71961549855769,58.32706,False,R,False,True,True
527722,0.0166669,1.73628239892423,59.99916,False,R,False,True,True
527724,0.0175455,1.75382789969444,56.99467,False,R,False,True,True
527728,0.0166675,1.77049539983273,59.997,False,R,False,True,True
527730,0.0167495,1.78724489919841,59.70328,False,R,False,True,True
527734,0.0166675,1.8039123993367,59.997,False,R,False,True,True
527738,0.0173119,1.82122430019081,57.76373,False,R,False,True,True
527742,0.0166687,1.83789299987257,59.99268,False,R,False,True,True
527744,0.0170756,1.85496859997511,58.5631,False,R,False,True,True
527748,0.016667,1.87163559906185,59.9988,False,R,False,True,True
527752,0.0209396,1.89257519878447,47.7564,False,R,False,True,True
527756,0.016668,1.90924319811165,59.9952,False,R,False,True,True
527758,0.0166676,1.92591079883277,59.99664,False,R,False,True,True
527762,0.016666,1.94257679954171,60.0024,False,R,False,True,True
527766,0.0199743,1.96255110017955,50.06433,False,R,False,True,True
527772,0.0166678,1.9792189002037,59.99592,False,R,False,True,True
527774,0.0315576,2.01077650114894,31.68809,False,R,False,True,True
527776,0.016668,2.02744450047612,59.9952,False,R,False,True,True
527780,0.0166668,2.04411130025983,59.99952,False,R,False,True,True
527784,0.0166678,2.06077910028398,59.99592,False,R,False,True,True
527788,0.016666,2.07744510099292,60.0024,False,R,False,True,True
527790,0.0166672,2.09411230124533,59.99808,False,R,False,True,True
527794,0.0166669,2.11077920161188,59.99916,False,R,False,True,True
527796,0.0166671,2.12744630128145,59.99844,False,R,False,True,True
527800,0.016667,2.14411330036819,59.9988,False,R,False,True,True
527804,0.0166687,2.16078200004995,59.99268,False,R,False,True,True
527808,0.0166651,2.17744709923863,60.00564,False,R,False,True,True
527812,0.0166663,2.19411339983344,60.00132,False,R,False,True,True
527814,0.0166668,2.21078019961715,59.99952,False,R,False,True,True
527818,0.016667,2.22744719870389,59.9988,False,R,False,True,True
527822,0.0167425,2.2441896982491,59.72824,False,R,False,True,True
527824,0.016669,2.26085869781673,59.9916,False,R,False,True,True
527828,0.0166668,2.27752549760044,59.99952,False,R,False,True,True
527832,0.0166666,2.29419209808111,60.00024,False,R,False,True,True
527834,0.0166665,2.31085859797895,60.0006,False,R,False,True,True
527838,0.0166667,2.32752529717982,59.99988,False,R,False,True,True
527840,0.016667,2.34419229626656,59.9988,False,R,False,True,True
527846,0.0166669,2.3608591966331,59.99916,False,R,False,True,True
527848,0.0166661,2.37752529606223,60.00204,False,R,False,True,True
527852,0.0166677,2.39419299550354,59.99628,False,R,False,True,True
527854,0.0166669,2.41085989587009,59.99916,False,R,False,True,True
527856,0.016667,2.42752689495683,59.9988,False,R,False,True,True
527862,0.016667,2.44419389404356,59.9988,False,R,False,True,True
527864,0.0166666,2.46086049452424,60.00024,False,R,False,True,True
527868,0.0166666,2.47752709500492,60.00024,False,R,False,True,True
527870,0.016667,2.49419409409165,59.9988,False,R,False,True,True
527874,0.0166667,2.51086079329252,59.99988,False,R,False,True,True
527876,0.0166669,2.52752769365907,59.99916,False,R,False,True,True
527880,0.0166684,2.54419609345496,59.99376,False,R,False,True,True
527884,0.0166666,2.56086269393563,60.00024,False,R,False,True,True
527888,0.0166662,2.5775288939476,60.00168,False,R,False,True,True
527890,0.0166675,2.59419639408588,59.997,False,R,False,True,True
527894,0.0166666,2.61086299456656,60.00024,False,R,False,True,True
527896,0.0166686,2.62753159366548,59.99305,False,R,False,True,True
527902,0.0166656,2.64419719390571,60.00384,False,R,False,True,True
527904,0.0166682,2.66086539439857,59.99448,False,R,False,True,True
527908,0.0166656,2.6775309946388,60.00384,False,R,False,True,True
527910,0.0166672,2.69419819489121,59.99808,False,R,False,True,True
527914,0.0166665,2.71086469478905,60.0006,False,R,False,True,True
527916,0.0166672,2.72753189504147,59.99808,False,R,False,True,True
527920,0.0166676,2.74419949576259,59.99664,False,R,False,True,True
527924,0.0166661,2.76086559519172,60.00204,False,R,False,True,True
527928,0.0166672,2.77753279544413,59.99808,False,R,False,True,True
527932,0.0166672,2.79419999569654,59.99808,False,R,False,True,True
527934,0.0166663,2.81086629629135,60.00132,False,R,False,True,True
527938,0.0166669,2.8275331966579,59.99916,False,R,False,True,True
527942,0.0166668,2.8441999964416,59.99952,False,R,False,True,True
527944,0.0166685,2.86086849682033,59.9934,False,R,False,True,True
527948,0.0166661,2.87753459624946,60.00204,False,R,False,True,True
527952,0.0166678,2.89420239627361,59.99592,False,R,False,True,True
527956,0.0166661,2.91086849570274,60.00204,False,R,False,True,True
527958,0.0166672,2.92753569595516,59.99808,False,R,False,True,True
527962,0.0166724,2.94420809671283,59.97936,False,R,False,True,True
527966,0.0170748,2.96128289587796,58.56584,False,R,False,True,True
527970,0.016669,2.97795189544559,59.9916,False,R,False,True,True
527972,0.0173936,2.99534549564123,57.49241,False,R,False,True,True
527976,0.0166673,3.01201279647648,59.99772,False,R,False,True,True
527978,0.0170546,3.02906739711761,58.6352,False,R,False,True,True
527984,0.0166674,3.04573479667306,59.99736,False,R,False,True,True
527988,0.0282678,3.07400259748101,35.37594,False,R,False,True,True
527992,0.0187289,3.09273149818182,53.39342,False,R,False,True,True
527994,0.0166693,3.10940079763532,59.99052,False,R,False,True,True
527996,0.0166661,3.12606689706445,60.00204,False,R,False,True,True
528000,0.0166671,3.14273399673402,59.99844,False,R,False,True,True
528004,0.0166666,3.1594005972147,60.00024,False,R,False,True,True
528008,0.0166676,3.17606819793582,59.99664,False,R,False,True,True
528012,0.0166663,3.19273449853063,60.00132,False,R,False,True,True
528014,0.0166665,3.20940099842846,60.0006,False,R,False,True,True
528018,0.0166671,3.22606809809804,59.99844,False,R,False,True,True
528022,0.0166669,3.24273499846458,59.99916,False,R,False,True,True
528024,0.0166667,3.25940169766545,59.99988,False,R,False,True,True
528028,0.0166673,3.2760689985007,59.99772,False,R,False,True,True
528032,0.0179866,3.29405559785664,55.59695,False,R,False,True,True
528036,0.016668,3.31072359718382,59.9952,False,R,False,True,True
528038,0.0171711,3.32789469696581,58.23739,False,R,False,True,True
528042,0.0166676,3.34456229768693,59.99664,False,R,False,True,True
528046,0.0172822,3.3618444968015,57.86301,False,R,False,True,True
528050,0.0166676,3.37851209752262,59.99664,False,R,False,True,True
528052,0.0173616,3.3958736974746,57.59838,False,R,False,True,True
528056,0.0166672,3.41254089772701,59.99808,False,R,False,True,True
528058,0.0170449,3.42958579771221,58.66858,False,R,False,True,True
528062,0.0166677,3.44625349715352,59.99628,False,R,False,True,True
528066,0.0166655,3.46291899681091,60.0042,False,R,False,True,True
528070,0.0166673,3.47958629764616,59.99772,False,R,False,True,True
528072,0.0182245,3.49781079776585,54.87119,False,R,False,True,True
528076,0.0166677,3.51447849720716,59.99628,False,R,False,True,True
528078,0.0166664,3.53114489652216,60.00096,False,R,False,True,True
528084,0.016667,3.5478118956089,59.9988,False,R,False,True,True
528086,0.0166662,3.56447809562087,60.00168,False,R,False,True,True
528088,0.0166678,3.58114589564502,59.99592,False,R,False,True,True
528092,0.0166674,3.59781329520047,59.99736,False,R,False,True,True
528094,0.0166661,3.6144793946296,60.00204,False,R,False,True,True
528098,0.0166673,3.63114669546485,59.99772,False,R,False,True,True
528102,0.0166672,3.64781389571726,59.99808,False,R,False,True,True
528104,0.0166677,3.66448159515858,59.99628,False,R,False,True,True
528108,0.0166662,3.68114779517055,60.00168,False,R,False,True,True
528112,0.0205215,3.7016692943871,48.72938,False,R,False,True,True
