F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
527378,0.0278982,0.0278981998562813,0.1525437,0.2846676,0.4161872,-0.083541,0.02602691,0.9947807,0.05248725,0.0398537553846836,0,0
527380,0.016668,0.0445661991834641,0.1525437,0.2846676,0.4161872,-0.083541,0.02602691,0.9947807,0.05248725,0.0398537553846836,0,0
527384,0.0166669,0.0612330995500088,0.1536735,0.2847518,0.4158777,-0.08354643,0.02657456,0.9947813,0.0521924,0.0398537553846836,0,0
527388,0.0166677,0.0779007989913225,0.1547437,0.2848248,0.4155767,-0.08362734,0.02706527,0.9947754,0.05192138,0.0398537553846836,0,0
527392,0.0166665,0.0945672988891602,0.1547437,0.2848248,0.4155767,-0.08362734,0.02706527,0.9947754,0.05192138,0.0398537553846836,0,0
527394,0.0166673,0.111234599724412,0.1557021,0.2849049,0.4153253,-0.08373904,0.02755226,0.9947674,0.05163795,0.0398537553846836,0,0
527398,0.0166666,0.127901200205088,0.1557021,0.2849049,0.4153253,-0.08373904,0.02755226,0.9947674,0.05163795,0.0398537553846836,0,0
527400,0.0166672,0.144568400457501,0.1557021,0.2849049,0.4153253,-0.08373904,0.02755226,0.9947674,0.05163795,0.0398537553846836,0,0
527404,0.0166745,0.161242900416255,0.1565114,0.2850353,0.41517,-0.0839581,0.02802841,0.9947504,0.05135187,0.0398537553846836,0,0
527408,0.0166673,0.177910201251507,0.1565114,0.2850353,0.41517,-0.0839581,0.02802841,0.9947504,0.05135187,0.0398524440824986,0,0
527412,0.0166657,0.194575902074575,0.156956,0.2851869,0.415169,-0.08424808,0.02841366,0.9947268,0.05112156,0.0398524440824986,0,0
527414,0.0166669,0.21124280244112,0.156956,0.2851869,0.415169,-0.08424808,0.02841366,0.9947268,0.05112156,0.0398524440824986,0,0
527418,0.0166675,0.227910302579403,0.156956,0.2851869,0.415169,-0.08424808,0.02841366,0.9947268,0.05112156,0.0398524440824986,0,0
527420,0.0166669,0.244577202945948,0.1571677,0.2855623,0.4154889,-0.08477235,0.02910795,0.9946824,0.05072798,0.0398524440824986,0,0
527424,0.016667,0.261244202032685,0.1571677,0.2855623,0.4154889,-0.08477235,0.02910795,0.9946824,0.05072798,0.0398524440824986,0,0
527428,0.0166672,0.277911402285099,0.1571677,0.2855623,0.4154889,-0.08477235,0.02910795,0.9946824,0.05072798,0.0398524440824986,0,0
527432,0.0166667,0.294578101485968,0.1572716,0.2857774,0.4156886,-0.08502243,0.02951649,0.9946609,0.05049387,0.0398524440824986,0,0
527434,0.0166666,0.311244701966643,0.1572716,0.2857774,0.4156886,-0.08502243,0.02951649,0.9946609,0.05049387,0.0398524440824986,0,0
527438,0.0166672,0.327911902219057,0.1572716,0.2857774,0.4156886,-0.08502243,0.02951649,0.9946609,0.05049387,0.0398524440824986,0,0
527440,0.0166666,0.344578502699733,0.1573288,0.2858693,0.4157642,-0.08510949,0.0297394,0.9946538,0.05035626,0.0398524440824986,0,0
527444,0.0166674,0.361245902255178,0.1573288,0.2858693,0.4157642,-0.08510949,0.0297394,0.9946538,0.05035626,0.0398524440824986,0,0
527448,0.0166666,0.377912502735853,0.1573288,0.2858693,0.4157642,-0.08510949,0.0297394,0.9946538,0.05035626,0.0398524440824986,0,0
527452,0.0166672,0.394579702988267,0.1574137,0.2859647,0.4158412,-0.08519294,0.02995374,0.9946467,0.05022826,0.0398524440824986,0,0
527454,0.0166664,0.411246102303267,0.1574137,0.2859647,0.4158412,-0.08519294,0.02995374,0.9946467,0.05022826,0.0398524440824986,0,0
527458,0.0166678,0.427913902327418,0.1575149,0.2861343,0.4159792,-0.08533586,0.03022477,0.9946336,0.05008282,0.0398524440824986,0,0
527460,0.0166663,0.444580202922225,0.1575149,0.2861343,0.4159792,-0.08533586,0.03022477,0.9946336,0.05008282,0.0398524440824986,0,0
527464,0.0166673,0.461247503757477,0.1575149,0.2861343,0.4159792,-0.08533586,0.03022477,0.9946336,0.05008282,0.0398524440824986,0,0
527468,0.0166666,0.477914104238153,0.1575149,0.2861343,0.4159792,-0.08533586,0.03022477,0.9946336,0.05008282,0.0398530997335911,0,0
527472,0.0166672,0.494581304490566,0.157712,0.286689,0.4164734,-0.08588383,0.03084641,0.9945905,0.0496219,0.0398530997335911,0,0
527474,0.0166669,0.511248204857111,0.157712,0.286689,0.4164734,-0.08588383,0.03084641,0.9945905,0.0496219,0.0398530997335911,0,0
527478,0.0166668,0.527915004640818,0.1577779,0.2869337,0.4167029,-0.08652153,0.03100304,0.9945503,0.04921875,0.0398530997335911,0,0
527480,0.0166668,0.544581804424524,0.1577827,0.2871049,0.4168833,-0.08731306,0.03102539,0.994506,0.04870011,0.0398530997335911,0,0
527484,0.0166682,0.561250004917383,0.1577827,0.2871049,0.4168833,-0.08731306,0.03102539,0.994506,0.04870011,0.0398530997335911,0,0
527488,0.0166662,0.577916204929352,0.1577827,0.2871049,0.4168833,-0.08731306,0.03102539,0.994506,0.04870011,0.0398530997335911,0,0
527492,0.0166676,0.594583805650473,0.1575489,0.2871982,0.4170807,-0.08860704,0.0309144,0.9944333,0.04791033,0.0398530997335911,0,0
527494,0.0166669,0.611250706017017,0.1575489,0.2871982,0.4170807,-0.08860704,0.0309144,0.9944333,0.04791033,0.0398530997335911,0,0
527498,0.0166663,0.627917006611824,0.1571089,0.2871752,0.417315,-0.08996645,0.03076695,0.9943484,0.04722967,0.0398530997335911,0,0
527500,0.0166669,0.644583906978369,0.1571089,0.2871752,0.417315,-0.08996645,0.03076695,0.9943484,0.04722967,0.0398530997335911,0,0
527506,0.0166669,0.661250807344913,0.1564314,0.2870824,0.4176688,-0.09159454,0.03070706,0.9942382,0.04645376,0.0398530997335911,0,0
527508,0.0166672,0.677918007597327,0.1564314,0.2870824,0.4176688,-0.09159454,0.03070706,0.9942382,0.04645376,0.0398530997335911,0,0
527512,0.0166664,0.694584406912327,0.1564314,0.2870824,0.4176688,-0.09159454,0.03070706,0.9942382,0.04645376,0.0398530997335911,0,0
527514,0.016667,0.711251405999064,0.1564314,0.2870824,0.4176688,-0.09159454,0.03070706,0.9942382,0.04645376,0.0398530997335911,0,0
527518,0.0166671,0.72791850566864,0.1548476,0.2866409,0.4184831,-0.09492107,0.03071306,0.9939983,0.04487763,0.0398530997335911,0,0
527520,0.0166665,0.744585005566478,0.1548476,0.2866409,0.4184831,-0.09492107,0.03071306,0.9939983,0.04487763,0.0398530997335911,0,0
527524,0.0166669,0.761251905933023,0.1540698,0.286309,0.4188686,-0.09681802,0.03067776,0.9938627,0.04384191,0.0398530997335911,0,0
527528,0.0166671,0.777919005602598,0.153375,0.2859345,0.4192339,-0.09884921,0.03058182,0.9937183,0.04263211,0.0398530997335911,0,0
527532,0.0166671,0.794586105272174,0.153375,0.2859345,0.4192339,-0.09884921,0.03058182,0.9937183,0.04263211,0.0398530997335911,0,0
527534,0.0166667,0.811252804473042,0.152784,0.2855083,0.4195773,-0.1010917,0.03043316,0.9935594,0.04115977,0.0398530997335911,0,0
527538,0.016667,0.82791980355978,0.152784,0.2855083,0.4195773,-0.1010917,0.03043316,0.9935594,0.04115977,0.0398530997335911,0,0
527540,0.0166666,0.844586404040456,0.152784,0.2855083,0.4195773,-0.1010917,0.03043316,0.9935594,0.04115977,0.0398530997335911,0,0
527546,0.0166668,0.861253203824162,0.1522848,0.2850987,0.4198673,-0.1034222,0.03013682,0.9933956,0.03950798,0.0398530997335911,0,0
527548,0.016667,0.8779202029109,0.1522848,0.2850987,0.4198673,-0.1034222,0.03013682,0.9933956,0.03950798,0.0398530997335911,0,0
527550,0.0166669,0.894587103277445,0.1522848,0.2850987,0.4198673,-0.1034222,0.03013682,0.9933956,0.03950798,0.0398530997335911,0,0
527554,0.0166667,0.911253802478313,0.1517547,0.2846954,0.420152,-0.106034,0.0296532,0.9932109,0.03754472,0.0398530997335911,0,0
527556,0.0166671,0.927920902147889,0.1517547,0.2846954,0.420152,-0.106034,0.0296532,0.9932109,0.03754472,0.0398530997335911,0,0
527562,0.0166754,0.94459630176425,0.1505531,0.283923,0.4207937,-0.111567,0.02851321,0.9928051,0.03282981,0.0398530997335911,0,0
527564,0.0166673,0.961263602599502,0.1505531,0.283923,0.4207937,-0.111567,0.02851321,0.9928051,0.03282981,0.0398530997335911,0,0
527568,0.0166669,0.977930502966046,0.1505531,0.283923,0.4207937,-0.111567,0.02851321,0.9928051,0.03282981,0.0398530997335911,0,0
527570,0.0166668,0.994597302749753,0.1496708,0.2835339,0.4211902,-0.1144814,0.02778549,0.9925712,0.03040467,0.0398530997335911,0,0
527574,0.0166671,1.01126440241933,0.1486565,0.2832194,0.4216096,-0.1172913,0.02701255,0.99233,0.02818252,0.0398530997335911,0,0
527576,0.0166675,1.02793190255761,0.1486565,0.2832194,0.4216096,-0.1172913,0.02701255,0.99233,0.02818252,0.0398530997335911,0,0
527582,0.0166658,1.04459770210087,0.1486565,0.2832194,0.4216096,-0.1172913,0.02701255,0.99233,0.02818252,0.0398530997335911,0,0
527584,0.0166689,1.06126660294831,0.1476401,0.2829638,0.4220462,-0.1200522,0.02612888,0.9920908,0.0257037,0.0398530997335911,0,0
527588,0.0166677,1.07793430238962,0.1476401,0.2829638,0.4220462,-0.1200522,0.02612888,0.9920908,0.0257037,0.0398530997335911,0,0
527590,0.0166663,1.09460060298443,0.1467385,0.2827845,0.4224641,-0.1227213,0.02511399,0.9918532,0.02314957,0.0398530997335911,0,0
527594,0.016667,1.11126760207117,0.1467385,0.2827845,0.4224641,-0.1227213,0.02511399,0.9918532,0.02314957,0.0398530997335911,0,0
527598,0.016667,1.1279346011579,0.1467385,0.2827845,0.4224641,-0.1227213,0.02511399,0.9918532,0.02314957,0.0398530997335911,0,0
527602,0.0166669,1.14460150152445,0.1452464,0.2825722,0.4232405,-0.1282947,0.0227736,0.9913189,0.0175664,0.0398530997335911,0,0
527604,0.0166668,1.16126830130816,0.1452464,0.2825722,0.4232405,-0.1282947,0.0227736,0.9913189,0.0175664,0.0398530997335911,0,0
527608,0.0166673,1.17793560214341,0.1448389,0.282526,0.4234918,-0.1308837,0.02170008,0.9910481,0.01490871,0.0398530997335911,0,0
527612,0.0166666,1.19460220262408,0.1448389,0.282526,0.4234918,-0.1308837,0.02170008,0.9910481,0.01490871,0.0398530997335911,0,0
527618,0.0213433,1.21594550274313,0.144544,0.2825277,0.4237251,-0.1338898,0.02033521,0.9907195,0.01161168,0.0398530997335911,0,0
