F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
74754,0.0166661,0.0166660994291306,1.060384,0.1396936,-0.3434195,0.5839434,-0.2352566,0.7333152,0.256736,0,0,0.3733505,0.1103297,0.1543534,0.9877422,-0.0882277,0.1082836,-0.06968401
74758,0.0166674,0.0333334989845753,1.060695,0.1396821,-0.3432449,-0.5839111,0.233702,-0.7338868,-0.2565961,0,0,0.3734194,0.1103842,0.1546936,0.9876587,-0.08855953,0.1083592,-0.07032611
74760,0.0166677,0.050001198425889,1.060623,0.1398713,-0.3433719,-0.5841289,0.2334618,-0.7336572,-0.2569751,0,0,0.3732449,0.1106947,0.1546821,0.9877059,-0.08877702,0.1070716,-0.07135399
74764,0.0166658,0.0666669979691505,1.060686,0.1398259,-0.3432317,0.5844073,-0.2323324,0.7336204,0.2574702,0,0,0.3733719,0.1106229,0.1548713,0.9877076,-0.08922058,0.1068317,-0.07113668
74766,0.0166676,0.0833345986902714,1.060872,0.1397923,-0.3431619,-0.5848219,0.2300949,-0.7339237,-0.257674,0,0,0.3732317,0.1106864,0.1548259,0.9877362,-0.0899559,0.1058203,-0.07132436
74770,0.0166665,0.100001098588109,1.061201,0.1393744,-0.3427881,-0.584268,0.2296936,-0.7340222,-0.2590044,0,0,0.3731619,0.110872,0.1547923,0.9877536,-0.09096069,0.1040504,-0.07240576
74772,0.0166664,0.116667497903109,1.061203,0.1392844,-0.3426397,0.5838973,-0.228972,0.7342243,0.2599051,0,0,0.372788,0.1112015,0.1543744,0.9879473,-0.09090851,0.1029003,-0.07146528
74776,0.0166678,0.13333529792726,1.061031,0.1393123,-0.3430195,-0.5840391,0.229833,-0.7332405,-0.2615983,0,0,0.3726397,0.1112034,0.1542844,0.988089,-0.09096964,0.1017415,-0.07108693
74780,0.0166673,0.150002598762512,1.061122,0.1392924,-0.3429189,0.5843136,-0.2289948,0.7332051,0.2618194,0,0,0.3730195,0.1110314,0.1543123,0.9881597,-0.09160811,0.1018869,-0.0690468
74784,0.0192129,0.169215498492122,1.061022,0.1392955,-0.3430551,0.5838009,-0.2285753,0.7334198,0.2627265,0,0,0.3729188,0.1111224,0.1542924,0.9881555,-0.09217909,0.10123,-0.0693125
74788,0.0166677,0.185883197933435,1.061091,0.1394469,-0.3431404,0.5839704,-0.2284366,0.7333139,0.2627662,0,0,0.3730551,0.1110223,0.1542955,0.9883085,-0.09201937,0.1002527,-0.06876146
74790,0.016667,0.202550197020173,1.060908,0.1395504,-0.3434728,-0.5837481,0.2289622,-0.7331567,-0.2632408,0,0,0.3731404,0.1110911,0.1544469,0.9882885,-0.09225847,0.1002074,-0.06879515
74794,0.0166674,0.219217596575618,1.06077,0.1397513,-0.3434181,-0.5838815,0.2283818,-0.7333794,-0.2628288,0,0,0.3734728,0.1109081,0.1545504,0.9883403,-0.09207794,0.1003539,-0.06807487
74798,0.0166665,0.235884096473455,1.060798,0.1398779,-0.343346,-0.5836623,0.2283425,-0.7336179,-0.262684,0,0,0.373418,0.1107702,0.1547513,0.9883081,-0.09219079,0.1000899,-0.06877524
74800,0.016668,0.252552095800638,1.060769,0.1398384,-0.3433865,-0.5836124,0.2283035,-0.733719,-0.2625461,0,0,0.3733459,0.1107977,0.1548779,0.9883336,-0.09188982,0.09999897,-0.06894243
74804,0.0166661,0.269218195229769,1.06086,0.1399917,-0.3433936,0.5837374,-0.2272008,0.7340591,0.2622741,0,0,0.3733864,0.1107689,0.1548384,0.9883332,-0.09178734,0.0999937,-0.069093
74806,0.0166672,0.285885395482183,1.060985,0.1398916,-0.343326,-0.5837521,0.2264752,-0.7342501,-0.2623344,0,0,0.3733935,0.1108597,0.1549917,0.9883246,-0.0920504,0.09922669,-0.06996682
74810,0.0166664,0.302551794797182,1.061017,0.1398587,-0.3431513,0.5836717,-0.2260438,0.7344261,0.2623928,0,0,0.3733259,0.1109853,0.1548916,0.9883448,-0.09223808,0.09859371,-0.07032833
74814,0.0166674,0.319219194352627,1.061103,0.1398985,-0.3432029,0.5836155,-0.2260076,0.7345577,0.2621801,0,0,0.3731512,0.1110172,0.1548587,0.9883718,-0.09225539,0.09816243,-0.07052807
74818,0.0166664,0.335885593667626,1.061134,0.1400851,-0.3433038,0.5831893,-0.2258713,0.734877,0.262351,0,0,0.3732029,0.1111031,0.1548985,0.988367,-0.09211617,0.0981854,-0.07074513
74820,0.016667,0.352552592754364,1.061135,0.1401265,-0.3431349,0.5830758,-0.2257737,0.734917,0.2625757,0,0,0.3733038,0.1111344,0.1550851,0.9884478,-0.09171758,0.0977814,-0.07069357
74824,0.0166668,0.369219392538071,1.061061,0.1402041,-0.3430855,0.5828636,-0.2254937,0.7350182,0.2630036,0,0,0.3731349,0.1111348,0.1551265,0.988483,-0.0916925,0.09755184,-0.07055254
74826,0.0166685,0.385887892916799,1.060992,0.1401715,-0.3431204,-0.5830751,0.2257143,-0.7346884,-0.2632668,0,0,0.3730855,0.1110614,0.1552041,0.9885511,-0.09166902,0.09703672,-0.07033735
