F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
74754,0.0166661,0.0166660994291306,60.00204,False,R,False,True,True
74758,0.0166674,0.0333334989845753,59.99736,False,R,False,True,True
74760,0.0166677,0.050001198425889,59.99628,False,R,False,True,True
74764,0.0166658,0.0666669979691505,60.00312,False,R,False,True,True
74766,0.0166676,0.0833345986902714,59.99664,False,R,False,True,True
74770,0.0166665,0.100001098588109,60.0006,False,R,False,True,True
74772,0.0166664,0.116667497903109,60.00096,False,R,False,True,True
74776,0.0166678,0.13333529792726,59.99592,False,R,False,True,True
74780,0.0166673,0.150002598762512,59.99772,False,R,False,True,True
74784,0.0192129,0.169215498492122,52.04836,False,R,False,True,True
74788,0.0166677,0.185883197933435,59.99628,False,R,False,True,True
74790,0.016667,0.202550197020173,59.9988,False,R,False,True,True
74794,0.0166674,0.219217596575618,59.99736,False,R,False,True,True
74798,0.0166665,0.235884096473455,60.0006,False,R,False,True,True
74800,0.016668,0.252552095800638,59.9952,False,R,False,True,True
74804,0.0166661,0.269218195229769,60.00204,False,R,False,True,True
74806,0.0166672,0.285885395482183,59.99808,False,R,False,True,True
74810,0.0166664,0.302551794797182,60.00096,False,R,False,True,True
74814,0.0166674,0.319219194352627,59.99736,False,R,False,True,True
74818,0.0166664,0.335885593667626,60.00096,False,R,False,True,True
74820,0.016667,0.352552592754364,59.9988,False,R,False,True,True
74824,0.0166668,0.369219392538071,59.99952,False,R,False,True,True
74826,0.0166685,0.385887892916799,59.9934,False,R,False,True,True
74830,0.0166656,0.402553493157029,60.00384,False,R,False,True,True
74834,0.0166677,0.419221192598343,59.99628,False,R,False,True,True
74838,0.0166664,0.435887591913342,60.00096,False,R,False,True,True
74840,0.0166676,0.452555192634463,59.99664,False,R,False,True,True
74844,0.0166661,0.469221292063594,60.00204,False,R,False,True,True
74846,0.0166671,0.48588839173317,59.99844,False,R,False,True,True
74850,0.0166666,0.502554992213845,60.00024,False,R,False,True,True
74854,0.0166671,0.519222091883421,59.99844,False,R,False,True,True
74858,0.0166667,0.53588879108429,59.99988,False,R,False,True,True
74860,0.0166679,0.552556691691279,59.99556,False,R,False,True,True
74864,0.016667,0.569223690778017,59.9988,False,R,False,True,True
74866,0.0166664,0.585890090093017,60.00096,False,R,False,True,True
74872,0.0166673,0.602557390928268,59.99772,False,R,False,True,True
74874,0.016667,0.619224390015006,59.9988,False,R,False,True,True
74878,0.0166662,0.635890590026975,60.00168,False,R,False,True,True
74880,0.0166673,0.652557890862226,59.99772,False,R,False,True,True
74884,0.016667,0.669224889948964,59.9988,False,R,False,True,True
74888,0.0166672,0.685892090201378,59.99808,False,R,False,True,True
74892,0.0166666,0.702558690682054,60.00024,False,R,False,True,True
74894,0.0166666,0.719225291162729,60.00024,False,R,False,True,True
74898,0.0166672,0.735892491415143,59.99808,False,R,False,True,True
74900,0.0166669,0.752559391781688,59.99916,False,R,False,True,True
74904,0.0166671,0.769226491451263,59.99844,False,R,False,True,True
74908,0.0166685,0.785894991829991,59.9934,False,R,False,True,True
74912,0.0166664,0.802561391144991,60.00096,False,R,False,True,True
74914,0.0166671,0.819228490814567,59.99844,False,R,False,True,True
74918,0.0166665,0.835894990712404,60.0006,False,R,False,True,True
74920,0.0166689,0.852563891559839,59.99196,False,R,False,True,True
74924,0.0166668,0.869230691343546,59.99952,False,R,False,True,True
74928,0.0166653,0.885895991697907,60.00492,False,R,False,True,True
74932,0.0166682,0.902564192190766,59.99448,False,R,False,True,True
74934,0.0166656,0.919229792430997,60.00384,False,R,False,True,True
74938,0.0166678,0.935897592455149,59.99592,False,R,False,True,True
74942,0.016666,0.952563593164086,60.0024,False,R,False,True,True
74946,0.016667,0.969230592250824,59.9988,False,R,False,True,True
74948,0.016667,0.985897591337562,59.9988,False,R,False,True,True
74952,0.0166669,1.00256449170411,59.99916,False,R,False,True,True
74954,0.0166666,1.01923109218478,60.00024,False,R,False,True,True
74958,0.0166673,1.03589839302003,59.99772,False,R,False,True,True
74962,0.0166674,1.05256579257548,59.99736,False,R,False,True,True
74966,0.0166663,1.06923209317029,60.00132,False,R,False,True,True
74968,0.0166668,1.08589889295399,59.99952,False,R,False,True,True
74972,0.0166674,1.10256629250944,59.99736,False,R,False,True,True
74974,0.0166675,1.11923379264772,59.997,False,R,False,True,True
74978,0.0166672,1.13590099290013,59.99808,False,R,False,True,True
74982,0.016665,1.15256599336863,60.006,False,R,False,True,True
74986,0.0166678,1.16923379339278,59.99592,False,R,False,True,True
74990,0.0269234,1.19615719281137,37.14241,False,R,False,True,True
74994,0.0177302,1.21388739347458,56.40094,False,R,False,True,True
74996,0.0166684,1.23055579327047,59.99376,False,R,False,True,True
75000,0.0166658,1.24722159281373,60.00312,False,R,False,True,True
75004,0.0166682,1.26388979330659,59.99448,False,R,False,True,True
75006,0.0166658,1.28055559284985,60.00312,False,R,False,True,True
75010,0.0166672,1.29722279310226,59.99808,False,R,False,True,True
75012,0.016667,1.313889792189,59.9988,False,R,False,True,True
75016,0.016667,1.33055679127574,59.9988,False,R,False,True,True
75018,0.0166687,1.3472254909575,59.99268,False,R,False,True,True
75024,0.0166665,1.36389199085534,60.0006,False,R,False,True,True
75026,0.0166666,1.38055859133601,60.00024,False,R,False,True,True
75030,0.0166673,1.39722589217126,59.99772,False,R,False,True,True
75032,0.0166668,1.41389269195497,59.99952,False,R,False,True,True
75036,0.0166668,1.43055949173868,59.99952,False,R,False,True,True
75040,0.0166663,1.44722579233348,60.00132,False,R,False,True,True
75044,0.0166672,1.4638929925859,59.99808,False,R,False,True,True
75046,0.0166665,1.48055949248374,60.0006,False,R,False,True,True
75050,0.016668,1.49722749181092,59.9952,False,R,False,True,True
75052,0.0166666,1.51389409229159,60.00024,False,R,False,True,True
75058,0.016667,1.53056109137833,59.9988,False,R,False,True,True
75060,0.0166662,1.5472272913903,60.00168,False,R,False,True,True
75064,0.0166674,1.56389469094574,59.99736,False,R,False,True,True
75066,0.0166658,1.58056049048901,60.00312,False,R,False,True,True
75070,0.0166676,1.59722809121013,59.99664,False,R,False,True,True
75074,0.0166662,1.6138942912221,60.00168,False,R,False,True,True
75076,0.0166676,1.63056189194322,59.99664,False,R,False,True,True
75080,0.0166667,1.64722859114408,59.99988,False,R,False,True,True
75084,0.0166672,1.6638957913965,59.99808,False,R,False,True,True
75088,0.0166669,1.68056269176304,59.99916,False,R,False,True,True
75090,0.0166661,1.69722879119217,60.00204,False,R,False,True,True
75094,0.0166678,1.71389659121633,59.99592,False,R,False,True,True
75096,0.0166661,1.73056269064546,60.00204,False,R,False,True,True
75100,0.0166671,1.74722979031503,59.99844,False,R,False,True,True
75104,0.0166671,1.76389688998461,59.99844,False,R,False,True,True
75108,0.0166665,1.78056338988245,60.0006,False,R,False,True,True
75110,0.0166669,1.79723029024899,59.99916,False,R,False,True,True
75114,0.0166667,1.81389698944986,59.99988,False,R,False,True,True
75116,0.0166669,1.8305638898164,59.99916,False,R,False,True,True
75120,0.0166671,1.84723098948598,59.99844,False,R,False,True,True
75124,0.0166676,1.8638985902071,59.99664,False,R,False,True,True
75128,0.0166664,1.8805649895221,60.00096,False,R,False,True,True
75130,0.0166663,1.89723129011691,60.00132,False,R,False,True,True
75134,0.0166678,1.91389909014106,59.99592,False,R,False,True,True
75136,0.0166655,1.93056458979845,60.0042,False,R,False,True,True
75140,0.0166673,1.9472318906337,59.99772,False,R,False,True,True
75144,0.0166672,1.96389909088612,59.99808,False,R,False,True,True
75148,0.0166671,1.98056619055569,59.99844,False,R,False,True,True
75150,0.0166661,1.99723228998482,60.00204,False,R,False,True,True
75154,0.0166674,2.01389968954027,59.99736,False,R,False,True,True
75156,0.0195352,2.03343489021063,51.18964,False,R,False,True,True
75162,0.0166679,2.05010279081762,59.99556,False,R,False,True,True
75164,0.0166663,2.06676909141243,60.00132,False,R,False,True,True
75168,0.0166678,2.08343689143658,59.99592,False,R,False,True,True
75170,0.0166657,2.10010259225965,60.00348,False,R,False,True,True
75176,0.0166687,2.1167712919414,59.99268,False,R,False,True,True
75178,0.0179732,2.13474449142814,55.6384,False,R,False,True,True
75182,0.0166684,2.15141289122403,59.99376,False,R,False,True,True
75184,0.0166656,2.16807849146426,60.00384,False,R,False,True,True
75190,0.0176903,2.18576879054308,56.52816,False,R,False,True,True
75194,0.0177733,2.2035420909524,56.26417,False,R,False,True,True
75198,0.0306562,2.23419829085469,32.61983,False,R,False,True,True
75202,0.0188285,2.25302679091692,53.11097,False,R,False,True,True
75204,0.0166681,2.26969489082694,59.99484,False,R,False,True,True
75206,0.0166664,2.28636129014194,60.00096,False,R,False,True,True
75212,0.0166672,2.30302849039435,59.99808,False,R,False,True,True
75214,0.0166663,2.31969479098916,60.00132,False,R,False,True,True
75218,0.0166672,2.33636199124157,59.99808,False,R,False,True,True
75220,0.0166671,2.35302909091115,59.99844,False,R,False,True,True
75224,0.0166669,2.36969599127769,59.99916,False,R,False,True,True
75226,0.0166673,2.38636329211295,59.99772,False,R,False,True,True
75230,0.0166666,2.40302989259362,60.00024,False,R,False,True,True
75234,0.0166671,2.4196969922632,59.99844,False,R,False,True,True
75238,0.0166669,2.43636389262974,59.99916,False,R,False,True,True
75240,0.0166668,2.45303069241345,59.99952,False,R,False,True,True
75244,0.0166667,2.46969739161432,59.99988,False,R,False,True,True
75248,0.0166669,2.48636429198086,59.99916,False,R,False,True,True
75252,0.0166667,2.50303099118173,59.99988,False,R,False,True,True
75254,0.0166669,2.51969789154828,59.99916,False,R,False,True,True
75258,0.0166673,2.53636519238353,59.99772,False,R,False,True,True
75260,0.0166667,2.5530318915844,59.99988,False,R,False,True,True
75264,0.016667,2.56969889067113,59.9988,False,R,False,True,True
75266,0.016667,2.58636588975787,59.9988,False,R,False,True,True
75272,0.0166665,2.60303238965571,60.0006,False,R,False,True,True
75274,0.0166679,2.6197002902627,59.99556,False,R,False,True,True
75278,0.016666,2.63636629097164,60.0024,False,R,False,True,True
75280,0.0166768,2.65304309129715,59.96354,False,R,False,True,True
75284,0.0166658,2.66970889084041,60.00312,False,R,False,True,True
75286,0.0166671,2.68637599050999,59.99844,False,R,False,True,True
75292,0.0166669,2.70304289087653,59.99916,False,R,False,True,True
75294,0.0166672,2.71971009112895,59.99808,False,R,False,True,True
75298,0.0166662,2.73637629114091,60.00168,False,R,False,True,True
75300,0.0166677,2.75304399058223,59.99628,False,R,False,True,True
75304,0.0166666,2.7697105910629,60.00024,False,R,False,True,True
75306,0.0166668,2.78637739084661,59.99952,False,R,False,True,True
75312,0.016667,2.80304438993335,59.9988,False,R,False,True,True
75314,0.0166668,2.81971118971705,59.99952,False,R,False,True,True
75318,0.0166679,2.83637909032404,59.99556,False,R,False,True,True
