F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
74754,0.0166661,0.0166660994291306,0.8560714,0.4299049,-0.5307817,0.09768836,0.06022036,0.01140878,0.9933279
74758,0.0166674,0.0333334989845753,0.8560798,0.4299201,-0.5308063,0.09763063,0.06015283,0.0113204,0.9933387
74760,0.0166677,0.050001198425889,0.8561006,0.4299224,-0.5308175,0.09759475,0.06018749,0.01126258,0.9933408
74764,0.0166658,0.0666669979691505,0.8561321,0.4299673,-0.5308882,0.09742177,0.06023513,0.01127046,0.9933548
74766,0.0166676,0.0833345986902714,0.8561385,0.4299809,-0.5309023,0.09739143,0.06029015,0.01128348,0.9933543
74770,0.0166665,0.100001098588109,0.8561394,0.4300677,-0.5309471,0.09725368,0.06043072,0.01126594,0.9933594
74772,0.0166664,0.116667497903109,0.8561527,0.4300985,-0.5309573,0.09718221,0.0605154,0.01121431,0.9933619
74776,0.0166678,0.13333529792726,0.8561855,0.4301194,-0.530936,0.09698181,0.06068136,0.01121937,0.9933712
74780,0.0166673,0.150002598762512,0.8561837,0.4301397,-0.5309384,0.09691492,0.06081392,0.01121107,0.9933698
74784,0.0192129,0.169215498492122,0.8562963,0.4301767,-0.5309203,0.09677303,0.06101226,0.01123312,0.9933712
74788,0.0166677,0.185883197933435,0.8563414,0.43012,-0.5309294,0.09676669,0.06102044,0.01122649,0.9933714
74790,0.016667,0.202550197020173,0.8563833,0.4301519,-0.5309265,0.0967994,0.06103447,0.01123957,0.9933672
74794,0.0166674,0.219217596575618,0.856392,0.4302031,-0.530975,0.09682401,0.06104482,0.01125832,0.993364
74798,0.0166665,0.235884096473455,0.8564222,0.4301435,-0.5310012,0.09694155,0.06103413,0.01125253,0.9933532
74800,0.016668,0.252552095800638,0.856385,0.430099,-0.530983,0.09694841,0.06106682,0.01129974,0.99335
74804,0.0166661,0.269218195229769,0.8563767,0.430086,-0.5310151,0.09703141,0.06100592,0.01131428,0.9933455
74806,0.0166672,0.285885395482183,0.8563364,0.4300573,-0.5309934,0.0970429,0.06098922,0.01132756,0.9933452
74810,0.0166664,0.302551794797182,0.8563012,0.4300688,-0.531019,0.09714411,0.06097774,0.01138895,0.9933353
74814,0.0166674,0.319219194352627,0.8562561,0.4300543,-0.5310423,0.09720565,0.06097202,0.01144565,0.993329
74818,0.0166664,0.335885593667626,0.856211,0.4300144,-0.5310103,0.09725143,0.06092623,0.01155054,0.9933261
74820,0.016667,0.352552592754364,0.8561722,0.4299682,-0.5309929,0.09728914,0.06090938,0.01159958,0.9933229
74824,0.0166668,0.369219392538071,0.8561242,0.4299304,-0.5309617,0.09728058,0.06091813,0.01163929,0.9933227
74826,0.0166685,0.385887892916799,0.8560714,0.4299395,-0.5309634,0.09723819,0.06089173,0.01169243,0.9933279
74830,0.0166656,0.402553493157029,0.8559887,0.4299966,-0.5309411,0.09717312,0.06080603,0.01178416,0.9933384
74834,0.0166677,0.419221192598343,0.8559548,0.4300335,-0.5309536,0.09714897,0.06075827,0.01181529,0.9933434
74838,0.0166664,0.435887591913342,0.8558976,0.4300799,-0.5309575,0.09712067,0.06069366,0.01188456,0.9933492
74840,0.0166676,0.452555192634463,0.8558926,0.4300706,-0.530951,0.09707597,0.06063932,0.01191241,0.9933566
74844,0.0166661,0.469221292063594,0.8559112,0.4301314,-0.5309354,0.09696835,0.06057405,0.01191615,0.993371
74846,0.0166671,0.48588839173317,0.8559832,0.4300938,-0.5308921,0.09695601,0.06054719,0.01187014,0.9933744
74850,0.0166666,0.502554992213845,0.8560166,0.4300574,-0.5308943,0.09691539,0.06052368,0.01182363,0.9933804
74854,0.0166671,0.519222091883421,0.8560628,0.4300773,-0.530964,0.09692662,0.06056777,0.01181243,0.9933767
74858,0.0166667,0.53588879108429,0.8561239,0.4300928,-0.5309391,0.09695362,0.06066033,0.01176006,0.993369
74860,0.0166679,0.552556691691279,0.8561343,0.4301178,-0.5310185,0.09691563,0.06068853,0.01172941,0.9933714
74864,0.016667,0.569223690778017,0.8561466,0.4301318,-0.5309727,0.09697062,0.0607806,0.0116936,0.9933608
74866,0.0166664,0.585890090093017,0.8561319,0.4301671,-0.5309657,0.0969705,0.06082954,0.01173821,0.9933573
74872,0.0166673,0.602557390928268,0.8561574,0.4301322,-0.5310225,0.09700736,0.06084345,0.01180651,0.9933521
74874,0.016667,0.619224390015006,0.8561413,0.4301675,-0.5310119,0.09706863,0.06086127,0.0118009,0.993345
74878,0.0166662,0.635890590026975,0.8561269,0.4301608,-0.5310162,0.09709379,0.0608675,0.01175655,0.9933427
74880,0.0166673,0.652557890862226,0.8560879,0.4301074,-0.5309769,0.09712588,0.0608521,0.01172315,0.9933409
74884,0.016667,0.669224889948964,0.856029,0.430131,-0.5309701,0.09715763,0.06084594,0.01170053,0.9933385
74888,0.0166672,0.685892090201378,0.8559148,0.4300976,-0.5308796,0.09718963,0.06078476,0.01176191,0.9933383
74892,0.0166666,0.702558690682054,0.8557768,0.4301204,-0.5308844,0.09717228,0.06065339,0.01184314,0.9933471
74894,0.0166666,0.719225291162729,0.8557348,0.430152,-0.530892,0.09715237,0.06059216,0.01184266,0.9933528
74898,0.0166672,0.735892491415143,0.855729,0.430211,-0.5308437,0.09712446,0.06060109,0.01179678,0.9933555
74900,0.0166669,0.752559391781688,0.8557041,0.4302222,-0.530849,0.09707811,0.06058199,0.01174357,0.9933619
74904,0.0166671,0.769226491451263,0.8556526,0.4302448,-0.5309333,0.09702892,0.06063284,0.01166893,0.9933645
74908,0.0166685,0.785894991829991,0.8556973,0.4303007,-0.5308859,0.09702313,0.06062843,0.01161637,0.9933659
74912,0.0166664,0.802561391144991,0.8558478,0.4303109,-0.5311627,0.09692989,0.06067284,0.01155334,0.993373
74914,0.0166671,0.819228490814567,0.8558843,0.4303361,-0.5312228,0.09690415,0.06070117,0.01153581,0.993374
74918,0.0166665,0.835894990712404,0.8560125,0.4302956,-0.5313652,0.09687909,0.06076687,0.01151307,0.9933727
74920,0.0166689,0.852563891559839,0.856208,0.4302767,-0.531633,0.09690399,0.06084681,0.01143032,0.9933664
74924,0.0166668,0.869230691343546,0.8565519,0.4304521,-0.5313385,0.09703385,0.06085465,0.01140896,0.9933534
74928,0.0166653,0.885895991697907,0.8566419,0.4304748,-0.5313523,0.09706365,0.06086925,0.0114189,0.9933495
74932,0.0166682,0.902564192190766,0.8566021,0.4304077,-0.531386,0.09696791,0.0609574,0.01138783,0.9933538
74934,0.0166656,0.919229792430997,0.8566741,0.4304286,-0.5313802,0.09691809,0.06098758,0.01130263,0.9933578
74938,0.0166678,0.935897592455149,0.8565994,0.4304287,-0.5312351,0.09690364,0.06097645,0.01128839,0.99336
74942,0.016666,0.952563593164086,0.8564983,0.4304875,-0.531193,0.09688148,0.060996,0.01126386,0.9933613
74946,0.016667,0.969230592250824,0.8564304,0.4305562,-0.5310354,0.09687721,0.06100906,0.01126186,0.9933609
74948,0.016667,0.985897591337562,0.8563764,0.4305435,-0.5310972,0.09684651,0.06102405,0.01128192,0.9933628
74952,0.0166669,1.00256449170411,0.8563271,0.4305709,-0.5310866,0.09673686,0.06109803,0.0112937,0.9933687
74954,0.0166666,1.01923109218478,0.8563336,0.4305963,-0.5310612,0.09671231,0.06111824,0.01121716,0.9933708
74958,0.0166673,1.03589839302003,0.8560888,0.4302329,-0.531159,0.09654263,0.06119794,0.01108208,0.9933839
74962,0.0166674,1.05256579257548,0.8561016,0.4303487,-0.5312886,0.09646966,0.06122003,0.0110252,0.9933903
74966,0.0166663,1.06923209317029,0.8562025,0.4302748,-0.5310552,0.09643299,0.06128453,0.0108902,0.9933913
74968,0.0166668,1.08589889295399,0.8562193,0.430403,-0.5312539,0.09632101,0.06133186,0.0107958,0.9934003
74972,0.0166674,1.10256629250944,0.8563709,0.4303701,-0.5312309,0.0961951,0.06146532,0.01064663,0.9934058
74974,0.0166675,1.11923379264772,0.8565712,0.4304963,-0.5312916,0.09608833,0.06160778,0.01062344,0.9934076
74978,0.0166672,1.13590099290013,0.8567181,0.430536,-0.5313348,0.09604833,0.06171872,0.01060157,0.9934048
74982,0.016665,1.15256599336863,0.8568221,0.4305567,-0.5312817,0.09598763,0.06175341,0.01060032,0.9934086
74986,0.0166678,1.16923379339278,0.8568558,0.4305538,-0.5312682,0.09595709,0.06179985,0.01068176,0.9934077
74990,0.0269234,1.19615719281137,0.8567818,0.4306514,-0.531424,0.09590845,0.06170604,0.01069456,0.9934182
74994,0.0177302,1.21388739347458,0.8566831,0.4306194,-0.5313119,0.09598754,0.06166112,0.01071749,0.993413
74996,0.0166684,1.23055579327047,0.856586,0.4305936,-0.5314223,0.09593815,0.06163111,0.01069412,0.9934199
75000,0.0166658,1.24722159281373,0.8565047,0.4306459,-0.5313244,0.09603591,0.06160036,0.01068582,0.9934125
75004,0.0166682,1.26388979330659,0.8563827,0.4306494,-0.5312607,0.09604882,0.06154443,0.01069428,0.9934146
75006,0.0166658,1.28055559284985,0.856306,0.4306362,-0.531302,0.09605477,0.06151876,0.01075728,0.9934149
75010,0.0166672,1.29722279310226,0.8562419,0.4306498,-0.5313351,0.09611301,0.06144238,0.01070664,0.9934146
75012,0.016667,1.313889792189,0.8561698,0.4305947,-0.5312923,0.09614673,0.0614522,0.01068493,0.9934109
75016,0.016667,1.33055679127574,0.8561171,0.4305512,-0.5313151,0.09618831,0.06146697,0.01067317,0.9934061
75018,0.0166687,1.3472254909575,0.8561086,0.430549,-0.5313953,0.09616534,0.0614735,0.01066674,0.993408
75024,0.0166665,1.36389199085534,0.8561854,0.4305386,-0.5313761,0.09613197,0.06159316,0.01063069,0.9934042
75026,0.0166666,1.38055859133601,0.8562658,0.4305989,-0.5314509,0.09615775,0.0616709,0.01059174,0.9933974
75030,0.0166673,1.39722589217126,0.8563787,0.4305667,-0.531409,0.09612616,0.06172715,0.01051911,0.9933977
75032,0.0166668,1.41389269195497,0.8564299,0.4305781,-0.5313889,0.09611024,0.06174511,0.01051877,0.9933981
75036,0.0166668,1.43055949173868,0.8565414,0.4305415,-0.5315316,0.09611402,0.06174473,0.01048725,0.9933981
75040,0.0166663,1.44722579233348,0.8566037,0.4305425,-0.531508,0.09616975,0.06178605,0.01048476,0.9933901
75044,0.0166672,1.4638929925859,0.8566314,0.4305317,-0.5316166,0.09618706,0.06183036,0.01039136,0.9933867
75046,0.0166665,1.48055949248374,0.8566534,0.4305392,-0.5316344,0.09615137,0.06184766,0.01040774,0.9933889
75050,0.016668,1.49722749181092,0.8566448,0.4304797,-0.5315837,0.09622175,0.06186854,0.01031706,0.9933817
75052,0.0166666,1.51389409229159,0.8565693,0.4304566,-0.531597,0.09625962,0.06187828,0.0102938,0.9933777
75058,0.016667,1.53056109137833,0.8565111,0.4304191,-0.5315689,0.09631994,0.0619425,0.01031611,0.9933676
75060,0.0166662,1.5472272913903,0.8564318,0.4303983,-0.5315568,0.09634593,0.06201711,0.0103691,0.9933599
75064,0.0166674,1.56389469094574,0.8563961,0.4303903,-0.5315455,0.09636398,0.06208947,0.01037436,0.9933535
75066,0.0166658,1.58056049048901,0.8564216,0.4304063,-0.5315195,0.09638163,0.06213987,0.01032297,0.9933493
75070,0.0166676,1.59722809121013,0.8563947,0.4304243,-0.53144,0.09635817,0.06222039,0.01039966,0.9933457
75074,0.0166662,1.6138942912221,0.8563961,0.4304541,-0.5314425,0.09637795,0.06223105,0.01045638,0.9933425
75076,0.0166676,1.63056189194322,0.8564243,0.4304751,-0.5314341,0.09634496,0.06224861,0.01043664,0.9933448
75080,0.0166667,1.64722859114408,0.8565129,0.4304647,-0.531388,0.096295,0.06228571,0.01039615,0.9933478
75084,0.0166672,1.6638957913965,0.8565368,0.4304653,-0.5313608,0.09632331,0.06227309,0.01030606,0.9933467
75088,0.0166669,1.68056269176304,0.8566222,0.4305214,-0.5314039,0.09640737,0.06225109,0.01023291,0.9933407
75090,0.0166661,1.69722879119217,0.8566695,0.4304954,-0.5313612,0.09646801,0.06226183,0.01023421,0.9933341
75094,0.0166678,1.71389659121633,0.8567531,0.430565,-0.5313945,0.09646362,0.06213564,0.01024276,0.9933423
75096,0.0166661,1.73056269064546,0.8567759,0.4305872,-0.5313901,0.09649429,0.06220153,0.01021365,0.9933355
75100,0.0166671,1.74722979031503,0.8568318,0.4306202,-0.5314029,0.096539,0.06227806,0.01016498,0.9933269
75104,0.0166671,1.76389688998461,0.8568925,0.4306433,-0.531438,0.09647764,0.06237916,0.01010359,0.9933272
75108,0.0166665,1.78056338988245,0.8569736,0.4306562,-0.5314764,0.0964693,0.06250874,0.01004241,0.9933205
75110,0.0166669,1.79723029024899,0.8569871,0.4306846,-0.5314991,0.09649534,0.06264938,0.01006036,0.9933089
75114,0.0166667,1.81389698944986,0.8569914,0.4306828,-0.5316105,0.09658151,0.06276283,0.01004964,0.9932935
75116,0.0166669,1.8305638898164,0.8569756,0.4306399,-0.5316069,0.09658162,0.06284498,0.01001276,0.9932886
75120,0.0166671,1.84723098948598,0.8569953,0.4306126,-0.5316268,0.09662227,0.06296599,0.009960793,0.9932775
75124,0.0166676,1.8638985902071,0.8569294,0.4305732,-0.5316408,0.09664186,0.06308006,0.009962337,0.9932684
75128,0.0166664,1.8805649895221,0.8569706,0.4305546,-0.5316455,0.09669806,0.06315908,0.009927111,0.9932582
75130,0.0166663,1.89723129011691,0.8569592,0.4304959,-0.5316544,0.09674603,0.06321116,0.009947972,0.9932501
75134,0.0166678,1.91389909014106,0.8569989,0.4304627,-0.5316575,0.09674664,0.06321028,0.009846836,0.993251
75136,0.0166655,1.93056458979845,0.8569854,0.4304521,-0.5316372,0.09673868,0.06328151,0.009787738,0.9932479
75140,0.0166673,1.9472318906337,0.8570633,0.4304512,-0.5316322,0.09661376,0.06334118,0.009700113,0.9932571
75144,0.0166672,1.96389909088612,0.8570726,0.4304771,-0.531655,0.09660883,0.06342741,0.009688448,0.9932522
75148,0.0166671,1.98056619055569,0.8570828,0.4304675,-0.5316609,0.09666825,0.0635495,0.009727787,0.9932382
75150,0.0166661,1.99723228998482,0.8571274,0.4304414,-0.5316886,0.0966171,0.0635699,0.009768457,0.9932415
75154,0.0166674,2.01389968954027,0.8571787,0.4304775,-0.531731,0.09665585,0.0636805,0.009823472,0.99323
75156,0.0195352,2.03343489021063,0.8571767,0.4304691,-0.5317375,0.09662465,0.06374751,0.009795706,0.9932291
75162,0.0166679,2.05010279081762,0.8572342,0.4305075,-0.5317577,0.09666421,0.06383466,0.009739374,0.9932202
75164,0.0166663,2.06676909141243,0.8572531,0.4304964,-0.5317746,0.09668373,0.06388728,0.009687964,0.9932154
75168,0.0166678,2.08343689143658,0.8572961,0.4304952,-0.5317551,0.09664197,0.06391521,0.009699794,0.9932175
75170,0.0166657,2.10010259225965,0.8573291,0.4305128,-0.5318093,0.09664337,0.0639762,0.009651063,0.993214
75176,0.0166687,2.1167712919414,0.8573245,0.4305306,-0.5317762,0.09661376,0.06399443,0.009611402,0.9932161
75178,0.0179732,2.13474449142814,0.8572837,0.4305673,-0.5317839,0.0965967,0.06409708,0.009620063,0.993211
75182,0.0166684,2.15141289122403,0.8572984,0.4305805,-0.5317469,0.09666508,0.06418221,0.009575115,0.9931993
75184,0.0166656,2.16807849146426,0.8573024,0.4305798,-0.5317299,0.0966857,0.06425052,0.00956454,0.993193
75190,0.0176903,2.18576879054308,0.8571795,0.4305713,-0.5316827,0.09673197,0.06431263,0.009610498,0.993184
