F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
463292,0.0244916,0.0244916006922722,VALID,0.153492227196693,0.121921204030514,0.980599462985992,0,0.759929835796356,0.851940512657166,VALID,0.194445908069611,0.117354109883308,0.973867952823639,-0.0320375002920628,0.0815944224596024,VALID,0.112887479364872,0.126474142074585,0.985525608062744,0.0320375002920628,0.0831242501735687
463294,0.0222446,0.0467362012714148,VALID,0.153467640280724,0.122317738831043,0.980553925037384,0,0.760001599788666,0.870054721832275,VALID,0.19441956281662,0.117641560733318,0.97383850812912,-0.0320375002920628,0.0816338285803795,VALID,0.11290418356657,0.126953944563866,0.985462009906769,0.0320375002920628,0.0830278918147087
463298,0.0166685,0.0634047016501427,VALID,0.153495609760284,0.1226706802845,0.980505466461182,0,0.761266589164734,0.889975786209106,VALID,0.194421038031578,0.118089646100998,0.973784029483795,-0.0320375002920628,0.0816704258322716,VALID,0.112994529306889,0.127136945724487,0.985428035259247,0.0320375002920628,0.0828023329377174
463300,0.0166662,0.0800709016621113,VALID,0.153520569205284,0.122836038470268,0.980480849742889,0,0.761697888374329,0.894504904747009,VALID,0.194439619779587,0.118333876132965,0.973750650882721,-0.0320375002920628,0.0816551670432091,VALID,0.113026954233646,0.127197429537773,0.985416531562805,0.0320375002920628,0.0827438160777092
463306,0.0166674,0.096738301217556,VALID,0.153416767716408,0.122944600880146,0.980483531951904,0,0.764354884624481,0.888601362705231,VALID,0.194261714816093,0.118977636098862,0.973707735538483,-0.0320375002920628,0.0815652459859848,VALID,0.112958319485188,0.126788288354874,0.985477089881897,0.0320375002920628,0.0824847668409348
463308,0.0166667,0.113405000418425,VALID,0.153312087059021,0.12283930182457,0.980513095855713,0,0.765808463096619,0.895360946655273,VALID,0.194086223840714,0.118977017700672,0.973742783069611,-0.0320375002920628,0.0815557613968849,VALID,0.112908326089382,0.126600936055183,0.985506951808929,0.0320375002920628,0.0824974328279495
463312,0.0166672,0.130072200670838,VALID,0.153221666812897,0.12388751655817,0.980395317077637,0,0.757218301296234,0.826378047466278,VALID,0.194201245903969,0.118921771645546,0.973726570606232,-0.0320375002920628,0.0815336108207703,VALID,0.11251412332058,0.128963306546211,0.985245645046234,0.0320375002920628,0.0836647972464561
463314,0.0166668,0.146739000454545,VALID,0.153203725814819,0.124490149319172,0.980321764945984,0,0.752996683120728,0.805648505687714,VALID,0.19425305724144,0.119045577943325,0.973701119422913,-0.0320375002920628,0.0814002007246017,VALID,0.112336121499538,0.130184412002563,0.985105395317078,0.0320375002920628,0.0835571810603142
463318,0.0166672,0.163406200706959,VALID,0.152844145894051,0.125355675816536,0.980267643928528,0,0.748966753482819,0.698816299438477,VALID,0.194084599614143,0.119888477027416,0.973631322383881,-0.0320375002920628,0.081217885017395,VALID,0.111665792763233,0.130872279405594,0.985090434551239,0.0320375002920628,0.0827265828847885
463320,0.0166665,0.180072700604796,VALID,0.152720719575882,0.125409662723541,0.980279982089996,0,0.747484385967255,0.673871517181396,VALID,0.194097936153412,0.120302177965641,0.973577618598938,-0.0320375002920628,0.0810680910944939,VALID,0.111334703862667,0.130496829748154,0.985177755355835,0.0320375002920628,0.0824376344680786
