F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
463292,0.0244916,0.0244916006922722,40.83033,False,R,False,True,True
463294,0.0222446,0.0467362012714148,44.95473,False,R,False,True,True
463298,0.0166685,0.0634047016501427,59.9934,False,R,False,True,True
463300,0.0166662,0.0800709016621113,60.00168,False,R,False,True,True
463306,0.0166674,0.096738301217556,59.99736,False,R,False,True,True
463308,0.0166667,0.113405000418425,59.99988,False,R,False,True,True
463312,0.0166672,0.130072200670838,59.99808,False,R,False,True,True
463314,0.0166668,0.146739000454545,59.99952,False,R,False,True,True
463318,0.0166672,0.163406200706959,59.99808,False,R,False,True,True
463320,0.0166665,0.180072700604796,60.0006,False,R,False,True,True
463326,0.0166671,0.196739800274372,59.99844,False,R,False,True,True
463328,0.0166668,0.213406600058079,59.99952,False,R,False,True,True
463332,0.0166667,0.230073299258947,59.99988,False,R,False,True,True
463334,0.0166682,0.246741499751806,59.99448,False,R,False,True,True
463338,0.0166659,0.263407399877906,60.00276,False,R,False,True,True
463340,0.0166671,0.280074499547482,59.99844,False,R,False,True,True
463346,0.0166671,0.296741599217057,59.99844,False,R,False,True,True
463348,0.0166666,0.313408199697733,60.00024,False,R,False,True,True
463352,0.0166671,0.330075299367309,59.99844,False,R,False,True,True
463354,0.0166667,0.346741998568177,59.99988,False,R,False,True,True
463358,0.0166667,0.363408697769046,59.99988,False,R,False,True,True
463362,0.0166668,0.380075497552752,59.99952,False,R,False,True,True
463366,0.0166673,0.396742798388004,59.99772,False,R,False,True,True
463368,0.0166662,0.413408998399973,60.00168,False,R,False,True,True
463372,0.0166673,0.430076299235225,59.99772,False,R,False,True,True
463374,0.0166675,0.446743799373508,59.997,False,R,False,True,True
463378,0.0166665,0.463410299271345,60.0006,False,R,False,True,True
463384,0.0166658,0.480076098814607,60.00312,False,R,False,True,True
463386,0.0171558,0.497231898829341,58.28933,False,R,False,True,True
463388,0.0166681,0.513899998739362,59.99484,False,R,False,True,True
463392,0.0166667,0.53056669794023,59.99988,False,R,False,True,True
463396,0.016667,0.547233697026968,59.9988,False,R,False,True,True
463398,0.0171442,0.564377896487713,58.32877,False,R,False,True,True
463400,0.016668,0.581045895814896,59.9952,False,R,False,True,True
463406,0.0166676,0.597713496536016,59.99664,False,R,False,True,True
463410,0.0166675,0.614380996674299,59.997,False,R,False,True,True
463412,0.0166647,0.631045697256923,60.00708,False,R,False,True,True
463414,0.0166685,0.647714197635651,59.9934,False,R,False,True,True
463418,0.0166664,0.66438059695065,60.00096,False,R,False,True,True
463424,0.0166669,0.681047497317195,59.99916,False,R,False,True,True
463426,0.0167205,0.697767997160554,59.80682,False,R,False,True,True
463430,0.0166677,0.714435696601868,59.99628,False,R,False,True,True
463432,0.0166664,0.731102095916867,60.00096,False,R,False,True,True
463434,0.0166703,0.747772395610809,59.98692,False,R,False,True,True
463438,0.0166648,0.764437194913626,60.00672,False,R,False,True,True
463442,0.0166668,0.781103994697332,59.99952,False,R,False,True,True
463446,0.0166655,0.797769494354725,60.0042,False,R,False,True,True
463448,0.016668,0.814437493681908,59.9952,False,R,False,True,True
463452,0.0166669,0.831104394048452,59.99916,False,R,False,True,True
463454,0.016667,0.84777139313519,59.9988,False,R,False,True,True
463458,0.0166665,0.864437893033028,60.0006,False,R,False,True,True
463462,0.0166674,0.881105292588472,59.99736,False,R,False,True,True
463466,0.0166665,0.89777179248631,60.0006,False,R,False,True,True
463468,0.0166668,0.914438592270017,59.99952,False,R,False,True,True
463472,0.0166684,0.931106992065907,59.99376,False,R,False,True,True
463474,0.0166684,0.947775391861796,59.99376,False,R,False,True,True
463478,0.0166645,0.964439891278744,60.0078,False,R,False,True,True
463484,0.0166669,0.981106791645288,59.99916,False,R,False,True,True
463486,0.0170634,0.998170191422105,58.60497,False,R,False,True,True
463488,0.0167124,1.01488259062171,59.83581,False,R,False,True,True
463492,0.0166667,1.03154928982258,59.99988,False,R,False,True,True
463494,0.0166678,1.04821708984673,59.99592,False,R,False,True,True
463498,0.0166665,1.06488358974457,60.0006,False,R,False,True,True
463502,0.0166671,1.08155068941414,59.99844,False,R,False,True,True
463506,0.0166672,1.09821788966656,59.99808,False,R,False,True,True
463508,0.0166665,1.1148843895644,60.0006,False,R,False,True,True
463512,0.0166665,1.13155088946223,60.0006,False,R,False,True,True
463514,0.0166674,1.14821828901768,59.99736,False,R,False,True,True
463518,0.0166663,1.16488458961248,60.00132,False,R,False,True,True
463524,0.0166676,1.1815521903336,59.99664,False,R,False,True,True
463526,0.016665,1.1982171908021,60.006,False,R,False,True,True
463528,0.0166688,1.21488599106669,59.99232,False,R,False,True,True
463532,0.0166665,1.23155249096453,60.0006,False,R,False,True,True
463534,0.0166678,1.24822029098868,59.99592,False,R,False,True,True
463538,0.0166663,1.26488659158349,60.00132,False,R,False,True,True
463542,0.016667,1.28155359067023,59.9988,False,R,False,True,True
463546,0.0166666,1.2982201911509,60.00024,False,R,False,True,True
463548,0.0166669,1.31488709151745,59.99916,False,R,False,True,True
463552,0.0173899,1.33227699063718,57.50465,False,R,False,True,True
463554,0.0166671,1.34894409030676,59.99844,False,R,False,True,True
463558,0.0166667,1.36561078950763,59.99988,False,R,False,True,True
463562,0.016667,1.38227778859437,59.9988,False,R,False,True,True
463566,0.0166677,1.39894548803568,59.99628,False,R,False,True,True
463568,0.0166662,1.41561168804765,60.00168,False,R,False,True,True
463572,0.0166669,1.43227858841419,59.99916,False,R,False,True,True
463574,0.016667,1.44894558750093,59.9988,False,R,False,True,True
463580,0.0166664,1.46561198681593,60.00096,False,R,False,True,True
463582,0.0166677,1.48227968625724,59.99628,False,R,False,True,True
463586,0.0166664,1.49894608557224,60.00096,False,R,False,True,True
463588,0.0166671,1.51561318524182,59.99844,False,R,False,True,True
463592,0.0166666,1.53227978572249,60.00024,False,R,False,True,True
463594,0.0166672,1.54894698597491,59.99808,False,R,False,True,True
463598,0.0166668,1.56561378575861,59.99952,False,R,False,True,True
463602,0.0166667,1.58228048495948,59.99988,False,R,False,True,True
463606,0.0166668,1.59894728474319,59.99952,False,R,False,True,True
463608,0.0166675,1.61561478488147,59.997,False,R,False,True,True
463612,0.0166663,1.63228108547628,60.00132,False,R,False,True,True
463614,0.0166692,1.64895028620958,59.99088,False,R,False,True,True
463618,0.0166653,1.66561558656394,60.00492,False,R,False,True,True
463620,0.0166668,1.68228238634765,59.99952,False,R,False,True,True
463626,0.0166666,1.69894898682833,60.00024,False,R,False,True,True
463628,0.0166674,1.71561638638377,59.99736,False,R,False,True,True
463632,0.0166669,1.73228328675032,59.99916,False,R,False,True,True
463634,0.0166671,1.74895038641989,59.99844,False,R,False,True,True
463638,0.0166661,1.76561648584902,60.00204,False,R,False,True,True
463640,0.0166676,1.78228408657014,59.99664,False,R,False,True,True
463646,0.0166664,1.79895048588514,60.00096,False,R,False,True,True
463648,0.0166678,1.8156182859093,59.99592,False,R,False,True,True
463652,0.0166661,1.83228438533843,60.00204,False,R,False,True,True
463654,0.0166702,1.84895458444953,59.98729,False,R,False,True,True
463658,0.0166639,1.86561848409474,60.00996,False,R,False,True,True
463662,0.0166681,1.88228658400476,59.99484,False,R,False,True,True
463666,0.0166659,1.89895248413086,60.00276,False,R,False,True,True
463668,0.0166666,1.91561908461154,60.00024,False,R,False,True,True
463672,0.0166671,1.93228618428111,59.99844,False,R,False,True,True
463674,0.0166673,1.94895348511636,59.99772,False,R,False,True,True
463678,0.0166662,1.96561968512833,60.00168,False,R,False,True,True
463680,0.0166709,1.98229058459401,59.98476,False,R,False,True,True
463686,0.0166642,1.99895478412509,60.00888,False,R,False,True,True
463688,0.0166679,2.01562268473208,59.99556,False,R,False,True,True
463692,0.016666,2.03228868544102,60.0024,False,R,False,True,True
463694,0.0166673,2.04895598627627,59.99772,False,R,False,True,True
463698,0.0166685,2.065624486655,59.9934,False,R,False,True,True
463702,0.0166662,2.08229068666697,60.00168,False,R,False,True,True
463706,0.0166664,2.09895708598197,60.00096,False,R,False,True,True
463708,0.0166683,2.11562538519502,59.99412,False,R,False,True,True
463712,0.0166653,2.13229068554938,60.00492,False,R,False,True,True
463714,0.0166666,2.14895728603005,60.00024,False,R,False,True,True
463718,0.0166671,2.16562438569963,59.99844,False,R,False,True,True
463720,0.0166675,2.18229188583791,59.997,False,R,False,True,True
463726,0.0166665,2.19895838573575,60.0006,False,R,False,True,True
463728,0.0166684,2.21562678553164,59.99376,False,R,False,True,True
463732,0.0166659,2.23229268565774,60.00276,False,R,False,True,True
463734,0.0166671,2.24895978532732,59.99844,False,R,False,True,True
463738,0.0166665,2.26562628522515,60.0006,False,R,False,True,True
463740,0.0166669,2.2822931855917,59.99916,False,R,False,True,True
463746,0.0166666,2.29895978607237,60.00024,False,R,False,True,True
463748,0.0166674,2.31562718562782,59.99736,False,R,False,True,True
463752,0.0166666,2.33229378610849,60.00024,False,R,False,True,True
463754,0.0166667,2.34896048530936,59.99988,False,R,False,True,True
463758,0.0166669,2.36562738567591,59.99916,False,R,False,True,True
463760,0.0166667,2.38229408487678,59.99988,False,R,False,True,True
463766,0.0166669,2.39896098524332,59.99916,False,R,False,True,True
463768,0.0166679,2.41562888585031,59.99556,False,R,False,True,True
463772,0.0166665,2.43229538574815,60.0006,False,R,False,True,True
463774,0.0166667,2.44896208494902,59.99988,False,R,False,True,True
