F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
13684,0.0253646,0.0253646001219749,0.08405711,0.2013952,0.4008202,0.09755719,0.08258382,0.9917744,0.00678171,0.0398741140961647,0,0
13688,0.018835,0.044199600815773,0.08405711,0.2013952,0.4008202,0.09755719,0.08258382,0.9917744,0.00678171,0.0398741140961647,0,0
13690,0.0166721,0.0608717016875744,0.08368088,0.2011851,0.4008585,0.09765764,0.08252975,0.9917681,0.006921016,0.0398741140961647,0,0
13694,0.0166667,0.077538400888443,0.08368088,0.2011851,0.4008585,0.09765764,0.08252975,0.9917681,0.006921016,0.0398747697472572,0,0
13696,0.0173856,0.0949240010231733,0.08336937,0.2009649,0.400878,0.09779485,0.08246662,0.9917589,0.007044854,0.0398747697472572,0,0
13700,0.0166678,0.111591801047325,0.08336937,0.2009649,0.400878,0.09779485,0.08246662,0.9917589,0.007044854,0.0398747697472572,0,0
13702,0.0173242,0.128916000947356,0.08336937,0.2009649,0.400878,0.09779485,0.08246662,0.9917589,0.007044854,0.0398747697472572,0,0
13708,0.0171124,0.146028401330113,0.08275692,0.2002544,0.4008696,0.0982312,0.08222625,0.9917336,0.007347703,0.0398747697472572,0,0
13710,0.0166714,0.162699801847339,0.08275692,0.2002544,0.4008696,0.0982312,0.08222625,0.9917336,0.007347703,0.0398747697472572,0,0
13714,0.0166647,0.179364502429962,0.08275692,0.2002544,0.4008696,0.0982312,0.08222625,0.9917336,0.007347703,0.0398747697472572,0,0
13716,0.0166669,0.196031402796507,0.0825273,0.1998349,0.4008525,0.0984574,0.08219405,0.9917129,0.007477379,0.0398747697472572,0,0
13720,0.0166695,0.21270090341568,0.08234606,0.1993486,0.4008251,0.09868234,0.08222114,0.9916873,0.007597751,0.0398747697472572,0,0
13722,0.0166642,0.229365102946758,0.08234606,0.1993486,0.4008251,0.09868234,0.08222114,0.9916873,0.007597751,0.0398747697472572,0,0
13728,0.0166666,0.246031703427434,0.08219327,0.1988257,0.4008152,0.09896907,0.08241548,0.9916418,0.00770193,0.0398747697472572,0,0
13730,0.0166707,0.262702403590083,0.08219327,0.1988257,0.4008152,0.09896907,0.08241548,0.9916418,0.00770193,0.0398747697472572,0,0
13734,0.0166648,0.2793672028929,0.08219327,0.1988257,0.4008152,0.09896907,0.08241548,0.9916418,0.00770193,0.0398747697472572,0,0
13736,0.0166652,0.296032402664423,0.08208203,0.1983156,0.4007967,0.09921815,0.08259195,0.9916015,0.007796316,0.0398747697472572,0,0
13740,0.0166681,0.312700502574444,0.08208203,0.1983156,0.4007967,0.09921815,0.08259195,0.9916015,0.007796316,0.0398747697472572,0,0
13742,0.0173278,0.330028302967548,0.08208203,0.1983156,0.4007967,0.09921815,0.08259195,0.9916015,0.007796316,0.0398747697472572,0,0
13748,0.0166667,0.346695002168417,0.08179353,0.1972724,0.4008251,0.09967966,0.08331627,0.9914933,0.007954365,0.0398747697472572,0,0
13750,0.0166671,0.363362101837993,0.08179353,0.1972724,0.4008251,0.09967966,0.08331627,0.9914933,0.007954365,0.0398747697472572,0,0
13754,0.0166664,0.380028501152992,0.08179353,0.1972724,0.4008251,0.09967966,0.08331627,0.9914933,0.007954365,0.0398747697472572,0,0
13756,0.0166667,0.396695200353861,0.08160452,0.1968577,0.4009179,0.09997977,0.08393043,0.9914109,0.008008046,0.0398747697472572,0,0
13760,0.0166685,0.413363700732589,0.08144964,0.1965608,0.400993,0.100269,0.08449607,0.9913334,0.008038218,0.0398747697472572,0,0
13762,0.0166656,0.430029300972819,0.08144964,0.1965608,0.400993,0.100269,0.08449607,0.9913334,0.008038218,0.0398747697472572,0,0
13768,0.0166671,0.446696400642395,0.08131957,0.1963403,0.4010996,0.1006618,0.08520825,0.9912326,0.008042287,0.0398747697472572,0,0
13770,0.016667,0.463363399729133,0.08131957,0.1963403,0.4010996,0.1006618,0.08520825,0.9912326,0.008042287,0.0398747697472572,0,0
13774,0.0166672,0.480030599981546,0.08131957,0.1963403,0.4010996,0.1006618,0.08520825,0.9912326,0.008042287,0.0398747697472572,0,0
13776,0.0166652,0.49669579975307,0.08124983,0.1961732,0.4011724,0.1010215,0.08574624,0.9911496,0.008041759,0.0398747697472572,0,0
13780,0.0166685,0.513364300131798,0.08124983,0.1961732,0.4011724,0.1010215,0.08574624,0.9911496,0.008041759,0.0398747697472572,0,0
13782,0.0166666,0.530030900612473,0.08124983,0.1961732,0.4011724,0.1010215,0.08574624,0.9911496,0.008041759,0.0398747697472572,0,0
13786,0.0166666,0.546697501093149,0.08121711,0.1960336,0.4012598,0.1013416,0.08644035,0.991057,0.008002117,0.0398741140961647,0,0
13790,0.0166676,0.56336510181427,0.08121711,0.1960336,0.4012598,0.1013416,0.08644035,0.991057,0.008002117,0.0398741140961647,0,0
13794,0.0166669,0.580032002180815,0.0812456,0.195746,0.4013618,0.1020766,0.08747895,0.9908907,0.007954888,0.0398747697472572,0,0
13796,0.0166663,0.596698302775621,0.0812456,0.195746,0.4013618,0.1020766,0.08747895,0.9908907,0.007954888,0.0398747697472572,0,0
13800,0.0166673,0.613365603610873,0.0812456,0.195746,0.4013618,0.1020766,0.08747895,0.9908907,0.007954888,0.0398747697472572,0,0
13802,0.0166677,0.630033303052187,0.08126365,0.1956162,0.4014024,0.102352,0.08791597,0.9908239,0.007932272,0.0398747697472572,0,0
13808,0.016666,0.646699303761125,0.08126896,0.1954667,0.4014338,0.1027304,0.08837193,0.9907442,0.007919508,0.0398747697472572,0,0
13810,0.0166686,0.663367902860045,0.08126896,0.1954667,0.4014338,0.1027304,0.08837193,0.9907442,0.007919508,0.0398747697472572,0,0
13814,0.0166658,0.680033702403307,0.08128867,0.1953515,0.4014766,0.1030312,0.08885419,0.9906701,0.007889731,0.0398747697472572,0,0
13816,0.0166668,0.696700502187014,0.08128867,0.1953515,0.4014766,0.1030312,0.08885419,0.9906701,0.007889731,0.0398747697472572,0,0
13820,0.0166673,0.713367803022265,0.08128867,0.1953515,0.4014766,0.1030312,0.08885419,0.9906701,0.007889731,0.0398747697472572,0,0
13822,0.0166663,0.730034103617072,0.0813081,0.1952604,0.4014909,0.1033964,0.08929159,0.990593,0.007862736,0.0398747697472572,0,0
13828,0.0166675,0.746701603755355,0.0813081,0.1952604,0.4014909,0.1033964,0.08929159,0.990593,0.007862736,0.0398747697472572,0,0
13830,0.0166666,0.763368204236031,0.0813081,0.1952604,0.4014909,0.1033964,0.08929159,0.990593,0.007862736,0.0398747697472572,0,0
13834,0.0166669,0.780035104602575,0.08131945,0.1952159,0.4014608,0.1037706,0.08975083,0.9905127,0.007815806,0.0398741140961647,0,0
13836,0.016666,0.796701105311513,0.08131945,0.1952159,0.4014608,0.1037706,0.08975083,0.9905127,0.007815806,0.0398741140961647,0,0
13840,0.0166692,0.813370306044817,0.08134477,0.1953093,0.4014074,0.1042824,0.09079784,0.9903648,0.007650654,0.0398741140961647,0,0
13842,0.016666,0.830036306753755,0.08134477,0.1953093,0.4014074,0.1042824,0.09079784,0.9903648,0.007650654,0.0398741140961647,0,0
13846,0.0166668,0.846703106537461,0.08134477,0.1953093,0.4014074,0.1042824,0.09079784,0.9903648,0.007650654,0.0398741140961647,0,0
13850,0.0166674,0.863370506092906,0.08134835,0.1953506,0.4013488,0.1044769,0.09135615,0.9902937,0.007552201,0.0398741140961647,0,0
13854,0.0166662,0.880036706104875,0.08135199,0.1953882,0.4012667,0.1047098,0.09200485,0.9902099,0.007436726,0.0398741140961647,0,0
13856,0.0166669,0.896703606471419,0.08135199,0.1953882,0.4012667,0.1047098,0.09200485,0.9902099,0.007436726,0.0398741140961647,0,0
13860,0.016667,0.913370605558157,0.08135128,0.1954106,0.4011697,0.1048697,0.09256119,0.9901419,0.00733066,0.0398741140961647,0,0
13862,0.0166672,0.930037805810571,0.08135128,0.1954106,0.4011697,0.1048697,0.09256119,0.9901419,0.00733066,0.0398741140961647,0,0
13866,0.0166672,0.946705006062984,0.08135128,0.1954106,0.4011697,0.1048697,0.09256119,0.9901419,0.00733066,0.0398741140961647,0,0
13870,0.0166663,0.963371306657791,0.08133818,0.1954016,0.4010316,0.1050643,0.0930618,0.9900751,0.00723469,0.0398741140961647,0,0
13874,0.0166671,0.980038406327367,0.08133818,0.1954016,0.4010316,0.1050643,0.0930618,0.9900751,0.00723469,0.0398741140961647,0,0
13876,0.0167048,0.996743205934763,0.08132613,0.1953965,0.4009071,0.105169,0.09353823,0.9900197,0.007137314,0.0398741140961647,0,0
13880,0.0166636,1.0134068056941,0.08132613,0.1953965,0.4009071,0.105169,0.09353823,0.9900197,0.007137314,0.0398741140961647,0,0
13882,0.0166671,1.03007390536368,0.08132613,0.1953965,0.4009071,0.105169,0.09353823,0.9900197,0.007137314,0.0398741140961647,0,0
13886,0.0166667,1.04674060456455,0.08130638,0.195391,0.4006597,0.105496,0.09447839,0.989897,0.006955115,0.0398741140961647,0,0
13890,0.0166676,1.06340820528567,0.08130638,0.195391,0.4006597,0.105496,0.09447839,0.989897,0.006955115,0.0398741140961647,0,0
13894,0.016667,1.08007520437241,0.08130638,0.195391,0.4006597,0.105496,0.09447839,0.989897,0.006955115,0.0398741140961647,0,0
13896,0.0166667,1.09674190357327,0.08128989,0.1953621,0.4005129,0.1056795,0.09485928,0.9898415,0.006881319,0.0398741140961647,0,0
13900,0.0166677,1.11340960301459,0.0812685,0.195338,0.4003748,0.1058041,0.09522215,0.9897938,0.006807182,0.0398741140961647,0,0
13902,0.0166665,1.13007610291243,0.0812685,0.195338,0.4003748,0.1058041,0.09522215,0.9897938,0.006807182,0.0398741140961647,0,0
13906,0.0166712,1.14674730226398,0.08124904,0.1953047,0.4002338,0.1058964,0.09553911,0.9897539,0.006738407,0.0398741140961647,0,0
13910,0.0166636,1.16341090202332,0.08124904,0.1953047,0.4002338,0.1058964,0.09553911,0.9897539,0.006738407,0.0398741140961647,0,0
13914,0.0166664,1.18007730133832,0.08124904,0.1953047,0.4002338,0.1058964,0.09553911,0.9897539,0.006738407,0.0398741140961647,0,0
13918,0.0213383,1.20141560211778,0.08123662,0.1952903,0.4001109,0.1060182,0.09590919,0.9897056,0.006663385,0.0398741140961647,0,0
13920,0.0166691,1.21808470226824,0.08123662,0.1952903,0.4001109,0.1060182,0.09590919,0.9897056,0.006663385,0.0398741140961647,0,0
13924,0.0166774,1.23476210236549,0.08121496,0.1952758,0.3999082,0.1061635,0.09661373,0.9896225,0.006517544,0.0398741140961647,0,0
13928,0.0166643,1.25142640247941,0.08121496,0.1952758,0.3999082,0.1061635,0.09661373,0.9896225,0.006517544,0.0398741140961647,0,0
