F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
13684,0.0253646,0.0253646001219749,1.030265,0.516686,-0.2638733,-0.42266,0.4156448,-0.7684642,-0.2409585,0,0,0.4186623,0.08015507,0.08798559,0.9735542,0.1200784,0.1927206,0.02514391
13688,0.018835,0.044199600815773,1.030341,0.5162719,-0.2638981,-0.4222856,0.4155229,-0.7690046,-0.2400992,0,0,0.4188735,0.08026522,0.08768602,0.9734114,0.1203405,0.1933774,0.02436463
13690,0.0166721,0.0608717016875744,1.030299,0.5160662,-0.2639517,0.4222782,-0.4154477,0.7691992,0.2396187,0,0,0.4188982,0.08034104,0.08727194,0.9733348,0.1210302,0.1934365,0.0235278
13694,0.0166667,0.077538400888443,1.030189,0.515545,-0.2639647,-0.4218394,0.4159501,-0.7693414,-0.2390629,0,0,0.4189518,0.08029932,0.08706619,0.9733004,0.1212049,0.1935574,0.02305025
13696,0.0173856,0.0949240010231733,1.0301,0.515352,-0.2639645,0.4218149,-0.415994,0.7694693,0.2386179,0,0,0.4189647,0.08018881,0.08654495,0.9731224,0.1219102,0.1940275,0.02289526
13700,0.0166678,0.111591801047325,1.029886,0.5150172,-0.263953,-0.4217447,0.4162571,-0.769579,-0.2379283,0,0,0.4189646,0.0801,0.08635195,0.9730659,0.1221009,0.1942336,0.02252805
13702,0.0173242,0.128916000947356,1.029772,0.5148977,-0.2639884,-0.421735,0.4165871,-0.7694919,-0.2376494,0,0,0.4189532,0.07988578,0.08601721,0.9729364,0.122448,0.1947138,0.02208778
13708,0.0171124,0.146028401330113,1.029547,0.5149143,-0.2641233,-0.4220473,0.4178035,-0.768972,-0.2366402,0,0,0.4189885,0.07977206,0.0858977,0.9728382,0.12259,0.1951183,0.02205599
13710,0.0166714,0.162699801847339,1.02948,0.5150552,-0.2642671,0.4224025,-0.4181389,0.7687605,0.2361008,0,0,0.4191234,0.07954735,0.08591427,0.9724897,0.1227439,0.1967641,0.02194695
13714,0.0166647,0.179364502429962,1.0294,0.5150363,-0.2643536,0.4222108,-0.4196562,0.7681029,0.2358912,0,0,0.4192672,0.07948035,0.08605517,0.9723752,0.1226002,0.1974483,0.02167768
13716,0.0166669,0.196031402796507,1.029379,0.5150797,-0.2644116,0.4222466,-0.420279,0.7678106,0.2356703,0,0,0.4193537,0.0794,0.08603634,0.9720265,0.1230158,0.1988109,0.02249286
13720,0.0166695,0.21270090341568,1.029253,0.5151443,-0.264447,0.4219749,-0.4211893,0.7675511,0.235377,0,0,0.4194117,0.07937855,0.08607967,0.9718723,0.1231154,0.1994778,0.02270476
13722,0.0166642,0.229365102946758,1.029131,0.5151788,-0.2644677,-0.4217536,0.4215443,-0.7674704,-0.2354008,0,0,0.4194471,0.07925349,0.08614428,0.9716372,0.123587,0.2002899,0.02304954
13728,0.0166666,0.246031703427434,1.028915,0.5152484,-0.2644976,0.4213607,-0.4221265,0.7673312,0.2355151,0,0,0.4194677,0.07913083,0.08617873,0.9715559,0.1238408,0.2004974,0.02331015
