F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.0235652,0.023565199226141,0.1410445,0.2131159,0.3698502,-0.1565935,0.001921784,0.9876031,-0.01072457,0.0398944690823555,0,0
0,0.0166682,0.0402333997189999,0.1410445,0.2131159,0.3698502,-0.1565935,0.001921784,0.9876031,-0.01072457,0.0398944690823555,0,0
0,0.0166674,0.0569007992744446,0.1410445,0.2131159,0.3698502,-0.1565935,0.001921784,0.9876031,-0.01072457,0.0398944690823555,0,0
0,0.0166667,0.0735674984753132,0.1398267,0.2126028,0.3695062,-0.1578889,0.001523746,0.9874007,-0.01042386,0.0398944690823555,0,0
0,0.0166673,0.090234799310565,0.1398267,0.2126028,0.3695062,-0.1578889,0.001523746,0.9874007,-0.01042386,0.0398944690823555,0,0
0,0.0166666,0.106901399791241,0.1373172,0.2114926,0.3687165,-0.1604239,0.0004371305,0.9870009,-0.009652864,0.0398944690823555,0,0
0,0.0166665,0.123567899689078,0.1373172,0.2114926,0.3687165,-0.1604239,0.0004371305,0.9870009,-0.009652864,0.0398944690823555,0,0
0,0.0166671,0.140234999358654,0.1373172,0.2114926,0.3687165,-0.1604239,0.0004371305,0.9870009,-0.009652864,0.0398944690823555,0,0
0,0.0166676,0.156902600079775,0.1361543,0.210986,0.3683827,-0.1614351,-0.0001863051,0.9868407,-0.009174462,0.0398944690823555,0,0
0,0.0166661,0.173568699508905,0.1351148,0.210525,0.3680929,-0.1621594,-0.000754742,0.9867262,-0.008669907,0.0398944690823555,0,0
0,0.0166667,0.190235398709774,0.1351148,0.210525,0.3680929,-0.1621594,-0.000754742,0.9867262,-0.008669907,0.0398944690823555,0,0
0,0.0166675,0.206902898848057,0.1340734,0.2100374,0.3678188,-0.1626445,-0.001304956,0.9866509,-0.008071703,0.0398944690823555,0,0
0,0.0166667,0.223569598048925,0.1340734,0.2100374,0.3678188,-0.1626445,-0.001304956,0.9866509,-0.008071703,0.0398944690823555,0,0
0,0.0166672,0.240236798301339,0.1340734,0.2100374,0.3678188,-0.1626445,-0.001304956,0.9866509,-0.008071703,0.0398944690823555,0,0
0,0.0166669,0.256903698667884,0.1330097,0.2095385,0.3675776,-0.1630495,-0.001836816,0.9865883,-0.007417229,0.0398944690823555,0,0
0,0.0166674,0.273571098223329,0.1330097,0.2095385,0.3675776,-0.1630495,-0.001836816,0.9865883,-0.007417229,0.0398944690823555,0,0
0,0.0166659,0.290236998349428,0.1330097,0.2095385,0.3675776,-0.1630495,-0.001836816,0.9865883,-0.007417229,0.0398944690823555,0,0
0,0.0166669,0.306903898715973,0.132173,0.2091361,0.3674083,-0.1631209,-0.00222661,0.9865798,-0.006842417,0.0398944690823555,0,0
0,0.0166669,0.323570799082518,0.132173,0.2091361,0.3674083,-0.1631209,-0.00222661,0.9865798,-0.006842417,0.0398944690823555,0,0
0,0.0166667,0.340237498283386,0.1308443,0.2084421,0.3671859,-0.1629039,-0.002772216,0.9866219,-0.005656618,0.0398944690823555,0,0
0,0.0166673,0.356904799118638,0.1308443,0.2084421,0.3671859,-0.1629039,-0.002772216,0.9866219,-0.005656618,0.0398944690823555,0,0
0,0.0166675,0.373572299256921,0.1308443,0.2084421,0.3671859,-0.1629039,-0.002772216,0.9866219,-0.005656618,0.0398944690823555,0,0
0,0.0166661,0.390238398686051,0.1304257,0.2081994,0.367106,-0.16247,-0.002905863,0.9866959,-0.005128073,0.0398944690823555,0,0
0,0.0166677,0.406906098127365,0.1301795,0.2080228,0.3670016,-0.1618652,-0.002963717,0.9867975,-0.004636609,0.0398951284587383,0,0
0,0.016666,0.423572098836303,0.1301795,0.2080228,0.3670016,-0.1618652,-0.002963717,0.9867975,-0.004636609,0.0398951284587383,0,0
0,0.0166672,0.440239299088717,0.1301267,0.2079123,0.366859,-0.1610267,-0.002970343,0.9869366,-0.004214579,0.0398951284587383,0,0
0,0.0166667,0.456905998289585,0.1301267,0.2079123,0.366859,-0.1610267,-0.002970343,0.9869366,-0.004214579,0.0398951284587383,0,0
0,0.0166678,0.473573798313737,0.1301267,0.2079123,0.366859,-0.1610267,-0.002970343,0.9869366,-0.004214579,0.0398951284587383,0,0
0,0.016666,0.490239799022675,0.1301867,0.2078262,0.3667058,-0.1600136,-0.002932429,0.9871031,-0.003805459,0.0398951284587383,0,0
0,0.0166673,0.506907099857926,0.1301867,0.2078262,0.3667058,-0.1600136,-0.002932429,0.9871031,-0.003805459,0.0398951284587383,0,0
0,0.0166667,0.523573799058795,0.1304761,0.2077762,0.3665289,-0.1576145,-0.002660322,0.9874926,-0.002982435,0.0398951284587383,0,0
0,0.0166671,0.540240898728371,0.1304761,0.2077762,0.3665289,-0.1576145,-0.002660322,0.9874926,-0.002982435,0.0398951284587383,0,0
0,0.0166668,0.556907698512077,0.1304761,0.2077762,0.3665289,-0.1576145,-0.002660322,0.9874926,-0.002982435,0.0398951284587383,0,0
0,0.0166669,0.573574598878622,0.1307452,0.2077691,0.3664261,-0.1562727,-0.002500904,0.9877074,-0.002586061,0.0398951284587383,0,0
0,0.0166675,0.590242099016905,0.1307452,0.2077691,0.3664261,-0.1562727,-0.002500904,0.9877074,-0.002586061,0.0398951284587383,0,0
0,0.0166662,0.606908299028873,0.1311193,0.2077715,0.3662922,-0.1548625,-0.002335618,0.9879308,-0.002202671,0.0398951284587383,0,0
0,0.0166667,0.623574998229742,0.1311193,0.2077715,0.3662922,-0.1548625,-0.002335618,0.9879308,-0.002202671,0.0398951284587383,0,0
0,0.0166667,0.640241697430611,0.1316652,0.2077692,0.3660975,-0.1531105,-0.002117001,0.9882053,-0.001738278,0.0398951284587383,0,0
0,0.0166671,0.656908797100186,0.1316652,0.2077692,0.3660975,-0.1531105,-0.002117001,0.9882053,-0.001738278,0.0398951284587383,0,0
0,0.0166669,0.673575697466731,0.1316652,0.2077692,0.3660975,-0.1531105,-0.002117001,0.9882053,-0.001738278,0.0398951284587383,0,0
0,0.0166671,0.690242797136307,0.1322856,0.2077661,0.3658689,-0.1516348,-0.00196932,0.9884337,-0.001344117,0.0398951284587383,0,0
0,0.0166668,0.706909596920013,0.1322856,0.2077661,0.3658689,-0.1516348,-0.00196932,0.9884337,-0.001344117,0.0398951284587383,0,0
0,0.0166673,0.723576897755265,0.1330321,0.207754,0.3655877,-0.149921,-0.001857559,0.9886957,-0.0009989041,0.0398951284587383,0,0
0,0.0166668,0.740243697538972,0.1330321,0.207754,0.3655877,-0.149921,-0.001857559,0.9886957,-0.0009989041,0.0398951284587383,0,0
0,0.0166667,0.756910396739841,0.1330321,0.207754,0.3655877,-0.149921,-0.001857559,0.9886957,-0.0009989041,0.0398951284587383,0,0
0,0.0166667,0.773577095940709,0.134683,0.207715,0.364937,-0.1466464,-0.001797507,0.9891873,-0.0003880647,0.0398951284587383,0,0
0,0.0166673,0.790244396775961,0.134683,0.207715,0.364937,-0.1466464,-0.001797507,0.9891873,-0.0003880647,0.0398951284587383,0,0
0,0.0166673,0.806911697611213,0.134683,0.207715,0.364937,-0.1466464,-0.001797507,0.9891873,-0.0003880647,0.0398951284587383,0,0
0,0.0166663,0.823577998206019,0.1364211,0.2076384,0.3641992,-0.1436406,-0.002020476,0.9896278,4.610638E-05,0.0398951284587383,0,0
0,0.016667,0.840244997292757,0.1364211,0.2076384,0.3641992,-0.1436406,-0.002020476,0.9896278,4.610638E-05,0.0398944690823555,0,0
0,0.0166668,0.856911797076464,0.1364211,0.2076384,0.3641992,-0.1436406,-0.002020476,0.9896278,4.610638E-05,0.0398944690823555,0,0
0,0.0166674,0.873579196631908,0.1371505,0.2075872,0.363854,-0.1423917,-0.002187218,0.989808,0.0002416626,0.0398944690823555,0,0
0,0.0166665,0.890245696529746,0.1371505,0.2075872,0.363854,-0.1423917,-0.002187218,0.989808,0.0002416626,0.0398944690823555,0,0
0,0.0166667,0.906912395730615,0.1371505,0.2075872,0.363854,-0.1423917,-0.002187218,0.989808,0.0002416626,0.0398944690823555,0,0
0,0.0166667,0.923579094931483,0.13776,0.2075093,0.3635117,-0.1412306,-0.00234286,0.9899738,0.0004621935,0.0398944690823555,0,0
0,0.0166671,0.940246194601059,0.13776,0.2075093,0.3635117,-0.1412306,-0.00234286,0.9899738,0.0004621935,0.0398944690823555,0,0
0,0.0166665,0.956912694498897,0.13776,0.2075093,0.3635117,-0.1412306,-0.00234286,0.9899738,0.0004621935,0.0398944690823555,0,0
0,0.0166673,0.973579995334148,0.138642,0.2072163,0.3627352,-0.139204,-0.002742684,0.9902594,0.000991002,0.0398944690823555,0,0
0,0.016667,0.990246994420886,0.138642,0.2072163,0.3627352,-0.139204,-0.002742684,0.9902594,0.000991002,0.0398944690823555,0,0
0,0.0166679,1.00691489502788,0.1389292,0.2070112,0.3623022,-0.1383364,-0.002998837,0.9903799,0.001294162,0.0398944690823555,0,0
0,0.0166666,1.02358149550855,0.1389292,0.2070112,0.3623022,-0.1383364,-0.002998837,0.9903799,0.001294162,0.0398944690823555,0,0
0,0.0166664,1.04024789482355,0.1391534,0.2067639,0.3618288,-0.137445,-0.003286251,0.9905026,0.001653772,0.0398944690823555,0,0
0,0.0166677,1.05691559426486,0.1391534,0.2067639,0.3618288,-0.137445,-0.003286251,0.9905026,0.001653772,0.0398944690823555,0,0
0,0.0166659,1.07358149439096,0.1393221,0.2065669,0.3614534,-0.1366963,-0.003500605,0.9906049,0.00195615,0.0398944690823555,0,0
0,0.0166668,1.09024829417467,0.1393221,0.2065669,0.3614534,-0.1366963,-0.003500605,0.9906049,0.00195615,0.0398944690823555,0,0
0,0.0166672,1.10691549442708,0.1393221,0.2065669,0.3614534,-0.1366963,-0.003500605,0.9906049,0.00195615,0.0398944690823555,0,0
0,0.0166672,1.1235826946795,0.1394618,0.2063595,0.3610696,-0.1360005,-0.003737218,0.9906991,0.002260677,0.0398944690823555,0,0
0,0.0166662,1.14024889469147,0.1394618,0.2063595,0.3610696,-0.1360005,-0.003737218,0.9906991,0.002260677,0.0398944690823555,0,0
0,0.0166676,1.15691649541259,0.1394618,0.2063595,0.3610696,-0.1360005,-0.003737218,0.9906991,0.002260677,0.0398944690823555,0,0
0,0.0166666,1.17358309589326,0.1395955,0.2061552,0.3606921,-0.1352057,-0.003947201,0.9908063,0.002602676,0.0398944690823555,0,0
0,0.0166668,1.19024989567697,0.1395955,0.2061552,0.3606921,-0.1352057,-0.003947201,0.9908063,0.002602676,0.0398944690823555,0,0
0,0.016667,1.20691689476371,0.1397149,0.2057606,0.3600132,-0.1338043,-0.004342505,0.9909928,0.003283728,0.0398944690823555,0,0
0,0.0166669,1.22358379513025,0.1397149,0.2057606,0.3600132,-0.1338043,-0.004342505,0.9909928,0.003283728,0.0398944690823555,0,0
0,0.0166663,1.24025009572506,0.1397149,0.2057606,0.3600132,-0.1338043,-0.004342505,0.9909928,0.003283728,0.0398944690823555,0,0
0,0.0166671,1.25691719539464,0.1397312,0.2056086,0.3597672,-0.1331301,-0.004460767,0.991082,0.003612891,0.0398944690823555,0,0
0,0.0166667,1.2735838945955,0.1397412,0.2054956,0.3595741,-0.1323389,-0.004493424,0.9911864,0.003963933,0.0398944690823555,0,0
0,0.0166668,1.29025069437921,0.1397412,0.2054956,0.3595741,-0.1323389,-0.004493424,0.9911864,0.003963933,0.0398944690823555,0,0
0,0.0166671,1.30691779404879,0.1397713,0.2054203,0.3594408,-0.1315011,-0.004459436,0.9912966,0.004306142,0.0398944690823555,0,0
0,0.0166674,1.32358519360423,0.1397713,0.2054203,0.3594408,-0.1315011,-0.004459436,0.9912966,0.004306142,0.0398944690823555,0,0
0,0.0166665,1.34025169350207,0.1397713,0.2054203,0.3594408,-0.1315011,-0.004459436,0.9912966,0.004306142,0.0398944690823555,0,0
0,0.0166669,1.35691859386861,0.1398073,0.2054134,0.3593952,-0.1309008,-0.004372855,0.9913756,0.004507191,0.0398944690823555,0,0
0,0.0166666,1.37358519434929,0.1398073,0.2054134,0.3593952,-0.1309008,-0.004372855,0.9913756,0.004507191,0.0398944690823555,0,0
0,0.0166669,1.39025209471583,0.1398073,0.2054134,0.3593952,-0.1309008,-0.004372855,0.9913756,0.004507191,0.0398944690823555,0,0
0,0.0166668,1.40691889449954,0.1397472,0.2055795,0.359473,-0.1299936,-0.004024885,0.9914955,0.004710261,0.0398944690823555,0,0
0,0.0166668,1.42358569428325,0.1397472,0.2055795,0.359473,-0.1299936,-0.004024885,0.9914955,0.004710261,0.0398944690823555,0,0
0,0.0166674,1.44025309383869,0.1397472,0.2055795,0.359473,-0.1299936,-0.004024885,0.9914955,0.004710261,0.0398944690823555,0,0
0,0.0166667,1.45691979303956,0.1396121,0.2057578,0.3595885,-0.1296208,-0.003757737,0.9915453,0.004726986,0.0398944690823555,0,0
0,0.0166669,1.47358669340611,0.1394171,0.206016,0.3597572,-0.1293104,-0.003412131,0.9915873,0.004671171,0.0398944690823555,0,0
0,0.0166667,1.49025339260697,0.1394171,0.206016,0.3597572,-0.1293104,-0.003412131,0.9915873,0.004671171,0.0398944690823555,0,0
0,0.0166671,1.50692049227655,0.1391753,0.2063082,0.3599557,-0.1290287,-0.003032671,0.9916256,0.004583997,0.0398944690823555,0,0
0,0.016667,1.52358749136329,0.1391753,0.2063082,0.3599557,-0.1290287,-0.003032671,0.9916256,0.004583997,0.0398944690823555,0,0
0,0.0166669,1.54025439172983,0.1391753,0.2063082,0.3599557,-0.1290287,-0.003032671,0.9916256,0.004583997,0.0398951284587383,0,0
0,0.0166667,1.5569210909307,0.1389706,0.2065302,0.3601098,-0.1287685,-0.002745312,0.9916606,0.004518542,0.0398951284587383,0,0
0,0.0166668,1.57358789071441,0.1389706,0.2065302,0.3601098,-0.1287685,-0.002745312,0.9916606,0.004518542,0.0398951284587383,0,0
0,0.0166668,1.59025469049811,0.1389706,0.2065302,0.3601098,-0.1287685,-0.002745312,0.9916606,0.004518542,0.0398951284587383,0,0
0,0.0166668,1.60692149028182,0.1387785,0.2066915,0.3602266,-0.1285266,-0.002515511,0.9916925,0.004523101,0.0398951284587383,0,0
0,0.0166671,1.6235885899514,0.1387785,0.2066915,0.3602266,-0.1285266,-0.002515511,0.9916925,0.004523101,0.0398951284587383,0,0
0,0.016667,1.64025558903813,0.1385179,0.2067864,0.3602939,-0.1280524,-0.002321434,0.9917537,0.004672208,0.0398951284587383,0,0
0,0.0166676,1.65692318975925,0.1385179,0.2067864,0.3602939,-0.1280524,-0.002321434,0.9917537,0.004672208,0.0398951284587383,0,0
0,0.0166665,1.67358968965709,0.1385179,0.2067864,0.3602939,-0.1280524,-0.002321434,0.9917537,0.004672208,0.0398951284587383,0,0
0,0.0166665,1.69025618955493,0.1384492,0.2067623,0.3602569,-0.1277912,-0.002303141,0.9917868,0.004807971,0.0398951284587383,0,0
0,0.0166673,1.70692349039018,0.1383765,0.206722,0.3602042,-0.1276279,-0.002324229,0.9918072,0.004923333,0.0398951284587383,0,0
0,0.016667,1.72359048947692,0.1383765,0.206722,0.3602042,-0.1276279,-0.002324229,0.9918072,0.004923333,0.0398951284587383,0,0
0,0.0166669,1.74025738984346,0.138304,0.2066972,0.3601597,-0.1273571,-0.002309824,0.9918413,0.005061122,0.0398951284587383,0,0
0,0.016667,1.7569243889302,0.138304,0.2066972,0.3601597,-0.1273571,-0.002309824,0.9918413,0.005061122,0.0398951284587383,0,0
0,0.0166679,1.77359228953719,0.138304,0.2066972,0.3601597,-0.1273571,-0.002309824,0.9918413,0.005061122,0.0398951284587383,0,0
0,0.0166661,1.79025838896632,0.1382378,0.2066982,0.3601468,-0.1271608,-0.002277008,0.9918662,0.005145238,0.0398951284587383,0,0
0,0.0166671,1.8069254886359,0.1382378,0.2066982,0.3601468,-0.1271608,-0.002277008,0.9918662,0.005145238,0.0398951284587383,0,0
0,0.0166665,1.82359198853374,0.1382168,0.2066889,0.3601241,-0.1268672,-0.002247392,0.9919033,0.00524697,0.0398951284587383,0,0
0,0.0166674,1.84025938808918,0.1382168,0.2066889,0.3601241,-0.1268672,-0.002247392,0.9919033,0.00524697,0.0398944690823555,0,0
0,0.0166663,1.85692568868399,0.1382168,0.2066889,0.3601241,-0.1268672,-0.002247392,0.9919033,0.00524697,0.0398944690823555,0,0
0,0.0166672,1.8735928889364,0.1382484,0.2066886,0.36011,-0.1262906,-0.002147308,0.991976,0.005441068,0.0398944690823555,0,0
0,0.0166665,1.89025938883424,0.1382484,0.2066886,0.36011,-0.1262906,-0.002147308,0.991976,0.005441068,0.0398944690823555,0,0
0,0.0166673,1.90692668966949,0.1382484,0.2066886,0.36011,-0.1262906,-0.002147308,0.991976,0.005441068,0.0398944690823555,0,0
0,0.0166664,1.92359308898449,0.1383051,0.2066752,0.3600798,-0.1256683,-0.002056981,0.992054,0.005658437,0.0398944690823555,0,0
0,0.0166673,1.94026038981974,0.1383051,0.2066752,0.3600798,-0.1256683,-0.002056981,0.992054,0.005658437,0.0398944690823555,0,0
0,0.016667,1.95692738890648,0.1383051,0.2066752,0.3600798,-0.1256683,-0.002056981,0.992054,0.005658437,0.0398944690823555,0,0
0,0.0166686,1.9735959880054,0.1383577,0.2066611,0.3600535,-0.125193,-0.00199173,0.9921133,0.005827238,0.0398944690823555,0,0
0,0.0166655,1.99026148766279,0.1383577,0.2066611,0.3600535,-0.125193,-0.00199173,0.9921133,0.005827238,0.0398944690823555,0,0
0,0.0166672,2.00692868791521,0.1383577,0.2066611,0.3600535,-0.125193,-0.00199173,0.9921133,0.005827238,0.0398944690823555,0,0
0,0.0166664,2.02359508723021,0.1384386,0.2066275,0.3600114,-0.1246814,-0.001942744,0.9921767,0.006015519,0.0398944690823555,0,0
0,0.016667,2.04026208631694,0.1384386,0.2066275,0.3600114,-0.1246814,-0.001942744,0.9921767,0.006015519,0.0398944690823555,0,0
0,0.0166668,2.05692888610065,0.1384386,0.2066275,0.3600114,-0.1246814,-0.001942744,0.9921767,0.006015519,0.0398944690823555,0,0
0,0.016668,2.07359688542783,0.1385938,0.2065492,0.3599235,-0.1241653,-0.001954488,0.9922401,0.006225456,0.0398944690823555,0,0
0,0.016666,2.09026288613677,0.1385938,0.2065492,0.3599235,-0.1241653,-0.001954488,0.9922401,0.006225456,0.0398944690823555,0,0
