F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
0,0.0235652,0.023565199226141,-0.913783490657806,-21.5624179840088,-0.418058216571808,14.3030843734741,0.231708630919456,2.61009907722473,0.341652691364288,-2.01426677598851,-0.419368081145979,0.231789457401886
0,0.0166682,0.0402333997189999,-0.513087689876556,-21.7369785308838,0.00644130259752274,14.4498739242554,0.201496228575706,2.61009907722473,0.251015484333038,-1.89472754605439,-0.558507701128427,0.2385371881588
0,0.0166674,0.0569007992744446,-0.540858685970306,-21.48703956604,-0.0451334044337273,13.8071737289429,0.196003064513206,2.47185444831848,0.2381981164217,-1.72424025641508,-0.634398085014499,-0.0431931198765045
0,0.0166667,0.0735674984753132,-0.540858685970306,-21.48703956604,-0.0451334044337273,13.8071737289429,0.196003064513206,2.47185444831848,0.2381981164217,-1.72424025641508,-0.634398085014499,-0.0431931198765045
0,0.0166673,0.090234799310565,-0.739222943782806,-21.5386142730713,-0.195890247821808,14.2792806625366,0.177692517638206,2.56432271003723,0.1612938195467,-1.43123535464735,-0.646854406694027,-0.0661772419737577
0,0.0166666,0.106901399791241,-0.715419232845306,-21.61399269104,-0.195890247821808,14.5014486312866,0.172199353575706,2.58995747566223,0.1612938195467,-1.43828908126549,-0.894919622205651,-0.0280062406619584
0,0.0166665,0.123567899689078,-0.640040814876556,-21.5148105621338,-0.144315540790558,14.4022665023804,0.165790662169456,2.58995747566223,0.1741112023592,-1.43728489519733,-0.861917911643113,-0.0770665527603418
0,0.0166671,0.140234999358654,-0.540858685970306,-21.3640537261963,-0.0689371153712273,14.3268880844116,0.0650826618075371,2.53777241706848,0.0587547570466995,-1.20218709051951,-0.831527801891031,-0.414867141452961
0,0.0166676,0.156902600079775,-0.540858685970306,-21.3640537261963,-0.0689371153712273,14.3268880844116,0.0650826618075371,2.53777241706848,0.0587547570466995,-1.20218709051951,-0.831527801891031,-0.414867141452961
0,0.0166661,0.173568699508905,-0.889979779720306,-21.2410678863525,-0.370450794696808,14.1761312484741,0.0586739704012871,2.45262837409973,0.0587547570466995,-1.14024499247582,-1.21347729640652,-0.285316086473159
0,0.0166667,0.190235398709774,-0.889979779720306,-21.2410678863525,-0.370450794696808,14.1761312484741,0.0586739704012871,2.45262837409973,0.0587547570466995,-1.14024499247582,-1.21347729640652,-0.285316086473159
0,0.0166675,0.206902898848057,-0.889979779720306,-21.2410678863525,-0.370450794696808,14.1761312484741,0.0586739704012871,2.45262837409973,0.0587547570466995,-1.14024499247582,-1.21347729640652,-0.285316086473159
0,0.0166667,0.223569598048925,-0.588466107845306,-21.1418857574463,0.0302450135350227,13.9301595687866,-0.00083530880510807,2.44621968269348,0.0193870812654495,-1.08870207713288,-1.33474596950868,-0.083058399466433
0,0.0166672,0.240236798301339,-0.588466107845306,-21.1418857574463,0.0302450135350227,13.9301595687866,-0.00083530880510807,2.44621968269348,0.0193870812654495,-1.08870207713288,-1.33474596950868,-0.083058399466433
0,0.0166669,0.256903698667884,-0.790797650814056,-21.26487159729,-0.243497669696808,14.2792806625366,-0.0786551311612129,2.47185444831848,-0.0126563757658005,-1.06074365595793,-1.15688888511477,0.0179477465533352
0,0.0166674,0.273571098223329,-0.390101850032806,-21.1934604644775,0.0818197205662727,14.1285238265991,-0.143657580018044,2.40685200691223,-0.0831519812345505,-0.980549557793274,-1.26777135136133,-0.336671782797787
0,0.0166659,0.290236998349428,-0.390101850032806,-21.1934604644775,0.0818197205662727,14.1285238265991,-0.143657580018044,2.40685200691223,-0.0831519812345505,-0.980549557793274,-1.26777135136133,-0.336671782797787
0,0.0166669,0.306903898715973,-0.437709271907806,-21.2926425933838,0.0302450135350227,14.1523275375366,-0.209575548768044,2.39403462409973,-0.0511085242033005,-1.11515235246219,-1.41894678892888,0.376963230438903
0,0.0166669,0.323570799082518,-0.437709271907806,-21.2926425933838,0.0302450135350227,14.1523275375366,-0.209575548768044,2.39403462409973,-0.0511085242033005,-1.11515235246219,-1.41894678892888,0.376963230438903
0,0.0166667,0.340237498283386,-0.437709271907806,-21.2926425933838,0.0302450135350227,14.1523275375366,-0.209575548768044,2.39403462409973,-0.0511085242033005,-1.11515235246219,-1.41894678892888,0.376963230438903
0,0.0166673,0.356904799118638,-0.338527143001556,-21.217264175415,0.0818197205662727,14.0769491195679,-0.292888522148132,2.40044331550598,-0.12160412967205,-1.0165508889091,-1.30963180808024,0.249160246494279
0,0.0166675,0.373572299256921,-0.437709271907806,-21.217264175415,0.0302450135350227,13.9539632797241,-0.197673693299294,2.36107563972473,-0.0831519812345505,-0.936465880198961,-1.47139304071591,0.343674852291985
0,0.0166661,0.390238398686051,-0.437709271907806,-21.217264175415,0.0302450135350227,13.9539632797241,-0.197673693299294,2.36107563972473,-0.0831519812345505,-0.936465880198961,-1.47139304071591,0.343674852291985
0,0.0166677,0.406906098127365,-0.338527143001556,-21.1934604644775,0.133394420146942,13.8785848617554,-0.299297213554382,2.35466694831848,-0.0895606726408005,-1.1599976626915,-1.41467967740511,0.562750829286405
0,0.016666,0.423572098836303,-0.338527143001556,-21.1934604644775,0.133394420146942,13.8785848617554,-0.299297213554382,2.35466694831848,-0.0895606726408005,-1.1599976626915,-1.41467967740511,0.562750829286405
0,0.0166672,0.440239299088717,-0.338527143001556,-21.1934604644775,0.133394420146942,13.8785848617554,-0.299297213554382,2.35466694831848,-0.0895606726408005,-1.1599976626915,-1.41467967740511,0.562750829286405
0,0.0166667,0.456905998289585,-0.612269818782806,-21.1934604644775,0.0302450135350227,14.0531454086304,-0.257182955741882,2.34093403816223,-0.0575172156095505,-1.1954681490643,-1.25405839885349,0.956212536482038
