474528,0.0466743,2.19784060120583,0.959,1.021,-0.192,27.160,357.795,359.451
474536,0.0099981,2.20783870108426,0.959,1.021,-0.193,27.218,357.953,359.446
474544,0.0621605,2.2699992004782,0.959,1.020,-0.194,27.306,358.170,359.439
474550,0.0408284,2.31082759983838,0.959,1.020,-0.194,27.323,358.361,359.434
474560,0.0151385,2.32596610020846,0.959,1.020,-0.195,27.355,358.475,359.369
474568,0.0406004,2.3665665006265,0.959,1.020,-0.196,27.394,358.605,359.368
474578,0.0505665,2.41713299881667,0.959,1.020,-0.196,27.280,358.729,359.305
474586,0.046427,2.46355999913067,0.959,1.020,-0.197,27.211,358.920,359.308
474592,0.0441999,2.50775989796966,0.959,1.020,-0.197,27.193,359.127,359.408
474602,0.0293627,2.53712259884924,0.958,1.020,-0.197,27.134,359.182,359.428
474612,0.046002,2.58312459941953,0.958,1.020,-0.197,27.166,359.234,359.480
474620,0.0434138,2.62653839867562,0.957,1.020,-0.196,27.228,359.214,359.520
474628,0.0447014,2.67123979981989,0.955,1.019,-0.195,27.244,359.133,359.441
474640,0.0388661,2.71010589879006,0.954,1.018,-0.193,27.426,359.031,359.444
474652,0.0629313,2.77303719799966,0.952,1.018,-0.190,27.731,358.893,359.533
474664,0.0570016,2.830038796179,0.950,1.016,-0.186,28.048,358.590,359.488
474672,0.0565459,2.88658469449729,0.949,1.015,-0.183,28.310,358.409,359.528
474682,0.0470699,2.93365459423512,0.948,1.014,-0.180,28.570,358.330,359.586
474692,0.0505389,2.98419349547476,0.947,1.013,-0.177,28.770,358.195,359.553
474702,0.0461544,3.03034789394587,0.946,1.013,-0.175,28.876,358.059,359.477
474710,0.0482449,3.07859279494733,0.946,1.013,-0.174,28.979,357.900,359.444
474720,0.0484308,3.12702359538525,0.946,1.012,-0.173,28.888,357.710,359.305
474728,0.0416202,3.1686437940225,0.946,1.011,-0.172,28.948,357.670,359.266
474738,0.0447424,3.21338619571179,0.946,1.010,-0.171,29.021,357.633,359.266
474746,0.0501283,3.26351449545473,0.946,1.009,-0.171,29.169,357.635,359.311
474756,0.0400178,3.30353229399771,0.946,1.008,-0.171,29.289,357.725,359.399
474764,0.0436772,3.34720949362963,0.946,1.006,-0.172,29.474,357.845,359.564
474774,0.0444264,3.39163589384407,0.946,1.005,-0.173,29.574,358.017,359.667
474784,0.0471587,3.43879459332675,0.946,1.004,-0.173,29.701,358.111,359.810
474790,0.0475965,3.48639109265059,0.945,1.003,-0.174,29.709,358.090,359.957
474800,0.0403932,3.52678429242224,0.944,1.002,-0.176,29.789,357.980,359.973
474810,0.0472244,3.57400869112462,0.943,1.001,-0.177,29.766,357.836,359.967
474818,0.0469651,3.62097379099578,0.942,1.001,-0.179,29.749,357.796,359.985
474826,0.0384128,3.65938658919185,0.941,1.001,-0.180,29.717,357.789,0.051
474836,0.04733,3.70671658869833,0.940,1.001,-0.181,29.730,357.759,0.089
474844,0.0401644,3.74688098859042,0.939,1.001,-0.183,29.791,357.792,0.123
474852,0.0468942,3.79377518873662,0.938,1.001,-0.185,29.804,357.878,0.103
474862,0.0433345,3.83710968773812,0.938,1.001,-0.186,29.730,358.036,0.151
474870,0.043652,3.88076168950647,0.937,1.001,-0.187,29.828,358.228,0.110
474880,0.0431311,3.92389278765768,0.937,1.000,-0.188,29.873,358.426,0.112
474888,0.0442885,3.96818128880113,0.936,1.000,-0.189,29.893,358.554,0.133
474898,0.0416187,4.00979998987168,0.936,1.000,-0.189,29.825,358.613,0.073
474908,0.0492204,4.0590203916654,0.935,1.000,-0.190,29.835,358.643,0.072
474916,0.0467245,4.10574488993734,0.934,1.000,-0.190,29.822,358.695,0.054
474926,0.0508278,4.15657269116491,0.934,1.001,-0.190,29.874,358.790,0.149
474932,0.0370885,4.19366118963808,0.933,1.001,-0.189,29.807,358.854,0.222
474944,0.0452169,4.23887808900326,0.933,1.001,-0.189,29.812,358.764,0.131
474952,0.0504015,4.28927959036082,0.933,1.001,-0.188,29.800,358.643,0.060
474960,0.0397598,4.32903939019889,0.933,1.001,-0.187,29.798,358.605,359.982
474970,0.041886,4.37092539202422,0.933,1.000,-0.186,29.864,358.529,359.900
474978,0.0437967,4.41472209151834,0.934,1.000,-0.184,29.865,358.384,359.787
474986,0.0436335,4.45835558976978,0.934,0.999,-0.183,29.940,358.236,359.669
474994,0.0386809,4.49703648965806,0.935,0.999,-0.181,29.988,358.091,359.579
475004,0.0501454,4.54718188848346,0.935,0.998,-0.179,30.097,357.985,359.519
475012,0.0491387,4.59632058721036,0.936,0.997,-0.177,30.153,357.882,359.440
475022,0.0401745,4.63649508636445,0.937,0.997,-0.175,30.244,357.790,359.398
475030,0.0462514,4.68274648766965,0.937,0.996,-0.173,30.326,357.703,359.467
475040,0.0343297,4.71707618888468,0.938,0.996,-0.170,30.373,357.507,359.490
475050,0.0570014,4.77407758962363,0.938,0.995,-0.168,30.448,357.269,359.425
475058,0.0431693,4.81724689062685,0.938,0.994,-0.166,30.468,356.997,359.359
475068,0.0441489,4.86139579024166,0.938,0.993,-0.164,30.677,356.838,359.280
475074,0.0448134,4.90620918851346,0.939,0.992,-0.162,30.922,356.792,359.294
475084,0.0344815,4.94069068785757,0.939,0.991,-0.161,30.927,356.846,359.297
475092,0.0461277,4.98681838717312,0.940,0.990,-0.159,31.005,356.953,359.355
475102,0.0499431,5.03676148783416,0.940,0.989,-0.158,31.062,357.057,359.461
475110,0.043823,5.08058448787779,0.941,0.988,-0.157,31.172,357.078,359.525
475118,0.0385756,5.11916008871049,0.942,0.986,-0.155,31.355,357.043,359.419
475128,0.0464289,5.16558898892254,0.942,0.985,-0.154,31.519,357.031,359.267
475138,0.0488587,5.21444768738002,0.943,0.984,-0.153,31.604,357.107,359.213
475146,0.0454115,5.25985918845981,0.943,0.983,-0.152,31.635,357.240,359.270
475154,0.0435919,5.30345109011978,0.943,0.983,-0.152,31.666,357.358,359.439
475164,0.0447811,5.34823219012469,0.942,0.982,-0.152,31.787,357.394,359.454
475174,0.0492859,5.39751808997244,0.942,0.982,-0.153,31.859,357.391,359.448
475182,0.0428856,5.44040369149297,0.942,0.981,-0.154,31.905,357.392,359.453
475192,0.042015,5.48241869267076,0.941,0.981,-0.155,31.922,357.372,359.430
475200,0.0508501,5.53326879348606,0.941,0.982,-0.156,31.831,357.340,359.411
475208,0.0414355,5.57470429223031,0.941,0.982,-0.158,31.761,357.362,359.375
475216,0.0399003,5.61460459139198,0.942,0.982,-0.159,31.711,357.523,359.382
475226,0.0470917,5.66169629152864,0.942,0.982,-0.161,31.720,357.690,359.368
475236,0.0444402,5.70613649021834,0.943,0.982,-0.162,31.754,357.832,359.334
475244,0.0477752,5.7539116917178,0.943,0.983,-0.164,31.715,357.874,359.286
475254,0.0406415,5.79455319326371,0.943,0.983,-0.165,31.534,357.882,359.235
475262,0.0446143,5.83916749339551,0.943,0.984,-0.166,31.361,357.942,359.161
475272,0.0410243,5.88019179459661,0.944,0.984,-0.166,31.187,358.103,359.158
475280,0.0465749,5.92676669638604,0.944,0.985,-0.168,31.246,358.375,359.234
475290,0.0477255,5.97449219506234,0.945,0.985,-0.169,31.127,358.505,359.266
475298,0.0414079,6.01590009685606,0.945,0.986,-0.170,31.024,358.555,359.290
475306,0.0457153,6.0616153953597,0.945,0.987,-0.171,30.806,358.592,359.365
475316,0.0443374,6.10595279466361,0.945,0.988,-0.173,30.758,358.725,359.496
475324,0.0440525,6.15000529494137,0.945,0.988,-0.174,30.617,358.857,359.543
475332,0.0436914,6.19369669537991,0.945,0.989,-0.176,30.465,358.949,359.628
475340,0.0362811,6.22997779678553,0.945,0.989,-0.176,30.342,358.965,359.551
475350,0.0451631,6.27514089550823,0.946,0.990,-0.178,30.253,358.998,359.509
475358,0.0434729,6.3186137964949,0.946,0.990,-0.178,30.033,359.072,359.455
475368,0.0435702,6.36218399833888,0.947,0.991,-0.179,30.060,359.189,359.466
475376,0.0429307,6.40511469822377,0.947,0.991,-0.180,29.983,359.250,359.496
475384,0.0473331,6.45244779717177,0.948,0.991,-0.180,29.954,359.176,359.413
475394,0.0420039,6.49445169698447,0.948,0.992,-0.180,29.920,359.163,359.404
475404,0.0463754,6.54082709830254,0.948,0.992,-0.179,29.796,359.171,359.372
475414,0.0457208,6.58654789905995,0.948,0.992,-0.179,29.781,359.230,359.436
475422,0.0505568,6.63710470031947,0.948,0.991,-0.178,29.922,359.176,359.486
475430,0.0446341,6.6817388003692,0.948,0.991,-0.177,30.124,359.025,359.490
475440,0.0427997,6.72453850042075,0.947,0.990,-0.176,30.144,358.896,359.537
475450,0.051259,6.77579750027508,0.947,0.990,-0.176,30.113,358.805,359.541
475458,0.0409479,6.81674539949745,0.946,0.990,-0.175,30.126,358.733,359.557
475468,0.0462197,6.86296509858221,0.946,0.989,-0.174,30.225,358.704,359.601
475476,0.0438806,6.90684569906443,0.946,0.989,-0.173,30.212,358.609,359.612
475486,0.0456712,6.95251689758152,0.945,0.989,-0.173,30.241,358.437,359.617
475494,0.0462711,6.99878799822181,0.945,0.988,-0.172,30.258,358.289,359.535
475500,0.0406797,7.03946769889444,0.945,0.988,-0.172,30.339,358.245,359.548
475510,0.0349361,7.07440379913896,0.945,0.988,-0.172,30.366,358.263,359.632
475518,0.0464796,7.12088340055197,0.945,0.988,-0.171,30.432,358.202,359.627
475528,0.0434997,7.16438310127705,0.945,0.988,-0.171,30.401,358.161,359.655
475536,0.045271,7.20965410303324,0.945,0.988,-0.171,30.352,358.249,359.679
475546,0.0458592,7.25551330205053,0.945,0.988,-0.172,30.345,358.313,359.749
475554,0.0440735,7.2995868017897,0.944,0.988,-0.172,30.362,358.302,359.764
475564,0.0449195,7.34450630005449,0.943,0.988,-0.173,30.449,358.300,359.826
475572,0.0435251,7.38803139980882,0.943,0.988,-0.173,30.495,358.354,359.924
475582,0.0471301,7.43516150023788,0.942,0.988,-0.174,30.397,358.313,359.941
475592,0.0418027,7.47696420084685,0.941,0.988,-0.174,30.408,358.314,359.970
475600,0.0510473,7.5280114999041,0.941,0.988,-0.175,30.365,358.315,359.976
475610,0.0464169,7.57442840095609,0.940,0.988,-0.175,30.371,358.293,0.045
475618,0.0482149,7.62264330219477,0.939,0.988,-0.176,30.474,358.282,0.038
475624,0.0430542,7.66569750290364,0.939,0.987,-0.176,30.562,358.340,0.130
475632,0.0371754,7.7028729012236,0.938,0.987,-0.177,30.581,358.415,0.230
475638,0.0449929,7.74786580260843,0.937,0.987,-0.177,30.546,358.445,0.298
475642,0.0109963,7.75886210240424,0.937,0.988,-0.178,30.514,358.391,0.314
475650,0.030591,7.78945310227573,0.936,0.988,-0.179,30.450,358.329,0.306
475654,0.0329692,7.82242230139673,0.936,0.988,-0.179,30.380,358.296,0.301
475664,0.0394603,7.86188260279596,0.935,0.988,-0.180,30.320,358.296,0.349
475672,0.0289973,7.89087990298867,0.934,0.988,-0.181,30.315,358.322,0.372
475680,0.0591822,7.95006210356951,0.934,0.988,-0.182,30.314,358.384,0.397
475688,0.0432825,7.99334460496902,0.934,0.988,-0.182,30.288,358.404,0.393
475698,0.0304363,8.02378090471029,0.934,0.989,-0.183,30.237,358.458,0.343
475708,0.0522926,8.07607350498438,0.934,0.989,-0.184,30.227,358.485,0.337
475716,0.0335389,8.10961240530014,0.934,0.989,-0.184,30.200,358.504,0.286
475724,0.0421403,8.15175270661712,0.934,0.989,-0.185,30.145,358.575,0.278
475732,0.0414283,8.19318100810051,0.934,0.989,-0.185,30.111,358.592,0.302
475742,0.0389356,8.23211660981178,0.933,0.989,-0.186,30.044,358.585,0.282
475752,0.0491522,8.28126880899072,0.933,0.989,-0.186,30.008,358.580,0.254
475760,0.0475375,8.32880630716681,0.933,0.989,-0.186,29.977,358.624,0.271
475770,0.043909,8.37271530553699,0.933,0.989,-0.186,29.952,358.599,0.237
475780,0.0512175,8.42393280565739,0.933,0.989,-0.186,29.995,358.591,0.218
475790,0.047913,8.47184580564499,0.933,0.989,-0.186,30.041,358.654,0.309
475798,0.0477631,8.51960890740156,0.933,0.989,-0.186,30.006,358.589,0.291
475808,0.0438798,8.56348870694637,0.933,0.989,-0.186,30.049,358.483,0.243
475818,0.05059,8.61407870799303,0.933,0.989,-0.186,30.036,358.464,0.288
475826,0.0454191,8.65949780866504,0.933,0.989,-0.185,30.042,358.461,0.277
475834,0.0447045,8.70420230925083,0.933,0.989,-0.185,30.095,358.446,0.297
475844,0.0428244,8.74702670797706,0.933,0.989,-0.185,30.022,358.452,0.321
475854,0.0472341,8.79426080733538,0.933,0.989,-0.185,29.961,358.383,0.300
475862,0.044712,8.83897280693054,0.932,0.989,-0.185,29.946,358.355,0.306
475872,0.0444193,8.88339210674167,0.932,0.989,-0.185,29.910,358.373,0.325
475880,0.0471222,8.93051430583,0.932,0.989,-0.185,29.949,358.375,0.383
475890,0.0408459,8.971360206604,0.932,0.989,-0.184,30.041,358.370,0.399
475898,0.0460494,9.01740960776806,0.932,0.989,-0.184,30.028,358.370,0.431
475908,0.0445552,9.06196480616927,0.931,0.989,-0.184,30.023,358.351,0.428
475916,0.0458868,9.10785160586238,0.931,0.989,-0.183,30.031,358.350,0.455
475924,0.0424464,9.1502980068326,0.931,0.989,-0.183,30.029,358.303,0.457
475934,0.0485322,9.19883020594716,0.931,0.989,-0.182,30.005,358.244,0.401
475942,0.0417711,9.24060130491853,0.931,0.989,-0.182,30.096,358.273,0.377
475950,0.046786,9.28738730400801,0.931,0.989,-0.181,30.069,358.387,0.422
475958,0.0337308,9.32111810520291,0.931,0.989,-0.181,30.097,358.415,0.446
475968,0.0430891,9.3642072044313,0.931,0.989,-0.180,30.125,358.331,0.342
475978,0.0528061,9.4170133061707,0.931,0.989,-0.180,30.139,358.328,0.347
475986,0.0447773,9.46179060637951,0.931,0.988,-0.179,30.132,358.362,0.349
475994,0.0413871,9.5031777061522,0.931,0.988,-0.178,30.153,358.353,0.290
476002,0.0428534,9.5460311062634,0.931,0.988,-0.178,30.188,358.344,0.262
476012,0.0364533,9.58248440548778,0.931,0.987,-0.177,30.241,358.309,0.226
476022,0.0542757,9.6367601044476,0.931,0.986,-0.177,30.270,358.211,0.119
476032,0.0456999,9.68246000260115,0.931,0.986,-0.176,30.314,358.153,0.103
476040,0.0460675,9.72852750122547,0.931,0.986,-0.176,30.368,358.167,0.131
476048,0.0435425,9.77207000181079,0.931,0.986,-0.176,30.347,358.174,0.170
476058,0.0419037,9.81397370249033,0.931,0.986,-0.176,30.191,358.229,0.197
476066,0.0500344,9.864008102566,0.930,0.987,-0.176,30.067,358.272,0.204
476076,0.0432949,9.90730300173163,0.930,0.987,-0.176,30.069,358.338,0.261
476084,0.0438932,9.95119620114565,0.930,0.988,-0.176,30.067,358.356,0.288
476092,0.0435292,9.9947254024446,0.930,0.988,-0.177,30.068,358.359,0.313
476100,0.0456928,10.0404182039201,0.930,0.988,-0.177,30.021,358.361,0.226
476110,0.0332513,10.0736695043743,0.930,0.987,-0.177,30.067,358.489,0.240
476118,0.0454502,10.1191197037697,0.930,0.987,-0.178,30.109,358.579,0.205
476128,0.046208,10.1653277054429,0.931,0.987,-0.178,30.170,358.640,0.211
476136,0.0474577,10.2127854041755,0.931,0.987,-0.179,30.163,358.782,0.158
476146,0.0452704,10.2580558024347,0.932,0.988,-0.180,30.019,358.909,0.145
476154,0.0433512,10.3014070019126,0.933,0.988,-0.180,29.902,359.116,0.176
476164,0.0480831,10.3494901023805,0.933,0.989,-0.181,29.926,359.333,0.238
476172,0.0433353,10.3928254023194,0.934,0.989,-0.182,29.845,359.531,0.298
476182,0.0390368,10.4318622015417,0.934,0.989,-0.182,29.811,359.661,0.284
476192,0.0535711,10.4854333028197,0.934,0.989,-0.183,29.781,359.803,0.269
476200,0.0462012,10.5316345021129,0.934,0.989,-0.183,29.721,359.834,0.322
476210,0.0429516,10.5745861008763,0.934,0.989,-0.184,29.749,359.811,0.331
476218,0.0429012,10.6174873001873,0.934,0.989,-0.184,29.829,359.699,0.363
476226,0.0462461,10.6637334004045,0.933,0.989,-0.185,29.787,359.528,0.365
476236,0.0425238,10.7062572017312,0.932,0.989,-0.185,29.726,359.355,0.371
476244,0.0473332,10.753590401262,0.931,0.990,-0.185,29.697,359.169,0.363
476254,0.0398226,10.793413002044,0.931,0.990,-0.185,29.676,358.974,0.363
476262,0.0454647,10.8388777002692,0.930,0.990,-0.184,29.702,358.773,0.395
476272,0.0438343,10.8827119991183,0.929,0.989,-0.184,29.795,358.641,0.382
476280,0.0451673,10.9278792999685,0.928,0.989,-0.183,29.901,358.570,0.427
476288,0.0448956,10.972774900496,0.928,0.989,-0.183,29.923,358.560,0.489
476298,0.0436387,11.0164135992527,0.927,0.988,-0.182,29.938,358.544,0.498
476306,0.0415953,11.0580088980496,0.927,0.988,-0.181,29.970,358.510,0.490
476314,0.0500428,11.1080516986549,0.927,0.988,-0.181,29.986,358.488,0.483
476324,0.0418546,11.1499063000083,0.927,0.988,-0.180,30.083,358.563,0.531
476334,0.0447385,11.1946448013186,0.927,0.988,-0.180,30.097,358.642,0.543
476342,0.0444285,11.2390733025968,0.927,0.988,-0.179,30.013,358.728,0.534
476352,0.0437723,11.2828456014395,0.927,0.988,-0.179,30.000,358.820,0.528
476360,0.0447942,11.3276398032904,0.926,0.989,-0.179,29.943,358.929,0.554
476368,0.0457586,11.3733984045684,0.926,0.989,-0.179,29.858,359.089,0.628
476378,0.0423528,11.4157512038946,0.926,0.990,-0.180,29.894,359.310,0.743
476386,0.0449497,11.4607009030879,0.925,0.990,-0.181,29.846,359.558,0.877
476396,0.0395638,11.5002647042274,0.924,0.992,-0.182,29.636,359.811,1.094
476404,0.0494714,11.5497361049056,0.923,0.993,-0.183,29.536,0.117,1.306
476414,0.0467666,11.5965027064085,0.923,0.994,-0.185,29.459,0.508,1.487
476422,0.0435936,11.6400963068008,0.922,0.995,-0.186,29.313,0.982,1.695
476430,0.0439212,11.6840175054967,0.922,0.996,-0.188,29.150,1.403,1.820
476438,0.0411604,11.7251779064536,0.922,0.996,-0.190,29.104,1.805,1.889
476448,0.0450691,11.7702470049262,0.921,0.997,-0.191,29.005,2.081,1.934
476458,0.0454501,11.8156971037388,0.921,0.998,-0.193,28.842,2.237,2.008
476466,0.0426164,11.8583135046065,0.920,0.998,-0.194,28.746,2.419,2.019
476474,0.0408715,11.8991850055754,0.920,0.999,-0.196,28.672,2.557,1.993
476484,0.0501471,11.9493321068585,0.920,0.999,-0.197,28.584,2.718,2.019
476492,0.0427472,11.9920793063939,0.919,0.999,-0.197,28.631,2.830,2.051
476502,0.0401164,12.0321957059205,0.919,0.999,-0.198,28.648,2.802,2.043
476510,0.0475369,12.0797326043248,0.918,0.998,-0.198,28.715,2.748,2.025
476520,0.0491162,12.1288488060236,0.918,0.999,-0.198,28.741,2.727,1.956
476528,0.0439579,12.1728067062795,0.917,0.999,-0.198,28.739,2.711,1.958
476538,0.0438347,12.21664140746,0.917,0.999,-0.198,28.666,2.646,1.915
476546,0.0424278,12.2590692080557,0.916,0.999,-0.198,28.673,2.597,1.906
476554,0.0485589,12.3076281063259,0.916,0.999,-0.198,28.714,2.514,1.878
476564,0.03946,12.3470881059766,0.915,0.998,-0.197,28.808,2.466,1.893
476574,0.0454429,12.3925310075283,0.915,0.998,-0.197,28.839,2.456,1.897
476582,0.0477862,12.4403172060847,0.914,0.998,-0.196,28.886,2.424,1.878
476592,0.0444654,12.4847826063633,0.914,0.997,-0.195,28.947,2.364,1.882
476600,0.0447724,12.5295550078154,0.914,0.997,-0.195,28.966,2.123,1.754
476608,0.0416347,12.5711897090077,0.913,0.996,-0.194,29.166,1.900,1.640
476618,0.0435382,12.6147279106081,0.913,0.995,-0.193,29.351,1.764,1.610
476626,0.0488006,12.663528509438,0.913,0.994,-0.192,29.445,1.607,1.601
476636,0.044978,12.7085065096617,0.913,0.994,-0.192,29.431,1.441,1.475
476644,0.0412564,12.7497629113495,0.914,0.994,-0.191,29.434,1.267,1.314
476652,0.041086,12.7908489108086,0.914,0.993,-0.189,29.467,1.249,1.218
476662,0.0462065,12.8370554111898,0.915,0.992,-0.188,29.619,1.252,1.085
476672,0.0478685,12.8849239125848,0.916,0.991,-0.187,29.745,1.291,1.002
476680,0.0432724,12.928196310997,0.917,0.990,-0.186,29.916,1.329,0.871
476688,0.0460805,12.9742768108845,0.919,0.990,-0.185,29.954,1.320,0.636
476698,0.0405262,13.0148030109704,0.920,0.990,-0.184,29.978,1.348,0.461
476704,0.0486191,13.0634221099317,0.921,0.989,-0.183,30.010,1.393,0.347
476716,0.052291,13.115713108331,0.923,0.989,-0.182,29.944,1.545,0.274
476724,0.0437102,13.1594233065844,0.924,0.989,-0.181,29.923,1.568,0.216
476728,0.0433908,13.2028141058981,0.925,0.989,-0.180,29.931,1.538,0.116
476736,0.0220783,13.2248924057931,0.926,0.989,-0.179,29.932,1.468,359.971
476744,0.0283007,13.2531931065023,0.927,0.989,-0.178,29.893,1.368,359.841
476752,0.0622239,13.3154170066118,0.928,0.989,-0.177,29.951,1.256,359.772
476760,0.0174652,13.332882206887,0.928,0.989,-0.176,29.922,1.114,359.766
476770,0.0625029,13.3953851051629,0.929,0.989,-0.175,30.017,0.942,359.762
476778,0.0414646,13.4368497058749,0.929,0.989,-0.174,30.007,0.717,359.686
476786,0.0370133,13.4738630056381,0.929,0.989,-0.173,29.989,0.565,359.687
476794,0.0461061,13.5199691057205,0.929,0.989,-0.173,30.021,0.476,359.753
476804,0.0201678,13.540136905387,0.929,0.989,-0.172,29.970,0.252,359.790
476812,0.0554251,13.5955620054156,0.929,0.988,-0.171,30.057,0.009,359.768
476820,0.0354422,13.6310042049736,0.928,0.988,-0.171,30.149,359.823,359.809
476830,0.0489268,13.679931005463,0.928,0.987,-0.170,30.220,359.656,359.836
476838,0.0439203,13.7238513063639,0.928,0.986,-0.169,30.357,359.561,359.923
476848,0.0486727,13.7725240048021,0.928,0.986,-0.169,30.506,359.390,359.876
476858,0.0444113,13.816935306415,0.928,0.986,-0.168,30.521,359.337,359.859
476868,0.0441315,13.8610668051988,0.928,0.985,-0.167,30.569,359.318,359.835
476878,0.0497495,13.9108163062483,0.928,0.985,-0.167,30.610,359.289,359.825
476888,0.0546944,13.9655107054859,0.928,0.984,-0.167,30.776,359.385,359.829
476896,0.0435662,14.0090769063681,0.928,0.984,-0.166,30.832,359.475,359.852
476906,0.0532168,14.0622937064618,0.928,0.984,-0.166,30.888,359.559,359.865
476914,0.0406644,14.1029581073672,0.928,0.984,-0.166,30.907,359.606,359.876
476924,0.041501,14.1444591078907,0.928,0.984,-0.166,30.912,359.681,359.862
476932,0.0481648,14.1926239077002,0.928,0.984,-0.166,30.855,359.761,359.907
476940,0.0421725,14.2347964067012,0.927,0.984,-0.166,30.856,359.797,359.952
476950,0.0414677,14.2762641068548,0.927,0.984,-0.166,30.903,359.812,359.927
476960,0.0492882,14.3255523052067,0.926,0.984,-0.166,31.002,359.852,-0.001
476968,0.0410848,14.3666371051222,0.926,0.983,-0.167,31.040,359.937,0.101
476978,0.0482562,14.4148933049291,0.925,0.983,-0.167,31.000,359.928,0.121
476986,0.0456618,14.4605551045388,0.924,0.983,-0.168,31.001,359.914,0.174
476996,0.0431764,14.5037315059453,0.924,0.984,-0.168,30.886,359.840,0.170
477004,0.0463972,14.5501287076622,0.923,0.984,-0.168,30.907,359.850,0.132
477012,0.0437078,14.5938365068287,0.923,0.984,-0.168,30.906,359.990,0.210
477022,0.0442954,14.6381319072098,0.923,0.983,-0.168,30.884,0.117,0.252
477030,0.0467288,14.684860708192,0.922,0.983,-0.169,30.983,0.189,0.260
477040,0.0463944,14.7312551084906,0.922,0.983,-0.169,31.024,0.239,0.282
