F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0264265,0.026426499709487,0.9999186,0.572982,-0.2391114,0.741605,-0.06042145,0.5693789,0.3495411,0,0,0.3939756,0.05002838,0.1436962,0.9282701,-0.3674963,0.01773743,-0.05428191
0,0.0166686,0.0430950988084078,0.9998444,0.5733352,-0.2392812,0.7437922,-0.05859528,0.5679448,0.3475322,0,0,0.3941115,0.04991859,0.1439819,0.9272957,-0.3695825,0.01833479,-0.05652776
0,0.0166669,0.0597619991749525,0.9997737,0.5737613,-0.239521,0.7457891,-0.05686565,0.5665595,0.3457969,0,0,0.3942813,0.04984444,0.1443352,0.9261005,-0.3721657,0.01891416,-0.05893067
0,0.0166672,0.0764291994273663,0.99974,0.5740999,-0.2398549,0.7472166,-0.05602751,0.5656003,0.3444194,0,0,0.3945211,0.04977375,0.1447612,0.9249707,-0.3746027,0.01936452,-0.06104979
0,0.0166666,0.093095799908042,0.9996876,0.5742713,-0.2403081,0.7487888,-0.05521279,0.5642721,0.3433132,0,0,0.394855,0.04974002,0.1450999,0.9242261,-0.3761623,0.02005583,-0.06249669
0,0.0166667,0.109762499108911,0.9996566,0.5742882,-0.2405772,0.7500287,-0.05481939,0.5631311,0.3425421,0,0,0.3953082,0.04968756,0.1452713,0.9233595,-0.3780583,0.0207689,-0.06362316
0,0.0166669,0.126429399475455,0.9996535,0.5742706,-0.2407725,0.751424,-0.05418745,0.562059,0.341344,0,0,0.3955773,0.04965657,0.1452882,0.9226919,-0.3795328,0.02149943,-0.06428323
0,0.0166673,0.143096700310707,0.9996098,0.5742285,-0.2410576,0.7527614,-0.05319169,0.5610518,0.3402084,0,0,0.3957726,0.04965347,0.1452706,0.9219506,-0.3810868,0.02228166,-0.06544698
0,0.0166675,0.15976420044899,0.9994943,0.5741125,-0.2413682,0.7544967,-0.05164982,0.5601412,0.3380961,0,0,0.3960577,0.04960984,0.1452285,0.9211764,-0.3827055,0.02271551,-0.06674176
0,0.0166666,0.176430800929666,0.9994342,0.5739744,-0.2415961,0.7554693,-0.05087572,0.5592009,0.3375978,0,0,0.3963683,0.04949433,0.1451125,0.9202058,-0.3845688,0.02329536,-0.06917686
0,0.0166679,0.193098701536655,0.999325,0.5736238,-0.2416334,0.7566606,-0.04993381,0.5582879,0.3365798,0,0,0.3965962,0.04943424,0.1449744,0.9195829,-0.3859313,0.02346365,-0.06981291
0,0.0166663,0.209765002131462,0.9992203,0.5730672,-0.2415152,0.7576497,-0.04968528,0.5574682,0.3357494,0,0,0.3966336,0.04932505,0.1446238,0.9188666,-0.3873982,0.02381352,-0.07099155
0,0.0166668,0.226431801915169,0.9990766,0.5722637,-0.2415012,0.7587566,-0.04900169,0.5563284,0.3352404,0,0,0.3965153,0.04922026,0.1440672,0.9183442,-0.3884626,0.02452841,-0.07168775
0,0.0166669,0.243098702281713,0.9990003,0.5714518,-0.2415059,0.7595422,-0.04859801,0.5554163,0.3350326,0,0,0.3965012,0.04907662,0.1432636,0.9176436,-0.3899899,0.02486252,-0.07224965
0,0.0166672,0.259765902534127,0.9989136,0.5706494,-0.2415695,0.7603529,-0.04794824,0.5545185,0.3347741,0,0,0.396506,0.04900032,0.1424518,0.9171365,-0.3911269,0.02511406,-0.07245438
0,0.0166671,0.276433002203703,0.9988277,0.5699598,-0.2416422,0.7610998,-0.04716415,0.553826,0.3343341,0,0,0.3965696,0.04891366,0.1416494,0.9165816,-0.3923516,0.02520216,-0.0728242
