F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
585050,0.0414324,0.041432399302721,0.8977377,0.4145058,-0.7973038,0.06024139,0.04308311,-0.03166929,0.9967507
585054,0.0266726,0.068104999139905,0.8977013,0.4145599,-0.7973062,0.0601759,0.04296628,-0.03163958,0.9967606
585056,0.0166675,0.0847724992781878,0.8976787,0.4145631,-0.7973124,0.06015039,0.04291454,-0.0315786,0.9967663
585060,0.016667,0.101439498364925,0.8976141,0.4145528,-0.7973115,0.06017949,0.04283369,-0.03148379,0.996771
585064,0.0166667,0.118106197565794,0.8976064,0.4145341,-0.7973614,0.06022011,0.04277945,-0.03144857,0.9967721
585068,0.0166672,0.134773397818208,0.8975868,0.4144809,-0.7974062,0.06027507,0.04260904,-0.03137551,0.9967783
585072,0.0166667,0.151440097019076,0.8975254,0.4144805,-0.7974045,0.06020248,0.04239243,-0.03130108,0.9967943
585074,0.0176423,0.169082397595048,0.8975016,0.4144956,-0.7973736,0.06013564,0.04225957,-0.03124646,0.9968057
585078,0.016668,0.185750396922231,0.897424,0.4145089,-0.7973906,0.0599592,0.04198698,-0.0312118,0.9968289
585080,0.0166667,0.202417096123099,0.8974071,0.4145047,-0.7974085,0.05989185,0.04185421,-0.03122132,0.9968382
585086,0.0166688,0.219085896387696,0.8973473,0.4145464,-0.7974142,0.0598007,0.04159927,-0.03118329,0.9968556
585088,0.0166647,0.23575059697032,0.8973665,0.414575,-0.7974388,0.05973487,0.04146847,-0.03118517,0.9968649
585090,0.0166674,0.252417996525764,0.8973519,0.4145903,-0.7974364,0.05965695,0.04139784,-0.03115822,0.9968734
585094,0.0166701,0.269088096916676,0.8973199,0.414599,-0.7974195,0.05947817,0.04124415,-0.03111121,0.9968919
585100,0.016665,0.285753097385168,0.8973016,0.4146363,-0.7974312,0.05930168,0.04115868,-0.03115892,0.9969044
585102,0.0170248,0.302777897566557,0.897265,0.4146377,-0.7974299,0.05920672,0.04112721,-0.0311558,0.9969115
585104,0.0166697,0.319447597488761,0.8972329,0.4146757,-0.7974229,0.0591305,0.0410955,-0.03113623,0.9969179
585108,0.0166656,0.336113197728992,0.8971878,0.4146586,-0.7974012,0.05910069,0.04106006,-0.03112163,0.9969216
585112,0.0166682,0.35278139822185,0.8971404,0.4146458,-0.7974116,0.05918485,0.04102385,-0.03109816,0.9969189
585114,0.0185197,0.371301097795367,0.8971234,0.4146486,-0.7973893,0.05923669,0.0410138,-0.03110401,0.996916
585118,0.0166675,0.38796859793365,0.8970941,0.4146414,-0.7973637,0.05932916,0.04101356,-0.03112109,0.99691
585122,0.0166685,0.404637098312378,0.8971059,0.4145938,-0.7973888,0.05940961,0.04100686,-0.03120042,0.9969029
585126,0.0166657,0.421302799135447,0.8971238,0.4145589,-0.7973871,0.05945756,0.04096806,-0.03127602,0.9968993
585128,0.0171802,0.438482999801636,0.8971146,0.4145515,-0.7973763,0.0594637,0.04094136,-0.03130813,0.9968991
585130,0.0166678,0.455150799825788,0.897101,0.4145537,-0.7973572,0.05945693,0.04090939,-0.03132202,0.9969003
585134,0.0166669,0.471817700192332,0.8970488,0.4145575,-0.7973406,0.05942561,0.04081639,-0.03127287,0.9969076
585140,0.0166662,0.488483900204301,0.8969824,0.4145543,-0.7973264,0.05939402,0.04064278,-0.03121035,0.9969185
585142,0.0166662,0.505150100216269,0.896952,0.4145473,-0.7973098,0.05939385,0.04053422,-0.03120732,0.996923
585146,0.0166683,0.521818399429321,0.8968972,0.4145308,-0.7972693,0.05941627,0.04025283,-0.03114153,0.9969351
585148,0.0166796,0.538497999310493,0.8968694,0.4145173,-0.7972777,0.0594231,0.04012226,-0.03111384,0.9969409
585152,0.016668,0.555165998637676,0.8968264,0.4144931,-0.7972266,0.05946272,0.03987363,-0.0311975,0.9969459
585154,0.0166655,0.571831498295069,0.8968209,0.4144965,-0.7972053,0.05948939,0.03979032,-0.0312444,0.9969462
585158,0.0166679,0.588499398902059,0.8967935,0.414494,-0.7971649,0.05952449,0.03975418,-0.03128501,0.9969442
585162,0.0166672,0.605166599154472,0.8967919,0.4144671,-0.7971267,0.05958053,0.03981883,-0.03131381,0.9969374
585166,0.0166663,0.621832899749279,0.8968388,0.414493,-0.7970864,0.05965967,0.03997353,-0.03133512,0.9969258
