F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
585050,0.0414324,0.041432399302721,24.1357,False,R,False,True,True
585054,0.0266726,0.068104999139905,37.49166,False,R,False,True,True
585056,0.0166675,0.0847724992781878,59.997,False,R,False,True,True
585060,0.016667,0.101439498364925,59.9988,False,R,False,True,True
585064,0.0166667,0.118106197565794,59.99988,False,R,False,True,True
585068,0.0166672,0.134773397818208,59.99808,False,R,False,True,True
585072,0.0166667,0.151440097019076,59.99988,False,R,False,True,True
585074,0.0176423,0.169082397595048,56.68195,False,R,False,True,True
585078,0.016668,0.185750396922231,59.9952,False,R,False,True,True
585080,0.0166667,0.202417096123099,59.99988,False,R,False,True,True
585086,0.0166688,0.219085896387696,59.99232,False,R,False,True,True
585088,0.0166647,0.23575059697032,60.00708,False,R,False,True,True
585090,0.0166674,0.252417996525764,59.99736,False,R,False,True,True
585094,0.0166701,0.269088096916676,59.98764,False,R,False,True,True
585100,0.016665,0.285753097385168,60.006,False,R,False,True,True
585102,0.0170248,0.302777897566557,58.73784,False,R,False,True,True
585104,0.0166697,0.319447597488761,59.98908,False,R,False,True,True
585108,0.0166656,0.336113197728992,60.00384,False,R,False,True,True
585112,0.0166682,0.35278139822185,59.99448,False,R,False,True,True
585114,0.0185197,0.371301097795367,53.99656,False,R,False,True,True
585118,0.0166675,0.38796859793365,59.997,False,R,False,True,True
585122,0.0166685,0.404637098312378,59.9934,False,R,False,True,True
585126,0.0166657,0.421302799135447,60.00348,False,R,False,True,True
585128,0.0171802,0.438482999801636,58.20654,False,R,False,True,True
585130,0.0166678,0.455150799825788,59.99592,False,R,False,True,True
585134,0.0166669,0.471817700192332,59.99916,False,R,False,True,True
585140,0.0166662,0.488483900204301,60.00168,False,R,False,True,True
585142,0.0166662,0.505150100216269,60.00168,False,R,False,True,True
585146,0.0166683,0.521818399429321,59.99412,False,R,False,True,True
585148,0.0166796,0.538497999310493,59.95348,False,R,False,True,True
585152,0.016668,0.555165998637676,59.9952,False,R,False,True,True
585154,0.0166655,0.571831498295069,60.0042,False,R,False,True,True
585158,0.0166679,0.588499398902059,59.99556,False,R,False,True,True
585162,0.0166672,0.605166599154472,59.99808,False,R,False,True,True
585166,0.0166663,0.621832899749279,60.00132,False,R,False,True,True
585168,0.0170847,0.638917598873377,58.53191,False,R,False,True,True
585172,0.0166694,0.655586998909712,59.99016,False,R,False,True,True
585176,0.0179268,0.673513798043132,55.78241,False,R,False,True,True
585178,0.0166679,0.690181698650122,59.99556,False,R,False,True,True
585182,0.0166688,0.706850498914719,59.99232,False,R,False,True,True
585184,0.0166654,0.723515897989273,60.00456,False,R,False,True,True
585188,0.0166686,0.740184497088194,59.99305,False,R,False,True,True
585192,0.0166721,0.756856597959995,59.98044,False,R,False,True,True
585196,0.016673,0.773529598489404,59.97721,False,R,False,True,True
585200,0.016675,0.790204597637057,59.97002,False,R,False,True,True
585202,0.0166599,0.806864498183131,60.02437,False,R,False,True,True
585206,0.0166673,0.823531799018383,59.99772,False,R,False,True,True
585208,0.0166672,0.840198999270797,59.99808,False,R,False,True,True
585212,0.0166674,0.856866398826241,59.99736,False,R,False,True,True
585216,0.0167557,0.873622098937631,59.68118,False,R,False,True,True
585220,0.0166222,0.890244299545884,60.16051,False,R,False,True,True
585222,0.0166813,0.906925600022078,59.94736,False,R,False,True,True
585226,0.0166537,0.92357929982245,60.04672,False,R,False,True,True
585228,0.0183718,0.941951099783182,54.43125,False,R,False,True,True
585232,0.0166679,0.958619000390172,59.99556,False,R,False,True,True
585234,0.0166672,0.975286200642586,59.99808,False,R,False,True,True
585240,0.0166679,0.991954101249576,59.99556,False,R,False,True,True
585242,0.0166662,1.00862030126154,60.00168,False,R,False,True,True
585246,0.0166717,1.02529200166464,59.98188,False,R,False,True,True
585248,0.0166645,1.04195650108159,60.0078,False,R,False,True,True
585252,0.0166662,1.05862270109355,60.00168,False,R,False,True,True
585256,0.0166666,1.07528930157423,60.00024,False,R,False,True,True
585258,0.0166667,1.0919560007751,59.99988,False,R,False,True,True
585262,0.0166743,1.10863030143082,59.97253,False,R,False,True,True
585266,0.01666,1.12529030069709,60.02401,False,R,False,True,True
585268,0.0166669,1.14195720106363,59.99916,False,R,False,True,True
585272,0.0166675,1.15862470120192,59.997,False,R,False,True,True
585274,0.0166664,1.17529110051692,60.00096,False,R,False,True,True
585280,0.0166672,1.19195830076933,59.99808,False,R,False,True,True
585282,0.0166721,1.20863040164113,59.98044,False,R,False,True,True
585286,0.0166658,1.22529620118439,60.00312,False,R,False,True,True
585288,0.0166661,1.24196230061352,60.00204,False,R,False,True,True
585292,0.0166679,1.25863020122051,59.99556,False,R,False,True,True
585294,0.0166715,1.27530170045793,59.98261,False,R,False,True,True
585300,0.0166668,1.29196850024164,59.99952,False,R,False,True,True
585302,0.0166641,1.30863260105252,60.00924,False,R,False,True,True
