F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
308898,0.0457566,0.0457566007971764,1.059935,0.6447392,-0.2140679,-0.4854368,0.1827921,-0.7491564,-0.4119502,0,0,0.3690315,0.1098908,0.2157074,0.9966121,-0.05573171,-0.04289426,0.04264342
308900,0.0166669,0.0624235011637211,1.059948,0.6447511,-0.2140872,0.4854591,-0.1827378,0.7491304,0.4119952,0,0,0.369068,0.1099353,0.2157391,0.9966046,-0.05585295,-0.04296586,0.04258746
308904,0.0166681,0.0790916010737419,1.059952,0.6447811,-0.2141168,-0.4855031,0.1827024,-0.7490755,-0.4120588,0,0,0.3690873,0.1099482,0.2157511,0.9965985,-0.05591117,-0.04301596,0.04260151
308906,0.016667,0.0957586001604795,1.059945,0.6447759,-0.2141347,-0.485499,0.1827471,-0.7490662,-0.4120609,0,0,0.3691169,0.1099525,0.2157811,0.9965906,-0.05599736,-0.04304627,0.04264439
308910,0.0166668,0.112425399944186,1.05995,0.6447881,-0.214121,0.4854387,-0.1826456,0.7491035,0.4121091,0,0,0.3691348,0.1099451,0.2157759,0.9965918,-0.05598338,-0.04301161,0.04267094
308914,0.0166782,0.129103599116206,1.059952,0.6448213,-0.2141283,-0.4854371,0.1826206,-0.749069,-0.412185,0,0,0.3691211,0.1099496,0.2157881,0.9965876,-0.05596451,-0.04314277,0.04266144
308918,0.0166579,0.14576149918139,1.059963,0.6448849,-0.2141107,-0.4854322,0.1826274,-0.7490219,-0.4122733,0,0,0.3691284,0.1099518,0.2158213,0.9965806,-0.05600449,-0.04319084,0.04272158
308920,0.0166646,0.162426099181175,1.059989,0.644942,-0.2141066,-0.4854262,0.1826626,-0.7490052,-0.4122952,0,0,0.3691108,0.1099625,0.2158849,0.9965736,-0.05603944,-0.04321838,0.04281135
308924,0.0166676,0.179093699902296,1.060023,0.6449999,-0.2140995,0.4854241,-0.182727,0.748975,0.4123239,0,0,0.3691067,0.1099895,0.215942,0.9965729,-0.056035,-0.04319938,0.04285206
308926,0.0166668,0.195760499686003,1.060025,0.6450082,-0.2140955,0.4854509,-0.1827346,0.7489747,0.4122896,0,0,0.3690996,0.1100226,0.2159999,0.9965723,-0.05603136,-0.04315655,0.04291561
308932,0.0166668,0.212427299469709,1.059989,0.6449974,-0.2140929,-0.4855803,0.1825474,-0.7489799,-0.4122106,0,0,0.3690956,0.1100252,0.2160082,0.9965743,-0.05604242,-0.04312523,0.04288654
308934,0.016668,0.229095298796892,1.059973,0.6450119,-0.2141065,-0.4856511,0.1824695,-0.7489856,-0.412151,0,0,0.369093,0.1099892,0.2159974,0.9965709,-0.05618935,-0.04319116,0.04270734
