F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
308898,0.0457566,0.0457566007971764,21.85477,False,R,False,True,True
308900,0.0166669,0.0624235011637211,59.99916,False,R,False,True,True
308904,0.0166681,0.0790916010737419,59.99484,False,R,False,True,True
308906,0.016667,0.0957586001604795,59.9988,False,R,False,True,True
308910,0.0166668,0.112425399944186,59.99952,False,R,False,True,True
308914,0.0166782,0.129103599116206,59.95851,False,R,False,True,True
308918,0.0166579,0.14576149918139,60.03158,False,R,False,True,True
308920,0.0166646,0.162426099181175,60.00744,False,R,False,True,True
308924,0.0166676,0.179093699902296,59.99664,False,R,False,True,True
308926,0.0166668,0.195760499686003,59.99952,False,R,False,True,True
308932,0.0166668,0.212427299469709,59.99952,False,R,False,True,True
308934,0.016668,0.229095298796892,59.9952,False,R,False,True,True
308936,0.0166666,0.245761899277568,60.00024,False,R,False,True,True
308940,0.0166669,0.262428799644113,59.99916,False,R,False,True,True
308942,0.0166662,0.279094999656081,60.00168,False,R,False,True,True
308946,0.0166689,0.295763900503516,59.99196,False,R,False,True,True
308950,0.0166665,0.312430400401354,60.0006,False,R,False,True,True
308954,0.0166673,0.329097701236606,59.99772,False,R,False,True,True
308958,0.0178765,0.346974201500416,55.93936,False,R,False,True,True
308960,0.0166669,0.363641101866961,59.99916,False,R,False,True,True
308964,0.0166683,0.380309401080012,59.99412,False,R,False,True,True
308966,0.0166684,0.396977800875902,59.99376,False,R,False,True,True
308972,0.0166645,0.41364230029285,60.0078,False,R,False,True,True
308974,0.016667,0.430309299379587,59.9988,False,R,False,True,True
308978,0.016667,0.446976298466325,59.9988,False,R,False,True,True
308980,0.0166668,0.463643098250031,59.99952,False,R,False,True,True
308984,0.0166692,0.480312298983335,59.99088,False,R,False,True,True
308986,0.0166645,0.496976798400283,60.0078,False,R,False,True,True
308992,0.0166671,0.513643898069859,59.99844,False,R,False,True,True
308994,0.0166665,0.530310397967696,60.0006,False,R,False,True,True
308998,0.0166671,0.546977497637272,59.99844,False,R,False,True,True
309000,0.0166673,0.563644798472524,59.99772,False,R,False,True,True
309004,0.0166669,0.580311698839068,59.99916,False,R,False,True,True
309006,0.0166668,0.596978498622775,59.99952,False,R,False,True,True
309012,0.016667,0.613645497709513,59.9988,False,R,False,True,True
309014,0.0166668,0.630312297493219,59.99952,False,R,False,True,True
309018,0.0166674,0.646979697048664,59.99736,False,R,False,True,True
309020,0.0167781,0.663757797330618,59.6015,False,R,False,True,True
309024,0.0166674,0.680425196886063,59.99736,False,R,False,True,True
309026,0.0166668,0.697091996669769,59.99952,False,R,False,True,True
309032,0.0166664,0.713758395984769,60.00096,False,R,False,True,True
309034,0.0166665,0.730424895882607,60.0006,False,R,False,True,True
309038,0.0166672,0.74709209613502,59.99808,False,R,False,True,True
309040,0.0166673,0.763759396970272,59.99772,False,R,False,True,True
309044,0.0166668,0.780426196753979,59.99952,False,R,False,True,True
309046,0.0166673,0.797093497589231,59.99772,False,R,False,True,True
309052,0.0166668,0.813760297372937,59.99952,False,R,False,True,True
309054,0.0166666,0.830426897853613,60.00024,False,R,False,True,True
309058,0.0166668,0.84709369763732,59.99952,False,R,False,True,True
309060,0.0166673,0.863760998472571,59.99772,False,R,False,True,True
309064,0.016668,0.880428997799754,59.9952,False,R,False,True,True
309066,0.0166656,0.897094598039985,60.00384,False,R,False,True,True
309072,0.0166678,0.913762398064137,59.99592,False,R,False,True,True
309074,0.016666,0.930428398773074,60.0024,False,R,False,True,True
309078,0.0166672,0.947095599025488,59.99808,False,R,False,True,True
309080,0.0166665,0.963762098923326,60.0006,False,R,False,True,True
309084,0.0166676,0.980429699644446,59.99664,False,R,False,True,True
309086,0.0166667,0.997096398845315,59.99988,False,R,False,True,True
309092,0.0166678,1.01376419886947,59.99592,False,R,False,True,True
309094,0.0166658,1.03042999841273,60.00312,False,R,False,True,True
309098,0.0166669,1.04709689877927,59.99916,False,R,False,True,True
309100,0.0166665,1.06376339867711,60.0006,False,R,False,True,True
309104,0.0166672,1.08043059892952,59.99808,False,R,False,True,True
309106,0.0166669,1.09709749929607,59.99916,False,R,False,True,True
309112,0.0166674,1.11376489885151,59.99736,False,R,False,True,True
309114,0.0166674,1.13043229840696,59.99736,False,R,False,True,True
309118,0.0166671,1.14709939807653,59.99844,False,R,False,True,True
309120,0.0166665,1.16376589797437,60.0006,False,R,False,True,True
309124,0.0166664,1.18043229728937,60.00096,False,R,False,True,True
309126,0.0166679,1.19710019789636,59.99556,False,R,False,True,True
309132,0.0166674,1.21376759745181,59.99736,False,R,False,True,True
309134,0.0166671,1.23043469712138,59.99844,False,R,False,True,True
309138,0.0166663,1.24710099771619,60.00132,False,R,False,True,True
309140,0.0166666,1.26376759819686,60.00024,False,R,False,True,True
309144,0.0166669,1.28043449856341,59.99916,False,R,False,True,True
309146,0.0166668,1.29710129834712,59.99952,False,R,False,True,True
309152,0.0166674,1.31376869790256,59.99736,False,R,False,True,True
309154,0.0166667,1.33043539710343,59.99988,False,R,False,True,True
309158,0.0166669,1.34710229746997,59.99916,False,R,False,True,True
309160,0.0166654,1.36376769654453,60.00456,False,R,False,True,True
309164,0.0166685,1.38043619692326,59.9934,False,R,False,True,True
309166,0.0166666,1.39710279740393,60.00024,False,R,False,True,True
309170,0.016667,1.41376979649067,59.9988,False,R,False,True,True
309174,0.0166678,1.43043759651482,59.99592,False,R,False,True,True
309178,0.0166667,1.44710429571569,59.99988,False,R,False,True,True
309180,0.0166666,1.46377089619637,60.00024,False,R,False,True,True
309184,0.0166668,1.48043769598007,59.99952,False,R,False,True,True
309188,0.0166667,1.49710439518094,59.99988,False,R,False,True,True
309190,0.0168547,1.51395909488201,59.33063,False,R,False,True,True
309194,0.0166686,1.53062769398093,59.99305,False,R,False,True,True
309198,0.0166679,1.54729559458792,59.99556,False,R,False,True,True
309200,0.0166662,1.56396179459989,60.00168,False,R,False,True,True
309204,0.0166668,1.5806285943836,59.99952,False,R,False,True,True
309206,0.0166667,1.59729529358447,59.99988,False,R,False,True,True
309210,0.0166666,1.61396189406514,60.00024,False,R,False,True,True
309214,0.016667,1.63062889315188,59.9988,False,R,False,True,True
309218,0.0166681,1.6472969930619,59.99484,False,R,False,True,True
309220,0.0166661,1.66396309249103,60.00204,False,R,False,True,True
309224,0.0166666,1.68062969297171,60.00024,False,R,False,True,True
309226,0.0166671,1.69729679264128,59.99844,False,R,False,True,True
309230,0.0166671,1.71396389231086,59.99844,False,R,False,True,True
309234,0.016667,1.7306308913976,59.9988,False,R,False,True,True
309238,0.0166668,1.7472976911813,59.99952,False,R,False,True,True
309240,0.0166675,1.76396519131958,59.997,False,R,False,True,True
309244,0.0170574,1.78102259151638,58.62558,False,R,False,True,True
309246,0.0166668,1.79768939130008,59.99952,False,R,False,True,True
309252,0.0166673,1.81435669213533,59.99772,False,R,False,True,True
309254,0.0166673,1.83102399297059,59.99772,False,R,False,True,True
309258,0.0166664,1.84769039228559,60.00096,False,R,False,True,True
309260,0.0166672,1.864357592538,59.99808,False,R,False,True,True
309264,0.0166708,1.88102839328349,59.98512,False,R,False,True,True
309266,0.0166625,1.89769089408219,60.015,False,R,False,True,True
309272,0.0166682,1.91435909457505,59.99448,False,R,False,True,True
309276,0.0166657,1.93102479539812,60.00348,False,R,False,True,True
309278,0.0179588,1.9489835947752,55.68301,False,R,False,True,True
309280,0.0166683,1.96565189398825,59.99412,False,R,False,True,True
309284,0.0166667,1.98231859318912,59.99988,False,R,False,True,True
309286,0.0166679,1.99898649379611,59.99556,False,R,False,True,True
309292,0.0166661,2.01565259322524,60.00204,False,R,False,True,True
309294,0.016667,2.03231959231198,59.9988,False,R,False,True,True
309298,0.0166673,2.04898689314723,59.99772,False,R,False,True,True
309300,0.0166668,2.06565369293094,59.99952,False,R,False,True,True
309304,0.0166669,2.08232059329748,59.99916,False,R,False,True,True
309306,0.0166672,2.0989877935499,59.99808,False,R,False,True,True
309310,0.0166682,2.11565599404275,59.99448,False,R,False,True,True
309314,0.0166659,2.13232189416885,60.00276,False,R,False,True,True
309318,0.0166661,2.14898799359798,60.00204,False,R,False,True,True
309320,0.0166669,2.16565489396453,59.99916,False,R,False,True,True
309324,0.0166668,2.18232169374824,59.99952,False,R,False,True,True
309326,0.0166673,2.19898899458349,59.99772,False,R,False,True,True
309330,0.0166671,2.21565609425306,59.99844,False,R,False,True,True
309334,0.0166663,2.23232239484787,60.00132,False,R,False,True,True
309338,0.0166684,2.24899079464376,59.99376,False,R,False,True,True
309340,0.016667,2.2656577937305,59.9988,False,R,False,True,True
309344,0.0166669,2.28232469409704,59.99916,False,R,False,True,True
309346,0.0166666,2.29899129457772,60.00024,False,R,False,True,True
309352,0.0166684,2.31565969437361,59.99376,False,R,False,True,True
309354,0.0166659,2.33232559449971,60.00276,False,R,False,True,True
309358,0.0166668,2.34899239428341,59.99952,False,R,False,True,True
309360,0.0166668,2.36565919406712,59.99952,False,R,False,True,True
309364,0.0166669,2.38232609443367,59.99916,False,R,False,True,True
309366,0.0169147,2.39924079366028,59.12017,False,R,False,True,True
309372,0.0166667,2.41590749286115,59.99988,False,R,False,True,True
309374,0.0166676,2.43257509358227,59.99664,False,R,False,True,True
309378,0.0166661,2.4492411930114,60.00204,False,R,False,True,True
309380,0.016667,2.46590819209814,59.9988,False,R,False,True,True
309384,0.016667,2.48257519118488,59.9988,False,R,False,True,True
309386,0.0166668,2.49924199096859,59.99952,False,R,False,True,True
309392,0.0166673,2.51590929180384,59.99772,False,R,False,True,True
309394,0.0166669,2.53257619217038,59.99916,False,R,False,True,True
309398,0.0166672,2.5492433924228,59.99808,False,R,False,True,True
309400,0.0166668,2.5659101922065,59.99952,False,R,False,True,True
309404,0.0166668,2.58257699199021,59.99952,False,R,False,True,True
309406,0.0166666,2.59924359247088,60.00024,False,R,False,True,True
309412,0.0166666,2.61591019295156,60.00024,False,R,False,True,True
309414,0.0166682,2.63257839344442,59.99448,False,R,False,True,True
309418,0.0166675,2.6492458935827,59.997,False,R,False,True,True
309420,0.0166665,2.66591239348054,60.0006,False,R,False,True,True
309424,0.0166669,2.68257929384708,59.99916,False,R,False,True,True
309426,0.0166668,2.69924609363079,59.99952,False,R,False,True,True
309432,0.0166673,2.71591339446604,59.99772,False,R,False,True,True
309434,0.0166669,2.73258029483259,59.99916,False,R,False,True,True
309438,0.0166672,2.749247495085,59.99808,False,R,False,True,True
309440,0.0166665,2.76591399498284,60.0006,False,R,False,True,True
309444,0.0166666,2.78258059546351,60.00024,False,R,False,True,True
309446,0.0166674,2.79924799501896,59.99736,False,R,False,True,True
309452,0.0166665,2.8159144949168,60.0006,False,R,False,True,True
309454,0.0166669,2.83258139528334,59.99916,False,R,False,True,True
309458,0.0166683,2.84924969449639,59.99412,False,R,False,True,True
309460,0.0166663,2.8659159950912,60.00132,False,R,False,True,True
309464,0.0166669,2.88258289545774,59.99916,False,R,False,True,True
309466,0.0166666,2.89924949593842,60.00024,False,R,False,True,True
309472,0.0166667,2.91591619513929,59.99988,False,R,False,True,True
309474,0.0166671,2.93258329480886,59.99844,False,R,False,True,True
309478,0.0166666,2.94924989528954,60.00024,False,R,False,True,True
309480,0.0166674,2.96591729484499,59.99736,False,R,False,True,True
309484,0.0166667,2.98258399404585,59.99988,False,R,False,True,True
309486,0.0166671,2.99925109371543,59.99844,False,R,False,True,True
309490,0.0166666,3.01591769419611,60.00024,False,R,False,True,True
309494,0.0166667,3.03258439339697,59.99988,False,R,False,True,True
309498,0.0166672,3.04925159364939,59.99808,False,R,False,True,True
309500,0.0166673,3.06591889448464,59.99772,False,R,False,True,True
309504,0.0166668,3.08258569426835,59.99952,False,R,False,True,True
309506,0.0166669,3.09925259463489,59.99916,False,R,False,True,True
309510,0.0166668,3.1159193944186,59.99952,False,R,False,True,True
309514,0.0166667,3.13258609361947,59.99988,False,R,False,True,True
309518,0.0166675,3.14925359375775,59.997,False,R,False,True,True
309520,0.0166667,3.16592029295862,59.99988,False,R,False,True,True
309524,0.0166671,3.18258739262819,59.99844,False,R,False,True,True
