F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
308898,0.0457566,0.0457566007971764,-0.0132097601890564,-17.3848667144775,1.45846772193909,20.0397796630859,1.22688686847687,1.76506721973419,0.360878765583038,2.10986720621157,3.66954871795392,0.500776313257991
308900,0.0166669,0.0624235011637211,0.0343976616859436,-17.3848667144775,1.51004242897034,20.0397796630859,1.23329555988312,1.77147591114044,0.367287456989288,2.13562395781523,3.64107226825825,0.490645389641293
308904,0.0166681,0.0790916010737419,0.185154497623444,-17.4324741363525,1.66079926490784,20.0397796630859,1.23329555988312,1.79070198535919,0.373696148395538,2.13357381335008,3.67933644966363,0.588796358808182
308906,0.016667,0.0957586001604795,0.185154497623444,-17.4324741363525,1.66079926490784,20.0397796630859,1.23329555988312,1.79070198535919,0.373696148395538,2.13357381335008,3.67933644966363,0.588796358808182
308910,0.0166668,0.112425399944186,0.137547075748444,-17.3094882965088,1.63699555397034,19.8136444091797,1.22688686847687,1.77147591114044,0.392922222614288,2.13785555644833,3.73630493714978,0.50686319918162
308914,0.0166782,0.129103599116206,0.137547075748444,-17.3094882965088,1.63699555397034,19.8136444091797,1.22688686847687,1.77147591114044,0.392922222614288,2.13785555644833,3.73630493714978,0.50686319918162
308918,0.0166579,0.14576149918139,0.137547075748444,-17.3094882965088,1.63699555397034,19.8136444091797,1.22688686847687,1.77147591114044,0.392922222614288,2.13785555644833,3.73630493714978,0.50686319918162
308920,0.0166646,0.162426099181175,0.0343976616859436,-17.3570957183838,1.51004242897034,19.9644012451172,1.23970425128937,1.76506721973419,0.424965679645538,2.08649554288739,3.58990618708593,0.568286216783723
308924,0.0166676,0.179093699902296,0.0343976616859436,-17.408670425415,1.53384613990784,20.0635833740234,1.23329555988312,1.79070198535919,0.412148296833038,2.12378115282306,3.58018280191095,0.573418078126882
308926,0.0166668,0.195760499686003,0.0343976616859436,-17.408670425415,1.53384613990784,20.0635833740234,1.23329555988312,1.79070198535919,0.412148296833038,2.12378115282306,3.58018280191095,0.573418078126882
308932,0.0166668,0.212427299469709,-0.0370134711265564,-17.2856845855713,1.53384613990784,19.8890228271484,1.23970425128937,1.75133430957794,0.367287456989288,2.13724583891187,3.66744064803081,0.436223827680846
308934,0.016668,0.229095298796892,-0.0370134711265564,-17.2856845855713,1.53384613990784,19.8890228271484,1.23970425128937,1.75133430957794,0.367287456989288,2.13724583891187,3.66744064803081,0.436223827680846
308936,0.0166666,0.245761899277568,-0.0370134711265564,-17.2856845855713,1.53384613990784,19.8890228271484,1.23970425128937,1.75133430957794,0.367287456989288,2.13724583891187,3.66744064803081,0.436223827680846
308940,0.0166669,0.262428799644113,0.0621686577796936,-17.4840488433838,1.51004242897034,20.1389617919922,1.23329555988312,1.79070198535919,0.405739605426788,2.16781530618216,3.73439836723721,0.657604241898903
308942,0.0166662,0.279094999656081,0.0621686577796936,-17.4840488433838,1.51004242897034,20.1389617919922,1.23329555988312,1.79070198535919,0.405739605426788,2.16781530618216,3.73439836723721,0.657604241898903
308946,0.0166689,0.295763900503516,0.137547075748444,-17.4840488433838,1.63699555397034,20.1151580810547,1.23329555988312,1.79711067676544,0.360878765583038,2.14813446801937,3.71585949086952,0.751305357357905
308950,0.0166665,0.312430400401354,0.0621686577796936,-17.3094882965088,1.53384613990784,19.9882049560547,1.23329555988312,1.76506721973419,0.373696148395538,2.06559624743024,3.60604413307588,0.453284508561494
308954,0.0166673,0.329097701236606,0.0621686577796936,-17.3094882965088,1.53384613990784,19.9882049560547,1.23329555988312,1.76506721973419,0.373696148395538,2.06559624743024,3.60604413307588,0.453284508561494
308958,0.0178765,0.346974201500416,0.0859723687171936,-17.3848667144775,1.53384613990784,19.9882049560547,1.22688686847687,1.76506721973419,0.360878765583038,2.06293740482464,3.73167564391769,0.617005745344218
308960,0.0166669,0.363641101866961,0.0859723687171936,-17.3848667144775,1.53384613990784,19.9882049560547,1.22688686847687,1.76506721973419,0.360878765583038,2.06293740482464,3.73167564391769,0.617005745344218
308964,0.0166683,0.380309401080012,0.109776079654694,-17.4324741363525,1.58542084693909,19.9644012451172,1.23329555988312,1.76506721973419,0.367287456989288,2.0883537209441,3.69750426413696,0.577524899794757
