F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0166662,0.0166662000119686,60.00168,False,R,False,True,True
0,0.0166675,0.0333337001502514,59.997,False,R,False,True,True
0,0.0166677,0.0500013995915651,59.99628,False,R,False,True,True
0,0.0170545,0.0670558996498585,58.63555,False,R,False,True,True
0,0.0166666,0.0837225001305342,60.00024,False,R,False,True,True
0,0.0166669,0.100389400497079,59.99916,False,R,False,True,True
0,0.016667,0.117056399583817,59.9988,False,R,False,True,True
0,0.0166668,0.133723199367523,59.99952,False,R,False,True,True
0,0.016667,0.150390198454261,59.9988,False,R,False,True,True
0,0.016667,0.167057197540998,59.9988,False,R,False,True,True
0,0.0166665,0.183723697438836,60.0006,False,R,False,True,True
0,0.0166669,0.200390597805381,59.99916,False,R,False,True,True
0,0.0166674,0.217057997360826,59.99736,False,R,False,True,True
0,0.0166688,0.233726797625422,59.99232,False,R,False,True,True
0,0.0166646,0.250391397625208,60.00744,False,R,False,True,True
0,0.0166669,0.267058297991753,59.99916,False,R,False,True,True
0,0.0166681,0.283726397901773,59.99484,False,R,False,True,True
0,0.0166668,0.30039319768548,59.99952,False,R,False,True,True
0,0.0166666,0.317059798166156,60.00024,False,R,False,True,True
0,0.0166674,0.333727197721601,59.99736,False,R,False,True,True
0,0.0166667,0.350393896922469,59.99988,False,R,False,True,True
0,0.0166666,0.367060497403145,60.00024,False,R,False,True,True
0,0.016667,0.383727496489882,59.9988,False,R,False,True,True
0,0.0166667,0.400394195690751,59.99988,False,R,False,True,True
0,0.0166669,0.417061096057296,59.99916,False,R,False,True,True
0,0.0166673,0.433728396892548,59.99772,False,R,False,True,True
0,0.0166668,0.450395196676254,59.99952,False,R,False,True,True
0,0.0166673,0.467062497511506,59.99772,False,R,False,True,True
0,0.0166664,0.483728896826506,60.00096,False,R,False,True,True
0,0.0166668,0.500395696610212,59.99952,False,R,False,True,True
0,0.0166666,0.517062297090888,60.00024,False,R,False,True,True
0,0.0166684,0.533730696886778,59.99376,False,R,False,True,True
0,0.016666,0.550396697595716,60.0024,False,R,False,True,True
0,0.0166674,0.56706409715116,59.99736,False,R,False,True,True
0,0.016666,0.583730097860098,60.0024,False,R,False,True,True
0,0.0166671,0.600397197529674,59.99844,False,R,False,True,True
0,0.0166669,0.617064097896218,59.99916,False,R,False,True,True
0,0.0166672,0.633731298148632,59.99808,False,R,False,True,True
0,0.0166671,0.650398397818208,59.99844,False,R,False,True,True
0,0.0166671,0.667065497487783,59.99844,False,R,False,True,True
0,0.0166663,0.68373179808259,60.00132,False,R,False,True,True
0,0.0166668,0.700398597866297,59.99952,False,R,False,True,True
0,0.0166662,0.717064797878265,60.00168,False,R,False,True,True
0,0.0166677,0.733732497319579,59.99628,False,R,False,True,True
0,0.0166672,0.750399697571993,59.99808,False,R,False,True,True
0,0.0166667,0.767066396772861,59.99988,False,R,False,True,True
0,0.0166667,0.78373309597373,59.99988,False,R,False,True,True
0,0.016667,0.800400095060468,59.9988,False,R,False,True,True
0,0.016667,0.817067094147205,59.9988,False,R,False,True,True
0,0.0166665,0.833733594045043,60.0006,False,R,False,True,True
0,0.0166673,0.850400894880295,59.99772,False,R,False,True,True
0,0.0166669,0.86706779524684,59.99916,False,R,False,True,True
0,0.0166665,0.883734295144677,60.0006,False,R,False,True,True
0,0.0167028,0.900437094271183,59.8702,False,R,False,True,True
0,0.0166667,0.917103793472052,59.99988,False,R,False,True,True
0,0.0166667,0.93377049267292,59.99988,False,R,False,True,True
0,0.0166669,0.950437393039465,59.99916,False,R,False,True,True
0,0.0166672,0.967104593291879,59.99808,False,R,False,True,True
0,0.0166668,0.983771393075585,59.99952,False,R,False,True,True
0,0.0166672,1.000438593328,59.99808,False,R,False,True,True
0,0.0166669,1.01710549369454,59.99916,False,R,False,True,True
0,0.0166668,1.03377229347825,59.99952,False,R,False,True,True
0,0.0166669,1.0504391938448,59.99916,False,R,False,True,True
0,0.016667,1.06710619293153,59.9988,False,R,False,True,True
0,0.0166678,1.08377399295568,59.99592,False,R,False,True,True
0,0.0166669,1.10044089332223,59.99916,False,R,False,True,True
0,0.0166661,1.11710699275136,60.00204,False,R,False,True,True
0,0.0166671,1.13377409242094,59.99844,False,R,False,True,True
0,0.016667,1.15044109150767,59.9988,False,R,False,True,True
0,0.0166671,1.16710819117725,59.99844,False,R,False,True,True
0,0.0166668,1.18377499096096,59.99952,False,R,False,True,True
0,0.0166668,1.20044179074466,59.99952,False,R,False,True,True
0,0.0353076,1.23574939183891,28.32251,False,R,False,True,True
0,0.0166813,1.2524306923151,59.94736,False,R,False,True,True
0,0.0166668,1.26909749209881,59.99952,False,R,False,True,True
0,0.0166669,1.28576439246535,59.99916,False,R,False,True,True
0,0.0166676,1.30243199318647,59.99664,False,R,False,True,True
0,0.0166671,1.31909909285605,59.99844,False,R,False,True,True
0,0.0166667,1.33576579205692,59.99988,False,R,False,True,True
0,0.0166669,1.35243269242346,59.99916,False,R,False,True,True
0,0.0166668,1.36909949220717,59.99952,False,R,False,True,True
0,0.0166666,1.38576609268785,60.00024,False,R,False,True,True
0,0.0166668,1.40243289247155,59.99952,False,R,False,True,True
0,0.0166679,1.41910079307854,59.99556,False,R,False,True,True
0,0.0166665,1.43576729297638,60.0006,False,R,False,True,True
0,0.0166669,1.45243419334292,59.99916,False,R,False,True,True
0,0.0166669,1.46910109370947,59.99916,False,R,False,True,True
0,0.0166674,1.48576849326491,59.99736,False,R,False,True,True
0,0.0166664,1.50243489257991,60.00096,False,R,False,True,True
0,0.0166675,1.5191023927182,59.997,False,R,False,True,True
0,0.0166667,1.53576909191906,59.99988,False,R,False,True,True
0,0.0166665,1.5524355918169,60.0006,False,R,False,True,True
0,0.0166669,1.56910249218345,59.99916,False,R,False,True,True
0,0.0166668,1.58576929196715,59.99952,False,R,False,True,True
0,0.016667,1.60243629105389,59.9988,False,R,False,True,True
