F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0242382,0.0242382008582354,41.25719,False,R,False,True,True
0,0.0166683,0.0409065000712872,59.99412,False,R,False,True,True
0,0.0166663,0.0575728006660938,60.00132,False,R,False,True,True
0,0.0166675,0.0742403008043766,59.997,False,R,False,True,True
0,0.0166665,0.0909068007022142,60.0006,False,R,False,True,True
0,0.016667,0.107573799788952,59.9988,False,R,False,True,True
0,0.0166672,0.124241000041366,59.99808,False,R,False,True,True
0,0.0166668,0.140907799825072,59.99952,False,R,False,True,True
0,0.0166668,0.157574599608779,59.99952,False,R,False,True,True
0,0.0166666,0.174241200089455,60.00024,False,R,False,True,True
0,0.0166671,0.19090829975903,59.99844,False,R,False,True,True
0,0.016667,0.207575298845768,59.9988,False,R,False,True,True
0,0.016667,0.224242297932506,59.9988,False,R,False,True,True
0,0.016667,0.240909297019243,59.9988,False,R,False,True,True
0,0.0166665,0.257575796917081,60.0006,False,R,False,True,True
0,0.0166668,0.274242596700788,59.99952,False,R,False,True,True
0,0.0166678,0.290910396724939,59.99592,False,R,False,True,True
0,0.0166661,0.30757649615407,60.00204,False,R,False,True,True
0,0.016667,0.324243495240808,59.9988,False,R,False,True,True
0,0.0166671,0.340910594910383,59.99844,False,R,False,True,True
0,0.0166667,0.357577294111252,59.99988,False,R,False,True,True
0,0.0166671,0.374244393780828,59.99844,False,R,False,True,True
0,0.0166668,0.390911193564534,59.99952,False,R,False,True,True
0,0.016667,0.407578192651272,59.9988,False,R,False,True,True
0,0.0166667,0.42424489185214,59.99988,False,R,False,True,True
0,0.0166667,0.440911591053009,59.99988,False,R,False,True,True
0,0.0166684,0.457579990848899,59.99376,False,R,False,True,True
0,0.0166658,0.47424579039216,60.00312,False,R,False,True,True
0,0.0166667,0.490912489593029,59.99988,False,R,False,True,True
0,0.0166671,0.507579589262605,59.99844,False,R,False,True,True
0,0.0172019,0.524781489744782,58.13311,False,R,False,True,True
0,0.0166668,0.541448289528489,59.99952,False,R,False,True,True
0,0.0166679,0.558116190135479,59.99556,False,R,False,True,True
0,0.016666,0.574782190844417,60.0024,False,R,False,True,True
