F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
86278,0.0606633,0.0606633014976978,0.1363966,0.2353475,0.4686223,-0.4018489,-0.02349875,0.9115666,0.08373541,0.039868202060461,0,0
86278,0.0180458,0.0787091013044119,0.136572,0.2340451,0.4714963,-0.399719,-0.02227256,0.912402,0.08515347,0.039868202060461,0,0
86278,0.0186281,0.0973372012376785,0.136572,0.2340451,0.4714963,-0.399719,-0.02227256,0.912402,0.08515347,0.039868202060461,0,0
86278,0.026525,0.123862201347947,0.137006,0.2330181,0.4739208,-0.3974833,-0.02122293,0.9132918,0.08634104,0.039868202060461,0,0
86278,0.0295605,0.153422702103853,0.137006,0.2330181,0.4739208,-0.3974833,-0.02122293,0.9132918,0.08634104,0.039868202060461,0,0
86278,0.0247435,0.178166201338172,0.1380755,0.231591,0.4771968,-0.3930966,-0.01961734,0.9150699,0.08796214,0.039868202060461,0,0
86278,0.0202476,0.198413800448179,0.1380755,0.231591,0.4771968,-0.3930966,-0.01961734,0.9150699,0.08796214,0.039868202060461,0,0
86278,0.0229124,0.221326200291514,0.1385356,0.2314397,0.4783284,-0.3907226,-0.0189208,0.9160649,0.08833488,0.039868202060461,0,0
86278,0.0166681,0.237994300201535,0.1389588,0.2315954,0.4791008,-0.3882333,-0.01832099,0.9171256,0.08843033,0.039868202060461,0,0
86278,0.0166668,0.254661099985242,0.1389588,0.2315954,0.4791008,-0.3882333,-0.01832099,0.9171256,0.08843033,0.039868202060461,0,0
86278,0.016667,0.27132809907198,0.1389588,0.2315954,0.4791008,-0.3882333,-0.01832099,0.9171256,0.08843033,0.039868202060461,0,0
86278,0.0166671,0.287995198741555,0.1392983,0.2318754,0.4794563,-0.3858933,-0.01789611,0.9181213,0.088427,0.039868202060461,0,0
86278,0.0166665,0.304661698639393,0.1392983,0.2318754,0.4794563,-0.3858933,-0.01789611,0.9181213,0.088427,0.039868202060461,0,0
86278,0.0166655,0.321327198296785,0.1397205,0.23213,0.4795984,-0.383626,-0.01756354,0.9190748,0.08845395,0.039868202060461,0,0
86278,0.0166676,0.337994799017906,0.1397205,0.23213,0.4795984,-0.383626,-0.01756354,0.9190748,0.08845395,0.039868202060461,0,0
86278,0.0180572,0.356051998212934,0.1397205,0.23213,0.4795984,-0.383626,-0.01756354,0.9190748,0.08845395,0.039868202060461,0,0
86278,0.0166683,0.372720297425985,0.140907,0.2324425,0.4796228,-0.3793906,-0.01700513,0.9208217,0.08866253,0.039868202060461,0,0
86278,0.0166655,0.389385797083378,0.140907,0.2324425,0.4796228,-0.3793906,-0.01700513,0.9208217,0.08866253,0.039868202060461,0,0
86278,0.0166679,0.406053697690368,0.140907,0.2324425,0.4796228,-0.3793906,-0.01700513,0.9208217,0.08866253,0.039868202060461,0,0
86278,0.0170866,0.423140298575163,0.1416027,0.2326072,0.4796075,-0.3772682,-0.01666565,0.9216827,0.08883663,0.039868202060461,0,0
0,0.0166702,0.439810497686267,0.1422752,0.2327506,0.4795609,-0.3753411,-0.01642423,0.922456,0.08901775,0.039868202060461,0,0
86378,0.0173302,0.457140697166324,0.1422752,0.2327506,0.4795609,-0.3753411,-0.01642423,0.922456,0.08901775,0.039868202060461,0,0
86378,0.0166686,0.473809296265244,0.1422752,0.2327506,0.4795609,-0.3753411,-0.01642423,0.922456,0.08901775,0.039868202060461,0,0
86378,0.0166658,0.490475095808506,0.1428181,0.2328692,0.4795503,-0.3735031,-0.01621699,0.9231973,0.08910157,0.039868202060461,0,0
86378,0.0166691,0.507144195958972,0.1428181,0.2328692,0.4795503,-0.3735031,-0.01621699,0.9231973,0.08910157,0.039868202060461,0,0
86378,0.0166658,0.523809995502234,0.1431576,0.232973,0.479563,-0.3715073,-0.01604182,0.9239925,0.08923541,0.039868202060461,0,0
86378,0.0166674,0.540477395057678,0.1431576,0.232973,0.479563,-0.3715073,-0.01604182,0.9239925,0.08923541,0.039868202060461,0,0
86378,0.0166648,0.557142194360495,0.1432292,0.2329793,0.4795556,-0.3699772,-0.01599253,0.9245899,0.08941219,0.039868202060461,0,0
