F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
351314,0.028234,0.0282339993864298,VALID,0.142703771591187,0.315392881631851,0.93817001581192,0,2,0.147076785564423,VALID,0.131047502160072,0.315771222114563,0.939742028713226,-0.0318125002086163,0.0864568874239922,VALID,0.154075488448143,0.312904894351959,0.937203943729401,0.0318125002086163,0.0890751481056213
351316,0.0166698,0.0449037998914719,VALID,0.141594499349594,0.316167205572128,0.938077449798584,0,2,0.131353974342346,VALID,0.130894735455513,0.315759003162384,0.939767420291901,-0.0318125002086163,0.0863885954022408,VALID,0.150806665420532,0.314911931753159,0.93706339597702,0.0318125002086163,0.0890557542443275
351320,0.0166661,0.0615698993206024,VALID,0.140680730342865,0.316202491521835,0.938203036785126,0,2,0,VALID,0.130588039755821,0.315828531980515,0.939786732196808,-0.0318125002086163,0.086247906088829,VALID,0.149400174617767,0.315491318702698,0.937093794345856,0.0318125002086163,0.0889169424772263
351324,0.0166691,0.0782389994710684,VALID,0.140210926532745,0.315097779035568,0.93864494562149,0,2,0.337836772203445,VALID,0.130318328738213,0.315850377082825,0.939816832542419,-0.0318125002086163,0.0860674157738686,VALID,0.14910988509655,0.31372082233429,0.937734246253967,0.0318125002086163,0.0888726487755775
351326,0.0183077,0.0965467002242804,VALID,0.139992028474808,0.314564347267151,0.938856482505798,0,2,0.568901658058167,VALID,0.130082651972771,0.315775841474533,0.939874529838562,-0.0318125002086163,0.0860238671302795,VALID,0.149147048592567,0.312028408050537,0.938292860984802,0.0318125002086163,0.0888474211096764
351332,0.0166744,0.113221099600196,VALID,0.138750597834587,0.311209410429001,0.940157949924469,0,2,0.578477799892426,VALID,0.128903955221176,0.315505981445313,0.940127491950989,-0.0318125002086163,0.0858753547072411,VALID,0.148287802934647,0.303948938846588,0.941076934337616,0.0318125002086163,0.0887180045247078
351334,0.0166597,0.129880798980594,VALID,0.137630134820938,0.311836093664169,0.940114974975586,0,2,0.453764826059341,VALID,0.128122448921204,0.315536290407181,0.940224170684814,-0.0318125002086163,0.0858017429709435,VALID,0.146830826997757,0.306136965751648,0.940596044063568,0.0318125002086163,0.0886759385466576
351338,0.0166707,0.146551499143243,VALID,0.135979369282722,0.312095105648041,0.940269231796265,0,2,0.388423055410385,VALID,0.127165049314499,0.315253496170044,0.940448999404907,-0.0318125002086163,0.0856648460030556,VALID,0.144502431154251,0.307526588439941,0.940503299236298,0.0318125002086163,0.0886092931032181
351340,0.0173008,0.163852298632264,VALID,0.135489046573639,0.31190299987793,0.940403759479523,0,2,0.374729126691818,VALID,0.126815497875214,0.315017431974411,0.940575301647186,-0.0318125002086163,0.08559300750494,VALID,0.143926396965981,0.307510495185852,0.940596878528595,0.0318125002086163,0.0885916277766228
351344,0.0166655,0.180517798289657,VALID,0.134737685322762,0.311778992414474,0.940552830696106,0,2,0.162094756960869,VALID,0.126370877027512,0.314226657152176,0.940899550914764,-0.0318125002086163,0.0854979604482651,VALID,0.142938420176506,0.308113127946854,0.940550327301025,0.0318125002086163,0.0885365381836891
