F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
351314,0.028234,0.0282339993864298,0.1702769,0.2365927,0.4025042,-0.04084057,0.08986476,0.9950564,0.01091591,0.000288276671199128,0,0
351316,0.0166698,0.0449037998914719,0.1702769,0.2365927,0.4025042,-0.04084057,0.08986476,0.9950564,0.01091591,0.000288276671199128,0,0
351320,0.0166661,0.0615698993206024,0.1696068,0.2363851,0.4023537,-0.03867101,0.09050565,0.9950903,0.01041673,0.000288276671199128,0,0
351324,0.0166691,0.0782389994710684,0.1696068,0.2363851,0.4023537,-0.03867101,0.09050565,0.9950903,0.01041673,0.000288276671199128,0,0
351326,0.0183077,0.0965467002242804,0.1696068,0.2363851,0.4023537,-0.03867101,0.09050565,0.9950903,0.01041673,0.000288276671199128,0,0
351332,0.0166744,0.113221099600196,0.1688906,0.236195,0.4022881,-0.03638246,0.09113922,0.9951231,0.00999518,0.000284336652839556,0,0
351334,0.0166597,0.129880798980594,0.1688906,0.236195,0.4022881,-0.03638246,0.09113922,0.9951231,0.00999518,0.000284336652839556,0,0
351338,0.0166707,0.146551499143243,0.1674389,0.2360917,0.4025459,-0.03190062,0.09255276,0.9951532,0.009296633,0.000284336652839556,0,0
351340,0.0173008,0.163852298632264,0.1674389,0.2360917,0.4025459,-0.03190062,0.09255276,0.9951532,0.009296633,0.000284336652839556,0,0
351344,0.0166655,0.180517798289657,0.1674389,0.2360917,0.4025459,-0.03190062,0.09255276,0.9951532,0.009296633,0.000284336652839556,0,0
351348,0.0166658,0.197183597832918,0.1674389,0.2360917,0.4025459,-0.03190062,0.09255276,0.9951532,0.009296633,0.000284336652839556,0,0
351350,0.0166671,0.213850697502494,0.1658995,0.2362884,0.4034328,-0.02700072,0.09427191,0.9951414,0.008790537,0.000284336652839556,0,0
351354,0.0166696,0.23052029684186,0.1658995,0.2362884,0.4034328,-0.02700072,0.09427191,0.9951414,0.008790537,0.000284336652839556,0,0
351356,0.0166705,0.247190797701478,0.1658995,0.2362884,0.4034328,-0.02700072,0.09427191,0.9951414,0.008790537,0.0128384903073311,0,0
351360,0.016672,0.263862797990441,0.164958,0.2364469,0.4040642,-0.02401821,0.09528672,0.995123,0.008588709,0.0128384903073311,0,0
351364,0.0166666,0.280529398471117,0.164958,0.2364469,0.4040642,-0.02401821,0.09528672,0.995123,0.008588709,0.0128384903073311,0,0
351368,0.0166668,0.297196198254824,0.164958,0.2364469,0.4040642,-0.02401821,0.09528672,0.995123,0.008588709,0.0128384903073311,0,0
351370,0.0166711,0.31386729888618,0.163906,0.2366189,0.4047501,-0.02111985,0.09633295,0.9950895,0.008410523,0.0322823897004128,0,0
351374,0.0166632,0.330530498176813,0.163906,0.2366189,0.4047501,-0.02111985,0.09633295,0.9950895,0.008410523,0.0322823897004128,0,0
351376,0.0166688,0.34719929844141,0.1628216,0.236795,0.4054607,-0.01831718,0.09745485,0.9950376,0.008196167,0.0322823897004128,0,0
351380,0.0166648,0.363864097744226,0.1628216,0.236795,0.4054607,-0.01831718,0.09745485,0.9950376,0.008196167,0.0322823897004128,0,0
351384,0.0166681,0.380532197654247,0.1628216,0.236795,0.4054607,-0.01831718,0.09745485,0.9950376,0.008196167,0.0322823897004128,0,0
