F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
351314,0.028234,0.0282339993864298,35.41829,False,R,False,True,True
351316,0.0166698,0.0449037998914719,59.98872,False,R,False,True,True
351320,0.0166661,0.0615698993206024,60.00204,False,R,False,True,True
351324,0.0166691,0.0782389994710684,59.99124,False,R,False,True,True
351326,0.0183077,0.0965467002242804,54.62182,False,R,False,True,True
351332,0.0166744,0.113221099600196,59.97218,False,R,False,True,True
351334,0.0166597,0.129880798980594,60.02509,False,R,False,True,True
351338,0.0166707,0.146551499143243,59.98548,False,R,False,True,True
351340,0.0173008,0.163852298632264,57.8008,False,R,False,True,True
351344,0.0166655,0.180517798289657,60.0042,False,R,False,True,True
351348,0.0166658,0.197183597832918,60.00312,False,R,False,True,True
351350,0.0166671,0.213850697502494,59.99844,False,R,False,True,True
351354,0.0166696,0.23052029684186,59.98944,False,R,False,True,True
351356,0.0166705,0.247190797701478,59.9862,False,R,False,True,True
351360,0.016672,0.263862797990441,59.9808,False,R,False,True,True
351364,0.0166666,0.280529398471117,60.00024,False,R,False,True,True
351368,0.0166668,0.297196198254824,59.99952,False,R,False,True,True
351370,0.0166711,0.31386729888618,59.98404,False,R,False,True,True
351374,0.0166632,0.330530498176813,60.01249,False,R,False,True,True
351376,0.0166688,0.34719929844141,59.99232,False,R,False,True,True
351380,0.0166648,0.363864097744226,60.00672,False,R,False,True,True
351384,0.0166681,0.380532197654247,59.99484,False,R,False,True,True
351388,0.0166667,0.397198896855116,59.99988,False,R,False,True,True
351390,0.016667,0.413865895941854,59.9988,False,R,False,True,True
351394,0.0166666,0.430532496422529,60.00024,False,R,False,True,True
351396,0.0166673,0.447199797257781,59.99772,False,R,False,True,True
351400,0.0166663,0.463866097852588,60.00132,False,R,False,True,True
351404,0.0166707,0.480536798015237,59.98548,False,R,False,True,True
351408,0.0166638,0.497200598940253,60.01032,False,R,False,True,True
351410,0.016669,0.513869598507881,59.9916,False,R,False,True,True
351414,0.0166651,0.530534697696567,60.00564,False,R,False,True,True
351416,0.0166681,0.547202797606587,59.99484,False,R,False,True,True
351420,0.016666,0.563868798315525,60.0024,False,R,False,True,True
351424,0.0166671,0.580535897985101,59.99844,False,R,False,True,True
351428,0.0166669,0.597202798351645,59.99916,False,R,False,True,True
351430,0.0166669,0.61386969871819,59.99916,False,R,False,True,True
351432,0.0166665,0.630536198616028,60.0006,False,R,False,True,True
351436,0.0166681,0.647204298526049,59.99484,False,R,False,True,True
351442,0.0166664,0.663870697841048,60.00096,False,R,False,True,True
351444,0.0166904,0.680561097338796,59.91468,False,R,False,True,True
351448,0.0166681,0.697229197248816,59.99484,False,R,False,True,True
351450,0.0166674,0.713896596804261,59.99736,False,R,False,True,True
351454,0.0166666,0.730563197284937,60.00024,False,R,False,True,True
351456,0.0166674,0.747230596840382,59.99736,False,R,False,True,True
351460,0.0166667,0.76389729604125,59.99988,False,R,False,True,True
351462,0.016667,0.780564295127988,59.9988,False,R,False,True,True
351468,0.0166667,0.797230994328856,59.99988,False,R,False,True,True
351472,0.0166669,0.813897894695401,59.99916,False,R,False,True,True
351474,0.0166656,0.830563494935632,60.00384,False,R,False,True,True
351476,0.0166738,0.847237294539809,59.97433,False,R,False,True,True
351480,0.0166615,0.863898795098066,60.0186,False,R,False,True,True
351482,0.0166668,0.880565594881773,59.99952,False,R,False,True,True
351486,0.0166669,0.897232495248318,59.99916,False,R,False,True,True
351492,0.016667,0.913899494335055,59.9988,False,R,False,True,True
351494,0.0166659,0.930565394461155,60.00276,False,R,False,True,True
351496,0.016668,0.947233393788338,59.9952,False,R,False,True,True
351500,0.0166669,0.963900294154882,59.99916,False,R,False,True,True
351504,0.0166666,0.980566894635558,60.00024,False,R,False,True,True
351508,0.016667,0.997233893722296,59.9988,False,R,False,True,True
351510,0.0166674,1.01390129327774,59.99736,False,R,False,True,True
351514,0.0166663,1.03056759387255,60.00132,False,R,False,True,True
351516,0.0166839,1.04725149460137,59.93802,False,R,False,True,True
351520,0.0166622,1.0639136955142,60.01608,False,R,False,True,True
351524,0.0166657,1.08057939633727,60.00348,False,R,False,True,True
351528,0.0202066,1.1007859967649,49.48878,False,R,False,True,True
351532,0.016668,1.11745399609208,59.9952,False,R,False,True,True
351534,0.0166767,1.13413069583476,59.9639,False,R,False,True,True
351538,0.0166668,1.15079749561846,59.99952,False,R,False,True,True
351542,0.0166679,1.16746539622545,59.99556,False,R,False,True,True
351544,0.0208453,1.18831069581211,47.97245,False,R,False,True,True
351550,0.0169751,1.20528579503298,58.90982,False,R,False,True,True
351552,0.0166664,1.22195219434798,60.00096,False,R,False,True,True
351556,0.0166675,1.23861969448626,59.997,False,R,False,True,True
351558,0.0166664,1.25528609380126,60.00096,False,R,False,True,True
351562,0.0166674,1.2719534933567,59.99736,False,R,False,True,True
351564,0.0166668,1.28862029314041,59.99952,False,R,False,True,True
351570,0.0166665,1.30528679303825,60.0006,False,R,False,True,True
351572,0.0166668,1.32195359282196,59.99952,False,R,False,True,True
351574,0.0166672,1.33862079307437,59.99808,False,R,False,True,True
351578,0.0166675,1.35528829321265,59.997,False,R,False,True,True
351580,0.0166667,1.37195499241352,59.99988,False,R,False,True,True
351586,0.0166665,1.38862149231136,60.0006,False,R,False,True,True
351588,0.016667,1.4052884913981,59.9988,False,R,False,True,True
351592,0.0166675,1.42195599153638,59.997,False,R,False,True,True
351594,0.0166673,1.43862329237163,59.99772,False,R,False,True,True
351598,0.0166669,1.45529019273818,59.99916,False,R,False,True,True
351600,0.0166665,1.47195669263601,60.0006,False,R,False,True,True
351606,0.016667,1.48862369172275,59.9988,False,R,False,True,True
351608,0.0166677,1.50529139116406,59.99628,False,R,False,True,True
351612,0.0166669,1.52195829153061,59.99916,False,R,False,True,True
351614,0.0166669,1.53862519189715,59.99916,False,R,False,True,True
351618,0.0166668,1.55529199168086,59.99952,False,R,False,True,True
351622,0.0166669,1.57195889204741,59.99916,False,R,False,True,True
351626,0.0166678,1.58862669207156,59.99592,False,R,False,True,True
351628,0.0166667,1.60529339127243,59.99988,False,R,False,True,True
351632,0.0166754,1.62196879088879,59.96858,False,R,False,True,True
351634,0.016667,1.63863578997552,59.9988,False,R,False,True,True
351638,0.0166674,1.65530318953097,59.99736,False,R,False,True,True
351640,0.0166679,1.67197109013796,59.99556,False,R,False,True,True
351646,0.0166663,1.68863739073277,60.00132,False,R,False,True,True
351648,0.016669,1.70530639030039,59.9916,False,R,False,True,True
351652,0.0166655,1.72197188995779,60.0042,False,R,False,True,True
351654,0.0166662,1.73863808996975,60.00168,False,R,False,True,True
351658,0.0166666,1.75530469045043,60.00024,False,R,False,True,True
351660,0.0166669,1.77197159081697,59.99916,False,R,False,True,True
351666,0.0166671,1.78863869048655,59.99844,False,R,False,True,True
351668,0.016667,1.80530568957329,59.9988,False,R,False,True,True
351672,0.0166679,1.82197359018028,59.99556,False,R,False,True,True
351674,0.0166663,1.83863989077508,60.00132,False,R,False,True,True
351678,0.0166688,1.85530869103968,59.99232,False,R,False,True,True
351680,0.0166649,1.87197359092534,60.00636,False,R,False,True,True
351686,0.0166672,1.88864079117775,59.99808,False,R,False,True,True
351688,0.0166679,1.90530869178474,59.99556,False,R,False,True,True
351692,0.0166669,1.92197559215128,59.99916,False,R,False,True,True
351694,0.0166659,1.93864149227738,60.00276,False,R,False,True,True
351698,0.0166682,1.95530969277024,59.99448,False,R,False,True,True
351700,0.0166659,1.97197559289634,60.00276,False,R,False,True,True
351706,0.0166672,1.98864279314876,59.99808,False,R,False,True,True
351708,0.0166665,2.00530929304659,60.0006,False,R,False,True,True
351712,0.0166692,2.0219784937799,59.99088,False,R,False,True,True
351714,0.016666,2.03864449448884,60.0024,False,R,False,True,True
351716,0.0166669,2.05531139485538,59.99916,False,R,False,True,True
351720,0.0166659,2.07197729498148,60.00276,False,R,False,True,True
351726,0.0166669,2.08864419534802,59.99916,False,R,False,True,True
351728,0.0166671,2.1053112950176,59.99844,False,R,False,True,True
351732,0.0166671,2.12197839468718,59.99844,False,R,False,True,True
351734,0.0166665,2.13864489458501,60.0006,False,R,False,True,True
351740,0.0166986,2.15534349530935,59.88526,False,R,False,True,True
351742,0.0223122,2.17765569500625,44.81853,False,R,False,True,True
351748,0.0166682,2.19432389549911,59.99448,False,R,False,True,True
351750,0.016666,2.21098989620805,60.0024,False,R,False,True,True
351754,0.0166672,2.22765709646046,59.99808,False,R,False,True,True
351756,0.0166668,2.24432389624417,59.99952,False,R,False,True,True
351760,0.0166671,2.26099099591374,59.99844,False,R,False,True,True
351764,0.0166685,2.27765949629247,59.9934,False,R,False,True,True
351768,0.0166655,2.29432499594986,60.0042,False,R,False,True,True
351770,0.0166665,2.3109914958477,60.0006,False,R,False,True,True
351774,0.0166673,2.32765879668295,59.99772,False,R,False,True,True
351776,0.0166669,2.3443256970495,59.99916,False,R,False,True,True
351780,0.0166669,2.36099259741604,59.99916,False,R,False,True,True
351782,0.0166665,2.37765909731388,60.0006,False,R,False,True,True
351788,0.016667,2.39432609640062,59.9988,False,R,False,True,True
351790,0.0166659,2.41099199652672,60.00276,False,R,False,True,True
351794,0.0166676,2.42765959724784,59.99664,False,R,False,True,True
351796,0.0166673,2.44432689808309,59.99772,False,R,False,True,True
351800,0.016667,2.46099389716983,59.9988,False,R,False,True,True
351802,0.0166674,2.47766129672527,59.99736,False,R,False,True,True
351808,0.0166661,2.4943273961544,60.00204,False,R,False,True,True
351810,0.0166665,2.51099389605224,60.0006,False,R,False,True,True
351814,0.0166677,2.52766159549356,59.99628,False,R,False,True,True
351816,0.0166659,2.54432749561965,60.00276,False,R,False,True,True
351820,0.0166676,2.56099509634078,59.99664,False,R,False,True,True
351822,0.016667,2.57766209542751,59.9988,False,R,False,True,True
351828,0.0166818,2.59434389509261,59.94557,False,R,False,True,True
351830,0.0166664,2.61101029440761,60.00096,False,R,False,True,True
351834,0.0166676,2.62767789512873,59.99664,False,R,False,True,True
351836,0.0166659,2.64434379525483,60.00276,False,R,False,True,True
351838,0.0166673,2.66101109609008,59.99772,False,R,False,True,True
351842,0.0166671,2.67767819575965,59.99844,False,R,False,True,True
351846,0.0166668,2.69434499554336,59.99952,False,R,False,True,True
351850,0.0166666,2.71101159602404,60.00024,False,R,False,True,True
351854,0.0166679,2.72767949663103,59.99556,False,R,False,True,True
351856,0.0166657,2.74434519745409,60.00348,False,R,False,True,True
351860,0.0166673,2.76101249828935,59.99772,False,R,False,True,True
351862,0.016667,2.77767949737608,59.9988,False,R,False,True,True
351868,0.0166672,2.7943466976285,59.99808,False,R,False,True,True
351870,0.0166672,2.81101389788091,59.99808,False,R,False,True,True
351874,0.0166668,2.82768069766462,59.99952,False,R,False,True,True
351876,0.0166651,2.8443457968533,60.00564,False,R,False,True,True
351880,0.0166687,2.86101449653506,59.99268,False,R,False,True,True
351882,0.0166675,2.87768199667335,59.997,False,R,False,True,True
351888,0.0166683,2.8943502958864,59.99412,False,R,False,True,True
351890,0.0166647,2.91101499646902,60.00708,False,R,False,True,True
351894,0.0166678,2.92768279649317,59.99592,False,R,False,True,True
351896,0.0166665,2.94434929639101,60.0006,False,R,False,True,True
351900,0.0166675,2.96101679652929,59.997,False,R,False,True,True
351902,0.016667,2.97768379561603,59.9988,False,R,False,True,True
351908,0.0166671,2.99435089528561,59.99844,False,R,False,True,True
351910,0.016666,3.01101689599454,60.0024,False,R,False,True,True
351914,0.0166675,3.02768439613283,59.997,False,R,False,True,True
351916,0.0166684,3.04435279592872,59.99376,False,R,False,True,True
351920,0.0166659,3.06101869605482,60.00276,False,R,False,True,True
351922,0.016667,3.07768569514155,59.9988,False,R,False,True,True
351928,0.0166664,3.09435209445655,60.00096,False,R,False,True,True
351930,0.016667,3.11101909354329,59.9988,False,R,False,True,True
351934,0.016667,3.12768609263003,59.9988,False,R,False,True,True
351936,0.0166661,3.14435219205916,60.00204,False,R,False,True,True
351940,0.0166676,3.16101979278028,59.99664,False,R,False,True,True
351942,0.0166665,3.17768629267812,60.0006,False,R,False,True,True
351948,0.0166669,3.19435319304466,59.99916,False,R,False,True,True
351950,0.0166677,3.21102089248598,59.99628,False,R,False,True,True
351954,0.0166671,3.22768799215555,59.99844,False,R,False,True,True
351956,0.0166667,3.24435469135642,59.99988,False,R,False,True,True
351960,0.0166671,3.261021791026,59.99844,False,R,False,True,True
351962,0.016667,3.27768879011273,59.9988,False,R,False,True,True
351968,0.0166668,3.29435558989644,59.99952,False,R,False,True,True
351970,0.0166667,3.31102228909731,59.99988,False,R,False,True,True
351974,0.016667,3.32768928818405,59.9988,False,R,False,True,True
351976,0.0166669,3.34435618855059,59.99916,False,R,False,True,True
351980,0.0166672,3.36102338880301,59.99808,False,R,False,True,True
351982,0.0166664,3.377689788118,60.00096,False,R,False,True,True
