F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
351314,0.028234,0.0282339993864298,0.9411069,0.5344302,-0.6551597,0.2520736,-0.001010629,0.005323871,0.9676929
351316,0.0166698,0.0449037998914719,0.9411055,0.5344692,-0.6551715,0.2520097,-0.0008309252,0.005310684,0.9677098
351320,0.0166661,0.0615698993206024,0.9410777,0.534543,-0.6552082,0.2518234,-0.0006506763,0.005333249,0.9677583
351324,0.0166691,0.0782389994710684,0.9409685,0.5345681,-0.6552193,0.2517072,-0.000694711,0.005438038,0.9677879
351326,0.0183077,0.0965467002242804,0.9409161,0.5345764,-0.6551887,0.2517063,-0.0007863041,0.005526213,0.9677876
351332,0.0166744,0.113221099600196,0.9408032,0.5345166,-0.655093,0.2517931,-0.001016744,0.005708749,0.9677637
351334,0.0166597,0.129880798980594,0.9407284,0.5344701,-0.6550388,0.2519092,-0.001163149,0.005813067,0.9677327
351338,0.0166707,0.146551499143243,0.9405961,0.5343913,-0.6549788,0.252175,-0.001497712,0.005999252,0.9676619
351340,0.0173008,0.163852298632264,0.9405541,0.5343249,-0.6549078,0.2523369,-0.00159566,0.006093892,0.9676189
351344,0.0166655,0.180517798289657,0.9404134,0.534174,-0.6548008,0.2526591,-0.001762363,0.006315517,0.9675332
351348,0.0166658,0.197183597832918,0.940345,0.5340971,-0.6547016,0.2528941,-0.001779502,0.00644779,0.9674709
351350,0.0166671,0.213850697502494,0.9402807,0.5340028,-0.6546496,0.2530788,-0.001791434,0.006577904,0.9674217
351354,0.0166696,0.23052029684186,0.9401875,0.5338741,-0.6545106,0.2534055,-0.001781634,0.006764884,0.9673349
351356,0.0166705,0.247190797701478,0.9401397,0.5338376,-0.6544423,0.2536031,-0.001730492,0.006839155,0.9672827
351360,0.016672,0.263862797990441,0.9400598,0.5336994,-0.6542783,0.2540012,-0.001600886,0.006885428,0.9671781
351364,0.0166666,0.280529398471117,0.9400069,0.5336446,-0.6542253,0.2542402,-0.001494878,0.006914465,0.9671153
351368,0.0166668,0.297196198254824,0.9399468,0.5335125,-0.6540986,0.2547133,-0.001261939,0.006931098,0.9669909
351370,0.0166711,0.31386729888618,0.9399256,0.5334389,-0.6540185,0.254937,-0.001152011,0.00695566,0.966932
351374,0.0166632,0.330530498176813,0.9398914,0.5332582,-0.6539189,0.2554815,-0.000918989,0.007099949,0.9667875
351376,0.0166688,0.34719929844141,0.9398813,0.5331954,-0.6538294,0.2556851,-0.0008287757,0.007149394,0.9667333
351380,0.0166648,0.363864097744226,0.939831,0.5330575,-0.6536551,0.2560509,-0.00066457,0.007164717,0.9666365
351384,0.0166681,0.380532197654247,0.9397934,0.5330017,-0.6535602,0.2562602,-0.000585597,0.007083241,0.9665817
351388,0.0166667,0.397198896855116,0.9397928,0.5328487,-0.6534485,0.2565915,-0.00043142,0.006866272,0.9664955
351390,0.016667,0.413865895941854,0.9397824,0.5327756,-0.6533604,0.2568176,-0.0003010797,0.006752425,0.9664363
351394,0.0166666,0.430532496422529,0.9398199,0.5326307,-0.6532486,0.2572353,-4.283476E-05,0.006644522,0.966326
351396,0.0166673,0.447199797257781,0.939832,0.5325627,-0.6532095,0.2574439,9.428726E-05,0.006635768,0.9662705
351400,0.0166663,0.463866097852588,0.939932,0.5323982,-0.6530647,0.2578975,0.0003483913,0.006600023,0.9661497
351404,0.0166707,0.480536798015237,0.9399039,0.5323186,-0.6530112,0.2581583,0.0004594549,0.006594226,0.9660801
351408,0.0166638,0.497200598940253,0.9399535,0.5321749,-0.6529444,0.2586033,0.0006419554,0.006563541,0.9659611
351410,0.016669,0.513869598507881,0.9399982,0.5320935,-0.6528977,0.2588434,0.0007335167,0.006521207,0.965897
351414,0.0166651,0.530534697696567,0.9400653,0.5319456,-0.6528381,0.2593098,0.0009092584,0.006370125,0.9657728
351416,0.0166681,0.547202797606587,0.9400954,0.5318369,-0.6528279,0.2595517,0.0009684822,0.006305499,0.9657081
351420,0.016666,0.563868798315525,0.9402087,0.5316753,-0.6527649,0.2600105,0.001093055,0.006179568,0.9655854
351424,0.0166671,0.580535897985101,0.9402944,0.531607,-0.652737,0.2602304,0.001114221,0.006141395,0.9655263
351428,0.0166669,0.597202798351645,0.9403802,0.5314755,-0.652665,0.260597,0.001145261,0.006091421,0.9654278
351430,0.0166669,0.61386969871819,0.9404423,0.5314191,-0.6526203,0.2607391,0.0011666,0.006024369,0.9653898
351432,0.0166665,0.630536198616028,0.9405857,0.5313151,-0.6525272,0.2610593,0.001216535,0.005877851,0.9653041
351436,0.0166681,0.647204298526049,0.9406626,0.5312636,-0.6524809,0.2611857,0.001227935,0.005804857,0.9652703
351442,0.0166664,0.663870697841048,0.9407715,0.5311675,-0.6524413,0.2615015,0.001307145,0.005680316,0.9651855
351444,0.0166904,0.680561097338796,0.9408314,0.5311051,-0.6524172,0.2616316,0.001349026,0.00564153,0.9651504
351448,0.0166681,0.697229197248816,0.9409996,0.5310251,-0.6523826,0.2619577,0.00152866,0.005556072,0.9650622
351450,0.0166674,0.713896596804261,0.9410706,0.5309988,-0.652364,0.2621358,0.001627932,0.005549886,0.9650137
351454,0.0166666,0.730563197284937,0.9412248,0.5309281,-0.6522936,0.2624652,0.001855612,0.005511917,0.9649239
351456,0.0166674,0.747230596840382,0.9413356,0.5308846,-0.6522684,0.2626074,0.002009781,0.00543715,0.9648854
351460,0.0166667,0.76389729604125,0.9415178,0.5308265,-0.6522845,0.2628356,0.002251012,0.005315944,0.9648234
351462,0.016667,0.780564295127988,0.9416081,0.5308011,-0.6522667,0.2629436,0.002384335,0.005264255,0.9647939
351468,0.0166667,0.797230994328856,0.9417806,0.5307669,-0.6522478,0.2631059,0.00256987,0.005139281,0.9647499
351472,0.0166669,0.813897894695401,0.9419516,0.5307553,-0.6522452,0.2632471,0.002693942,0.005037203,0.9647115
351474,0.0166656,0.830563494935632,0.942021,0.5307196,-0.6522478,0.2633089,0.002735787,0.004972468,0.9646949
351476,0.0166738,0.847237294539809,0.9420918,0.530709,-0.652246,0.2633794,0.002773066,0.004905198,0.9646759
351480,0.0166615,0.863898795098066,0.942206,0.5307145,-0.6522703,0.263461,0.002767674,0.004837507,0.964654
351482,0.0166668,0.880565594881773,0.9422643,0.5307148,-0.6522628,0.263515,0.002753748,0.004796371,0.9646394
351488,0.0166669,0.897232495248318,0.9423432,0.53067,-0.6523103,0.2635515,0.00266055,0.004811623,0.9646297
351492,0.016667,0.913899494335055,0.9424591,0.5306151,-0.6522933,0.263614,0.002535838,0.00482288,0.9646129
351494,0.0166659,0.930565394461155,0.9425007,0.5305907,-0.6522944,0.2636696,0.002421527,0.004836798,0.9645979
351496,0.016668,0.947233393788338,0.9425376,0.5305668,-0.652294,0.2637117,0.002342188,0.004818722,0.9645867
351500,0.0166669,0.963900294154882,0.9425552,0.530584,-0.6523821,0.2638212,0.002138146,0.004772776,0.9645575
351504,0.0166666,0.980566894635558,0.9426023,0.5305463,-0.6523603,0.2638953,0.002037101,0.004736136,0.9645376
351508,0.016667,0.997233893722296,0.942651,0.5305103,-0.652384,0.2639862,0.001875672,0.004655471,0.9645134
351510,0.0166674,1.01390129327774,0.9426562,0.530433,-0.6524223,0.2640525,0.001797499,0.004605563,0.9644957
351514,0.0166663,1.03056759387255,0.942653,0.5303827,-0.6524639,0.2641702,0.001677523,0.00445957,0.9644643
351516,0.0166839,1.04725149460137,0.9426062,0.5303572,-0.6524987,0.264241,0.001644255,0.004373331,0.9644454
351520,0.0166622,1.0639136955142,0.9425958,0.5303375,-0.6525317,0.2643997,0.001699711,0.004199167,0.9644026
351524,0.0166657,1.08057939633727,0.9425673,0.5303309,-0.6525878,0.2645798,0.001814314,0.004078864,0.9643535
351528,0.0202066,1.1007859967649,0.9425581,0.530328,-0.6526219,0.2646561,0.001908409,0.004051215,0.9643325
351532,0.016668,1.11745399609208,0.9425519,0.5303423,-0.6526719,0.2647038,0.002104525,0.004088455,0.9643188
351534,0.0166767,1.13413069583476,0.9425445,0.5303729,-0.6526812,0.2647112,0.002183333,0.004140895,0.9643164
351538,0.0166668,1.15079749561846,0.9425082,0.5303741,-0.6526586,0.2646479,0.002393022,0.004288552,0.9643326
351542,0.0166679,1.16746539622545,0.9424378,0.5304288,-0.6527408,0.2645905,0.00238904,0.004486177,0.9643475
351544,0.0208453,1.18831069581211,0.9423995,0.5304415,-0.6527275,0.2646049,0.002353706,0.004600137,0.9643431
351550,0.0169751,1.20528579503298,0.9423068,0.5304376,-0.6527501,0.2645942,0.002088949,0.004797339,0.9643457
351552,0.0166664,1.22195219434798,0.9422194,0.5304809,-0.6528011,0.2646081,0.001921086,0.004848275,0.9643419
351556,0.0166675,1.23861969448626,0.9420654,0.5304931,-0.6527301,0.2646385,0.001517056,0.004921847,0.964334
351558,0.0166664,1.25528609380126,0.9419792,0.5304796,-0.652718,0.2646516,0.001290924,0.004940198,0.9643306
