F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
9462,0.0300672,0.0300671998411417,-0.0113857,0.6015837,0.4013238,0.02189259,-0.00471937,0.998429,-0.05136115,6.1726663261652E-05,0,0
9464,0.0166689,0.0467361006885767,-0.0113857,0.6015837,0.4013238,0.02189259,-0.00471937,0.998429,-0.05136115,6.1726663261652E-05,0,0
9468,0.0166668,0.0634029004722834,-0.01137257,0.6015866,0.401323,0.02181506,-0.00472061,0.9984319,-0.05133709,6.1726663261652E-05,0,0
9470,0.0166698,0.0800727009773254,-0.01137257,0.6015866,0.401323,0.02181506,-0.00472061,0.9984319,-0.05133709,6.1726663261652E-05,0,0
9474,0.0166654,0.0967381000518799,-0.01137257,0.6015866,0.401323,0.02181506,-0.00472061,0.9984319,-0.05133709,6.1726663261652E-05,0,0
9478,0.0166648,0.113402899354696,-0.01135978,0.601587,0.4013219,0.02169732,-0.004727293,0.9984356,-0.05131515,6.1726663261652E-05,0,0
9482,0.0166688,0.130071699619293,-0.01135978,0.601587,0.4013219,0.02169732,-0.004727293,0.9984356,-0.05131515,6.1726663261652E-05,0,0
9484,0.0166647,0.146736400201917,-0.01135978,0.601587,0.4013219,0.02169732,-0.004727293,0.9984356,-0.05131515,6.1726663261652E-05,0,0
9488,0.0166698,0.163406200706959,-0.01133069,0.6015931,0.4013202,0.02161111,-0.004726314,0.9984398,-0.05126903,6.1726663261652E-05,0,0
9492,0.0166655,0.180071700364351,-0.01133069,0.6015931,0.4013202,0.02161111,-0.004726314,0.9984398,-0.05126903,6.1726663261652E-05,0,0
9496,0.0175442,0.197615901008248,-0.01132668,0.6015931,0.4013192,0.02148654,-0.004732315,0.9984435,-0.05124978,6.1726663261652E-05,0,0
9498,0.016671,0.214286901056767,-0.01132668,0.6015931,0.4013192,0.02148654,-0.004732315,0.9984435,-0.05124978,6.1726663261652E-05,0,0
9502,0.0166649,0.230951800942421,-0.01132613,0.6015951,0.4013191,0.02145168,-0.004731266,0.998445,-0.0512346,6.1726663261652E-05,0,0
9504,0.016666,0.247617801651359,-0.01132613,0.6015951,0.4013191,0.02145168,-0.004731266,0.998445,-0.0512346,6.1726663261652E-05,0,0
9508,0.0166666,0.264284402132034,-0.01131596,0.6015943,0.4013197,0.02139929,-0.004734735,0.9984471,-0.05121667,6.1726663261652E-05,0,0
9510,0.0166671,0.28095150180161,-0.01131596,0.6015943,0.4013197,0.02139929,-0.004734735,0.9984471,-0.05121667,6.1726663261652E-05,0,0
9516,0.0166684,0.2976199015975,-0.01131134,0.6015967,0.4013189,0.02132936,-0.004735399,0.9984493,-0.05120095,6.1726663261652E-05,0,0
9518,0.0166697,0.314289601519704,-0.01131134,0.6015967,0.4013189,0.02132936,-0.004735399,0.9984493,-0.05120095,6.1726663261652E-05,0,0
9522,0.016665,0.330954601988196,-0.01131134,0.6015967,0.4013189,0.02132936,-0.004735399,0.9984493,-0.05120095,6.04133347223978E-05,0,0
9524,0.0166654,0.347620001062751,-0.01131134,0.6015967,0.4013189,0.02132936,-0.004735399,0.9984493,-0.05120095,6.04133347223978E-05,0,0
