F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
9536,0.0166722,0.397626601159573,-1.147562,0.7040373,-0.3573707,0.2644364,-0.4720631,0.1451906,0.8283414
9538,0.0166625,0.414289101958275,-1.157482,0.7077836,-0.3765281,0.2618569,-0.4968256,0.1509117,0.8135238
9542,0.0166661,0.430955201387405,-1.175227,0.7145253,-0.4146165,0.257367,-0.5433791,0.1609382,0.7826879
9544,0.0166669,0.44762210175395,-1.183284,0.7176664,-0.433793,0.2553566,-0.5630012,0.1650445,0.768494
9548,0.0166684,0.46429050154984,-1.198227,0.7233927,-0.4721202,0.2503149,-0.6031753,0.1738652,0.7370841
9550,0.0166654,0.480955900624394,-1.205467,0.7259857,-0.4916251,0.2475104,-0.6207412,0.1779074,0.722335
9556,0.0166694,0.497625300660729,-1.22251,0.7300133,-0.5337269,0.2421961,-0.6511292,0.1851398,0.6950504
9558,0.0166649,0.514290200546384,-1.228588,0.7319206,-0.5513299,0.2400589,-0.6647261,0.1878026,0.6820859
9562,0.0166724,0.530962601304054,-1.242638,0.7355731,-0.5918675,0.2369952,-0.690239,0.1918522,0.6561983
9564,0.0166614,0.547624001279473,-1.248726,0.7371907,-0.6101751,0.2358544,-0.7006143,0.192951,0.6451994
9568,0.0166693,0.56429330073297,-1.261832,0.7401457,-0.6487222,0.2331603,-0.717487,0.1941372,0.6270243
9570,0.0166649,0.580958200618625,-1.267926,0.7410095,-0.6659713,0.2321392,-0.7242191,0.1941162,0.6196265
9576,0.0166695,0.597627701237798,-1.280557,0.7424814,-0.7022105,0.2309772,-0.7362804,0.1944204,0.6055919
9578,0.0166645,0.614292200654745,-1.286058,0.7429758,-0.7180211,0.2303315,-0.7407223,0.1956455,0.6000007
9582,0.0166734,0.630965599790215,-1.297514,0.7441999,-0.749805,0.2280288,-0.7484818,0.2009878,0.5893911
9584,0.0166611,0.647626699879766,-1.303751,0.7451417,-0.7663308,0.2266021,-0.7521839,0.2044317,0.5840193
9588,0.0166706,0.664297299459577,-1.316049,0.7476282,-0.7969739,0.2256371,-0.7575932,0.2085956,0.5758719
9590,0.0166634,0.680960699915886,-1.322082,0.7490847,-0.8110139,0.2254565,-0.7595953,0.2098387,0.5728456
9596,0.0166686,0.697629299014807,-1.335289,0.7530345,-0.8392221,0.2237071,-0.7626674,0.2119386,0.5686613
9598,0.016666,0.714295299723744,-1.341944,0.7554095,-0.8524644,0.2223686,-0.7641972,0.2131665,0.56667
9602,0.0166685,0.730963800102472,-1.355557,0.7608588,-0.8776753,0.2209398,-0.7661011,0.2150081,0.5639559
9604,0.0166661,0.747629899531603,-1.36278,0.7638568,-0.8902948,0.2209451,-0.7665134,0.2157756,0.5630997
9608,0.0166666,0.764296500012279,-1.376714,0.7698547,-0.9134666,0.2220415,-0.7660331,0.2172097,0.5627707
9610,0.0166678,0.78096430003643,-1.383237,0.7727064,-0.9238071,0.222903,-0.7652646,0.2180295,0.5631585
9616,0.0166687,0.797632999718189,-1.397079,0.7784283,-0.9446707,0.2248439,-0.7629991,0.2188409,0.5651428
9618,0.0166681,0.81430109962821,-1.404357,0.7812845,-0.9551672,0.2259562,-0.7615155,0.2188884,0.5666797
9622,0.0166667,0.830967798829079,-1.418429,0.7861571,-0.9744464,0.2280944,-0.7575859,0.2186784,0.5711535
9624,0.0166683,0.84763609804213,-1.425439,0.7882072,-0.9835837,0.2286063,-0.7555309,0.2185066,0.5737308
9628,0.0166646,0.864300698041916,-1.43954,0.7915534,-1.00115,0.2284826,-0.7512664,0.2177562,0.5796351
9630,0.0166672,0.88096789829433,-1.446962,0.7928449,-1.009922,0.2282166,-0.7491386,0.2171785,0.5827024
9636,0.0166665,0.897634398192167,-1.462123,0.7945206,-1.02697,0.2274636,-0.7444244,0.2156788,0.5895552
9638,0.0166682,0.914302598685026,-1.470259,0.7949148,-1.035607,0.2267095,-0.7412454,0.2145714,0.5942366
9642,0.016666,0.930968599393964,-1.48547,0.7947869,-1.050729,0.2251771,-0.735817,0.2123262,0.6023175
9644,0.0166677,0.947636298835278,-1.49373,0.7943146,-1.058468,0.2244638,-0.7323261,0.2107967,0.6073543
9648,0.0166668,0.964303098618984,-1.509845,0.7926167,-1.072551,0.2236763,-0.7252847,0.2078065,0.6170475
9650,0.0166674,0.980970498174429,-1.518224,0.7914348,-1.079416,0.2233499,-0.7206121,0.2059995,0.6232153
9656,0.0166664,0.997636897489429,-1.535226,0.7884191,-1.092225,0.2231433,-0.7120559,0.2032908,0.6339214
9658,0.0166666,1.0143034979701,-1.543607,0.7866904,-1.097989,0.2232106,-0.7074744,0.2022133,0.6393487
9662,0.0166691,1.03097259812057,-1.562142,0.7825382,-1.109469,0.2231786,-0.6971468,0.2007063,0.651072
9664,0.0166646,1.04763719812036,-1.57132,0.7803788,-1.114542,0.2228558,-0.6921129,0.2002813,0.65666
9668,0.0166713,1.06430849805474,-1.590637,0.7758531,-1.124088,0.2218234,-0.6825665,0.1995277,0.6671478
9670,0.0166627,1.08097119815648,-1.599999,0.7737427,-1.128215,0.2213932,-0.6782271,0.1990554,0.6718408
9676,0.0166714,1.0976425986737,-1.619767,0.7689826,-1.136546,0.2210269,-0.6686002,0.197474,0.6820006
9678,0.0166626,1.1143051981926,-1.630414,0.7664785,-1.14025,0.221148,-0.6639017,0.1965051,0.6868143
9682,0.0166674,1.13097259774804,-1.651869,0.7619719,-1.147051,0.2228275,-0.6537458,0.1956491,0.6961938
9684,0.0166666,1.14763919822872,-1.661694,0.7604995,-1.149692,0.225431,-0.647956,0.1974765,0.7002406
9688,0.0166683,1.16430749744177,-1.681093,0.7613937,-1.155482,0.2275941,-0.6368976,0.1984127,0.7093623
9690,0.0166656,1.180973097682,-1.692142,0.761924,-1.157858,0.2274656,-0.6320027,0.1964754,0.7143035
9694,0.0166673,1.19764039851725,-1.713647,0.7625247,-1.162257,0.2284568,-0.6212184,0.1912186,0.724797
9698,0.0166675,1.21430789865553,-1.723571,0.7629081,-1.164124,0.2307034,-0.6143817,0.189653,0.7303033
9702,0.0166657,1.2309735994786,-1.7405,0.764394,-1.166535,0.2386755,-0.6002082,0.1894576,0.7395201
9704,0.0166712,1.24764479883015,-1.750505,0.7656838,-1.167775,0.244463,-0.5910379,0.1892427,0.7450498
9708,0.0166655,1.26431029848754,-1.766763,0.7691635,-1.169451,0.2524478,-0.5753993,0.1863965,0.7552761
9710,0.0166682,1.2809784989804,-1.775646,0.7714694,-1.170049,0.2554075,-0.5661256,0.1835898,0.7619473
9714,0.0166641,1.29764259979129,-1.791877,0.7768499,-1.170224,0.2580555,-0.549763,0.1787601,0.7740884
9718,0.0166669,1.31430950015783,-1.800613,0.7799528,-1.17003,0.2583824,-0.5421125,0.1766712,0.7798333
9722,0.0166671,1.33097659982741,-1.817299,0.7861463,-1.169083,0.2580405,-0.5256004,0.1726635,0.7920521
9724,0.0166661,1.34764269925654,-1.825606,0.7893075,-1.167996,0.2574748,-0.5160908,0.17039,0.798952
9728,0.0166669,1.36430959962308,-1.841983,0.7948728,-1.165511,0.2559654,-0.4998402,0.1664561,0.8105145
9730,0.0166686,1.380978198722,-1.850854,0.7974746,-1.163995,0.2551425,-0.4909589,0.1640772,0.8166642
9736,0.0166655,1.3976436983794,-1.8675,0.8013882,-1.160339,0.254376,-0.4737101,0.1582198,0.8281655
9738,0.016669,1.41431269794703,-1.875793,0.8027865,-1.158248,0.2544936,-0.4658175,0.1550999,0.8331813
9742,0.0166647,1.43097739852965,-1.892302,0.8043355,-1.153519,0.2558023,-0.4468337,0.1470654,0.844557
9744,0.0166673,1.4476446993649,-1.901022,0.8045534,-1.150257,0.2566657,-0.4374877,0.1432615,0.8498255
9748,0.0166668,1.46431149914861,-1.917049,0.8034828,-1.14481,0.2589525,-0.4173656,0.1359757,0.8603838
9750,0.016668,1.48097949847579,-1.925593,0.8025039,-1.141761,0.2606521,-0.4068628,0.1325459,0.8654218
9756,0.0166667,1.49764619767666,-1.941704,0.7996565,-1.135756,0.2644844,-0.3874136,0.1257316,0.8741569
9758,0.0177333,1.5153794977814,-1.951051,0.7974569,-1.132658,0.2670517,-0.3745373,0.1205447,0.8797012
9762,0.016668,1.53204749710858,-1.966554,0.7933847,-1.126549,0.270752,-0.3529322,0.1114026,0.8886629
9764,0.0166671,1.54871459677815,-1.97555,0.7904975,-1.122756,0.2726296,-0.340483,0.1064543,0.8935391
9768,0.0166658,1.56538039632142,-1.990054,0.7852522,-1.116496,0.2755325,-0.3207529,0.09992259,0.9006747
9770,0.0166668,1.58204719610512,-1.997707,0.7822526,-1.113144,0.2773521,-0.3095311,0.09709222,0.9043447
9776,0.0166747,1.59872189536691,-2.012103,0.7760822,-1.106437,0.2806282,-0.2900459,0.0933851,0.9101651
9778,0.0166608,1.61538269557059,-2.019121,0.7725414,-1.103226,0.2823734,-0.2816257,0.09226836,0.9123808
9782,0.0166683,1.63205099478364,-2.031935,0.7670094,-1.096688,0.2895365,-0.2648124,0.09121452,0.9152721
9784,0.0166647,1.64871569536626,-2.038276,0.7647095,-1.093122,0.2936908,-0.2554473,0.08952781,0.9167755
9788,0.0166712,1.66538689471781,-2.051462,0.7607543,-1.085754,0.2958424,-0.2393688,0.08165751,0.9211471
9790,0.016663,1.68204989470541,-2.057465,0.7590089,-1.082217,0.2959679,-0.2320886,0.0774857,0.9233277
9796,0.0166679,1.6987177953124,-2.068843,0.7556937,-1.075105,0.2964877,-0.2173179,0.07132811,0.9272434
9798,0.0166671,1.71538489498198,-2.074195,0.7540886,-1.071977,0.297049,-0.2104392,0.06938872,0.9287962
9802,0.0166909,1.73207579553127,-2.084228,0.7515492,-1.065812,0.3001369,-0.19789,0.06621214,0.9307918
9804,0.0166654,1.74874119460583,-2.088468,0.750562,-1.06311,0.3024195,-0.1919258,0.06492663,0.9313923
9808,0.016668,1.76540919393301,-2.097733,0.7484807,-1.05798,0.3074933,-0.1807916,0.06287553,0.9320992
9810,0.0166657,1.78207489475608,-2.101442,0.7477706,-1.055686,0.3104409,-0.1748042,0.06134401,0.9323663
9816,0.0166708,1.79874569550157,-2.108698,0.7465986,-1.051702,0.3152391,-0.1639477,0.0578965,0.9329488
9818,0.0166649,1.81541059538722,-2.112143,0.7460451,-1.049855,0.3173878,-0.1586967,0.05597705,0.9332454
9822,0.0166714,1.83208199590445,-2.117942,0.7452009,-1.046886,0.3215865,-0.1476586,0.05159807,0.9338719
9824,0.0166616,1.8487435951829,-2.120603,0.7447838,-1.045682,0.3232877,-0.1423698,0.04933458,0.9342281
9828,0.0166683,1.86541189439595,-2.125034,0.7437697,-1.043648,0.3255477,-0.1324953,0.04469259,0.935129
9830,0.016666,1.88207789510489,-2.126827,0.7430327,-1.042816,0.3260472,-0.1278176,0.04252169,0.9357072
9836,0.0166665,1.89874439500272,-2.12996,0.7409292,-1.04167,0.3260753,-0.1188677,0.03864137,0.9370444
9838,0.0166718,1.91541619412601,-2.131323,0.73931,-1.04143,0.3256659,-0.114382,0.03661644,0.9378261
9842,0.016663,1.93207919411361,-2.133335,0.7354498,-1.041629,0.3245515,-0.1070169,0.03252987,0.9392313
9846,0.0166665,1.94874569401145,-2.134858,0.7296414,-1.04283,0.3240221,-0.1002539,0.0279139,0.9403083
9848,0.0166658,1.96541149355471,-2.134835,0.7261113,-1.043982,0.3240976,-0.09744608,0.02606085,0.9406306
9852,0.0166694,1.98208089359105,-2.135493,0.719072,-1.046312,0.3245574,-0.09353578,0.02389348,0.9409265
9854,0.0166647,1.99874559417367,-2.135805,0.71491,-1.047768,0.3249834,-0.09203997,0.02289648,0.9409518
9858,0.0166715,2.01541709341109,-2.135865,0.7049719,-1.051286,0.3266962,-0.08946042,0.01973701,0.940679
9862,0.0168464,2.03226349316537,-2.135819,0.6993861,-1.053381,0.3279609,-0.08820805,0.0177892,0.940396
9866,0.0166683,2.04893179237843,-2.135706,0.6874857,-1.058004,0.3308843,-0.08635976,0.01435494,0.9396018
9868,0.0166661,2.06559789180756,-2.135776,0.68063,-1.060687,0.3328955,-0.08583616,0.01279041,0.9389618
9872,0.0166678,2.08226569183171,-2.135769,0.6659827,-1.066667,0.3378035,-0.08602586,0.01058728,0.9372174
9874,0.016666,2.09893169254065,-2.136102,0.6571487,-1.070472,0.3419544,-0.08669861,0.009611876,0.9356592
9878,0.016668,2.11559969186783,-2.136932,0.640106,-1.078345,0.3515959,-0.08956852,0.008288315,0.9318203
9882,0.0166672,2.13226689212024,-2.137645,0.6321142,-1.082095,0.35644,-0.09143369,0.007574493,0.9298027
9886,0.0166672,2.14893409237266,-2.139791,0.6135865,-1.090978,0.3668217,-0.09666935,0.005472041,0.9252388
9888,0.016666,2.16560009308159,-2.140699,0.6051024,-1.094949,0.3714033,-0.0996007,0.004515586,0.9231029
9892,0.0166684,2.18226849287748,-2.143479,0.5866067,-1.103571,0.37762,-0.1048253,0.003967282,0.9199995
9894,0.016665,2.19893349334598,-2.145188,0.5774093,-1.108001,0.3795172,-0.1072639,0.004402019,0.9189351
9900,0.0166702,2.21560369245708,-2.148652,0.5591916,-1.116194,0.3815641,-0.1103195,0.006523819,0.9177123
9902,0.0166639,2.23226759210229,-2.150932,0.5495719,-1.120733,0.3820261,-0.1108438,0.007727003,0.9174476
9906,0.016668,2.24893559142947,-2.155792,0.5320174,-1.129012,0.3823398,-0.1100973,0.00791649,0.9174052
9908,0.0166662,2.26560179144144,-2.158758,0.5229738,-1.133709,0.38237,-0.1086611,0.00659973,0.9175742
9912,0.0166669,2.28226869180799,-2.165574,0.5060737,-1.14302,0.3813266,-0.103555,0.002968814,0.9186172
9914,0.0166659,2.29893459193408,-2.169999,0.4972005,-1.148173,0.3799408,-0.1006231,0.001496871,0.9195204
9920,0.016668,2.31560259126127,-2.179089,0.4819561,-1.157906,0.3753264,-0.09475372,-0.001778043,0.9220351
9922,0.0166665,2.33226909115911,-2.184491,0.474438,-1.163198,0.3720681,-0.09159035,-0.004097337,0.9236665
9926,0.0166679,2.3489369917661,-2.195668,0.4607267,-1.174215,0.3634904,-0.08357168,-0.009240686,0.9277959
9928,0.0166683,2.36560529097915,-2.202265,0.4536036,-1.180575,0.3576519,-0.07855352,-0.0120878,0.9304668
9932,0.016666,2.38227129168808,-2.215786,0.4405082,-1.193679,0.3448622,-0.0681634,-0.01798995,0.9360023
9934,0.0166662,2.39893749170005,-2.222639,0.4343475,-1.200267,0.3380309,-0.06249055,-0.02139189,0.9388144
9938,0.0166677,2.41560519114137,-2.238079,0.4216511,-1.215964,0.3235567,-0.05013561,-0.02895261,0.944436
9942,0.0166659,2.43227109126747,-2.245499,0.4162044,-1.223888,0.3159617,-0.04412377,-0.03270292,0.947181
9946,0.0166691,2.44894019141793,-2.261389,0.4068952,-1.240893,0.2977218,-0.03065229,-0.03812252,0.9533986
9948,0.0166664,2.46560659073293,-2.268695,0.40424,-1.248623,0.2898745,-0.02514395,-0.03819208,0.9559717
9952,0.0166671,2.48227369040251,-2.282301,0.403999,-1.262889,0.2724339,-0.015368,-0.03524358,0.961406
9954,0.0166652,2.49893889017403,-2.288989,0.4059058,-1.269675,0.2628187,-0.01087761,-0.03364783,0.964197
9960,0.0166699,2.51560878939927,-2.30154,0.4123468,-1.282027,0.2436035,-0.001437023,-0.03280743,0.9693188
9962,0.0166638,2.53227259032428,-2.307679,0.4165223,-1.288138,0.2347385,0.002951248,-0.03315924,0.9714884
9966,0.0166688,2.54894139058888,-2.319353,0.4268739,-1.300851,0.2195639,0.01076406,-0.03491941,0.9749136
9968,0.0166662,2.56560759060085,-2.325212,0.4321479,-1.307051,0.2128203,0.01459824,-0.03603206,0.9763176
9972,0.0166705,2.58227809146047,-2.336918,0.4417867,-1.319751,0.2017716,0.02210826,-0.03894069,0.9784085
9974,0.0168532,2.59913129173219,-2.342495,0.4457424,-1.325814,0.1969822,0.02621892,-0.04066636,0.9792123
9980,0.0166703,2.61580159142613,-2.35421,0.4530712,-1.338451,0.1899503,0.0339376,-0.04309941,0.98026
9982,0.0166638,2.63246539235115,-2.360227,0.4561208,-1.34494,0.1868418,0.03788145,-0.04378972,0.9806823
9986,0.0166686,2.64913399145007,-2.371093,0.4606918,-1.356185,0.18015,0.04563693,-0.04383413,0.9816017
9988,0.0166662,2.66580019146204,-2.376646,0.4626661,-1.361847,0.1764209,0.04954201,-0.0432614,0.9821149
9992,0.0166695,2.68246969208121,-2.387476,0.4655673,-1.372626,0.1695713,0.05663486,-0.04140193,0.9830178
9994,0.016669,2.69913869164884,-2.392811,0.466679,-1.37782,0.1664589,0.06000254,-0.04040856,0.9833912
10000,0.0166681,2.71580679155886,-2.403079,0.4682131,-1.387438,0.1614882,0.06608775,-0.03899685,0.9838868
10002,0.0166654,2.73247219063342,-2.407651,0.4686475,-1.391593,0.1592625,0.06870287,-0.03840769,0.9840937
10004,0.0166679,2.74914009124041,-2.412907,0.4693321,-1.396184,0.1568588,0.07123529,-0.0375543,0.9843326
10008,0.0166674,2.76580749079585,-2.420969,0.4704938,-1.403127,0.1527569,0.07457817,-0.03557172,0.9848036
10012,0.0166702,2.78247768990695,-2.428728,0.4721613,-1.409458,0.1485658,0.07729516,-0.03311266,0.9853209
10014,0.0166625,2.79914019070566,-2.432159,0.4731528,-1.412155,0.1468208,0.07830854,-0.03208214,0.9855365
10020,0.0166706,2.81581079028547,-2.43883,0.47542,-1.417166,0.1434732,0.08026775,-0.03056474,0.9859201
10022,0.0166632,2.8324739895761,-2.441855,0.4767677,-1.419433,0.1422185,0.0811489,-0.03023226,0.9860399
10024,0.0166682,2.84914219006896,-2.444964,0.4781593,-1.421664,0.1409066,0.0823457,-0.02997343,0.986137
10028,0.0166671,2.86580928973854,-2.449426,0.4805398,-1.425043,0.1395682,0.08429118,-0.02967668,0.9861719
10030,0.0166681,2.88247738964856,-2.451585,0.4818193,-1.42666,0.1390986,0.08544072,-0.02947516,0.9861454
10034,0.0166685,2.89914589002728,-2.454564,0.4837989,-1.428923,0.1384957,0.08742149,-0.02938098,0.9860594
10038,0.0166648,2.9158106893301,-2.456165,0.4848498,-1.430243,0.1381812,0.08880408,-0.02951896,0.9859759
10042,0.0166694,2.93248008936644,-2.458148,0.4861166,-1.4319,0.138193,0.0909564,-0.02957383,0.9857764
10044,0.0166642,2.94914428889751,-2.458956,0.4867028,-1.432721,0.1385844,0.09229974,-0.02928204,0.9856053
10048,0.016669,2.96581328846514,-2.459883,0.4873391,-1.433811,0.1396189,0.09421974,-0.02837538,0.9853041
10052,0.0166672,2.98248048871756,-2.460132,0.4876594,-1.434606,0.1405731,0.09602772,-0.02761789,0.9850153
10054,0.0166684,2.99914888851345,-2.459855,0.4876198,-1.43489,0.1410159,0.09692711,-0.02739492,0.9848701
10060,0.0166684,3.01581728830934,-2.458932,0.4873357,-1.435321,0.1418115,0.09877814,-0.02698636,0.9845832
10062,0.0166657,3.0324829891324,-2.458238,0.4870438,-1.435413,0.1422097,0.09956824,-0.02677317,0.984452
10064,0.0166674,3.04915038868785,-2.457159,0.4866641,-1.435438,0.1428636,0.1003496,-0.02634805,0.9842895
10068,0.0166674,3.06581778824329,-2.454853,0.4858382,-1.435402,0.1442183,0.101198,-0.02514098,0.9840366
10072,0.0166681,3.08248588815331,-2.451878,0.484934,-1.435289,0.1463329,0.1016619,-0.02306251,0.9837275
10074,0.0166648,3.09915068745613,-2.450259,0.4845566,-1.43514,0.1475767,0.1016892,-0.02178227,0.983568
10080,0.0166706,3.11582128703594,-2.446466,0.4840599,-1.434955,0.1500022,0.1013484,-0.01953856,0.9832833
10082,0.0166637,3.13248498737812,-2.444137,0.4840016,-1.434754,0.1514721,0.1009462,-0.01843519,0.9831207
10086,0.0166709,3.1491558868438,-2.43944,0.4842812,-1.434151,0.154167,0.1000256,-0.0167407,0.9828262
10088,0.0166633,3.16581918671727,-2.43702,0.4846849,-1.43377,0.1552168,0.09952582,-0.01603018,0.9827235
10092,0.0166704,3.18248958699405,-2.431962,0.4857222,-1.432573,0.1566917,0.09856182,-0.01491655,0.9826041
10094,0.0166646,3.19915418699384,-2.42929,0.4864323,-1.431751,0.1572862,0.09805486,-0.01433954,0.9825684
10100,0.0166705,3.21582468785346,-2.423696,0.487913,-1.429705,0.1582481,0.09715185,-0.01356243,0.9825147
10102,0.0166626,3.23248728737235,-2.421074,0.4886725,-1.428558,0.1587237,0.09677649,-0.01330568,0.9824786
10106,0.0166695,3.24915678799152,-2.415333,0.4901707,-1.425752,0.1599402,0.09608899,-0.01285363,0.9823548
10108,0.0166646,3.26582138799131,-2.412359,0.4908891,-1.424146,0.1605029,0.09578328,-0.01279645,0.9822936
10112,0.0166684,3.2824897877872,-2.40678,0.4921752,-1.420797,0.1617518,0.09533884,-0.01331116,0.9821251
10114,0.0166653,3.29915508814156,-2.404167,0.4928119,-1.418985,0.1622862,0.09522787,-0.01374384,0.9820417
10118,0.0166723,3.31582738831639,-2.400981,0.4936399,-1.416741,0.1626383,0.09509244,-0.01414763,0.9819909
10122,0.0166638,3.33249118924141,-2.396556,0.4948232,-1.413244,0.1630893,0.09468805,-0.01454419,0.9819494
10124,0.0166678,3.34915898926556,-2.393841,0.4955469,-1.410793,0.1635182,0.09434388,-0.01487468,0.9819062
10128,0.0166651,3.36582408845425,-2.389732,0.496768,-1.406788,0.1644506,0.09369551,-0.01572968,0.9817992
10130,0.0166675,3.38249158859253,-2.387789,0.4975238,-1.404577,0.1649308,0.09337161,-0.0163582,0.9817393
10134,0.0166667,3.3991582877934,-2.384349,0.4991132,-1.400637,0.1656972,0.0926116,-0.01758956,0.9816609
10138,0.0166687,3.41582698747516,-2.382557,0.5001351,-1.398306,0.1662347,0.09217761,-0.01813333,0.981601
10142,0.0166669,3.4324938878417,-2.37985,0.5016817,-1.394775,0.167743,0.0911742,-0.01882586,0.981425
10144,0.0166654,3.44915928691626,-2.378509,0.5025064,-1.393004,0.1688381,0.09047097,-0.01899724,0.9812991
10148,0.016668,3.46582728624344,-2.376439,0.5036269,-1.389827,0.1715094,0.08874728,-0.01911693,0.9809908
10150,0.0166658,3.4824930857867,-2.375456,0.5040026,-1.388219,0.1727988,0.08787595,-0.01924719,0.9808404
10156,0.0166668,3.49915988557041,-2.374017,0.5042038,-1.385591,0.1751632,0.0860972,-0.01980219,0.9805677
10160,0.0166725,3.51583238504827,-2.372945,0.5038582,-1.38352,0.1767598,0.08462197,-0.02043351,0.9803967
10162,0.0166608,3.53249318525195,-2.372436,0.5034747,-1.382586,0.1773523,0.08394811,-0.02069828,0.980342
10164,0.0166703,3.54916348494589,-2.372034,0.5028535,-1.381588,0.1778571,0.0833542,-0.02088718,0.9802973
10168,0.0166654,3.56582888402045,-2.371434,0.5012085,-1.38002,0.1784641,0.08239,-0.02101547,0.9802657
10172,0.0166785,3.58250738494098,-2.370977,0.4989073,-1.378652,0.1786723,0.08136383,-0.0209464,0.980315
10174,0.0166535,3.59916088543832,-2.370755,0.4975331,-1.378011,0.1787362,0.08098836,-0.02091947,0.980335
10178,0.0166716,3.61583248525858,-2.370534,0.495849,-1.377354,0.1788738,0.08051386,-0.02094059,0.9803485
10182,0.0166655,3.63249798491597,-2.370469,0.4929914,-1.376235,0.1794231,0.07991824,-0.0211419,0.9802926
10184,0.0166668,3.64916478469968,-2.370457,0.4911944,-1.375492,0.1801631,0.07967369,-0.02131299,0.9801731
10188,0.016669,3.66583378426731,-2.370561,0.4883469,-1.374391,0.1818902,0.07942419,-0.0215611,0.9798688
10190,0.0166645,3.68249828368425,-2.370721,0.4867883,-1.373679,0.1834542,0.07931059,-0.02174156,0.9795824
10196,0.0166665,3.69916478358209,-2.371259,0.4845432,-1.372594,0.1865589,0.0791746,-0.02199641,0.9790012
10198,0.0166672,3.71583198383451,-2.371686,0.4837041,-1.372014,0.18795,0.07909524,-0.02205655,0.9787402
10202,0.016668,3.73249998316169,-2.372508,0.4825544,-1.370996,0.1910338,0.07893191,-0.02208175,0.9781556
10204,0.0166659,3.74916588328779,-2.372928,0.4822146,-1.370574,0.1923928,0.07892951,-0.02210778,0.9778888
10208,0.0166665,3.76583238318563,-2.373936,0.4818951,-1.369941,0.1948507,0.07910225,-0.02215548,0.977387
10212,0.0166677,3.78250008262694,-2.374919,0.4818974,-1.369592,0.1961957,0.07944013,-0.02208893,0.9770919
10216,0.0166649,3.79916498251259,-2.375514,0.4819612,-1.369539,0.1965625,0.07968009,-0.02200019,0.9770007
10220,0.0169603,3.81612528301775,-2.376444,0.4820373,-1.369645,0.1966428,0.08008628,-0.02184844,0.9769547
10222,0.0164158,3.83254108391702,-2.376865,0.4820326,-1.369853,0.1965167,0.08029766,-0.02182417,0.9769632
10226,0.0166718,3.84921288304031,-2.377778,0.4818805,-1.370406,0.1961888,0.0805714,-0.02210797,0.9770002
10228,0.0166631,3.86587598361075,-2.378292,0.4817238,-1.370799,0.196,0.08063451,-0.02248845,0.9770243
