F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
101726,0.0166687,0.0166686996817589,0.1433633,0.2365,0.3754385,-0.04436878,-0.05646021,0.9969752,0.0297318,0.0398485027253628,0,0
101726,0.0166652,0.0333338994532824,0.1433633,0.2365,0.3754385,-0.04436878,-0.05646021,0.9969752,0.0297318,0.0398491583764553,0,0
101748,0.0166683,0.0500021986663342,0.1433765,0.2364268,0.3753348,-0.0444861,-0.05634945,0.9969603,0.03026468,0.0398491583764553,0,0
101748,0.0166662,0.0666683986783028,0.1433765,0.2364268,0.3753348,-0.0444861,-0.05634945,0.9969603,0.03026468,0.0398485027253628,0,0
101748,0.0166673,0.0833356995135546,0.1433635,0.2363773,0.3752737,-0.0445775,-0.05633612,0.9969504,0.03047685,0.0398485027253628,0,0
101748,0.0166669,0.100002599880099,0.1433394,0.2363057,0.3751818,-0.04465134,-0.05636488,0.9969394,0.03067733,0.0398485027253628,0,0
101748,0.0166667,0.116669299080968,0.1433394,0.2363057,0.3751818,-0.04465134,-0.05636488,0.9969394,0.03067733,0.0398485027253628,0,0
101748,0.0166672,0.133336499333382,0.1433394,0.2363057,0.3751818,-0.04465134,-0.05636488,0.9969394,0.03067733,0.0398485027253628,0,0
101748,0.0166667,0.15000319853425,0.1433082,0.2362356,0.3750915,-0.04459344,-0.05637537,0.9969341,0.03091417,0.0398485027253628,0,0
101748,0.0166666,0.166669799014926,0.1433082,0.2362356,0.3750915,-0.04459344,-0.05637537,0.9969341,0.03091417,0.0398485027253628,0,0
101748,0.0166669,0.183336699381471,0.1432973,0.2362567,0.3750471,-0.04451824,-0.05625167,0.996937,0.0311526,0.0398485027253628,0,0
101748,0.0166683,0.200004998594522,0.1432973,0.2362567,0.3750471,-0.04451824,-0.05625167,0.996937,0.0311526,0.0398485027253628,0,0
101748,0.0166657,0.216670699417591,0.1432947,0.2364302,0.3750411,-0.04436348,-0.05591195,0.9969548,0.03141351,0.0398485027253628,0,0
101748,0.0166675,0.233338199555874,0.1432947,0.2364302,0.3750411,-0.04436348,-0.05591195,0.9969548,0.03141351,0.0398485027253628,0,0
101748,0.0166667,0.250004898756742,0.1432947,0.2364302,0.3750411,-0.04436348,-0.05591195,0.9969548,0.03141351,0.0398485027253628,0,0
101748,0.0166657,0.266670599579811,0.1432947,0.2364302,0.3750411,-0.04436348,-0.05591195,0.9969548,0.03141351,0.0398485027253628,0,0
101748,0.0166676,0.283338200300932,0.1432783,0.2372706,0.3750376,-0.04369875,-0.05461177,0.9970403,0.0319146,0.0398485027253628,0,0
101748,0.0166669,0.300005100667477,0.1432783,0.2372706,0.3750376,-0.04369875,-0.05461177,0.9970403,0.0319146,0.0398485027253628,0,0
101748,0.0166666,0.316671701148152,0.1432403,0.2379665,0.3749746,-0.04309266,-0.05356916,0.9971111,0.03229057,0.0398485027253628,0,0
101748,0.0166671,0.333338800817728,0.1431505,0.2387238,0.3747991,-0.04243414,-0.05242142,0.997184,0.03279317,0.0398485027253628,0,0
101748,0.0166673,0.35000610165298,0.1431505,0.2387238,0.3747991,-0.04243414,-0.05242142,0.997184,0.03279317,0.0398485027253628,0,0
101748,0.016666,0.366672102361918,0.1431505,0.2387238,0.3747991,-0.04243414,-0.05242142,0.997184,0.03279317,0.0398485027253628,0,0
101748,0.0166677,0.383339801803231,0.1429888,0.239634,0.3743832,-0.04138317,-0.05107793,0.9972758,0.03345788,0.0398485027253628,0,0
101748,0.0166672,0.400007002055645,0.1429888,0.239634,0.3743832,-0.04138317,-0.05107793,0.9972758,0.03345788,0.0398485027253628,0,0
101826,0.0166667,0.416673701256514,0.1427877,0.2404526,0.3737023,-0.04030072,-0.0498789,0.9973559,0.03419367,0.0398485027253628,0,0
101826,0.0166667,0.433340400457382,0.1427877,0.2404526,0.3737023,-0.04030072,-0.0498789,0.9973559,0.03419367,0.0398485027253628,0,0
101826,0.0166685,0.45000890083611,0.1427877,0.2404526,0.3737023,-0.04030072,-0.0498789,0.9973559,0.03419367,0.0398485027253628,0,0
101826,0.016666,0.466674901545048,0.1426604,0.2412297,0.3726852,-0.0388989,-0.04875583,0.9974378,0.03503827,0.0398485027253628,0,0
101826,0.016667,0.483341900631785,0.1426604,0.2412297,0.3726852,-0.0388989,-0.04875583,0.9974378,0.03503827,0.0398485027253628,0,0
101826,0.0166669,0.50000880099833,0.1426971,0.2427231,0.3701515,-0.03588703,-0.04660755,0.9975901,0.03679488,0.0398485027253628,0,0
101826,0.0166665,0.516675300896168,0.1426971,0.2427231,0.3701515,-0.03588703,-0.04660755,0.9975901,0.03679488,0.0398485027253628,0,0
101848,0.0166669,0.533342201262712,0.1426971,0.2427231,0.3701515,-0.03588703,-0.04660755,0.9975901,0.03679488,0.0398485027253628,0,0
101848,0.0166668,0.550009001046419,0.1428313,0.2434373,0.3685315,-0.03418235,-0.04562793,0.9976624,0.03767354,0.0398485027253628,0,0
101848,0.0166672,0.566676201298833,0.1430386,0.2439383,0.3669713,-0.03253288,-0.04491121,0.9977193,0.03847993,0.0398485027253628,0,0
101848,0.0166671,0.583343300968409,0.1430386,0.2439383,0.3669713,-0.03253288,-0.04491121,0.9977193,0.03847993,0.0398485027253628,0,0
101848,0.0166664,0.600009700283408,0.1433575,0.2444205,0.3654423,-0.0308107,-0.04418413,0.997776,0.0392607,0.0398491583764553,0,0
101848,0.016667,0.616676699370146,0.1433575,0.2444205,0.3654423,-0.0308107,-0.04418413,0.997776,0.0392607,0.0398491583764553,0,0
101848,0.0166675,0.633344199508429,0.1433575,0.2444205,0.3654423,-0.0308107,-0.04418413,0.997776,0.0392607,0.0398491583764553,0,0
101848,0.0166667,0.650010898709297,0.1437174,0.2448898,0.3639678,-0.02923377,-0.04353032,0.9978269,0.03990063,0.0398491583764553,0,0
101848,0.0166662,0.666677098721266,0.1437174,0.2448898,0.3639678,-0.02923377,-0.04353032,0.9978269,0.03990063,0.0398491583764553,0,0
101848,0.0166671,0.683344198390841,0.1442049,0.2453095,0.3625866,-0.02747992,-0.04290417,0.9978797,0.04049905,0.0398491583764553,0,0
101848,0.0166664,0.700010597705841,0.1442049,0.2453095,0.3625866,-0.02747992,-0.04290417,0.9978797,0.04049905,0.0398491583764553,0,0
101848,0.0166675,0.716678097844124,0.1442049,0.2453095,0.3625866,-0.02747992,-0.04290417,0.9978797,0.04049905,0.0398491583764553,0,0
101848,0.0166675,0.733345597982407,0.1442049,0.2453095,0.3625866,-0.02747992,-0.04290417,0.9978797,0.04049905,0.0398491583764553,0,0
101848,0.0166675,0.750013098120689,0.1452134,0.2461145,0.3599814,-0.02431542,-0.0417716,0.9979709,0.04144751,0.0398491583764553,0,0
101848,0.0166679,0.766680998727679,0.1452134,0.2461145,0.3599814,-0.02431542,-0.0417716,0.9979709,0.04144751,0.0398491583764553,0,0
101848,0.0166664,0.783347398042679,0.1459419,0.246848,0.3577523,-0.02134271,-0.04063006,0.9980478,0.04235758,0.0398491583764553,0,0
101848,0.0166662,0.800013598054647,0.1459419,0.246848,0.3577523,-0.02134271,-0.04063006,0.9980478,0.04235758,0.0398491583764553,0,0
101848,0.0166674,0.816680997610092,0.1459419,0.246848,0.3577523,-0.02134271,-0.04063006,0.9980478,0.04235758,0.0398491583764553,0,0
101848,0.0166668,0.833347797393799,0.1459419,0.246848,0.3577523,-0.02134271,-0.04063006,0.9980478,0.04235758,0.0398491583764553,0,0
101848,0.0166666,0.850014397874475,0.1461336,0.2473642,0.3569473,-0.01999371,-0.03983146,0.9980878,0.04283024,0.0398491583764553,0,0
101848,0.0166678,0.866682197898626,0.1461336,0.2473642,0.3569473,-0.01999371,-0.03983146,0.9980878,0.04283024,0.0398491583764553,0,0
101848,0.0166665,0.883348697796464,0.1462153,0.2479472,0.3564121,-0.01881668,-0.03891518,0.9981274,0.04328107,0.0398491583764553,0,0
101848,0.0166664,0.900015097111464,0.1462153,0.2479472,0.3564121,-0.01881668,-0.03891518,0.9981274,0.04328107,0.0398491583764553,0,0
101926,0.0166671,0.916682196781039,0.1462153,0.2479472,0.3564121,-0.01881668,-0.03891518,0.9981274,0.04328107,0.0398491583764553,0,0
101926,0.0166669,0.933349097147584,0.1461263,0.2494371,0.3560369,-0.01633198,-0.0364412,0.9982153,0.04440301,0.0398491583764553,0,0
101926,0.0166673,0.950016397982836,0.1461263,0.2494371,0.3560369,-0.01633198,-0.0364412,0.9982153,0.04440301,0.0398491583764553,0,0
101926,0.0166669,0.96668329834938,0.1461263,0.2494371,0.3560369,-0.01633198,-0.0364412,0.9982153,0.04440301,0.0398491583764553,0,0
101926,0.0166669,0.983350198715925,0.1461831,0.251157,0.3563781,-0.01427019,-0.03375484,0.9983143,0.04500506,0.0398491583764553,0,0
101926,0.0166669,1.00001709908247,0.1461831,0.251157,0.3563781,-0.01427019,-0.03375484,0.9983143,0.04500506,0.0398491583764553,0,0
101926,0.0166669,1.01668399944901,0.1461831,0.251157,0.3563781,-0.01427019,-0.03375484,0.9983143,0.04500506,0.0398491583764553,0,0
101948,0.0166668,1.03335079923272,0.1461831,0.251157,0.3563781,-0.01427019,-0.03375484,0.9983143,0.04500506,0.0398491583764553,0,0
101948,0.0166667,1.05001749843359,0.1461199,0.2518581,0.3566574,-0.01331757,-0.03272595,0.9983572,0.04510606,0.0398491583764553,0,0
101948,0.0166672,1.066684698686,0.1461199,0.2518581,0.3566574,-0.01331757,-0.03272595,0.9983572,0.04510606,0.0398491583764553,0,0
101948,0.0166668,1.08335149846971,0.1459912,0.2525497,0.357138,-0.01241873,-0.0317634,0.9984022,0.0450553,0.0398491583764553,0,0
101948,0.0166664,1.10001789778471,0.1459912,0.2525497,0.357138,-0.01241873,-0.0317634,0.9984022,0.0450553,0.0398491583764553,0,0
101948,0.0166675,1.11668539792299,0.1457884,0.2532746,0.3579141,-0.01174339,-0.03083749,0.99845,0.04481826,0.0398491583764553,0,0
101948,0.0166658,1.13335119746625,0.1457884,0.2532746,0.3579141,-0.01174339,-0.03083749,0.99845,0.04481826,0.0398491583764553,0,0
101966,0.0166679,1.15001909807324,0.1457884,0.2532746,0.3579141,-0.01174339,-0.03083749,0.99845,0.04481826,0.0398491583764553,0,0
101966,0.0166673,1.1666863989085,0.1457884,0.2532746,0.3579141,-0.01174339,-0.03083749,0.99845,0.04481826,0.0398491583764553,0,0
101966,0.0166666,1.18335299938917,0.145221,0.2547592,0.3600205,-0.01023075,-0.02931397,0.9985371,0.04426875,0.0398491583764553,0,0
101966,0.0166684,1.20002139918506,0.145221,0.2547592,0.3600205,-0.01023075,-0.02931397,0.9985371,0.04426875,0.0398491583764553,0,0
101966,0.0166653,1.21668669953942,0.1448721,0.2554976,0.3611397,-0.009440253,-0.0287743,0.9985708,0.04403741,0.0398491583764553,0,0
101966,0.0166678,1.23335449956357,0.1444456,0.2561199,0.3622712,-0.008826775,-0.02860281,0.9985909,0.04381816,0.0398491583764553,0,0
101966,0.0166658,1.25002029910684,0.1444456,0.2561199,0.3622712,-0.008826775,-0.02860281,0.9985909,0.04381816,0.0398491583764553,0,0
101966,0.0166672,1.26668749935925,0.1440806,0.2565458,0.3632995,-0.007929098,-0.02867786,0.9985993,0.04375145,0.0398491583764553,0,0
101966,0.0166668,1.28335429914296,0.1440806,0.2565458,0.3632995,-0.007929098,-0.02867786,0.9985993,0.04375145,0.0398491583764553,0,0
101966,0.0166674,1.3000216986984,0.1440806,0.2565458,0.3632995,-0.007929098,-0.02867786,0.9985993,0.04375145,0.0398491583764553,0,0
101966,0.0166663,1.31668799929321,0.1436782,0.2566794,0.3642235,-0.007203693,-0.02904184,0.9985991,0.04364187,0.0398491583764553,0,0
101966,0.0166666,1.33335459977388,0.1436782,0.2566794,0.3642235,-0.007203693,-0.02904184,0.9985991,0.04364187,0.0398485027253628,0,0
101966,0.0166671,1.35002169944346,0.1433244,0.25654,0.365143,-0.006254314,-0.02964137,0.9985909,0.0435724,0.0398485027253628,0,0
101966,0.0166668,1.36668849922717,0.1433244,0.25654,0.365143,-0.006254314,-0.02964137,0.9985909,0.0435724,0.0398485027253628,0,0
101966,0.016667,1.3833554983139,0.1433244,0.25654,0.365143,-0.006254314,-0.02964137,0.9985909,0.0435724,0.0398485027253628,0,0
101966,0.0166668,1.40002229809761,0.142692,0.2552889,0.3670475,-0.00411106,-0.03154008,0.9985526,0.0433711,0.0398485027253628,0,0
102026,0.0166676,1.41668989881873,0.142692,0.2552889,0.3670475,-0.00411106,-0.03154008,0.9985526,0.0433711,0.0398485027253628,0,0
102026,0.0166665,1.43335639871657,0.142692,0.2552889,0.3670475,-0.00411106,-0.03154008,0.9985526,0.0433711,0.0398491583764553,0,0
102026,0.0166674,1.45002379827201,0.142333,0.2542776,0.3679343,-0.003110797,-0.03284156,0.9985161,0.04332788,0.0398491583764553,0,0
102026,0.016666,1.46668979898095,0.1419516,0.2531685,0.368981,-0.002022525,-0.03423892,0.9984749,0.0432611,0.0398491583764553,0,0
102026,0.0166673,1.4833570998162,0.1419516,0.2531685,0.368981,-0.002022525,-0.03423892,0.9984749,0.0432611,0.0398491583764553,0,0
102026,0.0166668,1.50002389959991,0.1415669,0.2519443,0.3700585,-0.0008638551,-0.03574185,0.9984261,0.04320876,0.0398491583764553,0,0
102026,0.0166675,1.51669139973819,0.1415669,0.2519443,0.3700585,-0.0008638551,-0.03574185,0.9984261,0.04320876,0.0398491583764553,0,0
102048,0.0166671,1.53335849940777,0.1415669,0.2519443,0.3700585,-0.0008638551,-0.03574185,0.9984261,0.04320876,0.0398491583764553,0,0
