F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
101726,0.0166687,0.0166686996817589,1.087769,0.5604731,-0.2056961,-0.4966562,0.2706676,-0.6964515,-0.4416187,0,0.139171123504639,0.3610856,0.1380611,0.1312421,0.9899296,-0.06638941,0.0249506,0.1225129
101726,0.0166652,0.0333338994532824,1.087563,0.5606095,-0.2054759,-0.4964277,0.2718089,-0.696533,-0.4410459,0,0.141773998737335,0.3606961,0.1377686,0.1314731,0.9899134,-0.06516346,0.02732974,0.1227939
101748,0.0166683,0.0500021986663342,1.087213,0.5610368,-0.2050552,-0.4956174,0.2743557,-0.6964197,-0.4405589,0,0.143410786986351,0.360476,0.1375628,0.1316095,0.9899186,-0.0644255,0.02839454,0.1228999
101748,0.0166662,0.0666683986783028,1.087075,0.5614263,-0.2049052,-0.4951246,0.2758188,-0.6963417,-0.4403226,0,0.146635428071022,0.3600553,0.1372133,0.1320368,0.9898337,-0.06285305,0.03036034,0.1239237
101748,0.0166673,0.0833356995135546,1.086947,0.5626494,-0.2048182,-0.4942092,0.279371,-0.6960715,-0.4395382,0,0.14651882648468,0.3599053,0.1370752,0.1324263,0.9897771,-0.0619436,0.03146261,0.1245564
101748,0.0166669,0.100002599880099,1.086937,0.5633758,-0.2048141,-0.4936776,0.2806821,-0.6960429,-0.4393454,0,0.144877031445503,0.3598183,0.1369467,0.1336494,0.9896346,-0.05994812,0.03435246,0.1258946
101748,0.0166667,0.116669299080968,1.087022,0.5645926,-0.204812,-0.4916927,0.2841466,-0.6956409,-0.4399807,0,0.146235957741737,0.3598142,0.1369374,0.1343758,0.9895809,-0.05904753,0.03529119,0.1264816
101748,0.0166672,0.133336499333382,1.087045,0.5652125,-0.204794,-0.4903626,0.2864254,-0.695404,-0.4403616,0,0.150406986474991,0.3598121,0.1370218,0.1355926,0.9893097,-0.05661388,0.03710558,0.1291686
101748,0.0166667,0.15000319853425,1.08697,0.566324,-0.2047797,0.4878839,-0.2891523,0.6958089,0.440693,0,0.1516954600811,0.3597941,0.1370447,0.1362125,0.9891286,-0.05497317,0.03830179,0.1309027
101748,0.0166666,0.166669799014926,1.086927,0.5668806,-0.2047828,0.4865904,-0.2913545,0.6957511,0.4407638,0,0.152013167738914,0.3597798,0.1369696,0.137324,0.9889933,-0.05196595,0.03933388,0.1328333
101748,0.0166669,0.183336699381471,1.086878,0.5679669,-0.2044689,-0.4845502,0.2936478,-0.696991,-0.4395291,0,0.152058631181717,0.3597829,0.1369274,0.1378806,0.9888453,-0.05022959,0.04058895,0.1342185
101748,0.0166683,0.200004998594522,1.086838,0.5685601,-0.204163,0.483327,-0.2945989,0.6980271,0.4385941,0,0.151406735181808,0.359469,0.1368776,0.1389669,0.9889307,-0.04698699,0.04198484,0.1343343
101748,0.0166657,0.216670699417591,1.086905,0.5695778,-0.2035366,-0.4811426,0.2968564,-0.6998022,-0.4366406,0,0.151151493191719,0.359163,0.1368383,0.1395601,0.9890518,-0.04501123,0.04251738,0.1339513
101748,0.0166675,0.233338199555874,1.086952,0.5697232,-0.2030217,0.4793279,-0.2978484,0.700918,0.436171,0,0.15690752863884,0.3585367,0.136905,0.1405778,0.9892315,-0.04126225,0.04405515,0.1333326
101748,0.0166667,0.250004898756742,1.087082,0.5701367,-0.2019856,-0.4756402,0.3014777,-0.702987,-0.4343812,0,0.15628881752491,0.3580218,0.136952,0.1407232,0.9893092,-0.03887245,0.04417925,0.1334337
101748,0.0166657,0.266670599579811,1.087076,0.5701683,-0.2013891,0.4741288,-0.303383,0.7034684,0.4339273,0,0.162331387400627,0.3569856,0.1370819,0.1411367,0.9893706,-0.033367,0.04612895,0.1338079
101748,0.0166676,0.283338200300932,1.087096,0.5704114,-0.2001196,-0.4716474,0.3073445,-0.7048749,-0.4315549,0,0.163953483104706,0.3563892,0.1370757,0.1411683,0.9892964,-0.03119732,0.0472041,0.1345031
101748,0.0166669,0.300005100667477,1.087164,0.57058,-0.1995013,0.4706769,-0.3088045,0.7056153,0.4303607,0,0.178870603442192,0.3551196,0.1370962,0.1414114,0.9892722,-0.02670493,0.05024929,0.1345451
101748,0.0166666,0.316671701148152,1.087289,0.5704578,-0.1982426,0.4687338,-0.3125754,0.7065908,0.4281528,0,0.18647912144661,0.3545014,0.1371639,0.14158,0.9892998,-0.02483214,0.0514535,0.134245
101748,0.0166671,0.333338800817728,1.087347,0.5703161,-0.1977258,0.4681126,-0.3137225,0.7070358,0.427258,0,0.199523538351059,0.3532427,0.1372889,0.1414578,0.9892057,-0.02106492,0.05455308,0.1343599
101748,0.0166673,0.35000610165298,1.087564,0.5700556,-0.1968317,0.4671272,-0.3155997,0.7074282,0.4263034,0,0.204868644475937,0.3527259,0.1373468,0.1413161,0.9892013,-0.01977763,0.05555757,0.1341751
101748,0.016666,0.366672102361918,1.087629,0.569906,-0.1963875,0.4669492,-0.3162888,0.7077105,0.4255183,0,0.213080316781998,0.3518317,0.1375642,0.1410556,0.9891231,-0.01796292,0.0570469,0.1343819
101748,0.0166677,0.383339801803231,1.087663,0.56958,-0.1955751,0.4664912,-0.3190508,0.7076694,0.4240245,0,0.208838328719139,0.3513876,0.1376289,0.140906,0.9891376,-0.01728176,0.05783067,0.1340294
101748,0.0166672,0.400007002055645,1.087677,0.5694563,-0.1952305,0.4665435,-0.3201819,0.7078046,0.4228872,0,0.207100734114647,0.3505751,0.1376629,0.14058,0.9889706,-0.01565858,0.06054243,0.1342636
101826,0.0166667,0.416673701256514,1.087649,0.5692536,-0.1945522,-0.4663794,0.3217722,-0.7084508,-0.4207735,0,0.206264525651932,0.3502305,0.1376775,0.1404563,0.9889507,-0.01499667,0.06194904,0.133843
101826,0.0166667,0.433340400457382,1.087635,0.5691735,-0.1942321,0.4663407,-0.3222342,0.7088076,0.4198612,0,0.204196840524673,0.3495522,0.1376491,0.1402536,0.9889904,-0.01355536,0.06398586,0.1327414
101826,0.0166685,0.45000890083611,1.087698,0.5691213,-0.1936368,-0.4664183,0.3225269,-0.7095262,-0.4183336,0,0.20230595767498,0.3492323,0.1376353,0.1401735,0.9890347,-0.01299993,0.0646834,0.132127
101826,0.016666,0.466674901545048,1.087819,0.5691291,-0.1933678,-0.4661711,0.322659,-0.7100043,-0.4176956,0,0.196833238005638,0.3486368,0.1376978,0.1401213,0.9891664,-0.0122921,0.06549808,0.1308005
101826,0.016667,0.483341900631785,1.08816,0.5692176,-0.1927136,-0.4657205,0.3229835,-0.7107698,-0.4166442,0,0.199118033051491,0.3483679,0.1378193,0.1401291,0.9892323,-0.01169085,0.06571029,0.1302498
101826,0.0166669,0.50000880099833,1.088273,0.5692658,-0.1923507,-0.4655955,0.3231263,-0.7109311,-0.4163979,0,0.20249131321907,0.3477136,0.1381598,0.1402176,0.9893262,-0.01063938,0.06613337,0.1294094
101826,0.0166665,0.516675300896168,1.088551,0.569662,-0.1915976,0.4658658,-0.3235232,0.7111362,0.4154362,0,0.203587248921394,0.3473508,0.1382733,0.1402658,0.9893395,-0.01036298,0.06628201,0.1292543
101848,0.0166669,0.533342201262712,1.088712,0.5698541,-0.1912668,-0.4660661,0.3232499,-0.7113751,-0.4150151,0,0.206207185983658,0.3465977,0.1385513,0.140662,0.9893782,-0.01013254,0.06709194,0.1285565
101848,0.0166668,0.550009001046419,1.089072,0.5700927,-0.1903983,0.4668546,-0.3217748,0.7119727,0.4142497,0,0.205511555075645,0.3462668,0.1387118,0.1408541,0.9894534,-0.01018154,0.0670926,0.1279724
101848,0.0166672,0.566676201298833,1.089236,0.5702142,-0.1899396,-0.4672223,0.3208741,-0.7123137,-0.4139476,0,0.201718702912331,0.3453984,0.139072,0.1410927,0.9897044,-0.0108668,0.06643931,0.1263047
101848,0.0166671,0.583343300968409,1.0896,0.570495,-0.1889592,-0.4675364,0.3206255,-0.7122023,-0.4139772,0,0.197752937674522,0.3449396,0.1392356,0.1412141,0.9898432,-0.01124305,0.06592868,0.1254488
101848,0.0166664,0.600009700283408,1.089745,0.5706519,-0.1884605,-0.4675378,0.3205619,-0.7120075,-0.4143597,0,0.197991043329239,0.3439593,0.1395999,0.141495,0.9898592,-0.011634,0.06585354,0.1253265
101848,0.016667,0.616676699370146,1.089985,0.5709374,-0.1873946,-0.46724,0.3210219,-0.7117655,-0.414755,0,0.19732691347599,0.3434605,0.1397453,0.1416519,0.9898265,-0.01183119,0.06566761,0.1256638
101848,0.0166675,0.633344199508429,1.090043,0.5711262,-0.1869625,-0.467289,0.3213163,-0.711538,-0.4148625,0,0.195728465914726,0.3423946,0.1399849,0.1419374,0.9897348,-0.01163676,0.06579211,0.1263371
101848,0.0166667,0.650010898709297,1.090109,0.5714278,-0.1863133,0.4662957,-0.3239804,0.7100387,0.4164734,0,0.19803112745285,0.3419626,0.1400428,0.1421262,0.9896805,-0.01170245,0.06603885,0.1266274
101848,0.0166662,0.666677098721266,1.089995,0.5718001,-0.18615,0.4657447,-0.3262233,0.7088766,0.417318,0,0.197500258684158,0.3413133,0.1401086,0.1424278,0.989179,-0.01104817,0.06735259,0.1298711
101848,0.0166671,0.683344198390841,1.089598,0.572284,-0.1860225,0.4655741,-0.3273029,0.7083499,0.4175574,0,0.19867829978466,0.3411501,0.1399949,0.1428001,0.9887906,-0.01056315,0.0687753,0.1321045
101848,0.0166664,0.700010597705841,1.08934,0.572463,-0.1860958,0.4654301,-0.3281291,0.7079977,0.4176668,0,0.197364270687103,0.3410226,0.139598,0.143284,0.9886153,-0.01035231,0.06956398,0.1330167
101848,0.0166675,0.716678097844124,1.088889,0.5732696,-0.1866776,0.4649957,-0.3302595,0.707333,0.4175978,0,0.196522697806358,0.3410959,0.1393402,0.143463,0.9884892,-0.01014071,0.07018638,0.1336422
101848,0.0166675,0.733345597982407,1.088682,0.5735835,-0.1870235,0.4649395,-0.3307793,0.7071424,0.4175716,0,0.194473326206207,0.3416777,0.1388891,0.1442696,0.988203,-0.00935558,0.07188058,0.1349091
101848,0.0166675,0.750013098120689,1.088227,0.5743985,-0.1878735,0.4646825,-0.3304088,0.7075946,0.417385,0,0.189385339617729,0.3420236,0.1386819,0.1445835,0.988131,-0.009214431,0.07232189,0.1352101
101848,0.0166679,0.766680998727679,1.087939,0.5748267,-0.1884289,0.4645195,-0.3303308,0.7079067,0.417099,0,0.177004292607307,0.3428735,0.1382266,0.1453985,0.98822,-0.008889941,0.07193144,0.134789
101848,0.0166664,0.783347398042679,1.087379,0.5757822,-0.1895906,0.4638939,-0.3286192,0.7097183,0.4160672,0,0.178062975406647,0.343429,0.1379393,0.1458266,0.988272,-0.008581518,0.07187981,0.1344555
101848,0.0166662,0.800013598054647,1.087074,0.5762348,-0.1901821,0.4633379,-0.3279621,0.7107158,0.4155022,0,0.172197118401527,0.3445907,0.1373785,0.1467822,0.9886693,-0.00761601,0.07041123,0.132353
101848,0.0166674,0.816680997610092,1.086556,0.5773768,-0.1917995,0.4619435,-0.3261347,0.7134684,0.4137721,0,0.172123953700066,0.3451822,0.1370741,0.1472348,0.988852,-0.006820125,0.06975109,0.131377
101848,0.0166668,0.833347797393799,1.086329,0.5779203,-0.192807,0.4608719,-0.324914,0.7154651,0.4124778,0,0.181924939155579,0.3467996,0.136556,0.1483768,0.9893594,-0.004701327,0.06804703,0.1285128
101848,0.0166666,0.850014397874475,1.085837,0.5786799,-0.1949164,0.4576716,-0.3222544,0.7195328,0.4110492,0,0.18421097099781,0.347807,0.1363295,0.1489203,0.9897083,-0.00307229,0.06689059,0.1264664
101848,0.0166678,0.866682197898626,1.085649,0.5789791,-0.195896,0.4564208,-0.3212121,0.7211214,0.4104715,0,0.182223230600357,0.3499165,0.1358369,0.1496799,0.9903263,0.0007213523,0.06348094,0.1233837
101848,0.0166665,0.883348697796464,1.085272,0.5796801,-0.1982483,0.4547123,-0.3178843,0.7250173,0.4080886,0,0.183906212449074,0.3508961,0.1356485,0.1499791,0.9905595,0.002206734,0.06215549,0.1221628
101848,0.0166664,0.900015097111464,1.085103,0.5798239,-0.1992369,0.4540933,-0.3152978,0.7268298,0.40756,0,0.187310457229614,0.3532484,0.1352716,0.1506801,0.9912636,0.004725944,0.05922416,0.1177566
101926,0.0166671,0.916682196781039,1.084788,0.5798641,-0.2013479,0.4522849,-0.3088128,0.7322293,0.4048624,0,0.184294924139977,0.354237,0.1351026,0.1508238,0.99165,0.005273559,0.0568371,0.1156376
101926,0.0166669,0.933349097147584,1.084728,0.5799652,-0.2022498,0.4517025,-0.3069154,0.7339322,0.4038706,0,0.172128647565842,0.356348,0.1347881,0.1508641,0.9926918,0.007544706,0.05121893,0.109008
101926,0.0166673,0.950016397982836,1.084609,0.5800427,-0.2042811,0.450255,-0.3035526,0.7366208,0.403133,0,0.173978179693222,0.3572499,0.1347278,0.1509652,0.9929978,0.008352381,0.04962461,0.1068785
101926,0.0166669,0.96668329834938,1.084584,0.5801432,-0.2052429,0.4495676,-0.3024609,0.7377334,0.402686,0,0.183262690901756,0.3592812,0.134609,0.1510427,0.9934424,0.009734105,0.04624918,0.1041079
101926,0.0166669,0.983350198715925,1.084568,0.5803895,-0.2070391,0.4478843,-0.3016212,0.7393289,0.4022654,0,0.185307130217552,0.360243,0.1345842,0.1511432,0.9936008,0.01051008,0.04512294,0.1030097
101926,0.0166669,1.00001709908247,1.0846,0.5804642,-0.2077307,-0.4467283,0.3016135,-0.7398251,-0.4026438,0,0.187802672386169,0.3620391,0.1345678,0.1513895,0.9937357,0.01237387,0.04373083,0.1020978
101926,0.0166669,1.01668399944901,1.084513,0.5807784,-0.2091897,0.4450375,-0.2979515,0.7418752,0.4034699,0,0.187951028347015,0.3627307,0.1346002,0.1514642,0.993714,0.01342678,0.04303855,0.1024687
101948,0.0166668,1.03335079923272,1.084415,0.5808522,-0.2099041,-0.4442691,0.2968355,-0.7424822,-0.4040222,0,0.205594256520271,0.3641898,0.134513,0.1517784,0.9940233,0.01425785,0.03875153,0.101058
101948,0.0166667,1.05001749843359,1.084248,0.5808604,-0.2113345,0.4421049,-0.2948098,0.7436701,0.4056911,0,0.208665043115616,0.3649041,0.134415,0.1518521,0.9940899,0.01463592,0.03722053,0.1009246
101948,0.0166672,1.066684698686,1.084205,0.58067,-0.2119232,-0.4412823,0.2933464,-0.744603,-0.4059364,0,0.217884585261345,0.3663346,0.1342478,0.1518604,0.99415,0.01582092,0.03384396,0.1013412
101948,0.0166668,1.08335149846971,1.084147,0.5801286,-0.21294,0.4393727,-0.2913992,0.7460632,0.4067285,0,0.220470190048218,0.3669233,0.1342049,0.15167,0.9942645,0.01633966,0.03209474,0.1007033
101948,0.0166664,1.10001789778471,1.084156,0.5798758,-0.2133779,-0.4385537,0.290753,-0.7464536,-0.407358,0,0.223705843091011,0.3679401,0.1341467,0.1511285,0.9943692,0.01766969,0.0292188,0.10032
101948,0.0166675,1.11668539792299,1.084216,0.5794424,-0.2143824,-0.43745,0.2895916,-0.7474244,-0.4075918,0,0.227285131812096,0.368378,0.1341556,0.1508758,0.9943709,0.01813281,0.02804907,0.1005529
101948,0.0166658,1.13335119746625,1.08421,0.5792426,-0.2147432,-0.4371272,0.2888334,-0.747904,-0.4075964,0,0.231560170650482,0.3693824,0.1342161,0.1504424,0.9944453,0.01899692,0.02643589,0.1000948
101966,0.0166679,1.15001909807324,1.084101,0.5784692,-0.2153325,-0.436216,0.2880596,-0.7485624,-0.4079115,0,0.232325509190559,0.3697433,0.1342104,0.1502426,0.9945074,0.01920951,0.02562368,0.09964728
101966,0.0166673,1.1666863989085,1.084013,0.5780256,-0.2155657,-0.4358637,0.2880609,-0.7488286,-0.4077983,0,0.247974663972855,0.3703326,0.1341015,0.1494692,0.994539,0.01989379,0.02441081,0.09950107
101966,0.0166666,1.18335299938917,1.083867,0.5769415,-0.2159933,0.4344366,-0.2893434,0.7489791,0.408137,0,0.250050604343414,0.3705658,0.1340128,0.1490256,0.994544,0.02031932,0.02428459,0.0993969
101966,0.0166684,1.20002139918506,1.083755,0.5761122,-0.216159,-0.4334089,0.2909768,-0.7488202,-0.4083598,0,0.264432460069656,0.3709933,0.1338673,0.1479415,0.9943903,0.02188005,0.02460234,0.1005185
101966,0.0166653,1.21668669953942,1.083468,0.5746661,-0.2164283,0.4316668,-0.292948,0.7488658,0.4087117,0,0.272990554571152,0.3711591,0.1337555,0.1471121,0.9942169,0.02313034,0.02545505,0.1017346
101966,0.0166678,1.23335449956357,1.083287,0.5739833,-0.216518,-0.4310431,0.2936528,-0.7489651,-0.4086825,0,0.280567675828934,0.3714284,0.133468,0.1456661,0.9939878,0.0251253,0.02621946,0.1032933
101966,0.0166658,1.25002029910684,1.082808,0.5726993,-0.216503,0.4304219,-0.2941231,0.7494345,0.4081378,0,0.282210379838943,0.3715181,0.1332868,0.1449833,0.9939166,0.02591162,0.02654693,0.1037005
101966,0.0166672,1.26668749935925,1.082598,0.572107,-0.2164996,-0.4302231,0.2944873,-0.7494808,-0.4080001,0,0.286752104759216,0.3715031,0.1328076,0.1436993,0.9939066,0.02689917,0.02685238,0.1034651
101966,0.0166668,1.28335429914296,1.082227,0.570843,-0.2167069,0.4302037,-0.2948484,0.7497559,0.4072534,0,0.288112789392471,0.3714997,0.1325982,0.143107,0.9938809,0.02723297,0.0271229,0.1035544
101966,0.0166674,1.3000216986984,1.081959,0.5701728,-0.2168642,-0.4302134,0.2951049,-0.7498806,-0.4068278,0,0.295461148023605,0.371707,0.1322275,0.141843,0.9939062,0.02766404,0.02768846,0.1030469
101966,0.0166663,1.31668799929321,1.081406,0.5688749,-0.2169985,-0.4301345,0.2963741,-0.74965,-0.4064133,0,0.304487496614456,0.3718643,0.131959,0.1411728,0.9939159,0.02789618,0.02806468,0.1027879
101966,0.0166666,1.33335459977388,1.08112,0.5683699,-0.2170811,0.4302407,-0.2967612,0.7499229,0.4055138,0,0.311480849981308,0.3719985,0.1314057,0.1398749,0.9938294,0.02838113,0.02927529,0.1031536
101966,0.0166671,1.35002169944346,1.080445,0.5675768,-0.2171606,0.4300863,-0.298688,0.7497792,0.4045276,0,0.311952143907547,0.3720812,0.13112,0.1393699,0.9938641,0.02875496,0.02997681,0.102512
101966,0.0166668,1.36668849922717,1.080156,0.5672014,-0.2171544,0.4298494,-0.2992932,0.7498533,0.4041947,0,0.316877275705338,0.3721607,0.1304448,0.1385768,0.9937541,0.02969224,0.03192471,0.1027235
101966,0.016667,1.3833554983139,1.07965,0.5666653,-0.2170381,-0.4289351,0.3000774,-0.750025,-0.4042659,0,0.317860096693039,0.3721545,0.1301561,0.1382014,0.9937168,0.03019489,0.03245603,0.1027711
101966,0.0166668,1.40002229809761,1.079402,0.5664102,-0.2169771,0.4280913,-0.3012319,0.7499049,0.4045241,0,0.345255345106125,0.3720382,0.1296497,0.1376653,0.9936186,0.03124854,0.0326822,0.1033319
