F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
71070,0.0347573,0.0347573012113571,VALID,0.0155421188101172,0.117050670087337,0.993004322052002,0,0.170313894748688,0,VALID,0.229818597435951,0.262349307537079,0.937206625938416,-0.0291499998420477,0.0597827099263668,VALID,0.00255357404239476,0.113294050097466,0.9935582280159,0.0291499998420477,0.0947972908616066
71074,0.026098,0.0608553010970354,VALID,0.0311184357851744,0.117741696536541,0.992556571960449,0,0.153724268078804,0,VALID,0.228367418050766,0.29143300652504,0.928932249546051,-0.0291499998420477,0.0587828308343887,VALID,0.0238862503319979,0.115691855549812,0.992997884750366,0.0291499998420477,0.0952980741858482
71080,0.0166676,0.0775229018181562,VALID,0.048841055482626,0.102277621626854,0.993556141853333,0,0.140151754021645,0,VALID,0.232996001839638,0.295912563800812,0.926363110542297,-0.0291499998420477,0.0678186789155006,VALID,0.0412066355347633,0.101904191076756,0.993940412998199,0.0291499998420477,0.0972550511360168
71082,0.016668,0.094190901145339,VALID,0.0400710999965668,0.0946080163121223,0.994707822799683,0,0.135814115405083,0,VALID,0.235063880681992,0.29546457529068,0.925983607769012,-0.0291499998420477,0.0683303102850914,VALID,0.0330758057534695,0.0949186980724335,0.994935393333435,0.0291499998420477,0.0970086753368378
71086,0.016666,0.110856901854277,VALID,0.0375333577394485,0.0885914042592049,0.995360672473907,0,2,0,INVALID,,,,,,VALID,0.0315154194831848,0.0891431644558907,0.995520114898682,0.0291499998420477,0.0969636961817741
71088,0.0166668,0.127523701637983,VALID,0.0357801467180252,0.0859163776040077,0.995659649372101,0,0.143365189433098,0,VALID,0.260528951883316,0.272357374429703,0.926253795623779,-0.0291499998420477,0.06313656270504,VALID,0.0291044656187296,0.0863192304968834,0.995842337608337,0.0291499998420477,0.097161628305912
71092,0.0166673,0.144191002473235,VALID,0.0417950712144375,0.0862633511424065,0.995395302772522,0,0.132295057177544,0,VALID,0.246533095836639,0.29126363992691,0.924330532550812,-0.0291499998420477,0.0452187918126583,VALID,0.0370762012898922,0.0856205075979233,0.995637714862823,0.0291499998420477,0.0975904315710068
71094,0.0166663,0.160857303068042,VALID,0.0442924834787846,0.087171696126461,0.995208144187927,0,0.154980719089508,0,VALID,0.26744082570076,0.253937900066376,0.92951112985611,-0.0291499998420477,0.044845525175333,VALID,0.0388430394232273,0.0852678492665291,0.995600640773773,0.0291499998420477,0.0973770022392273
71100,0.0166676,0.177524903789163,VALID,0.0629183650016785,0.0831557735800743,0.994548320770264,0,0.122872933745384,0,VALID,0.248871341347694,0.299197375774384,0.921164453029633,-0.0291499998420477,0.0654935613274574,VALID,0.0581916682422161,0.0809243097901344,0.995020091533661,0.0291499998420477,0.0961808115243912
71102,0.0166658,0.194190703332424,VALID,0.0543193221092224,0.0828598886728287,0.995079696178436,0,2,0,INVALID,,,,,,VALID,0.0492282398045063,0.0809539034962654,0.995501399040222,0.0291499998420477,0.0966455340385437
71104,0.0166682,0.210858903825283,VALID,0.0601978115737438,0.0835147276520729,0.994686663150787,0,0.0734976977109909,0,VALID,0.214869901537895,0.381460815668106,0.899065375328064,-0.0291499998420477,0.0557732097804546,VALID,0.0543139688670635,0.0809222757816315,0.995239436626434,0.0291499998420477,0.0966222658753395
71108,0.0166662,0.227525103837252,VALID,0.0754379853606224,0.0821502134203911,0.993760764598846,0,0.0905254855751991,0,VALID,0.212773218750954,0.334072321653366,0.918217420578003,-0.0291499998420477,0.0620456524193287,VALID,0.0698487758636475,0.0795782953500748,0.994378447532654,0.0291499998420477,0.0961854681372643
71112,0.0166677,0.244192803278565,VALID,0.0471933335065842,0.0833518728613853,0.995402038097382,0,2,0,INVALID,,,,,,VALID,0.0433223880827427,0.0813441574573517,0.995744109153748,0.0291499998420477,0.096627913415432
71116,0.0166673,0.260860104113817,VALID,-0.0124621512368321,0.0871263667941093,0.996119320392609,0,0.109707556664944,0,VALID,0.216450393199921,0.332791298627853,0.917823076248169,-0.0291499998420477,0.0648414269089699,VALID,-0.018127741292119,0.0846877917647362,0.996242642402649,0.0291499998420477,0.0962843522429466
71118,0.0166673,0.277527404949069,VALID,0.00184677261859179,0.0864022895693779,0.996258616447449,0,2,0,INVALID,,,,,,VALID,-0.00336682144552469,0.0840458497405052,0.996456205844879,0.0291499998420477,0.0919814258813858
71122,0.0166657,0.294193105772138,VALID,0.00937122572213411,0.0932295098900795,0.995600521564484,0,0.120713651180267,0,VALID,0.219475850462914,0.317222118377686,0.922605276107788,-0.0291499998420477,0.0515986867249012,VALID,0.00487206457182765,0.091606579720974,0.995783388614655,0.0291499998420477,0.0930194780230522
71124,0.016667,0.310860104858875,VALID,0.00424475502222776,0.0948670357465744,0.995480895042419,0,0.124636620283127,0,VALID,0.222738280892372,0.312725126743317,0.923358380794525,-0.0291499998420477,0.0689195618033409,VALID,0.00029009667923674,0.093623474240303,0.995607614517212,0.0291499998420477,0.093095950782299
