F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
71070,0.0347573,0.0347573012113571,28.77093,False,R,False,True,True
71074,0.026098,0.0608553010970354,38.31711,False,R,False,True,True
71080,0.0166676,0.0775229018181562,59.99664,False,R,False,True,True
71082,0.016668,0.094190901145339,59.9952,False,R,False,True,True
71086,0.016666,0.110856901854277,60.0024,False,R,False,True,True
71088,0.0166668,0.127523701637983,59.99952,False,R,False,True,True
71092,0.0166673,0.144191002473235,59.99772,False,R,False,True,True
71094,0.0166663,0.160857303068042,60.00132,False,R,False,True,True
71100,0.0166676,0.177524903789163,59.99664,False,R,False,True,True
71102,0.0166658,0.194190703332424,60.00312,False,R,False,True,True
71104,0.0166682,0.210858903825283,59.99448,False,R,False,True,True
71108,0.0166662,0.227525103837252,60.00168,False,R,False,True,True
71112,0.0166677,0.244192803278565,59.99628,False,R,False,True,True
71116,0.0166673,0.260860104113817,59.99772,False,R,False,True,True
71118,0.0166673,0.277527404949069,59.99772,False,R,False,True,True
71122,0.0166657,0.294193105772138,60.00348,False,R,False,True,True
71124,0.016667,0.310860104858875,59.9988,False,R,False,True,True
71128,0.0166669,0.32752700522542,59.99916,False,R,False,True,True
71132,0.0166669,0.344193905591965,59.99916,False,R,False,True,True
71136,0.016668,0.360861904919147,59.9952,False,R,False,True,True
71138,0.0166786,0.377540504559875,59.95707,False,R,False,True,True
71142,0.0166664,0.394206903874874,60.00096,False,R,False,True,True
71144,0.0166669,0.410873804241419,59.99916,False,R,False,True,True
71148,0.0166679,0.427541704848409,59.99556,False,R,False,True,True
71150,0.0166665,0.444208204746246,60.0006,False,R,False,True,True
71156,0.016667,0.460875203832984,59.9988,False,R,False,True,True
71158,0.0166673,0.477542504668236,59.99772,False,R,False,True,True
71162,0.0166673,0.494209805503488,59.99772,False,R,False,True,True
71164,0.0166658,0.510875605046749,60.00312,False,R,False,True,True
71168,0.016667,0.527542604133487,59.9988,False,R,False,True,True
71172,0.0166679,0.544210504740477,59.99556,False,R,False,True,True
71176,0.0166664,0.560876904055476,60.00096,False,R,False,True,True
71178,0.0166672,0.57754410430789,59.99808,False,R,False,True,True
71182,0.0166664,0.59421050362289,60.00096,False,R,False,True,True
71184,0.0166676,0.61087810434401,59.99664,False,R,False,True,True
71188,0.0166666,0.627544704824686,60.00024,False,R,False,True,True
71190,0.016668,0.644212704151869,59.9952,False,R,False,True,True
71196,0.0166666,0.660879304632545,60.00024,False,R,False,True,True
71198,0.0166665,0.677545804530382,60.0006,False,R,False,True,True
71202,0.0166674,0.694213204085827,59.99736,False,R,False,True,True
71204,0.016666,0.710879204794765,60.0024,False,R,False,True,True
71208,0.016668,0.727547204121947,59.9952,False,R,False,True,True
71210,0.0166661,0.744213303551078,60.00204,False,R,False,True,True
71216,0.0166668,0.760880103334785,59.99952,False,R,False,True,True
71218,0.0166674,0.777547502890229,59.99736,False,R,False,True,True
71222,0.0166671,0.794214602559805,59.99844,False,R,False,True,True
71224,0.0166675,0.810882102698088,59.997,False,R,False,True,True
71228,0.0166665,0.827548602595925,60.0006,False,R,False,True,True
71230,0.016668,0.844216601923108,59.9952,False,R,False,True,True
71236,0.0166665,0.860883101820946,60.0006,False,R,False,True,True
71238,0.0166662,0.877549301832914,60.00168,False,R,False,True,True
71242,0.0166705,0.894219802692533,59.9862,False,R,False,True,True
71244,0.016664,0.91088380292058,60.0096,False,R,False,True,True
71248,0.0166667,0.927550502121449,59.99988,False,R,False,True,True
71250,0.0166671,0.944217601791024,59.99844,False,R,False,True,True
71256,0.0166671,0.9608847014606,59.99844,False,R,False,True,True
71258,0.0166666,0.977551301941276,60.00024,False,R,False,True,True
71262,0.0166665,0.994217801839113,60.0006,False,R,False,True,True
71264,0.0166673,1.01088510267437,59.99772,False,R,False,True,True
71268,0.016667,1.0275521017611,59.9988,False,R,False,True,True
71270,0.0166692,1.04422130249441,59.99088,False,R,False,True,True
71276,0.0166647,1.06088600307703,60.00708,False,R,False,True,True
71278,0.0166672,1.07755320332944,59.99808,False,R,False,True,True
71282,0.0166671,1.09422030299902,59.99844,False,R,False,True,True
71284,0.0166669,1.11088720336556,59.99916,False,R,False,True,True
71288,0.0166677,1.12755490280688,59.99628,False,R,False,True,True
71292,0.0166671,1.14422200247645,59.99844,False,R,False,True,True
71294,0.0166672,1.16088920272887,59.99808,False,R,False,True,True
71298,0.0166662,1.17755540274084,60.00168,False,R,False,True,True
71302,0.0166674,1.19422280229628,59.99736,False,R,False,True,True
71304,0.0166666,1.21088940277696,60.00024,False,R,False,True,True
71308,0.0166681,1.22755750268698,59.99484,False,R,False,True,True
71312,0.0166655,1.24422300234437,60.0042,False,R,False,True,True
71316,0.016667,1.26089000143111,59.9988,False,R,False,True,True
71318,0.0166667,1.27755670063198,59.99988,False,R,False,True,True
71322,0.0166668,1.29422350041568,59.99952,False,R,False,True,True
71324,0.0166695,1.31089300103486,59.9898,False,R,False,True,True
71328,0.016668,1.32756100036204,59.9952,False,R,False,True,True
71330,0.016667,1.34422799944878,59.9988,False,R,False,True,True
71336,0.0166673,1.36089530028403,59.99772,False,R,False,True,True
71338,0.016667,1.37756229937077,59.9988,False,R,False,True,True
71342,0.0166668,1.39422909915447,59.99952,False,R,False,True,True
71344,0.0166665,1.41089559905231,60.0006,False,R,False,True,True
71348,0.016667,1.42756259813905,59.9988,False,R,False,True,True
71350,0.0166672,1.44422979839146,59.99808,False,R,False,True,True
71356,0.0166667,1.46089649759233,59.99988,False,R,False,True,True
71358,0.0166671,1.47756359726191,59.99844,False,R,False,True,True
71362,0.0166666,1.49423019774258,60.00024,False,R,False,True,True
71364,0.0166668,1.51089699752629,59.99952,False,R,False,True,True
71368,0.0166738,1.52757079713047,59.97433,False,R,False,True,True
71372,0.0166646,1.54423539713025,60.00744,False,R,False,True,True
71376,0.0166664,1.56090179644525,60.00096,False,R,False,True,True
71378,0.0166669,1.5775686968118,59.99916,False,R,False,True,True
71382,0.0166669,1.59423559717834,59.99916,False,R,False,True,True
71384,0.0166669,1.61090249754488,59.99916,False,R,False,True,True
71388,0.0166669,1.62756939791143,59.99916,False,R,False,True,True
71392,0.0166675,1.64423689804971,59.997,False,R,False,True,True
71396,0.0166665,1.66090339794755,60.0006,False,R,False,True,True
71398,0.0166668,1.67757019773126,59.99952,False,R,False,True,True
71402,0.0166673,1.69423749856651,59.99772,False,R,False,True,True
71404,0.0166664,1.71090389788151,60.00096,False,R,False,True,True
71408,0.0166682,1.72757209837437,59.99448,False,R,False,True,True
71410,0.0166665,1.7442385982722,60.0006,False,R,False,True,True
71416,0.0166668,1.76090539805591,59.99952,False,R,False,True,True
71418,0.0166675,1.77757289819419,59.997,False,R,False,True,True
71422,0.0166674,1.79424029774964,59.99736,False,R,False,True,True
71424,0.0166661,1.81090639717877,60.00204,False,R,False,True,True
71428,0.0166673,1.82757369801402,59.99772,False,R,False,True,True
71430,0.0166669,1.84424059838057,59.99916,False,R,False,True,True
71436,0.016667,1.8609075974673,59.9988,False,R,False,True,True
71438,0.0166666,1.87757419794798,60.00024,False,R,False,True,True
71442,0.0166671,1.89424129761755,59.99844,False,R,False,True,True
71444,0.0166664,1.91090769693255,60.00096,False,R,False,True,True
71448,0.016667,1.92757469601929,59.9988,False,R,False,True,True
71450,0.0166668,1.944241495803,59.99952,False,R,False,True,True
71456,0.0166669,1.96090839616954,59.99916,False,R,False,True,True
71458,0.0166669,1.97757529653609,59.99916,False,R,False,True,True
71462,0.0166672,1.9942424967885,59.99808,False,R,False,True,True
71464,0.0166668,2.01090929657221,59.99952,False,R,False,True,True
71468,0.0166671,2.02757639624178,59.99844,False,R,False,True,True
71470,0.0166689,2.04424529708922,59.99196,False,R,False,True,True
71476,0.0166655,2.06091079674661,60.0042,False,R,False,True,True
71478,0.0166666,2.07757739722729,60.00024,False,R,False,True,True
71482,0.0166671,2.09424449689686,59.99844,False,R,False,True,True
71484,0.016667,2.1109114959836,59.9988,False,R,False,True,True
71488,0.0166669,2.12757839635015,59.99916,False,R,False,True,True
71490,0.0166668,2.14424519613385,59.99952,False,R,False,True,True
71496,0.0166668,2.16091199591756,59.99952,False,R,False,True,True
71498,0.0166672,2.17757919616997,59.99808,False,R,False,True,True
71502,0.0166669,2.19424609653652,59.99916,False,R,False,True,True
71504,0.016667,2.21091309562325,59.9988,False,R,False,True,True
71508,0.0166667,2.22757979482412,59.99988,False,R,False,True,True
71510,0.0166669,2.24424669519067,59.99916,False,R,False,True,True
71516,0.0166668,2.26091349497437,59.99952,False,R,False,True,True
71518,0.0166671,2.27758059464395,59.99844,False,R,False,True,True
71522,0.0166667,2.29424729384482,59.99988,False,R,False,True,True
71524,0.016667,2.31091429293156,59.9988,False,R,False,True,True
71528,0.0166708,2.32758509367704,59.98512,False,R,False,True,True
71530,0.0166633,2.34424839355052,60.01212,False,R,False,True,True
71536,0.0166673,2.36091569438577,59.99772,False,R,False,True,True
71538,0.0166666,2.37758229486644,60.00024,False,R,False,True,True
71542,0.0166668,2.39424909465015,59.99952,False,R,False,True,True
71544,0.0166668,2.41091589443386,59.99952,False,R,False,True,True
71548,0.0166668,2.42758269421756,59.99952,False,R,False,True,True
71550,0.0166669,2.44424959458411,59.99916,False,R,False,True,True
71556,0.0166669,2.46091649495065,59.99916,False,R,False,True,True
71558,0.0166669,2.4775833953172,59.99916,False,R,False,True,True
71562,0.0166945,2.49427789449692,59.89997,False,R,False,True,True
71564,0.0166646,2.5109424944967,60.00744,False,R,False,True,True
71568,0.016668,2.52761049382389,59.9952,False,R,False,True,True
71570,0.016666,2.54427649453282,60.0024,False,R,False,True,True
71574,0.0166671,2.5609435942024,59.99844,False,R,False,True,True
71578,0.016667,2.57761059328914,59.9988,False,R,False,True,True
71582,0.0166673,2.59427789412439,59.99772,False,R,False,True,True
71584,0.0166662,2.61094409413636,60.00168,False,R,False,True,True
71588,0.016667,2.62761109322309,59.9988,False,R,False,True,True
71590,0.0166669,2.64427799358964,59.99916,False,R,False,True,True
71596,0.0166669,2.66094489395618,59.99916,False,R,False,True,True
71598,0.0166672,2.6776120942086,59.99808,False,R,False,True,True
71602,0.016667,2.69427909329534,59.9988,False,R,False,True,True
71604,0.016667,2.71094609238207,59.9988,False,R,False,True,True
71608,0.0166666,2.72761269286275,60.00024,False,R,False,True,True
71612,0.0166672,2.74427989311516,59.99808,False,R,False,True,True
71616,0.0166669,2.76094679348171,59.99916,False,R,False,True,True
71618,0.0166665,2.77761329337955,60.0006,False,R,False,True,True
71622,0.0166669,2.79428019374609,59.99916,False,R,False,True,True
71624,0.0166667,2.81094689294696,59.99988,False,R,False,True,True
71628,0.0166673,2.82761419378221,59.99772,False,R,False,True,True
71630,0.0166666,2.84428079426289,60.00024,False,R,False,True,True
71636,0.0166673,2.86094809509814,59.99772,False,R,False,True,True
71638,0.0166671,2.87761519476771,59.99844,False,R,False,True,True
71642,0.0166672,2.89428239502013,59.99808,False,R,False,True,True
71644,0.0166683,2.91095069423318,59.99412,False,R,False,True,True
71648,0.0166653,2.92761599458754,60.00492,False,R,False,True,True
71652,0.0166666,2.94428259506822,60.00024,False,R,False,True,True
71656,0.016667,2.96094959415495,59.9988,False,R,False,True,True
71658,0.0166666,2.97761619463563,60.00024,False,R,False,True,True
71662,0.0166678,2.99428399465978,59.99592,False,R,False,True,True
71664,0.01667,3.01095399446785,59.988,False,R,False,True,True
71668,0.0166634,3.02761739492416,60.01176,False,R,False,True,True
71670,0.0166681,3.04428549483418,59.99484,False,R,False,True,True
71676,0.0166682,3.06095369532704,59.99448,False,R,False,True,True
71678,0.0166923,3.07764599472284,59.90786,False,R,False,True,True
71682,0.0166669,3.09431289508939,59.99916,False,R,False,True,True
