F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0212129,0.021212900057435,1.138003,0.5607572,-0.3208287,-0.5031011,0.322081,-0.7570974,-0.2644934,0,0,0.4752019,0.1879024,0.1319379,0.9898334,0.01355652,0.1409377,-0.01351941
0,0.0166685,0.0378814004361629,1.138272,0.5609232,-0.321806,-0.5027246,0.3211275,-0.7582041,-0.2631954,0,0,0.4758288,0.1880029,0.1317572,0.9900126,0.0143876,0.1395001,-0.01441256
0,0.0166678,0.0545492004603148,1.138596,0.5609424,-0.3227553,-0.5021775,0.3213096,-0.7588053,-0.2622832,0,0,0.4768061,0.1882721,0.1319232,0.9900458,0.01514968,0.1389892,-0.01617824
0,0.0166663,0.0712155010551214,1.138886,0.5607901,-0.32368,-0.5017027,0.3210694,-0.7594098,-0.2617357,0,0,0.4777554,0.1885958,0.1319424,0.9899836,0.01612035,0.1392378,-0.01689811
0,0.0166673,0.0878828018903732,1.139044,0.5605057,-0.3245271,-0.5013952,0.3194897,-0.7604958,-0.2611046,0,0,0.4786801,0.1888862,0.1317901,0.9899929,0.01680998,0.1390096,-0.01754649
0,0.0166668,0.10454960167408,1.139194,0.5604966,-0.3254191,-0.5009319,0.3186494,-0.7614794,-0.2601521,0,0,0.4795272,0.1890438,0.1315057,0.9901381,0.01714626,0.1377247,-0.01909023
0,0.0166714,0.121221002191305,1.139213,0.5604975,-0.3262653,0.5011137,-0.318352,0.7617601,0.2593427,0,0,0.4804192,0.1891938,0.1314966,0.990179,0.01788326,0.1371374,-0.0204707
0,0.0166633,0.137884302064776,1.139276,0.5605152,-0.3271077,0.5013029,-0.3173616,0.7625697,0.2578074,0,0,0.4812654,0.1892136,0.1314975,0.9901382,0.01794406,0.1372852,-0.02138071
0,0.0166665,0.154550801962614,1.13942,0.5603799,-0.3280211,0.5010338,-0.3147223,0.7643454,0.2563033,0,0,0.4821078,0.1892765,0.1315152,0.9901125,0.01816272,0.1371173,-0.02336886
0,0.0166682,0.171219002455473,1.139569,0.5603608,-0.3290502,0.500956,-0.3109047,0.7665536,0.2545134,0,0,0.4830213,0.1894203,0.1313799,0.9902831,0.01861213,0.1352743,-0.0263398
0,0.0166654,0.187884401530027,1.139753,0.5602938,-0.3303822,-0.5009143,0.3059076,-0.7689728,-0.2533504,0,0,0.4840504,0.1895688,0.1313608,0.9905274,0.01876622,0.1326147,-0.03027718
0,0.0166671,0.204551501199603,1.140069,0.5602703,-0.331991,0.5006444,-0.301728,0.7710337,0.2526312,0,0,0.4853823,0.1897534,0.1312938,0.990916,0.01844472,0.1287047,-0.03435585
