F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0212129,0.021212900057435,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166685,0.0378814004361629,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166678,0.0545492004603148,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.0712155010551214,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.0878828018903732,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.10454960167408,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166714,0.121221002191305,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166633,0.137884302064776,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.154550801962614,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166682,0.171219002455473,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166654,0.187884401530027,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.204551501199603,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.22121830098331,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166685,0.237886801362038,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,0.254553001374006,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.271219501271844,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.287886301055551,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.304553201422095,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.321219701319933,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.337886601686478,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.354553600773215,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.371221100911498,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,0.387887300923467,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.404554601758718,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.421221202239394,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.437888702377677,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.454555401578546,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.471222201362252,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.48788920044899,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.504555800929666,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.521222500130534,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.537889400497079,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.554556399583817,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.571223499253392,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.587890198454261,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.604556998237967,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.621224198490381,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.637890798971057,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.654557699337602,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.671224599704146,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.687892099842429,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
