F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0212129,0.021212900057435,47.14112,False,R,False,True,True
0,0.0166685,0.0378814004361629,59.9934,False,R,False,True,True
0,0.0166678,0.0545492004603148,59.99592,False,R,False,True,True
0,0.0166663,0.0712155010551214,60.00132,False,R,False,True,True
0,0.0166673,0.0878828018903732,59.99772,False,R,False,True,True
0,0.0166668,0.10454960167408,59.99952,False,R,False,True,True
0,0.0166714,0.121221002191305,59.98296,False,R,False,True,True
0,0.0166633,0.137884302064776,60.01212,False,R,False,True,True
0,0.0166665,0.154550801962614,60.0006,False,R,False,True,True
0,0.0166682,0.171219002455473,59.99448,False,R,False,True,True
0,0.0166654,0.187884401530027,60.00456,False,R,False,True,True
0,0.0166671,0.204551501199603,59.99844,False,R,False,True,True
0,0.0166668,0.22121830098331,59.99952,False,R,False,True,True
0,0.0166685,0.237886801362038,59.9934,False,R,False,True,True
0,0.0166662,0.254553001374006,60.00168,False,R,False,True,True
0,0.0166665,0.271219501271844,60.0006,False,R,False,True,True
0,0.0166668,0.287886301055551,59.99952,False,R,False,True,True
0,0.0166669,0.304553201422095,59.99916,False,R,False,True,True
0,0.0166665,0.321219701319933,60.0006,False,R,False,True,True
0,0.0166669,0.337886601686478,59.99916,False,R,False,True,True
0,0.016667,0.354553600773215,59.9988,False,R,False,True,True
0,0.0166675,0.371221100911498,59.997,False,R,False,True,True
0,0.0166662,0.387887300923467,60.00168,False,R,False,True,True
0,0.0166673,0.404554601758718,59.99772,False,R,False,True,True
0,0.0166666,0.421221202239394,60.00024,False,R,False,True,True
0,0.0166675,0.437888702377677,59.997,False,R,False,True,True
0,0.0166667,0.454555401578546,59.99988,False,R,False,True,True
0,0.0166668,0.471222201362252,59.99952,False,R,False,True,True
0,0.016667,0.48788920044899,59.9988,False,R,False,True,True
0,0.0166666,0.504555800929666,60.00024,False,R,False,True,True
0,0.0166667,0.521222500130534,59.99988,False,R,False,True,True
0,0.0166669,0.537889400497079,59.99916,False,R,False,True,True
0,0.016667,0.554556399583817,59.9988,False,R,False,True,True
0,0.0166671,0.571223499253392,59.99844,False,R,False,True,True
0,0.0166667,0.587890198454261,59.99988,False,R,False,True,True
0,0.0166668,0.604556998237967,59.99952,False,R,False,True,True
0,0.0166672,0.621224198490381,59.99808,False,R,False,True,True
0,0.0166666,0.637890798971057,60.00024,False,R,False,True,True
0,0.0166669,0.654557699337602,59.99916,False,R,False,True,True
0,0.0166669,0.671224599704146,59.99916,False,R,False,True,True
0,0.0166675,0.687892099842429,59.997,False,R,False,True,True
0,0.0166675,0.704559599980712,59.997,False,R,False,True,True
0,0.0166659,0.721225500106812,60.00276,False,R,False,True,True
0,0.0166669,0.737892400473356,59.99916,False,R,False,True,True
0,0.0166671,0.754559500142932,59.99844,False,R,False,True,True
0,0.0166667,0.771226199343801,59.99988,False,R,False,True,True
0,0.0166671,0.787893299013376,59.99844,False,R,False,True,True
0,0.0166667,0.804559998214245,59.99988,False,R,False,True,True
0,0.016667,0.821226997300982,59.9988,False,R,False,True,True
0,0.0166666,0.837893597781658,60.00024,False,R,False,True,True
0,0.0166669,0.854560498148203,59.99916,False,R,False,True,True
0,0.0166668,0.87122729793191,59.99952,False,R,False,True,True
0,0.016667,0.887894297018647,59.9988,False,R,False,True,True
0,0.0166674,0.904561696574092,59.99736,False,R,False,True,True
0,0.0166668,0.921228496357799,59.99952,False,R,False,True,True
0,0.0166667,0.937895195558667,59.99988,False,R,False,True,True
0,0.016667,0.954562194645405,59.9988,False,R,False,True,True
0,0.0166666,0.971228795126081,60.00024,False,R,False,True,True
0,0.0166673,0.987896095961332,59.99772,False,R,False,True,True
0,0.0166666,1.00456269644201,60.00024,False,R,False,True,True
0,0.0166672,1.02122989669442,59.99808,False,R,False,True,True
0,0.0166664,1.03789629600942,60.00096,False,R,False,True,True
0,0.0166679,1.05456419661641,59.99556,False,R,False,True,True
0,0.0166665,1.07123069651425,60.0006,False,R,False,True,True
0,0.0166672,1.08789789676666,59.99808,False,R,False,True,True
0,0.0166671,1.10456499643624,59.99844,False,R,False,True,True
0,0.0173017,1.12186669558287,57.79779,False,R,False,True,True
0,0.0166668,1.13853349536657,59.99952,False,R,False,True,True
0,0.0166672,1.15520069561899,59.99808,False,R,False,True,True
0,0.0166678,1.17186849564314,59.99592,False,R,False,True,True
0,0.0166658,1.1885342951864,60.00312,False,R,False,True,True
0,0.0166668,1.20520109497011,59.99952,False,R,False,True,True
0,0.0166666,1.22186769545078,60.00024,False,R,False,True,True
0,0.0166671,1.23853479512036,59.99844,False,R,False,True,True
0,0.0166669,1.2552016954869,59.99916,False,R,False,True,True
0,0.0166676,1.27186929620802,59.99664,False,R,False,True,True
0,0.0166662,1.28853549621999,60.00168,False,R,False,True,True
0,0.0166672,1.30520269647241,59.99808,False,R,False,True,True
0,0.0166668,1.32186949625611,59.99952,False,R,False,True,True
0,0.01667,1.33853949606419,59.988,False,R,False,True,True
0,0.0166641,1.35520359687507,60.00924,False,R,False,True,True
0,0.0166667,1.37187029607594,59.99988,False,R,False,True,True
0,0.0166665,1.38853679597378,60.0006,False,R,False,True,True
0,0.016667,1.40520379506052,59.9988,False,R,False,True,True
0,0.0166668,1.42187059484422,59.99952,False,R,False,True,True
0,0.0166669,1.43853749521077,59.99916,False,R,False,True,True
0,0.0166675,1.45520499534905,59.997,False,R,False,True,True
