F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
243438,0.0166666,0.0166666004806757,1.085047,0.5255224,-0.2963133,-0.4663023,0.3091327,-0.7930495,-0.2409812,0,0.244971469044685,0.4514764,0.134908,0.09669109,0.9899698,0.06077718,0.1200833,-0.04296377
243440,0.0166678,0.0333344005048275,1.085134,0.5254657,-0.2962597,0.4664294,-0.3090104,0.7930489,0.2408938,0,0.242499887943268,0.4513134,0.1350475,0.09652235,0.9899989,0.0606158,0.1197654,-0.04340695
243444,0.0166666,0.0500010009855032,1.08534,0.5254092,-0.2962989,-0.4668008,0.3091139,-0.792868,-0.2406369,0,0.244204610586166,0.4512598,0.135134,0.09646572,0.990001,0.06049241,0.1197547,-0.04355984
243446,0.0166671,0.0666681006550789,1.085438,0.5254323,-0.2963611,0.4670586,-0.3090454,0.7927919,0.2404754,0,0.254216313362122,0.451299,0.13534,0.09640922,0.9899661,0.06020856,0.1201242,-0.04373036
243452,0.0166668,0.0833349004387856,1.085253,0.5253359,-0.2961037,-0.4668815,0.3090984,-0.7928502,-0.2405589,0,0.258968979120255,0.4513612,0.135438,0.09643234,0.989956,0.05998222,0.1202521,-0.04391832
243454,0.0166667,0.100001599639654,1.085185,0.5252861,-0.2960349,0.4669755,-0.3092222,0.7928307,0.2402818,0,0.254510939121246,0.4511037,0.1352525,0.0963359,0.9899594,0.06014851,0.1201804,-0.04381007
243458,0.016667,0.116668598726392,1.085114,0.5251925,-0.2959723,-0.4671906,0.3092473,-0.7928544,-0.2397523,0,0.257270663976669,0.451035,0.1351846,0.09628607,0.9899185,0.06016887,0.1204437,-0.04398286
243460,0.0166675,0.133336098864675,1.08507,0.5250673,-0.295935,-0.4672879,0.3094193,-0.7927628,-0.239644,0,0.260109484195709,0.4509724,0.1351145,0.09619249,0.989859,0.06013495,0.1207806,-0.04444075
243464,0.0166855,0.15002159960568,1.085,0.5247865,-0.2958532,0.4673556,-0.3092483,0.7927886,0.2396472,0,0.265686810016632,0.4509351,0.1350704,0.09606732,0.9898323,0.0600991,0.1210196,-0.04443446
243466,0.0166662,0.166687799617648,1.084937,0.524609,-0.2957916,-0.4675264,0.3087858,-0.7928332,-0.2397625,0,0.266080528497696,0.4508533,0.1349996,0.09578647,0.9898482,0.05999799,0.1209021,-0.04453551
243472,0.016667,0.183354798704386,1.084845,0.5243757,-0.2956374,0.4675983,-0.3083584,0.7930024,0.239613,0,0.2680723965168,0.4507917,0.1349366,0.09560896,0.989903,0.05969929,0.1205356,-0.04471393
243474,0.0166664,0.200021198019385,1.084859,0.5242797,-0.2955735,-0.4676634,0.3085247,-0.792963,-0.2394023,0,0.267407596111298,0.4506375,0.1348446,0.09537567,0.9899245,0.05960591,0.120259,-0.0451052
243478,0.0166675,0.216688698157668,1.084968,0.5240958,-0.2954638,-0.4678527,0.3089205,-0.792832,-0.2389552,0,0.268983066082001,0.4505736,0.1348594,0.09527971,0.9898868,0.05963999,0.1205189,-0.04519281
243480,0.0166663,0.233354998752475,1.085016,0.5240104,-0.2953592,-0.4679739,0.3094584,-0.7927181,-0.2383993,0,0.274886012077332,0.4504639,0.1349681,0.09509577,0.9898031,0.05966488,0.1211321,-0.04535368
243484,0.0166674,0.25002239830792,1.085077,0.5235878,-0.2950993,-0.4680371,0.3101383,-0.7925435,-0.2379716,0,0.281978875398636,0.4503593,0.135016,0.09501041,0.9896938,0.05982406,0.1218802,-0.04552444
243486,0.0166677,0.266690097749233,1.085128,0.5231528,-0.2949581,0.4676399,-0.3108755,0.7924156,0.2382163,0,0.284662932157516,0.4500994,0.1350771,0.09458782,0.9895853,0.06002197,0.1226725,-0.04549465
243492,0.0166662,0.283356297761202,1.0853,0.5226887,-0.2946988,0.4678073,-0.3111702,0.792199,0.2382234,0,0.289601057767868,0.4499581,0.1351281,0.09415276,0.9895443,0.06047662,0.1230253,-0.04482796
243494,0.0166667,0.30002299696207,1.085373,0.522504,-0.2945697,0.4678608,-0.3115301,0.7920496,0.2381446,0,0.295921713113785,0.4496989,0.1353005,0.09368874,0.9895191,0.06034501,0.123358,-0.04464557
