F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
243438,0.0166666,0.0166666004806757,-0.640040814876556,-27.6482334136963,-0.846525013446808,14.7474203109741,0.792011380195618,2.65587544441223,0.257424175739288,1.21861448850719,-0.770651844733347,-1.3381693764233
243440,0.0166678,0.0333344005048275,-0.640040814876556,-27.6482334136963,-0.846525013446808,14.7474203109741,0.792011380195618,2.65587544441223,0.257424175739288,1.21861448850719,-0.770651844733347,-1.3381693764233
243444,0.0166666,0.0500010009855032,-0.862208783626556,-27.596658706665,-0.818754017353058,14.9219808578491,0.803913235664368,2.70806050300598,0.270241558551788,1.08014485722669,-0.992444519560436,-1.41401586433173
243446,0.0166671,0.0666681006550789,-0.862208783626556,-27.596658706665,-0.818754017353058,14.9219808578491,0.803913235664368,2.70806050300598,0.270241558551788,1.08014485722669,-0.992444519560436,-1.41401586433173
243452,0.0166668,0.0833349004387856,-0.763026654720306,-27.4498691558838,-0.846525013446808,14.5768270492554,0.780109524726868,2.68883442878723,0.276650249958038,1.1793395886945,-0.884965841906093,-1.32306261933762
243454,0.0166667,0.100001599639654,-0.715419232845306,-27.54905128479,-0.794950306415558,14.8227987289429,0.786518216133118,2.70165181159973,0.289467632770538,0.784317236227,-0.89063172186664,-1.22174420616688
243458,0.016667,0.116668598726392,-0.715419232845306,-27.54905128479,-0.794950306415558,14.8227987289429,0.786518216133118,2.70165181159973,0.289467632770538,0.784317236227,-0.89063172186664,-1.22174420616688
243460,0.0166675,0.133336098864675,-0.838405072689056,-27.6958408355713,-0.894132435321808,14.7989950180054,0.786518216133118,2.73461079597473,0.322426617145538,0.988228725903358,-0.954096991864044,-1.29985609901144
243464,0.0166855,0.15002159960568,-0.739222943782806,-27.4736728668213,-0.870328724384308,14.5768270492554,0.803913235664368,2.66869282722473,0.322426617145538,0.917317499675075,-0.922598339020288,-1.50172927297105
243466,0.0166662,0.166687799617648,-0.739222943782806,-27.4736728668213,-0.870328724384308,14.5768270492554,0.803913235664368,2.66869282722473,0.322426617145538,0.917317499675075,-0.922598339020288,-1.50172927297105
243472,0.016667,0.183354798704386,-0.814601361751556,-27.9695835113525,-0.818754017353058,14.9973592758179,0.846027493476868,2.77397847175598,0.341652691364288,0.792932322722654,-0.895233997888279,-1.28807727792838
243474,0.0166664,0.200021198019385,-0.814601361751556,-27.9695835113525,-0.818754017353058,14.9973592758179,0.846027493476868,2.77397847175598,0.341652691364288,0.792932322722654,-0.895233997888279,-1.28807727792838
243478,0.0166675,0.216688698157668,-0.913783490657806,-27.77121925354,-0.894132435321808,14.5252523422241,0.827716946601868,2.70165181159973,0.289467632770538,0.905105496431977,-0.951773420065378,-1.68810886852352
243480,0.0166663,0.233354998752475,-0.913783490657806,-27.77121925354,-0.894132435321808,14.5252523422241,0.827716946601868,2.70165181159973,0.289467632770538,0.905105496431977,-0.951773420065378,-1.68810886852352
243484,0.0166674,0.25002239830792,-0.913783490657806,-27.77121925354,-0.894132435321808,14.5252523422241,0.827716946601868,2.70165181159973,0.289467632770538,0.905105496431977,-0.951773420065378,-1.68810886852352
