F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
243438,0.0166666,0.0166666004806757,0.1422162,0.2074925,0.4385433,0.1180235,0.06572073,0.9903415,0.03122195,0.0398379974067211,0,0
243440,0.0166678,0.0333344005048275,0.1420008,0.2070106,0.4384319,0.1137114,0.06580463,0.9908489,0.03094999,0.0398379974067211,0,0
243444,0.0166666,0.0500010009855032,0.1420008,0.2070106,0.4384319,0.1137114,0.06580463,0.9908489,0.03094999,0.0398379974067211,0,0
243446,0.0166671,0.0666681006550789,0.1420008,0.2070106,0.4384319,0.1137114,0.06580463,0.9908489,0.03094999,0.0398379974067211,0,0
243452,0.0166668,0.0833349004387856,0.1417403,0.2064126,0.4382335,0.109757,0.06581005,0.9913005,0.03075356,0.0398406237363815,0,0
243454,0.0166667,0.100001599639654,0.1417403,0.2064126,0.4382335,0.109757,0.06581005,0.9913005,0.03075356,0.0398406237363815,0,0
243458,0.016667,0.116668598726392,0.1417403,0.2064126,0.4382335,0.109757,0.06581005,0.9913005,0.03075356,0.0398406237363815,0,0
243460,0.0166675,0.133336098864675,0.14163,0.2060285,0.4381211,0.1078176,0.06581146,0.9915156,0.03067506,0.0398406237363815,0,0
243464,0.0166855,0.15002159960568,0.14163,0.2060285,0.4381211,0.1078176,0.06581146,0.9915156,0.03067506,0.0398406237363815,0,0
243466,0.0166662,0.166687799617648,0.14163,0.2060285,0.4381211,0.1078176,0.06581146,0.9915156,0.03067506,0.0398406237363815,0,0
243472,0.016667,0.183354798704386,0.1415253,0.2056637,0.4380278,0.1059603,0.06582207,0.9917176,0.03059582,0.0398406237363815,0,0
243474,0.0166664,0.200021198019385,0.1415253,0.2056637,0.4380278,0.1059603,0.06582207,0.9917176,0.03059582,0.0398406237363815,0,0
243478,0.0166675,0.216688698157668,0.1413721,0.205051,0.437863,0.1028493,0.06582802,0.992049,0.03045457,0.0398406237363815,0,0
243480,0.0166663,0.233354998752475,0.1413721,0.205051,0.437863,0.1028493,0.06582802,0.992049,0.03045457,0.0398406237363815,0,0
243484,0.0166674,0.25002239830792,0.1413721,0.205051,0.437863,0.1028493,0.06582802,0.992049,0.03045457,0.0398406237363815,0,0
243486,0.0166677,0.266690097749233,0.1412956,0.2047522,0.4377559,0.101261,0.06581936,0.9922153,0.0303764,0.0398406237363815,0,0
243492,0.0166662,0.283356297761202,0.1412392,0.2044903,0.4376499,0.09976333,0.06591148,0.9923643,0.03026562,0.0398406237363815,0,0
243494,0.0166667,0.30002299696207,0.1412392,0.2044903,0.4376499,0.09976333,0.06591148,0.9923643,0.03026562,0.0398406237363815,0,0
243498,0.0166672,0.316690197214484,0.1412392,0.2044903,0.4376499,0.09976333,0.06591148,0.9923643,0.03026562,0.0398406237363815,0,0
243500,0.0166666,0.33335679769516,0.1411712,0.204217,0.4375224,0.09849176,0.06592652,0.9924926,0.03018984,0.0398406237363815,0,0
243504,0.0166683,0.350025096908212,0.1411712,0.204217,0.4375224,0.09849176,0.06592652,0.9924926,0.03018984,0.0398406237363815,0,0
243506,0.0166656,0.366690697148442,0.1411712,0.204217,0.4375224,0.09849176,0.06592652,0.9924926,0.03018984,0.0398406237363815,0,0
243512,0.0166672,0.383357897400856,0.1411135,0.2039328,0.4373729,0.09730231,0.06600142,0.9926081,0.03008883,0.0398406237363815,0,0
