F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
304066,0.0306764,0.0306764002889395,VALID,0.171148762106895,0.129880368709564,0.976646900177002,0,0.860611498355865,0.215600579977036,VALID,0.206090480089188,0.132489293813705,0.969522178173065,-0.0319750010967255,0.0766951963305473,VALID,0.135489702224731,0.123764425516129,0.983018279075623,0.0319750010967255,0.0801029801368713
304070,0.016667,0.0473433993756771,VALID,0.17250682413578,0.128540322184563,0.976585268974304,0,0.842462718486786,0.193473696708679,VALID,0.207784757018089,0.132355377078056,0.969178795814514,-0.0319750010967255,0.0766161307692528,VALID,0.13647685945034,0.121071740984917,0.983217000961304,0.0319750010967255,0.0801066532731056
304072,0.0184804,0.0658237989991903,VALID,0.174046620726585,0.125858262181282,0.976661384105682,0,0.822263121604919,0.270123600959778,VALID,0.208664983510971,0.132187828421593,0.969012558460236,-0.0319750010967255,0.0765568688511848,VALID,0.138725593686104,0.114093832671642,0.983736634254456,0.0319750010967255,0.0794660523533821
304076,0.0166673,0.0824910998344421,VALID,0.175625264644623,0.122810363769531,0.97676682472229,0,0.800131142139435,0.259450137615204,VALID,0.209778130054474,0.131925359368324,0.968807935714722,-0.0319750010967255,0.0763360485434532,VALID,0.140755996108055,0.109172478318214,0.984006643295288,0.0319750010967255,0.0795143842697144
304078,0.016669,0.09916009940207,VALID,0.175890237092972,0.122482277452946,0.97676032781601,0,0.798203706741333,0.662405729293823,VALID,0.210336118936539,0.131841838359833,0.96869832277298,-0.0319750010967255,0.0762400180101395,VALID,0.140678718686104,0.109667018055916,0.983962714672089,0.0319750010967255,0.0797281414270401
304082,0.0166655,0.115825599059463,VALID,0.175628051161766,0.122415862977505,0.976815819740295,0,0.808853626251221,0.626902341842651,VALID,0.210300773382187,0.131470024585724,0.968756556510925,-0.0319750010967255,0.0759132504463196,VALID,0.140158340334892,0.111597239971161,0.983819961547852,0.0319750010967255,0.0797670781612396
304084,0.0166665,0.1324920989573,VALID,0.175601422786713,0.122424408793449,0.976819515228271,0,0.810179769992828,0.656531393527985,VALID,0.210474371910095,0.131242215633392,0.968749701976776,-0.0319750010967255,0.0758531913161278,VALID,0.139924079179764,0.112227074801922,0.983781635761261,0.0319750010967255,0.0797441676259041
304090,0.0166671,0.149159198626876,VALID,0.175867572426796,0.122270740568638,0.976790904998779,0,0.800971746444702,0.957316815853119,VALID,0.212177529931068,0.129836693406105,0.968567550182343,-0.0319750010967255,0.0754677578806877,VALID,0.139197960495949,0.113516055047512,0.983736753463745,0.0319750010967255,0.0794762969017029
304092,0.0166683,0.165827497839928,VALID,0.175929889082909,0.122181877493858,0.97679078578949,0,0.796630084514618,0.977330327033997,VALID,0.21269465982914,0.129453390836716,0.968505442142487,-0.0319750010967255,0.0754429399967194,VALID,0.139012709259987,0.113667130470276,0.983745515346527,0.0319750010967255,0.0793088003993034
304096,0.0166664,0.182493897154927,VALID,0.175910457968712,0.122205972671509,0.976791262626648,0,0.78680294752121,1,VALID,0.213407590985298,0.129208117723465,0.968381345272064,-0.0319750010967255,0.0752590969204903,VALID,0.138450756669044,0.113982319831848,0.983788311481476,0.0319750010967255,0.079052098095417
304098,0.01667,0.199163896963,VALID,0.175829946994781,0.122318387031555,0.976791679859161,0,0.783232390880585,1,VALID,0.213538467884064,0.12921254336834,0.968351900577545,-0.0319750010967255,0.074992448091507,VALID,0.138077840209007,0.114267826080322,0.983807563781738,0.0319750010967255,0.0789008885622025
304102,0.0166648,0.215828696265817,VALID,0.17578125,0.122694373130798,0.976753294467926,0,0.779461324214935,1,VALID,0.213691726326942,0.12957164645195,0.968270123004913,-0.0319750010967255,0.0748423114418983,VALID,0.137628793716431,0.115091539919376,0.983774483203888,0.0319750010967255,0.0785554945468903
304106,0.0166676,0.232496296986938,VALID,0.175708889961243,0.123007044196129,0.97672700881958,0,0.77778434753418,1,VALID,0.213620483875275,0.129944279789925,0.968235909938812,-0.0319750010967255,0.0747825652360916,VALID,0.137341305613518,0.115547493100166,0.983761250972748,0.0319750010967255,0.078009694814682
304108,0.0166664,0.249162696301937,VALID,0.175605908036232,0.123072579503059,0.976737260818481,0,0.775717377662659,1,VALID,0.21350471675396,0.130087867379189,0.968242168426514,-0.0319750010967255,0.0747965648770332,VALID,0.137063175439835,0.115544825792313,0.98380035161972,0.0319750010967255,0.0779156014323235
304112,0.0166678,0.265830496326089,VALID,0.17534726858139,0.123229749500752,0.976763904094696,0,0.775712192058563,1,VALID,0.213188827037811,0.130141913890839,0.968304514884949,-0.0319750010967255,0.0745537430047989,VALID,0.136590927839279,0.115936003625393,0.983819961547852,0.0319750010967255,0.0776162520051003
304114,0.0166666,0.282497096806765,VALID,0.175133690237999,0.123294144868851,0.976794123649597,0,0.774415075778961,1,VALID,0.213059857487679,0.130102396011353,0.968338191509247,-0.0319750010967255,0.0745281800627708,VALID,0.136196061968803,0.116183407604694,0.98384553194046,0.0319750010967255,0.0775328800082207
304120,0.0166672,0.299164297059178,VALID,0.172641292214394,0.131186366081238,0.976209580898285,0,0.790867209434509,0.539507746696472,VALID,0.211147859692574,0.133166059851646,0.968340516090393,-0.0319750010967255,0.0731389373540878,VALID,0.132930710911751,0.131181597709656,0.982405602931976,0.0319750010967255,0.0770153999328613
304122,0.016666,0.315830297768116,VALID,0.17047131061554,0.144862949848175,0.974655985832214,0,0.792733490467072,0.263559967279434,VALID,0.208910822868347,0.142551630735397,0.967489182949066,-0.0319750010967255,0.0735888779163361,VALID,0.130849704146385,0.148661673069,0.980192899703979,0.0319750010967255,0.0771998837590218
304126,0.0166683,0.332498596981168,VALID,0.164560377597809,0.185854524374008,0.968699097633362,0,0.794678568840027,0,VALID,0.202617913484573,0.18146675825119,0.962297141551971,-0.0319750010967255,0.0736178308725357,VALID,0.124823711812496,0.189835906028748,0.973848760128021,0.0319750010967255,0.0765975639224052
304128,0.0166656,0.349164197221398,VALID,0.161918953061104,0.19962440431118,0.966401755809784,0,0.791769623756409,0,VALID,0.199851453304291,0.193461149930954,0.960537433624268,-0.0319750010967255,0.0736849009990692,VALID,0.122408218681812,0.205439746379852,0.970984399318695,0.0319750010967255,0.076518677175045
304132,0.0166674,0.365831596776843,VALID,0.158877313137054,0.215315192937851,0.963533818721771,0,0.782184839248657,0,VALID,0.197309419512749,0.209461331367493,0.957702934741974,-0.0319750010967255,0.0733260065317154,VALID,0.118626415729523,0.220832467079163,0.968070685863495,0.0319750010967255,0.0761217623949051
304136,0.0166662,0.382497796788812,VALID,0.157293751835823,0.220216110348701,0.962685585021973,0,0.757316052913666,0,VALID,0.196507543325424,0.214854091405869,0.956672608852386,-0.0319750010967255,0.073294959962368,VALID,0.114907026290894,0.225292801856995,0.967491388320923,0.0319750010967255,0.0755312815308571
304140,0.016669,0.39916679635644,VALID,0.156914576888084,0.223031625151634,0.962099134922028,0,0.747859239578247,0,VALID,0.195561110973358,0.217551738023758,0.956256806850433,-0.0319750010967255,0.0732092559337616,VALID,0.112934827804565,0.22834587097168,0.967007696628571,0.0319750010967255,0.0751955136656761
304142,0.0166657,0.415832497179508,VALID,0.156663998961449,0.223702594637871,0.961984157562256,0,0.742718517780304,0.0705370157957077,VALID,0.195367678999901,0.216947808861732,0.956433534622192,-0.0319750010967255,0.0730334147810936,VALID,0.112776443362236,0.230427652597427,0.966532230377197,0.0319750010967255,0.0751374289393425
304146,0.0166693,0.432501796633005,VALID,0.155928894877434,0.223945662379265,0.962047040462494,0,0.724779665470123,0.361969739198685,VALID,0.194856405258179,0.216100007295609,0.956729710102081,-0.0319750010967255,0.0727919563651085,VALID,0.110774494707584,0.231856763362885,0.966421961784363,0.0319750010967255,0.0744429901242256
304148,0.0166642,0.449165996164083,VALID,0.155997350811958,0.224260374903679,0.961962640285492,0,0.713558375835419,0.389615565538406,VALID,0.194761052727699,0.216458052396774,0.956668198108673,-0.0319750010967255,0.0725674107670784,VALID,0.109228104352951,0.232108622789383,0.966537535190582,0.0319750010967255,0.0742748156189919
304152,0.016668,0.465833995491266,VALID,0.155752792954445,0.22421869635582,0.962011992931366,0,0.713231205940247,0.397508770227432,VALID,0.194492548704147,0.216184332966805,0.956784725189209,-0.0319750010967255,0.0720085874199867,VALID,0.109060108661652,0.232290402054787,0.966512858867645,0.0319750010967255,0.073598675429821
304156,0.0166659,0.482499895617366,VALID,0.155182510614395,0.224704742431641,0.961990714073181,0,0.707365036010742,0.605526685714722,VALID,0.194447666406631,0.216307684779167,0.956765949726105,-0.0319750010967255,0.0713324397802353,VALID,0.108497396111488,0.233134046196938,0.966373026371002,0.0319750010967255,0.073243036866188
304160,0.0166672,0.49916709586978,VALID,0.154018312692642,0.225921839475632,0.961892783641815,0,0.705962240695953,0.750956177711487,VALID,0.194153413176537,0.217815861105919,0.956483483314514,-0.0319750010967255,0.0711259916424751,VALID,0.107755169272423,0.233886554837227,0.966274261474609,0.0319750010967255,0.0726809799671173
304162,0.016668,0.515835095196962,VALID,0.153431922197342,0.226199179887772,0.961921274662018,0,0.707031488418579,0.689578950405121,VALID,0.19387885928154,0.218211770057678,0.956448972225189,-0.0319750010967255,0.0709241181612015,VALID,0.107527017593384,0.234013989567757,0.96626877784729,0.0319750010967255,0.0725869461894035
304166,0.0168155,0.532650595530868,VALID,0.152268007397652,0.227072805166245,0.961900413036346,0,0.720743119716644,0.64096611738205,VALID,0.192844480276108,0.220203369855881,0.956201612949371,-0.0319750010967255,0.0705081820487976,VALID,0.107586875557899,0.233870983123779,0.96629673242569,0.0319750010967255,0.072161927819252
304168,0.0166661,0.549316694959998,VALID,0.15192423760891,0.226896867156029,0.961996257305145,0,0.720912218093872,0.58693516254425,VALID,0.192654430866241,0.219828799366951,0.956326067447662,-0.0319750010967255,0.070368729531765,VALID,0.107504911720753,0.233828529715538,0.966316163539886,0.0319750010967255,0.0719548240303993
304172,0.0166716,0.565988294780254,VALID,0.1515092253685,0.226422429084778,0.962173521518707,0,0.719763338565826,0.556841671466827,VALID,0.192536056041718,0.219213351607323,0.95649117231369,-0.0319750010967255,0.069945827126503,VALID,0.107310280203819,0.23345635831356,0.966427743434906,0.0319750010967255,0.0717584639787674
304176,0.0166615,0.582649795338511,VALID,0.150595605373383,0.226386651396751,0.96232533454895,0,0.726928532123566,0.42821478843689,VALID,0.191594853997231,0.219534188508987,0.956606566905975,-0.0319750010967255,0.0696486234664917,VALID,0.107060551643372,0.233146235346794,0.966530323028564,0.0319750010967255,0.071211151778698
304180,0.0166694,0.599319195374846,VALID,0.149358317255974,0.2261623442173,0.96257084608078,0,0.737631320953369,0.396039098501205,VALID,0.189978197216988,0.219714760780334,0.956887483596802,-0.0319750010967255,0.0694534704089165,VALID,0.106431819498539,0.232295364141464,0.966804623603821,0.0319750010967255,0.0709827020764351
304182,0.0166658,0.615984994918108,VALID,0.148929849267006,0.225950613617897,0.962686955928802,0,0.74498051404953,0.423012048006058,VALID,0.189295247197151,0.219674199819565,0.957032144069672,-0.0319750010967255,0.0693495571613312,VALID,0.106443859636784,0.231620982289314,0.966965079307556,0.0319750010967255,0.0708568096160889
304186,0.0166669,0.632651895284653,VALID,0.148498252034187,0.225414037704468,0.962879419326782,0,0.749850511550903,0.439594924449921,VALID,0.188962385058403,0.219735503196716,0.957083880901337,-0.0319750010967255,0.0689809173345566,VALID,0.106293424963951,0.22992368042469,0.967386603355408,0.0319750010967255,0.0706508606672287
304188,0.0166679,0.649319795891643,VALID,0.148548230528831,0.225018635392189,0.962964177131653,0,0.747776687145233,0.417264461517334,VALID,0.189136028289795,0.219524085521698,0.957098066806793,-0.0319750010967255,0.0687834471464157,VALID,0.1061627343297,0.229316741228104,0.967544972896576,0.0319750010967255,0.070316456258297
304192,0.0166672,0.665986996144056,VALID,0.148702651262283,0.223512545228004,0.963291049003601,0,0.755653738975525,0.377065062522888,VALID,0.189073011279106,0.219295740127563,0.957162857055664,-0.0319750010967255,0.0685169845819473,VALID,0.10657561570406,0.226144030690193,0.968246102333069,0.0319750010967255,0.0702943280339241
304196,0.0166662,0.682653196156025,VALID,0.148845985531807,0.222968757152557,0.963394939899445,0,0.759434223175049,0.396600961685181,VALID,0.188875526189804,0.219079449772835,0.957251369953156,-0.0319750010967255,0.0683843642473221,VALID,0.106764771044254,0.225655630230904,0.968339204788208,0.0319750010967255,0.0701082199811935
304200,0.0166678,0.699320996180177,VALID,0.147865921258926,0.215515583753586,0.965240240097046,0,0.771382689476013,0,VALID,0.187405988574028,0.212988451123238,0.958913385868073,-0.0319750010967255,0.0668354257941246,VALID,0.106437459588051,0.218027830123901,0.970121085643768,0.0319750010967255,0.0717546120285988
304202,0.0166656,0.715986596420407,VALID,0.147015064954758,0.187672302126884,0.971167147159576,0,0.753771543502808,0,VALID,0.18597212433815,0.194353267550468,0.963141322135925,-0.0319750010967255,0.0663449689745903,VALID,0.106266804039478,0.180613726377487,0.97779655456543,0.0319750010967255,0.0697095394134521
304206,0.0166687,0.732655296102166,VALID,0.145668730139732,0.121765039861202,0.9818115234375,0,0.738742709159851,0,VALID,0.186646774411201,0.127035364508629,0.974179148674011,-0.0319750010967255,0.0677841976284981,VALID,0.103565528988838,0.11704009771347,0.987712383270264,0.0319750010967255,0.070828802883625
304210,0.0166655,0.749320795759559,VALID,0.144522368907928,0.0871090516448021,0.985659837722778,0,0.682234346866608,0,VALID,0.186271145939827,0.0987940579652786,0.977518677711487,-0.0319750010967255,0.0677167028188705,VALID,0.101760238409042,0.0750690102577209,0.991972506046295,0.0319750010967255,0.0699149593710899
304214,0.0166676,0.76598839648068,VALID,0.14440880715847,0.079528234899044,0.986317038536072,0,0.698086619377136,0,VALID,0.185548901557922,0.090495653450489,0.978459060192108,-0.0319750010967255,0.0676656067371368,VALID,0.102323934435844,0.0682292804121971,0.992408454418182,0.0319750010967255,0.0697138980031013
