F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
122794,0.0258704,0.0258703995496035,-0.513087689876556,-23.4429111480713,0.557893931865692,17.4808807373047,0.768207669258118,2.75383687019348,-0.269919574260712,-1.22388220562869,-0.811403714932908,1.09614328156997
122796,0.0166677,0.0425380989909172,-0.513087689876556,-23.4429111480713,0.557893931865692,17.4808807373047,0.768207669258118,2.75383687019348,-0.269919574260712,-1.22388220562869,-0.811403714932908,1.09614328156997
122800,0.0166671,0.0592051986604929,-0.540858685970306,-23.2683506011963,0.609468638896942,17.2309417724609,0.768207669258118,2.80602192878723,-0.346823871135712,-1.13864521649617,-1.15588244768184,1.2734778377843
122802,0.0166667,0.0758718978613615,-0.540858685970306,-23.2683506011963,0.609468638896942,17.2309417724609,0.768207669258118,2.80602192878723,-0.346823871135712,-1.13864521649617,-1.15588244768184,1.2734778377843
122806,0.0166672,0.0925390981137753,-0.612269818782806,-23.121561050415,0.482515513896942,16.6358489990234,0.762714505195618,2.65587544441223,-0.340415179729462,-1.18195606784544,-1.38874632814157,1.21685396273439
122810,0.016667,0.109206097200513,-0.838405072689056,-23.0977573394775,0.355562388896942,16.6874237060547,0.756305813789368,2.74742817878723,-0.378867328166962,-1.33731071451026,-1.50337808179772,1.19335822119453
122814,0.0166666,0.125872697681189,-0.838405072689056,-23.0977573394775,0.355562388896942,16.6874237060547,0.756305813789368,2.74742817878723,-0.378867328166962,-1.33731071451026,-1.50337808179772,1.19335822119453
122816,0.0166663,0.142538998275995,-0.838405072689056,-23.0977573394775,0.355562388896942,16.6874237060547,0.756305813789368,2.74742817878723,-0.378867328166962,-1.33731071451026,-1.50337808179772,1.19335822119453
122820,0.0166677,0.159206697717309,-0.588466107845306,-23.0977573394775,0.633272349834442,16.8104095458984,0.756305813789368,2.77397847175598,-0.372458636760712,-1.39315237704849,-1.89580110637642,1.16759353472828
122822,0.0166664,0.175873097032309,-0.588466107845306,-23.0977573394775,0.633272349834442,16.8104095458984,0.756305813789368,2.77397847175598,-0.372458636760712,-1.39315237704849,-1.89580110637642,1.16759353472828
122828,0.0166676,0.192540697753429,-0.640040814876556,-23.121561050415,0.534090220928192,17.0325775146484,0.774616360664368,2.83257222175598,-0.378867328166962,-1.35966781795485,-1.7656969035282,1.31825220596283
122830,0.016666,0.209206698462367,-0.715419232845306,-22.9747714996338,0.458711802959442,16.8104095458984,0.762714505195618,2.76665425300598,-0.372458636760712,-1.10920992773963,-2.00972709167255,1.11745457573734
122834,0.0166682,0.225874898955226,-0.715419232845306,-22.9747714996338,0.458711802959442,16.8104095458984,0.762714505195618,2.76665425300598,-0.372458636760712,-1.10920992773963,-2.00972709167255,1.11745457573734
122836,0.016666,0.242540899664164,-0.715419232845306,-22.9747714996338,0.458711802959442,16.8104095458984,0.762714505195618,2.76665425300598,-0.372458636760712,-1.10920992773963,-2.00972709167255,1.11745457573734
122840,0.0166669,0.259207800030708,-0.937587201595306,-22.94700050354,0.208772838115692,16.8619842529297,0.798420071601868,2.74101948738098,-0.398093402385712,-0.99752847792208,-2.06983548609642,1.12508613301873
122842,0.016667,0.275874799117446,-0.937587201595306,-22.94700050354,0.208772838115692,16.8619842529297,0.798420071601868,2.74101948738098,-0.398093402385712,-0.99752847792208,-2.06983548609642,1.12508613301873
122848,0.016667,0.292541798204184,-1.04073667526245,-22.899393081665,0.133394420146942,16.6358489990234,0.810321927070618,2.76024556159973,-0.359641253948212,-1.13789312244337,-2.12696581074227,0.984589144356358
122850,0.0177892,0.310330998152494,-1.08834409713745,-22.899393081665,0.00644130259752274,16.4612884521484,0.792011380195618,2.73461079597473,-0.378867328166962,-1.01390387602307,-2.16139707320998,0.999654662795556
122854,0.0166666,0.32699759863317,-1.08834409713745,-22.899393081665,0.00644130259752274,16.4612884521484,0.792011380195618,2.73461079597473,-0.378867328166962,-1.01390387602307,-2.16139707320998,0.999654662795556
122856,0.0166677,0.343665298074484,-1.1399188041687,-22.899393081665,-0.0689371153712273,16.4136810302734,0.798420071601868,2.71446919441223,-0.353232562541962,-1.04148027775873,-2.17916890405205,0.985266567999631
122860,0.016666,0.360331298783422,-1.0129656791687,-22.50266456604,0.133394420146942,16.0407562255859,0.834125638008118,2.56432271003723,-0.378867328166962,-1.32108438346341,-2.27231237606374,1.3513484025955
122862,0.0166688,0.377000099048018,-1.0129656791687,-22.50266456604,0.133394420146942,16.0407562255859,0.834125638008118,2.56432271003723,-0.378867328166962,-1.32108438346341,-2.27231237606374,1.3513484025955
122868,0.0166656,0.393665699288249,-0.790797650814056,-22.4034824371338,0.383333384990692,16.2906951904297,0.953144192695618,2.40685200691223,-0.398093402385712,-0.8345381082744,-2.22934780825113,1.45558206262073
122870,0.0166671,0.410332798957825,-0.790797650814056,-22.4034824371338,0.383333384990692,16.2906951904297,0.953144192695618,2.40685200691223,-0.398093402385712,-0.8345381082744,-2.22934780825113,1.45558206262073
122874,0.0166667,0.426999498158693,-0.790797650814056,-22.4034824371338,0.383333384990692,16.2906951904297,0.953144192695618,2.40685200691223,-0.398093402385712,-0.8345381082744,-2.22934780825113,1.45558206262073
122876,0.0166668,0.4436662979424,-0.862208783626556,-22.50266456604,0.256380259990692,17.0087738037109,0.988849759101868,2.36748433113098,-0.417319476604462,-0.4579243257548,-2.14987886342018,1.85478889163139
122880,0.0166672,0.460333498194814,-0.862208783626556,-22.50266456604,0.256380259990692,17.0087738037109,0.988849759101868,2.36748433113098,-0.417319476604462,-0.4579243257548,-2.14987886342018,1.85478889163139
122882,0.0166715,0.477004997432232,-0.640040814876556,-22.7486362457275,0.506319224834442,17.3578948974609,1.06666958332062,2.49199604988098,-0.391684710979462,0.0121460759270853,-2.19441397920516,1.98480821344491
122888,0.0166654,0.493670396506786,-0.564662396907806,-22.8002109527588,0.609468638896942,17.5800628662109,1.05476772785187,2.45262837409973,-0.404502093791962,0.258146461337993,-2.19690903259878,1.99565547833112
122890,0.016669,0.510339396074414,-0.564662396907806,-22.8002109527588,0.609468638896942,17.5800628662109,1.05476772785187,2.45262837409973,-0.404502093791962,0.258146461337993,-2.19690903259878,1.99565547833112
122894,0.0166654,0.527004795148969,-0.290919721126556,-22.7486362457275,0.807832896709442,17.2071380615234,1.09596645832062,2.33452534675598,-0.398093402385712,0.797182696389689,-2.07487348132814,2.24121999529638
122896,0.016668,0.543672794476151,-0.290919721126556,-22.7486362457275,0.807832896709442,17.2071380615234,1.09596645832062,2.33452534675598,-0.398093402385712,0.797182696389689,-2.07487348132814,2.24121999529638
122900,0.0166673,0.560340095311403,-0.140162885189056,-23.121561050415,1.01016449928284,18.0283660888672,1.15547573566437,2.47917866706848,-0.417319476604462,1.07706351445424,-1.96151709079911,2.40254117627179
122902,0.0166674,0.577007494866848,-0.437709271907806,-23.1453647613525,0.657076060771942,17.8776092529297,1.23970425128937,2.40044331550598,-0.410910785198212,1.75919597559442,-1.8813589949623,2.73039509357904
122908,0.0166652,0.593672694638371,-0.437709271907806,-23.1453647613525,0.657076060771942,17.8776092529297,1.23970425128937,2.40044331550598,-0.410910785198212,1.75919597559442,-1.8813589949623,2.73039509357904
122910,0.0166703,0.610342994332314,-0.437709271907806,-23.1453647613525,0.657076060771942,17.8776092529297,1.23970425128937,2.40044331550598,-0.410910785198212,1.75919597559442,-1.8813589949623,2.73039509357904
122914,0.0166635,0.627006493508816,-0.540858685970306,-23.0699863433838,0.732454478740692,18.2743377685547,1.24519741535187,2.48558735847473,-0.385276019573212,2.49590102738976,-1.4321967486003,2.70346442027201
122916,0.016667,0.643673492595553,-0.540858685970306,-23.0699863433838,0.732454478740692,18.2743377685547,1.24519741535187,2.48558735847473,-0.385276019573212,2.49590102738976,-1.4321967486003,2.70346442027201
